101年02月10日 個股日本益比、殖利率及股價淨值比,101年02月10日 個股日本益比、殖利率及股價淨值比,101年02月10日 個股日本益比、殖利率及股價淨值比,101年02月10日 個股日本益比、殖利率及股價淨值比,101年02月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.84,5.37,1.47
1102,亞泥,10.60,5.81,1.42
1103,嘉泥,34.15,4.29,0.66
1104,環泥,20.06,6.39,0.76
1108,幸福,-,0.0,0.58
1109,信大,-,2.62,0.77
1110,東泥,555.00,0.9,0.77
1201,味全,10.66,1.74,2.48
1203,味王,34.27,2.35,1.25
1210,大成,13.59,5.62,1.46
1213,大飲,168.57,0.0,2.06
1215,卜蜂,21.27,6.62,0.86
1216,統一,22.72,4.56,2.78
1217,愛之味,108.00,0.0,0.98
1218,泰山,19.11,4.05,1.41
1219,福壽,6.61,4.62,1.17
1220,台榮,12.35,0.0,0.92
1225,福懋油,17.84,6.06,1.06
1227,佳格,19.00,4.85,5.73
1229,聯華,8.41,7.85,0.79
1231,聯華食,11.54,3.8,2.06
1232,大統益,12.90,7.22,2.74
1233,天仁,17.83,4.2,3.09
1234,黑松,42.21,1.74,1.56
1235,興泰,135.26,1.17,1.60
1236,宏亞,18.91,5.79,1.78
1301,台塑,11.18,7.88,2.13
1303,南亞,14.76,7.39,1.87
1304,台聚,7.27,8.71,1.79
1305,華夏,42.88,0.0,0.95
1307,三芳,11.87,8.87,1.55
1308,亞聚,7.89,10.22,1.68
1309,台達化,7.08,12.98,0.94
1310,台苯,-,0.0,0.99
1312,國喬,7.78,6.49,1.05
1313,聯成,11.21,10.7,1.10
1314,中石化,5.50,5.68,1.81
1315,達新,20.21,3.53,1.03
1316,上曜,-,0.0,2.12
1319,東陽,20.97,2.91,1.42
1321,大洋,-,0.0,2.03
1323,永裕,9.72,7.83,1.26
1324,地球,13.22,3.0,0.96
1325,恆大,13.13,5.29,1.14
1326,台化,10.21,8.67,1.94
1337,再生-KY,10.18,0.0,1.95
1402,遠東新,12.87,6.1,1.84
1409,新纖,10.46,9.05,0.78
1410,南染,15.73,0.88,1.29
1413,宏洲,23.00,0.0,0.66
1414,東和,2.04,0.0,0.93
1416,廣豐,12.50,4.44,0.82
1417,嘉裕,17.05,0.0,0.90
1418,東華,52.53,0.0,0.86
1419,新紡,62.92,1.71,2.24
1423,利華,20.43,0.0,0.59
1432,大魯閣,1.73,0.0,0.42
1434,福懋,21.11,7.02,0.94
1435,中福,-,0.0,0.60
1436,華友聯,-,1.43,1.25
1437,勤益控,-,0.96,0.88
1438,三地開發,0.36,0.0,0.43
1439,雋揚,-,45.35,0.94
1440,南紡,19.69,8.73,0.86
1441,大東,3.18,0.0,1.03
1442,名軒,8.98,7.81,1.96
1443,立益物流,16.28,0.0,0.45
1444,力麗,7.16,14.29,1.02
1445,大宇,13.45,6.41,0.56
1446,宏和,7.32,0.0,0.98
1447,力鵬,9.88,4.22,0.94
1449,佳和,-,0.0,2.00
1451,年興,9.57,5.66,0.92
1452,宏益,8.62,12.0,0.66
1453,大將,220.25,5.68,0.80
1454,台富,5.98,0.0,0.66
1455,集盛,6.67,8.82,0.99
1456,怡華,-,0.0,1.50
1457,宜進,-,5.24,0.73
1459,聯發,6.88,13.64,1.00
1460,宏遠,-,0.0,0.93
1463,強盛新,-,0.0,0.99
1464,得力,112.22,1.49,1.28
1465,偉全,11.39,15.33,0.73
1466,聚隆,5.72,3.33,1.24
1467,南緯,12.49,0.0,0.78
1468,昶和,-,0.0,1.54
1469,理隆,104.44,0.0,0.77
1470,大統新創,18.57,1.54,1.25
1471,首利,-,0.0,1.02
1472,三洋實業,14.08,0.0,0.96
1473,台南,10.78,6.09,1.37
1474,弘裕,9.33,6.14,0.62
1475,業旺,-,0.0,0.52
1476,儒鴻,11.53,4.86,2.74
1477,聚陽,13.48,6.0,2.98
1503,士電,14.39,3.61,1.09
1504,東元,13.46,3.99,1.03
1506,正道,-,0.0,1.89
1507,永大,12.85,4.35,1.75
1512,瑞利,63.62,6.05,0.72
1513,中興電,13.05,6.23,1.04
1514,亞力,18.70,3.49,0.73
1515,力山,-,0.0,0.60
1516,川飛,-,0.0,1.05
1517,利奇,10.20,5.62,0.94
1519,華城,17.81,5.85,1.48
1521,大億,14.92,6.25,3.24
1522,堤維西,65.22,2.0,0.89
1524,耿鼎,-,0.0,0.60
1525,江申,12.13,4.04,1.50
1526,日馳,12.62,0.0,0.98
1527,鑽全,24.13,0.0,1.31
1528,恩德,10.07,5.0,1.00
1529,樂事綠能,-,0.0,0.77
1530,亞崴,15.12,4.0,1.71
1531,高林股,8.16,7.83,0.99
1532,勤美,9.24,9.09,0.85
1533,車王電,123.75,0.0,1.06
1535,中宇,12.17,5.43,2.93
1536,和大,14.64,0.0,1.19
1537,廣隆,9.56,9.08,1.80
1538,正峰,-,0.0,2.40
1539,巨庭,-,0.0,0.62
1540,喬福,19.16,6.34,1.36
1541,錩泰,-,0.0,0.81
1560,中砂,14.54,3.39,1.76
1582,信錦,12.25,8.74,1.43
1583,程泰,11.96,3.05,2.05
1590,亞德客-KY,20.44,2.54,4.91
1603,華電,19.77,0.0,0.68
1604,聲寶,9.04,0.88,0.67
1605,華新,18.36,3.76,0.60
1608,華榮,59.79,4.18,0.73
1609,大亞,8.01,5.4,0.66
1611,中電,14.40,6.31,1.35
1612,宏泰,16.64,5.38,0.71
1613,台一,2.95,0.0,0.71
1614,三洋電,25.63,2.82,1.88
1615,大山,8.16,13.71,0.98
1616,億泰,-,0.0,0.51
1617,榮星,131.67,3.38,0.98
1618,合機,12.04,5.08,0.58
1701,中化,17.99,3.33,1.36
1702,南僑,24.59,4.67,2.43
1704,榮化,14.00,6.06,2.14
1707,葡萄王,11.95,5.56,2.79
1708,東鹼,12.25,4.41,1.59
1709,和益,12.56,5.37,1.54
1710,東聯,11.39,5.63,2.28
1711,永光,17.96,7.75,1.48
1712,興農,12.03,6.27,0.90
1713,國化,30.14,3.32,0.75
1714,和桐,10.30,7.02,1.34
1715,萬洲,20.00,10.87,0.82
1717,長興,20.16,7.94,1.40
1718,中纖,28.91,0.0,1.07
1720,生達,22.21,4.78,1.52
1721,三晃,-,0.0,0.78
1722,台肥,22.98,2.77,1.54
