103年02月11日 個股日本益比、殖利率及股價淨值比,103年02月11日 個股日本益比、殖利率及股價淨值比,103年02月11日 個股日本益比、殖利率及股價淨值比,103年02月11日 個股日本益比、殖利率及股價淨值比,103年02月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.65,4.26,1.55
1102,亞泥,19.89,5.19,1.43
1103,嘉泥,51.83,0.0,0.66
1104,環泥,20.10,2.57,1.29
1108,幸福,17.91,0.0,0.76
1109,信大,25.00,3.17,0.84
1110,東泥,106.56,0.59,1.13
1201,味全,27.02,1.21,3.02
1203,味王,20.29,1.21,1.46
1210,大成,21.76,4.63,1.17
1213,大飲,72.90,0.0,1.77
1215,卜蜂,10.68,5.13,0.87
1216,統一,18.48,4.12,3.01
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.27
1219,福壽,-,2.08,1.23
1220,台榮,20.75,4.02,0.84
1225,福懋油,-,3.29,0.98
1227,佳格,28.21,3.9,5.75
1229,聯華,11.48,5.2,0.82
1231,聯華食,16.49,5.39,2.05
1232,大統益,18.79,4.61,3.27
1233,天仁,20.19,4.85,3.06
1234,黑松,1.69,7.86,0.74
1235,興泰,-,0.0,1.43
1236,宏亞,15.50,2.64,1.94
1262,綠悅-KY,21.70,0.0,4.0
1301,台塑,27.06,2.1,1.93
1303,南亞,25.00,0.63,1.87
1304,台聚,37.41,4.77,1.3
1305,華夏,9.15,6.62,1.15
1307,三芳,14.29,5.8,1.59
1308,亞聚,30.18,3.94,1.32
1309,台達化,36.09,0.0,0.91
1310,台苯,14.43,0.0,1.83
1312,國喬,12.65,4.82,1.25
1313,聯成,29.06,7.17,0.88
1314,中石化,-,3.82,0.95
1315,達新,45.40,3.5,0.83
1316,上曜,-,0.0,1.58
1319,東陽,20.83,1.41,1.56
1321,大洋,-,0.0,1.58
1323,永裕,15.13,2.98,2.41
1324,地球,22.50,2.61,1.15
1325,恆大,28.77,2.14,1.19
1326,台化,17.83,1.23,1.75
1337,再生-KY,12.61,5.66,2.1
1338,廣華-KY,33.90,2.1,2.06
1339,昭輝,15.97,3.03,2.03
1340,勝悅-KY,17.84,0.0,3.19
1402,遠東新,23.46,4.81,1.45
1409,新纖,14.93,3.2,0.69
1410,南染,20.82,5.24,1.58
1413,宏洲,-,0.0,0.85
1414,東和,15.29,3.95,0.66
1416,廣豐,76.80,5.21,1.05
