99年05月26日 個股日本益比、殖利率及股價淨值比,99年05月26日 個股日本益比、殖利率及股價淨值比,99年05月26日 個股日本益比、殖利率及股價淨值比,99年05月26日 個股日本益比、殖利率及股價淨值比,99年05月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.42,6.96,1.06
1102,亞泥,10.30,7.69,1.10
1103,嘉泥,25.71,3.17,0.57
1104,環泥,12.78,3.69,0.67
1108,幸福,49.43,2.46,0.65
1109,信大,50.16,3.67,0.66
1110,東泥,81.92,1.88,0.73
1201,味全,25.07,1.72,3.11
1203,味王,23.54,6.64,1.16
1210,大成,12.70,6.76,1.21
1213,大飲,47.39,0.0,0.93
1215,卜蜂,14.95,6.9,0.97
1216,統一,14.32,5.51,1.90
1217,愛之味,48.64,0.0,1.03
1218,泰山,16.92,4.55,1.15
1219,福壽,13.70,6.04,0.83
1220,台榮,-,0.0,1.06
1225,福懋油,12.81,2.79,0.99
1227,佳格,18.53,4.72,4.11
1229,聯華,8.31,5.32,0.75
1231,聯華食,10.07,4.61,0.97
1232,大統益,10.99,7.54,2.17
1233,天仁,19.56,4.26,2.87
1234,黑松,34.84,2.12,1.18
1235,興泰,71.60,0.89,2.06
1236,宏亞,9.77,7.64,1.49
1301,台塑,11.94,6.25,1.63
1303,南亞,13.64,3.78,1.51
1304,台聚,7.02,10.03,1.17
1305,華夏,12.28,3.22,0.79
1307,三芳,11.18,5.88,1.89
1308,亞聚,6.72,9.77,1.03
1309,台達化,5.49,0.0,0.83
1310,台苯,20.52,5.04,0.91
1312,國喬,4.65,1.76,0.89
1313,聯成,6.81,0.0,0.80
1314,中石化,8.16,0.0,1.11
1315,達新,52.38,4.55,0.80
1316,上曜,-,0.0,0.93
1319,東陽,13.12,3.04,2.09
1321,大洋,45.81,0.0,1.67
1323,永裕,9.84,7.57,1.25
1324,地球,14.08,3.74,1.21
1325,恆大,11.95,3.58,1.35
1326,台化,9.06,6.52,1.60
1402,遠東新,16.14,5.05,1.48
1409,新纖,20.21,2.27,0.73
1410,南染,361.25,0.0,1.14
1413,宏洲,-,0.0,0.66
1414,東和,-,0.0,0.74
1416,廣豐,123.67,0.0,0.82
1417,嘉裕,29.00,0.0,0.93
1418,東華,3.75,0.0,1.10
1419,新紡,76.19,0.78,1.61
1423,利華,25.10,0.0,0.56
1432,大魯閣,-,0.0,1.15
1434,福懋,76.03,3.63,0.71
1435,中福,-,0.0,1.38
1436,華友聯,-,0.0,0.81
1437,勤益控,31.25,0.0,1.11
1438,三地開發,-,0.0,224.00
1439,雋揚,183.24,0.0,2.12
1440,南紡,14.59,4.84,0.82
1441,大東,-,0.0,0.75
1442,名軒,6.13,8.36,1.25
1443,立益物流,-,0.0,0.50
1444,力麗,9.23,0.0,0.95
1445,大宇,30.83,2.7,0.57
1446,宏和,59.57,0.0,0.98
1447,力鵬,7.42,0.0,1.17
1449,佳和,-,0.0,0.66
1451,年興,8.07,5.99,0.81
1452,宏益,10.74,4.95,0.70
1453,大將,17.25,0.0,0.73
1454,台富,-,0.0,0.63
1455,集盛,6.19,1.88,1.06
1456,怡華,-,0.0,0.44
1457,宜進,27.10,0.0,0.67
1459,聯發,28.71,0.0,0.84
1460,宏遠,-,0.0,0.73
1463,強盛新,12.12,0.0,0.95
1464,得力,129.00,1.55,1.16
1465,偉全,18.64,4.88,0.56
1466,聚隆,7.35,0.0,1.36
1467,南緯,15.15,0.0,0.85
1468,昶和,-,0.0,1.87
1469,理隆,24.23,0.0,1.06
1470,大統新創,15.69,0.0,1.04
1471,首利,20.97,1.1,1.57
1472,三洋實業,-,0.0,0.65
1473,台南,13.05,4.87,1.11
1474,弘裕,37.71,2.53,0.61
1475,業旺,-,0.0,2.23
1476,儒鴻,10.05,6.88,1.17
1477,聚陽,11.03,7.44,2.75
1503,士電,5.85,3.41,1.17
1504,東元,9.73,4.42,0.64
1506,正道,-,0.0,2.07
1507,永大,10.30,5.43,1.15
1512,瑞利,-,0.0,0.67
1513,中興電,16.13,5.85,1.10
1514,亞力,-,1.46,0.88
1515,力山,14.10,0.0,1.18
1516,川飛,-,0.0,1.20
1517,利奇,9.36,4.82,0.97
1519,華城,13.27,7.39,1.52
1521,大億,11.70,5.89,2.54
1522,堤維西,12.85,7.83,1.01
1523,開億,24.00,3.3,1.23
1524,耿鼎,-,0.0,0.91
1525,江申,9.60,3.76,1.35
1526,日馳,-,0.0,1.13
1527,鑽全,54.00,4.81,1.70
1528,恩德,43.06,1.65,0.99
1529,樂事綠能,-,0.0,1.30
1530,亞崴,44.39,1.52,1.54
1531,高林股,27.75,3.15,1.06
1532,勤美,3.89,11.51,1.18
1533,車王電,-,2.31,1.16
1535,中宇,11.22,5.81,2.41
1536,和大,-,0.0,1.15
1537,廣隆,6.83,7.1,1.77
1538,正峰,-,0.0,3.07
1539,巨庭,-,0.0,0.89
1540,喬福,12.39,9.8,1.79
1541,錩泰,8.69,9.92,1.38
1560,中砂,50.40,1.57,1.36
1582,信錦,11.57,6.86,2.24
1583,程泰,50.42,1.4,1.70
1603,華電,6.60,0.0,0.76
1604,聲寶,-,0.0,0.47
1605,華新,13.49,0.0,0.61
1608,華榮,6.37,5.0,0.82
1609,大亞,13.64,1.73,0.62
1611,中電,22.57,5.16,1.57
1612,宏泰,14.88,4.1,0.77
1613,台一,12.43,0.0,0.81
1614,三洋電,36.50,3.94,1.69
1615,大山,7.49,11.36,1.22
1616,億泰,-,0.0,0.61
1617,榮星,75.33,0.0,0.77
1618,合機,7.91,0.0,0.44
1701,中化,13.31,3.7,1.27
1702,南僑,19.55,0.0,3.24
1704,榮化,8.22,8.22,1.47
1707,葡萄王,13.16,4.85,2.68
1708,東鹼,14.95,5.28,1.33
1709,和益,10.15,7.3,0.94
1710,東聯,10.47,7.56,1.32
1711,永光,20.00,2.5,1.93
1712,興農,13.14,6.48,0.91
1713,國化,43.96,1.23,0.73
1714,和桐,8.54,8.22,1.17
1715,萬洲,14.95,2.7,0.94
1716,永信,15.35,4.5,1.58
1717,長興,10.36,9.28,1.42
1718,中纖,12.69,0.0,0.84
1720,生達,15.22,5.81,1.57
1721,三晃,-,0.0,1.59
1722,台肥,51.53,1.67,1.62
1723,中碳,14.79,5.99,3.99
1724,台硝,34.12,1.64,1.00
1725,元禎,17.41,8.64,1.69
1726,永記,8.59,5.73,1.16
1727,中華化,18.84,3.46,1.68
1729,必翔,470.00,0.0,2.74
1730,花仙子,9.72,6.39,1.16
1731,美吾華,25.98,1.72,0.95
1732,毛寶,20.43,4.2,1.20
1733,五鼎,17.12,4.92,3.81
1734,杏輝,29.17,2.83,1.92
1735,日勝化,11.86,6.63,1.17
1736,喬山,217.06,0.81,1.55
1737,臺鹽,23.51,3.31,0.76
1773,勝一,9.70,6.35,1.71
1802,台玻,20.68,1.82,1.32
1805,寶徠,-,0.0,0.69
1806,冠軍,9.29,4.81,1.30
1808,潤隆,9.64,9.14,1.64
1809,中釉,15.16,2.07,1.54
1810,和成,-,0.0,0.68
1902,台紙,16.46,0.0,0.64
1903,士紙,-,0.0,3.73
1904,正隆,10.09,6.31,0.68
1905,華紙,38.53,0.0,0.96
1906,寶隆,27.35,0.0,0.60
1907,永豐餘,7.47,7.05,0.76
1909,榮成,155.83,5.35,0.66
2002,中鋼,10.42,4.47,1.55
2006,東和鋼鐵,28.61,4.0,1.20
2007,燁興,13.71,0.0,0.68
2008,高興昌,-,0.0,1.61
2009,第一銅,4.90,4.78,0.99
2010,春源,7.74,4.53,0.73
2012,春雨,-,0.0,0.89
2013,中鋼構,15.43,4.63,1.06
2014,中鴻,4.55,0.0,1.38
2015,豐興,15.51,4.83,1.62
2017,官田鋼,11.09,0.0,0.82
2020,美亞,56.63,1.99,1.44
2022,聚亨,-,0.0,0.68
2023,燁輝,18.42,7.24,0.60
2024,志聯,-,0.0,0.56
2025,千興,8.79,0.0,0.76
2027,大成鋼,23.31,1.6,0.96
2028,威致,6.71,0.0,0.93
2029,盛餘,19.36,1.18,0.89
2030,彰源,18.68,0.0,1.14
2031,新光鋼,11.26,2.4,1.17
2032,新鋼,16.11,1.19,1.30
2033,佳大,-,0.0,1.44
2034,允強,11.48,2.48,1.17
2038,海光,-,0.0,0.88
2049,上銀,27.51,0.78,2.98
2059,川湖,20.34,3.21,4.29
2062,橋椿,11.78,6.35,1.40
2101,南港,17.28,0.0,2.67
2102,泰豐,8.53,5.56,0.80
2103,台橡,11.05,7.39,2.21
2104,國際中橡,13.81,4.49,1.10
2105,正新,7.40,6.83,2.52
2106,建大,6.59,7.93,1.52
2107,厚生,8.69,5.66,1.21
2108,南帝,12.30,7.88,1.31
2109,華豐,18.91,0.0,0.96
2201,裕隆,20.00,1.11,0.79
2204,中華,21.41,1.65,0.63
2206,三陽工業,14.54,0.0,0.69
2207,和泰車,9.97,5.15,1.84
2208,台船,11.29,7.61,1.31
2227,裕日車,22.19,0.0,1.60
2301,光寶科,9.56,6.42,1.24
2302,麗正,87.00,0.0,0.68
2303,聯電,11.76,3.57,0.88
2305,全友,-,0.0,0.85
2308,台達電,18.54,4.18,3.09
2311,日月光,12.63,4.46,1.84
2312,金寶,-,0.0,0.56
2313,華通,-,0.0,0.62
2314,台揚,-,0.0,1.29
2315,神達,35.00,1.26,0.58
2316,楠梓電,14.76,0.0,0.97
2317,鴻海,13.78,2.48,2.43
2321,東訊,-,0.0,1.47
2323,中環,-,0.0,0.57
2324,仁寶,6.16,6.65,1.41
2325,矽品,10.73,7.47,1.67
2327,國巨*,13.83,1.11,0.97
2328,廣宇,32.17,1.45,1.50
2329,華泰,-,0.0,1.16
2330,台積電,12.59,5.09,2.89
2331,精英,18.07,4.85,0.57
2332,友訊,14.11,4.19,1.03
2337,旺宏,9.88,7.48,1.52
2338,光罩,15.51,2.65,0.79
2340,台亞,30.83,1.08,1.76
2341,英群,-,0.0,29.14
2342,茂矽,-,0.0,1.18
2344,華邦電,-,0.0,0.84
2345,智邦,8.63,7.41,1.02
2347,聯強,17.58,4.86,2.82
2348,海悅,-,0.0,1.15
2349,錸德,-,0.0,0.67
2350,環電,11.20,6.94,1.35
2351,順德,15.96,2.89,2.13
2352,佳世達,14.49,0.0,1.23
2353,宏碁,16.31,4.07,2.18
2354,鴻準,16.38,1.92,2.27
2355,敬鵬,8.40,6.98,0.83
2356,英業達,11.33,8.6,1.19
2358,廷鑫,10.65,0.0,1.49
2359,所羅門,11.21,0.0,0.63
2360,致茂,17.67,4.09,2.89
2361,鴻友,-,0.0,0.88
2362,藍天,33.54,2.56,4.33
2363,矽統,20.60,4.39,0.93
2364,倫飛,-,0.0,0.98
2365,昆盈,13.47,9.24,1.83
2367,燿華,-,0.0,0.63
2368,金像電,-,0.0,0.64
2369,菱生,12.00,4.26,1.00
2371,大同,-,0.0,0.99
2373,震旦行,21.22,4.6,2.46
2374,佳能,8.14,7.76,2.03
2375,凱美,-,0.0,1.14
2376,技嘉,8.22,7.78,0.95
2377,微星,14.46,3.12,0.67
2379,瑞昱,13.73,5.64,1.88
2380,虹光,217.00,0.92,1.16
2382,廣達,9.27,6.49,1.93
2383,台光電,8.03,4.32,1.73
2384,勝華,-,0.0,1.20
2385,群光,12.09,5.19,3.35
2387,精元,7.73,4.55,1.58
2388,威盛,-,0.0,3.06
2390,云辰,-,0.0,0.85
2391,合勤,-,0.0,1.09
2392,正崴,18.26,5.19,1.19
2393,億光,16.14,4.88,2.24
2395,研華,17.77,6.18,2.54
2397,友通,13.46,8.4,1.23
2399,映泰,9.69,8.48,1.26
2401,凌陽,11.44,0.0,1.08
2402,毅嘉,23.64,6.15,0.73
2403,友尚,11.47,5.83,2.04
2404,漢唐,15.81,5.59,1.59
2405,輔信,-,0.0,1.22
2406,國碩,24.77,2.76,2.52
2408,南亞科,-,0.0,2.44
2409,友達,370.63,0.0,0.98
2412,中華電,13.38,6.54,1.56
2413,環科,-,0.0,1.02
2414,精技,12.09,7.37,1.18
2415,錩新,-,1.7,1.06
2417,圓剛,7.91,6.51,1.92
2419,仲琦,16.38,5.04,1.29
2420,新巨,15.45,4.18,1.70
2421,建準,13.26,7.02,1.86
2423,固緯,12.66,4.94,1.36
2424,隴華,-,0.0,1.61
2425,承啟,12.66,0.0,1.23
2426,鼎元,31.75,1.25,1.61
2427,三商電,-,0.0,0.92
2428,興勤,9.99,4.58,1.94
2429,銘旺科,-,0.0,0.56
2430,燦坤,9.18,7.71,2.58
2431,聯昌,8.82,5.81,1.05
2433,互盛電,12.80,6.99,0.94
2434,統懋,-,0.0,1.22
2436,偉詮電,31.27,3.82,1.64
2437,旺詮,10.13,7.37,1.51
