99年07月09日 個股日本益比、殖利率及股價淨值比,99年07月09日 個股日本益比、殖利率及股價淨值比,99年07月09日 個股日本益比、殖利率及股價淨值比,99年07月09日 個股日本益比、殖利率及股價淨值比,99年07月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.67,6.22,1.18
1102,亞泥,11.11,7.13,1.18
1103,嘉泥,29.49,2.77,0.65
1104,環泥,13.54,3.48,0.71
1108,幸福,51.57,2.35,0.68
1109,信大,52.16,3.53,0.69
1110,東泥,88.46,1.74,0.79
1201,味全,26.94,1.6,3.34
1203,味王,26.56,5.88,1.31
1210,大成,14.60,5.88,1.40
1213,大飲,67.83,0.0,1.34
1215,卜蜂,17.42,5.92,1.13
1216,統一,16.40,4.81,2.18
1217,愛之味,57.50,0.0,1.22
1218,泰山,22.18,3.47,1.50
1219,福壽,15.19,5.45,0.92
1220,台榮,-,0.0,1.15
1225,福懋油,13.83,2.58,1.07
1227,佳格,16.64,4.31,4.07
1229,聯華,8.98,4.92,0.81
1231,聯華食,13.61,3.41,1.31
1232,大統益,10.54,7.86,2.08
1233,天仁,22.68,3.68,3.33
1234,黑松,37.38,1.97,1.27
1235,興泰,70.32,0.91,2.02
1236,宏亞,11.08,6.74,1.69
1301,台塑,13.49,5.53,1.85
1303,南亞,15.30,3.37,1.70
1304,台聚,7.20,9.78,1.20
1305,華夏,13.49,2.93,0.87
1307,三芳,10.63,6.19,1.80
1308,亞聚,6.88,9.54,1.06
1309,台達化,6.35,0.0,0.96
1310,台苯,23.10,4.48,1.03
1312,國喬,5.35,1.53,1.02
1313,聯成,6.99,5.75,0.82
1314,中石化,9.45,0.0,1.29
1315,達新,53.10,4.48,0.82
1316,上曜,-,0.0,0.93
1319,東陽,12.95,3.08,2.06
1321,大洋,46.40,0.0,1.69
1323,永裕,9.97,7.47,1.26
1324,地球,15.66,3.36,1.34
1325,恆大,12.01,3.56,1.36
1326,台化,9.42,6.27,1.66
1402,遠東新,19.21,4.24,1.76
1409,新纖,24.02,1.99,0.88
1410,南染,392.50,0.0,1.24
1413,宏洲,-,0.0,0.73
1414,東和,-,0.0,0.75
1416,廣豐,133.00,0.0,0.88
1417,嘉裕,26.66,0.0,0.85
1418,東華,3.59,0.0,1.05
1419,新紡,82.86,0.72,1.75
1423,利華,25.60,0.0,0.57
1432,大魯閣,-,0.0,1.22
1434,福懋,81.55,3.38,0.77
1435,中福,-,0.0,1.44
1436,華友聯,-,0.0,0.82
1437,勤益控,34.17,0.0,1.21
1438,三地開發,-,0.0,168.00
1439,雋揚,220.59,0.0,2.55
1440,南紡,15.88,4.44,0.89
1441,大東,-,0.0,0.91
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.54
1444,力麗,10.60,6.45,1.09
1445,大宇,34.38,2.42,0.64
1446,宏和,73.04,0.0,1.20
1447,力鵬,7.25,0.0,1.15
1449,佳和,-,0.0,0.66
1451,年興,8.16,5.92,0.82
1452,宏益,11.44,4.65,0.74
1453,大將,17.89,0.0,0.76
1454,台富,-,0.0,0.66
1455,集盛,6.09,1.91,1.04
1456,怡華,-,0.0,0.45
1457,宜進,28.28,0.0,0.70
1459,聯發,32.00,0.0,0.93
1460,宏遠,-,0.0,0.79
1463,強盛新,11.28,0.0,0.89
1464,得力,154.00,1.3,1.38
1465,偉全,24.64,3.69,0.74
1466,聚隆,8.04,0.0,1.49
1467,南緯,16.25,0.0,0.91
1468,昶和,-,0.0,1.86
1469,理隆,24.62,0.0,1.07
1470,大統新創,14.15,0.0,0.94
1471,首利,23.53,0.99,1.75
1472,三洋實業,-,0.0,0.62
1473,台南,15.85,4.01,1.34
1474,弘裕,41.95,2.27,0.68
1475,業旺,-,0.0,2.90
1476,儒鴻,10.43,6.63,1.21
1477,聚陽,11.66,7.0,2.91
1503,士電,5.83,3.42,1.17
1504,東元,10.47,4.1,0.68
1506,正道,-,0.0,2.13
1507,永大,11.18,5.01,1.25
1512,瑞利,-,0.0,0.73
1513,中興電,16.79,5.62,1.14
1514,亞力,-,1.26,1.02
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.46
1517,利奇,10.53,4.29,1.09
1519,華城,14.35,6.83,1.65
1521,大億,12.25,5.63,2.66
1522,堤維西,13.66,7.37,1.08
1523,開億,25.00,3.17,1.29
1524,耿鼎,-,0.0,0.91
1525,江申,11.25,3.21,1.58
1526,日馳,-,0.0,1.11
1527,鑽全,58.40,4.45,1.84
1528,恩德,47.10,1.51,1.08
1529,樂事綠能,-,0.0,1.53
1530,亞崴,50.00,1.35,1.74
1531,高林股,31.88,2.75,1.22
1532,勤美,4.12,10.87,1.25
1533,車王電,-,2.16,1.24
1535,中宇,11.88,5.49,2.55
1536,和大,-,0.0,1.21
1537,廣隆,8.21,6.51,2.13
1538,正峰,-,0.0,3.19
1539,巨庭,-,0.0,0.88
1540,喬福,13.40,7.55,1.94
1541,錩泰,9.45,9.13,1.50
1560,中砂,64.44,1.23,1.73
1582,信錦,11.96,6.64,2.31
1583,程泰,49.15,1.43,1.66
1603,華電,7.90,0.0,0.91
1604,聲寶,-,0.0,0.53
1605,華新,16.14,0.0,0.73
1608,華榮,6.78,4.69,0.88
1609,大亞,15.25,1.55,0.69
1611,中電,27.09,4.3,1.89
1612,宏泰,15.98,3.82,0.83
1613,台一,12.70,0.0,0.83
1614,三洋電,39.00,3.69,1.80
1615,大山,8.21,10.36,1.33
1616,億泰,-,0.0,0.68
1617,榮星,79.00,0.0,0.81
1618,合機,8.95,0.0,0.50
1701,中化,14.47,3.41,1.38
1702,南僑,21.73,0.0,3.60
1704,榮化,8.92,7.58,1.59
1707,葡萄王,14.73,4.34,3.00
1708,東鹼,15.42,5.12,1.37
1709,和益,10.96,6.76,1.02
1710,東聯,10.93,7.23,1.37
1711,永光,20.43,2.46,1.96
1712,興農,14.36,5.93,1.00
1713,國化,48.75,1.11,0.81
1714,和桐,9.27,7.57,1.27
1715,萬洲,15.43,2.62,0.97
