102年08月08日 個股日本益比、殖利率及股價淨值比,102年08月08日 個股日本益比、殖利率及股價淨值比,102年08月08日 個股日本益比、殖利率及股價淨值比,102年08月08日 個股日本益比、殖利率及股價淨值比,102年08月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.79,5.14,1.27
1102,亞泥,20.81,5.1,1.38
1103,嘉泥,-,0.0,0.64
1104,環泥,14.35,4.21,0.79
1108,幸福,25.42,0.0,0.74
1109,信大,39.81,3.67,0.72
1110,東泥,212.14,0.67,0.99
1201,味全,35.09,1.08,3.52
1203,味王,27.92,1.28,1.41
1210,大成,19.50,4.43,1.21
1213,大飲,83.20,0.0,1.67
1215,卜蜂,9.53,5.25,0.73
1216,統一,21.16,3.53,3.27
1217,愛之味,73.93,0.0,0.97
1218,泰山,-,0.0,1.47
1219,福壽,-,2.01,1.24
1220,台榮,14.01,3.76,0.89
1225,福懋油,32.75,3.05,1.08
1227,佳格,21.95,3.93,4.79
1229,聯華,10.05,5.27,0.79
1231,聯華食,16.02,3.82,2.64
1232,大統益,17.63,4.75,3.01
1233,天仁,17.87,4.99,2.76
1234,黑松,2.27,7.23,0.91
1235,興泰,-,0.0,1.44
1236,宏亞,14.00,2.63,1.88
1301,台塑,29.88,2.14,1.94
1303,南亞,46.31,0.66,1.89
1304,台聚,16.43,4.72,1.25
1305,華夏,10.08,5.19,1.41
1307,三芳,12.89,6.19,1.41
1308,亞聚,21.40,4.37,1.14
1309,台達化,-,0.0,0.96
1310,台苯,-,0.0,2.28
1312,國喬,9.97,5.25,1.18
1313,聯成,18.57,6.41,0.95
1314,中石化,-,3.41,1.0
1315,達新,38.58,3.5,0.85
1316,上曜,-,0.0,1.24
1319,東陽,28.19,1.43,1.56
1321,大洋,-,0.0,1.61
1323,永裕,17.78,2.88,2.5
1324,地球,23.89,2.66,1.12
1325,恆大,24.29,2.41,1.05
1326,台化,36.12,1.26,1.8
1337,再生-KY,9.81,6.31,1.69
1338,廣華-KY,17.43,3.24,1.25
1339,昭輝,13.51,3.64,1.67
1402,遠東新,21.66,4.59,1.46
1409,新纖,20.08,3.25,0.7
