99年10月01日 個股日本益比、殖利率及股價淨值比,99年10月01日 個股日本益比、殖利率及股價淨值比,99年10月01日 個股日本益比、殖利率及股價淨值比,99年10月01日 個股日本益比、殖利率及股價淨值比,99年10月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.54,5.38,1.46
1102,亞泥,13.76,6.64,1.39
1103,嘉泥,255.00,2.61,0.80
1104,環泥,12.32,2.94,0.83
1108,幸福,-,2.26,0.73
1109,信大,109.78,3.54,0.70
1110,東泥,321.25,1.56,0.90
1201,味全,26.79,1.6,3.41
1203,味王,69.57,6.16,1.41
1210,大成,21.43,5.4,1.64
1213,大飲,129.21,0.0,2.18
1215,卜蜂,17.92,5.26,1.20
1216,統一,19.40,4.44,2.62
1217,愛之味,695.00,0.0,1.34
1218,泰山,34.90,3.51,1.57
1219,福壽,24.38,4.91,1.07
1220,台榮,211.67,0.0,1.47
1225,福懋油,24.60,2.16,1.23
1227,佳格,17.45,4.73,4.33
1229,聯華,10.00,4.0,0.87
1231,聯華食,13.70,2.95,1.55
1232,大統益,12.27,7.34,2.51
1233,天仁,20.91,3.74,3.62
1234,黑松,41.97,1.76,1.45
1235,興泰,135.42,0.62,3.23
1236,宏亞,11.88,7.69,1.74
1301,台塑,12.77,5.19,2.18
1303,南亞,15.46,2.77,2.10
1304,台聚,11.69,7.25,1.87
1305,華夏,70.00,2.52,1.05
1307,三芳,12.89,5.21,2.32
1308,亞聚,9.67,8.15,1.49
1309,台達化,11.02,0.0,0.98
1310,台苯,-,4.38,1.29
1312,國喬,8.52,1.31,1.18
1313,聯成,8.78,4.9,1.25
1314,中石化,9.84,0.0,1.60
1315,達新,52.87,4.02,1.02
1316,上曜,-,0.0,0.90
1319,東陽,16.41,2.71,2.76
1321,大洋,-,0.0,1.99
1323,永裕,11.34,6.14,1.63
1324,地球,19.92,2.55,1.82
1325,恆大,12.98,3.11,1.59
1326,台化,10.04,5.92,1.94
1402,遠東新,22.83,3.48,2.27
1409,新纖,19.78,1.58,1.05
1410,南染,40.12,0.0,1.28
1413,宏洲,-,0.0,1.36
1414,東和,-,0.0,0.96
