104年06月30日 個股日本益比、殖利率及股價淨值比,104年06月30日 個股日本益比、殖利率及股價淨值比,104年06月30日 個股日本益比、殖利率及股價淨值比,104年06月30日 個股日本益比、殖利率及股價淨值比,104年06月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.64,6.39,1.22
1102,亞泥,13.08,6.03,0.83
1103,嘉泥,-,2.49,0.46
1104,環泥,11.72,4.45,1.04
1108,幸福,9.30,5.66,0.9
1109,信大,24.90,1.64,0.86
1110,東泥,79.47,1.32,0.96
1201,味全,-,0.0,1.29
1203,味王,18.25,4.35,1.24
1210,大成,15.43,4.6,1.05
1213,大飲,57.16,0.0,1.62
1215,卜蜂,8.39,7.69,1.24
1216,統一,26.55,3.29,3.12
1217,愛之味,-,0.0,0.68
1218,泰山,120.00,0.0,1.22
1219,福壽,41.39,2.42,1.23
1220,台榮,60.59,2.91,0.87
1225,福懋油,111.58,1.18,1.74
1227,佳格,26.96,2.82,5.15
1229,聯華,13.88,8.31,0.86
1231,聯華食,16.08,2.81,1.76
1232,大統益,12.76,6.67,3.17
1233,天仁,19.39,4.75,2.68
1234,黑松,32.21,3.3,0.84
1235,興泰,40.78,4.36,0.77
1236,宏亞,12.31,5.25,1.42
1262,綠悅-KY,13.57,1.78,2.23
1301,台塑,31.98,2.34,1.58
1303,南亞,18.90,3.18,1.78
1304,台聚,19.40,3.08,0.77
1305,華夏,40.56,1.83,0.86
1307,三芳,16.48,4.37,2.03
1308,亞聚,16.45,4.42,0.94
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.45
1312,國喬,40.31,1.52,1.14
1313,聯成,-,1.92,0.64
1314,中石化,31.90,0.0,0.42
1315,達新,19.37,4.47,0.64
1316,上曜,-,0.0,1.41
1319,東陽,20.80,2.27,1.12
1321,大洋,-,0.0,1.33
1323,永裕,10.22,6.05,1.54
1324,地球,24.02,2.71,0.86
1325,恆大,34.29,2.34,1.06
1326,台化,68.70,1.62,1.54
1337,再生-KY,5.15,2.33,0.46
1338,廣華-KY,13.03,3.46,1.45
1339,昭輝,21.32,2.44,2.16
1340,勝悅-KY,8.30,5.93,1.44
1402,遠東新,14.53,3.67,0.84
1409,新纖,17.24,4.2,0.63
1410,南染,16.10,4.84,1.5
1413,宏洲,-,0.0,1.37
1414,東和,203.50,3.69,0.57
1416,廣豐,6.83,1.87,0.84
1417,嘉裕,-,0.0,0.57
1418,東華,-,0.0,1.27
1419,新紡,127.00,0.81,1.56
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.3
1434,福懋,15.75,4.27,1.12
1435,中福,-,0.0,0.75
1436,華友聯,9.21,6.26,1.22
1437,勤益控,17.89,0.0,0.58
1438,三地開發,29.65,0.0,0.94
1439,雋揚,358.75,3.48,0.65
1440,南紡,46.47,1.71,1.03
1441,大東,-,0.0,0.91
1442,名軒,16.05,8.47,1.19
1443,立益物流,-,0.0,0.58
1444,力麗,44.13,4.93,0.84
1445,大宇,43.60,2.75,0.79
1446,宏和,1175.00,1.28,1.73
1447,力鵬,1010.00,4.95,0.81
1449,佳和,11.43,0.0,0.88
1451,年興,21.83,6.7,1.08
1452,宏益,21.16,2.81,2.03
1453,大將,-,0.0,0.98
1454,台富,18.43,3.24,0.98
1455,集盛,-,1.39,1.19
1456,怡華,-,0.0,1.55
1457,宜進,19.57,2.19,0.96
1459,聯發,16.88,4.07,1.09
1460,宏遠,19.62,3.84,1.64
1463,強盛新,23.96,3.07,1.43
1464,得力,6.79,4.98,1.95
1465,偉全,17.21,5.81,0.92
1466,聚隆,57.17,2.92,1.0
1467,南緯,28.23,3.69,1.17
1468,昶和,-,0.0,1.29
1469,理隆,-,0.0,0.91
1470,大統新創,24.03,3.47,1.53
1471,首利,-,0.0,0.44
1472,三洋實業,-,0.0,3.2
1473,台南,33.52,5.42,1.03
1474,弘裕,20.64,2.64,0.82
