103年08月18日 個股日本益比、殖利率及股價淨值比,103年08月18日 個股日本益比、殖利率及股價淨值比,103年08月18日 個股日本益比、殖利率及股價淨值比,103年08月18日 個股日本益比、殖利率及股價淨值比,103年08月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.25,5.04,1.56
1102,亞泥,16.87,4.72,1.07
1103,嘉泥,7.94,6.67,0.57
1104,環泥,13.59,3.8,1.2
1108,幸福,12.65,5.01,0.82
1109,信大,15.52,8.89,0.98
1110,東泥,50.67,1.32,0.98
1201,味全,28.39,1.42,2.55
1203,味王,22.29,4.19,1.38
1210,大成,8.46,11.36,1.41
1213,大飲,58.44,0.0,1.47
1215,卜蜂,8.14,4.94,1.29
1216,統一,19.66,4.08,3.14
1217,愛之味,-,0.0,0.8
1218,泰山,-,0.0,1.32
1219,福壽,40.50,0.93,1.36
1220,台榮,25.59,3.51,0.84
1225,福懋油,75.96,1.22,1.66
1227,佳格,28.56,3.41,4.58
1229,聯華,9.23,4.83,0.82
1231,聯華食,23.18,5.58,2.15
1232,大統益,15.32,5.3,3.85
1233,天仁,17.98,4.74,3.3
1234,黑松,15.38,6.16,0.76
1235,興泰,32.72,0.0,1.85
1236,宏亞,13.43,5.15,1.41
1262,綠悅-KY,21.06,1.98,3.08
1301,台塑,20.77,2.52,1.72
1303,南亞,16.39,2.71,1.82
1304,台聚,23.77,3.88,0.95
1305,華夏,13.72,9.72,0.96
1307,三芳,11.28,5.86,1.52
1308,亞聚,18.95,4.8,1.1
1309,台達化,-,0.0,0.8
1310,台苯,7.01,6.17,1.36
1312,國喬,9.71,6.73,0.9
1313,聯成,42.86,3.25,0.76
1314,中石化,-,0.0,0.8
1315,達新,44.76,3.55,0.81
1316,上曜,-,0.0,1.64
1319,東陽,16.94,2.99,1.33
1321,大洋,-,0.0,1.64
1323,永裕,12.19,4.52,1.88
1324,地球,30.18,7.69,1.35
1325,恆大,37.35,3.55,1.05
1326,台化,19.30,3.47,1.51
1337,再生-KY,6.93,7.66,1.01
1338,廣華-KY,13.46,2.37,1.72
1339,昭輝,22.96,1.71,3.35
1340,勝悅-KY,12.52,3.88,2.42
1402,遠東新,17.78,3.91,0.9
1409,新纖,13.02,3.13,0.73
1410,南染,25.00,3.6,1.76
1413,宏洲,-,0.0,0.8
1414,東和,24.06,5.77,0.6
1416,廣豐,28.77,11.76,1.12
1417,嘉裕,19.85,2.46,0.7
1418,東華,-,0.0,1.05
1419,新紡,106.05,1.12,1.64
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.8
1434,福懋,22.93,3.28,1.03
1435,中福,-,0.0,0.79
1436,華友聯,13.42,0.0,1.29
