99年06月18日 個股日本益比、殖利率及股價淨值比,99年06月18日 個股日本益比、殖利率及股價淨值比,99年06月18日 個股日本益比、殖利率及股價淨值比,99年06月18日 個股日本益比、殖利率及股價淨值比,99年06月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.21,6.47,1.14
1102,亞泥,11.04,7.18,1.17
1103,嘉泥,27.55,2.96,0.61
1104,環泥,13.44,3.51,0.71
1108,幸福,51.50,2.36,0.68
1109,信大,51.16,3.6,0.67
1110,東泥,86.15,1.79,0.77
1201,味全,26.26,1.64,3.25
1203,味王,24.48,6.38,1.21
1210,大成,14.44,5.94,1.38
1213,大飲,48.70,0.0,0.96
1215,卜蜂,17.27,5.97,1.12
1216,統一,15.20,5.19,2.02
1217,愛之味,54.77,0.0,1.16
1218,泰山,18.53,4.15,1.25
1219,福壽,14.88,5.56,0.90
1220,台榮,-,0.0,1.10
1225,福懋油,13.52,2.64,1.05
1227,佳格,19.20,4.56,4.26
1229,聯華,9.01,4.91,0.81
1231,聯華食,10.93,4.24,1.05
1232,大統益,11.26,7.36,2.22
1233,天仁,20.57,4.05,3.02
1234,黑松,36.97,2.0,1.25
1235,興泰,70.21,0.91,2.02
1236,宏亞,10.41,7.17,1.59
1301,台塑,12.63,5.91,1.73
1303,南亞,14.89,3.47,1.65
1304,台聚,7.02,10.03,1.17
1305,華夏,12.63,3.13,0.81
1307,三芳,11.35,5.8,1.92
1308,亞聚,6.76,9.72,1.04
1309,台達化,5.86,0.0,0.88
1310,台苯,22.33,4.63,0.99
1312,國喬,5.02,1.63,0.96
1313,聯成,6.97,5.76,0.82
1314,中石化,9.11,0.0,1.24
1315,達新,53.21,4.47,0.82
1316,上曜,-,0.0,0.85
1319,東陽,12.32,3.23,1.96
1321,大洋,46.74,0.0,1.70
1323,永裕,9.89,7.53,1.25
1324,地球,15.09,3.49,1.30
1325,恆大,11.79,3.63,1.33
1326,台化,9.55,6.18,1.69
1402,遠東新,18.91,4.31,1.73
1409,新纖,22.50,2.13,0.83
1410,南染,376.25,0.0,1.19
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.74
1416,廣豐,132.67,0.0,0.88
1417,嘉裕,28.51,0.0,0.91
1418,東華,3.68,0.0,1.08
1419,新紡,78.93,0.75,1.66
1423,利華,26.73,0.0,0.59
1432,大魯閣,-,0.0,1.29
1434,福懋,81.72,3.38,0.77
1435,中福,-,0.0,1.34
1436,華友聯,-,0.0,0.85
1437,勤益控,33.33,0.0,1.18
1438,三地開發,-,0.0,207.00
1439,雋揚,203.53,0.0,2.36
1440,南紡,15.53,4.55,0.87
1441,大東,-,0.0,0.84
1442,名軒,6.45,7.94,1.31
1443,立益物流,-,0.0,0.55
1444,力麗,10.04,6.81,1.04
1445,大宇,35.42,2.35,0.66
1446,宏和,68.26,0.0,1.12
1447,力鵬,7.64,0.0,1.21
1449,佳和,-,0.0,0.66
1451,年興,8.45,5.71,0.85
1452,宏益,11.12,4.78,0.72
1453,大將,18.58,0.0,0.79
1454,台富,-,0.0,0.64
1455,集盛,6.53,1.78,1.12
1456,怡華,-,0.0,0.46
1457,宜進,28.76,0.0,0.71
1459,聯發,30.23,0.0,0.88
1460,宏遠,-,0.0,0.80
1463,強盛新,11.28,0.0,0.89
1464,得力,127.00,1.57,1.14
1465,偉全,21.36,4.26,0.64
1466,聚隆,7.83,0.0,1.45
1467,南緯,16.35,0.0,0.92
1468,昶和,-,0.0,2.08
1469,理隆,25.96,0.0,1.13
