103年11月14日 個股日本益比、殖利率及股價淨值比,103年11月14日 個股日本益比、殖利率及股價淨值比,103年11月14日 個股日本益比、殖利率及股價淨值比,103年11月14日 個股日本益比、殖利率及股價淨值比,103年11月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.05,5.11,1.54
1102,亞泥,15.66,5.09,0.99
1103,嘉泥,7.77,6.99,0.54
1104,環泥,13.15,3.93,1.15
1108,幸福,13.21,4.37,0.93
1109,信大,15.46,8.92,0.96
1110,東泥,71.82,1.27,1.02
1201,味全,18.93,2.13,1.7
1203,味王,26.73,4.45,1.27
1210,大成,7.92,14.68,1.37
1213,大飲,100.25,0.0,1.54
1215,卜蜂,8.26,5.08,1.22
1216,統一,25.02,4.17,3.13
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.17
1219,福壽,40.26,0.98,1.29
1220,台榮,25.90,3.47,0.85
1225,福懋油,97.31,0.95,2.18
1227,佳格,26.34,3.69,4.3
1229,聯華,8.88,4.97,0.81
1231,聯華食,21.60,6.93,1.9
1232,大統益,14.58,5.26,3.7
1233,天仁,18.27,4.96,3.05
1234,黑松,19.30,5.18,0.9
1235,興泰,11.30,0.0,0.92
1236,宏亞,12.22,5.43,1.37
1262,綠悅-KY,13.39,2.86,2.21
1301,台塑,17.94,2.79,1.58
1303,南亞,14.02,3.06,1.61
1304,台聚,21.15,4.36,0.84
1305,華夏,15.07,11.71,0.82
1307,三芳,11.32,5.82,1.5
1308,亞聚,17.35,5.01,1.08
1309,台達化,-,0.0,0.75
1310,台苯,12.10,8.26,1.14
1312,國喬,13.82,7.09,0.84
1313,聯成,59.71,3.84,0.64
1314,中石化,-,0.0,0.69
1315,達新,30.21,3.48,0.76
1316,上曜,-,0.0,1.7
1319,東陽,16.05,3.43,1.13
1321,大洋,-,0.0,1.58
1323,永裕,11.58,4.64,1.81
1324,地球,21.67,10.0,1.02
1325,恆大,41.84,3.17,1.16
1326,台化,20.21,3.65,1.47
1337,再生-KY,7.71,9.32,0.92
1338,廣華-KY,12.74,2.63,1.39
1339,昭輝,28.53,1.38,4.02
1340,勝悅-KY,10.23,4.98,1.92
1402,遠東新,16.63,4.18,0.84
1409,新纖,12.33,3.3,0.68
1410,南染,18.39,3.57,1.59
1414,東和,42.00,6.27,0.56
1416,廣豐,25.38,13.94,0.94
1417,嘉裕,24.90,2.59,0.62
1418,東華,-,0.0,1.11
1419,新紡,101.71,1.16,1.56
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.52
1434,福懋,14.90,3.37,1.0
1435,中福,-,0.0,0.77
1436,華友聯,10.00,0.0,1.25
1437,勤益控,-,0.0,0.92
1438,三地開發,137.75,0.0,1.06
1439,雋揚,-,3.68,0.62
1440,南紡,51.03,3.46,1.14
1441,大東,-,0.0,0.85
1442,名軒,9.44,17.09,1.23
1443,立益物流,-,0.0,0.73
1444,力麗,19.25,2.36,0.71
1445,大宇,42.14,5.65,0.65
1446,宏和,2870.00,1.05,2.11
1447,力鵬,14.10,9.85,0.79
1451,年興,13.41,8.2,0.99
1452,宏益,8.53,6.75,0.74
1453,大將,-,5.72,0.78
1454,台富,19.38,3.23,0.62
1455,集盛,39.14,2.43,0.68
1456,怡華,-,0.0,1.73
1457,宜進,8.22,6.34,0.56
1459,聯發,10.44,3.68,0.8
1460,宏遠,19.50,1.47,1.29
1463,強盛新,25.96,2.03,1.26
1464,得力,114.00,0.0,1.02
1465,偉全,14.67,16.08,0.9
1466,聚隆,34.81,2.6,1.08
1467,南緯,26.77,1.56,1.11
1468,昶和,-,0.0,1.39
1469,理隆,303.75,0.0,0.86
1470,大統新創,26.72,1.68,1.67
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,6.39
1473,台南,34.65,9.98,0.92
1474,弘裕,14.67,3.93,0.57
1475,業旺,-,0.0,2.69
1476,儒鴻,27.09,2.48,9.17
1477,聚陽,18.78,4.89,3.91
1503,士電,15.94,3.51,1.0
1504,東元,14.72,3.49,1.35
1506,正道,-,0.0,2.13
1507,永大,14.07,3.73,2.51
1512,瑞利,-,0.0,0.62
1513,中興電,12.81,4.03,1.15
1514,亞力,23.68,3.73,0.61
1515,力山,15.00,4.5,0.91
1516,川飛,21.36,0.0,1.54
1517,利奇,10.51,3.72,0.89
1519,華城,26.16,2.18,1.28
1521,大億,13.84,5.29,3.32
1522,堤維西,25.07,0.0,1.07
1524,耿鼎,-,0.0,0.61
1525,江申,11.80,2.95,1.28
1526,日馳,14.40,0.0,1.16
1527,鑽全,8.41,11.58,2.22
1528,恩德,24.13,5.41,0.81
1529,樂事綠能,-,0.0,2.29
1530,亞崴,14.64,4.88,1.56
1531,高林股,20.27,4.41,1.04
