105年12月02日 個股日本益比、殖利率及股價淨值比,105年12月02日 個股日本益比、殖利率及股價淨值比,105年12月02日 個股日本益比、殖利率及股價淨值比,105年12月02日 個股日本益比、殖利率及股價淨值比,105年12月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.70,3.58,1.3
1102,亞泥,33.55,3.95,0.77
1103,嘉泥,11.56,1.11,0.41
1104,環泥,9.27,4.46,0.97
1108,幸福,11.22,9.13,0.79
1109,信大,27.69,2.01,0.71
1110,東泥,57.88,1.33,1.0
1201,味全,-,0.0,1.8
1203,味王,21.33,4.46,1.25
1210,大成,12.44,2.43,1.37
1213,大飲,153.64,5.92,1.37
1215,卜蜂,11.33,4.43,1.98
1216,統一,20.81,3.7,3.27
1217,愛之味,-,0.0,0.71
1218,泰山,16.81,0.0,1.46
1219,福壽,28.18,1.61,1.29
1220,台榮,11.92,4.61,0.87
1225,福懋油,13.62,2.18,3.2
1227,佳格,26.33,3.59,4.83
1229,聯華,11.88,6.39,0.94
1231,聯華食,11.13,5.33,1.63
1232,大統益,15.82,5.93,3.85
1233,天仁,16.94,5.46,2.47
1234,黑松,12.35,4.64,0.73
1235,興泰,5.81,0.0,0.58
1236,宏亞,38.02,3.84,1.06
1256,鮮活果汁-KY,15.71,3.19,3.73
1262,綠悅-KY,12.63,3.46,2.17
1301,台塑,17.54,3.94,2.04
1303,南亞,19.94,4.8,1.74
1304,台聚,13.57,3.1,0.96
1305,華夏,11.34,4.44,1.88
1307,三芳,11.69,5.67,1.67
1308,亞聚,16.67,4.21,1.05
1309,台達化,-,0.0,1.01
1310,台苯,10.19,4.65,1.72
1312,國喬,12.29,3.64,1.17
1313,聯成,143.33,1.55,0.82
1314,中石化,-,0.0,0.46
1315,達新,19.06,4.34,0.7
1316,上曜,-,0.0,1.55
1319,東陽,16.51,2.13,2.09
1321,大洋,313.75,0.0,1.11
1323,永裕,10.56,4.46,1.83
1324,地球,15.06,3.09,0.98
1326,台化,14.04,3.55,1.97
1337,再生-KY,8.00,2.87,0.45
1338,廣華-KY,11.48,4.8,1.29
1339,昭輝,11.78,5.49,0.94
1340,勝悅-KY,7.28,1.72,1.14
1402,遠東新,26.61,4.18,0.68
1409,新纖,29.50,2.65,0.61
1410,南染,15.88,5.35,1.48
1413,宏洲,-,0.0,1.02
1414,東和,161.25,3.1,0.47
1416,廣豐,4.29,5.15,1.01
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.83
1419,新紡,95.73,0.89,1.62
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.31
1434,福懋,13.33,4.07,0.84
1435,中福,-,0.0,0.57
1436,華友聯,75.09,2.51,1.33
1437,勤益控,8.39,0.0,0.62
1438,三地開發,-,0.0,0.71
1439,雋揚,-,3.04,0.78
1440,南紡,31.00,3.63,0.83
1441,大東,-,0.0,0.93
1442,名軒,7.27,11.14,0.92
1443,立益物流,-,0.0,0.56
1444,力麗,-,5.95,0.75
1445,大宇,18.08,5.32,0.68
1446,宏和,182.00,1.65,1.41
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,0.76
1451,年興,11.30,6.15,1.01
1452,宏益,16.87,7.96,1.27
1453,大將,-,2.51,0.72
1454,台富,17.81,5.85,0.68
1455,集盛,50.37,2.09,0.79
1456,怡華,5.53,0.0,0.74
1457,宜進,33.87,5.71,0.71
1459,聯發,-,2.16,0.91
1460,宏遠,15.94,4.48,1.66
1463,強盛新,24.76,3.45,1.71
1464,得力,21.09,8.07,1.8
1465,偉全,25.00,7.06,0.77
1466,聚隆,-,0.0,0.79
1467,南緯,67.06,0.0,1.09
1468,昶和,-,0.0,1.48
1469,理隆,-,0.0,0.92
1470,大統新創,33.10,3.13,1.76
1471,首利,-,0.0,0.45
1472,三洋實業,24.81,0.0,2.47
1473,台南,16.05,3.93,1.11
1474,弘裕,14.86,4.55,0.78
1475,業旺,4.50,0.0,1.09
1476,儒鴻,24.88,3.25,6.38
1477,聚陽,15.19,7.29,3.24
1503,士電,15.35,3.76,0.97
1504,東元,16.93,2.94,1.08
1506,正道,123.33,0.0,1.46
1507,永大,11.11,5.94,1.61
1512,瑞利,-,0.0,0.69
1513,中興電,14.67,5.68,0.99
1514,亞力,17.02,4.95,0.72
1515,力山,24.64,3.69,1.06
1516,川飛,37.73,15.48,1.13
1517,利奇,45.00,4.83,0.7
1519,華城,14.15,3.42,1.4
1521,大億,14.13,6.32,3.48
1522,堤維西,10.79,4.4,1.76
1524,耿鼎,9.64,0.0,0.97
1525,江申,14.77,1.79,2.36
1526,日馳,12.08,3.07,1.03
1527,鑽全,13.45,4.11,3.29
1528,恩德,169.17,0.99,0.79
1529,樂事綠能,-,0.0,3.85
1530,亞崴,21.60,3.62,1.02
1531,高林股,36.14,3.77,0.78
1532,勤美,12.00,6.32,1.09
1533,車王電,37.62,1.32,1.71
