103年04月28日 個股日本益比、殖利率及股價淨值比,103年04月28日 個股日本益比、殖利率及股價淨值比,103年04月28日 個股日本益比、殖利率及股價淨值比,103年04月28日 個股日本益比、殖利率及股價淨值比,103年04月28日 個股日本益比、殖利率及股價淨值比
2382,廣達,16.65,4.96,2.51
2383,台光電,10.11,6.64,1.23
2384,勝華,-,0.0,0.72
2385,群光,13.44,5.95,2.42
2387,精元,45.33,1.1,0.68
2388,威盛,-,0.0,3.45
2390,云辰,160.42,1.3,3.21
2392,正崴,14.62,4.12,1.23
2393,億光,20.89,4.14,1.93
2395,研華,27.35,3.18,5.83
2397,友通,17.29,4.71,1.54
2399,映泰,17.90,4.86,0.85
2401,凌陽,128.33,0.0,0.77
2402,毅嘉,33.06,1.63,1.85
2404,漢唐,7.00,7.25,1.48
2405,輔信,8.69,5.88,0.97
2406,國碩,-,0.0,2.38
2408,南亞科,14.65,0.0,12.15
2409,友達,27.21,1.28,0.69
2412,中華電,18.36,4.81,2.02
2413,環科,-,0.0,1.1
2414,精技,16.91,6.1,1.11
2415,錩新,21.33,4.17,1.25
2417,圓剛,-,0.8,0.72
2419,仲琦,50.57,2.43,1.39
2420,新巨,16.67,5.14,3.29
2421,建準,18.20,4.5,1.51
2423,固緯,20.30,4.93,1.34
2424,隴華,5.79,0.0,2.31
2425,承啟,12.61,1.28,3.19
2426,鼎元,-,0.0,1.53
2427,三商電,-,0.0,0.8
2428,興勤,11.95,4.18,1.64
2429,銘旺科,-,0.0,1.39
2430,燦坤,13.60,4.73,1.56
2431,聯昌,52.94,0.0,1.96
2433,互盛電,8.97,8.03,1.69
2434,統懋,-,0.0,1.12
2436,偉詮電,49.12,0.64,2.35
2437,旺詮,12.23,6.96,1.24
2438,翔耀,-,0.0,1.84
2439,美律,28.63,2.51,5.52
2440,太空梭,-,0.0,1.43
2441,超豐,12.64,5.57,1.66
2442,新美齊,13.72,5.58,0.77
2443,昶虹,2.77,0.0,0.82
2444,兆勁,-,0.0,1.49
2448,晶電,1695.00,0.65,1.37
2449,京元電子,14.87,5.75,1.24
2450,神腦,14.24,5.07,3.32
2451,創見,13.46,6.7,2.17
2453,凌群,16.53,3.82,0.93
2454,聯發科,23.68,1.85,3.34
2455,全新,17.01,6.29,2.22
2456,奇力新,12.66,0.82,1.11
2457,飛宏,36.64,2.43,0.94
2458,義隆,14.83,6.23,3.11
2459,敦吉,10.51,4.12,0.88
2460,建通,135.56,1.89,0.71
2461,光群雷,11.33,3.09,0.92
2462,良得電,12.67,8.93,1.42
2464,盟立,14.42,5.47,1.56
2465,麗臺,-,0.0,1.97
2466,冠西電,-,0.0,4.04
2467,志聖,15.75,5.29,1.61
2468,華經,30.80,2.21,0.88
2471,資通,16.94,5.46,1.19
2472,立隆電,12.12,2.5,1.58
2474,可成,14.91,2.19,2.8
2475,華映,-,0.0,0.71
2476,鉅祥,15.92,5.7,1.11
2477,美隆電,3.91,8.38,1.03
2478,大毅,53.23,2.12,0.86
2480,敦陽科,14.23,6.99,1.4
2481,強茂,-,0.0,0.76
2482,連宇,-,0.0,0.99
2483,百容,19.36,4.69,1.05
2484,希華,20.11,3.39,1.08
2485,兆赫,12.56,5.22,1.39
2486,一詮,20.42,3.46,1.11
2488,漢平,8.63,2.03,1.44
2489,瑞軒,15.04,10.55,1.17
2491,吉祥全,-,0.0,1.76
2492,華新科,-,0.0,0.47
2493,揚博,11.19,7.87,1.39
2495,普安,111.76,0.79,1.34
2496,卓越,-,0.0,1.7
2497,怡利電,23.73,2.81,4.52
2498,宏達電,-,1.32,1.61
2499,東貝,59.23,1.04,1.98
2501,國建,17.06,5.75,1.23
2504,國產,17.10,1.89,0.68
2505,國揚,4.55,2.62,1.19
2506,太設,4.88,2.29,0.55
2509,全坤建,9.77,5.88,1.08
2511,太子,10.69,4.32,0.97
2514,龍邦,36.00,2.22,1.54
2515,中工,46.53,1.77,0.62
2516,新建,-,1.28,0.63
2520,冠德,12.81,3.23,1.64
2524,京城,5.88,0.0,0.94
2527,宏璟,12.94,4.91,0.74
2528,皇普,11.40,0.0,1.44
2530,華建,-,0.78,1.7
2534,宏盛,-,5.09,1.22
2535,達欣工,6.93,8.88,1.33
2536,宏普,9.98,6.15,0.94
2537,聯上發,4.10,7.94,0.98
2538,基泰,9.27,8.37,1.3
2539,櫻花建,7.41,7.68,2.49
2540,愛山林,32.32,0.0,4.2
2542,興富發,6.14,10.51,1.82
2543,皇昌,5.44,0.0,0.83
2545,皇翔,8.99,8.83,1.4
2546,根基,10.06,5.92,0.84
2547,日勝生,2.17,3.87,1.25
2548,華固,6.81,7.29,1.62
2597,潤弘,8.57,9.75,2.04
2601,益航,-,1.45,0.72
2603,長榮,-,0.0,1.05
2605,新興,13.65,4.17,1.01
2606,裕民,27.54,3.97,1.7
2607,榮運,34.35,1.62,1.01
2608,嘉里大榮,19.67,3.06,2.32
2609,陽明,-,0.0,1.09
2610,華航,-,0.0,1.03
2611,志信,91.25,3.65,0.73
2612,中航,23.23,4.17,0.91
2613,中櫃,17.61,3.39,0.56
2614,東森,29.32,3.88,1.08
2615,萬海,15.83,5.26,1.09
2616,山隆,11.59,5.8,1.05
2617,台航,17.19,3.58,0.97
2618,長榮航,65.87,0.0,1.38
2637,慧洋-KY,11.39,5.5,0.79
2642,宅配通,26.13,2.96,3.22
2701,萬企,26.16,3.41,0.9
2702,華園,39.43,2.31,1.47
2704,國賓,28.76,1.79,1.15
2705,六福,-,0.0,0.78
2706,第一店,23.35,3.81,1.06
2707,晶華,33.40,2.32,11.42
2712,遠雄來,34.35,2.58,1.74
2722,夏都,24.55,2.93,2.53
2723,美食-KY,58.11,0.55,5.38
2727,王品,32.95,2.73,8.06
2731,雄獅,20.90,3.6,3.88
2801,彰銀,15.44,4.55,1.21
2809,京城銀,8.12,5.36,1.38
2812,台中銀,8.31,8.06,0.82
2816,旺旺保,7.61,3.25,1.28
2820,華票,11.25,5.98,0.75
2823,中壽,15.40,2.99,1.35
2832,台產,10.29,4.73,1.21
2833,台壽保,48.90,2.45,1.82
2834,臺企銀,12.46,4.52,0.79
2836,高雄銀,16.33,2.11,0.64
2837,萬泰銀,7.45,0.0,1.24
2838,聯邦銀,8.37,9.54,0.84
2841,台開,8.19,0.0,0.88
2845,遠東銀,8.15,6.51,0.86
2847,大眾銀,8.90,7.88,0.8
2849,安泰銀,8.50,4.49,0.89
2850,新產,7.58,4.28,1.07
2851,中再保,12.54,7.36,1.01
2852,第一保,8.06,5.84,1.16
2855,統一證,16.02,4.48,0.98
2856,元富證,17.82,4.59,0.74
2867,三商壽,8.54,0.0,0.98
2880,華南金,15.36,5.87,1.14
2881,富邦金,12.23,3.83,1.27
2882,國泰金,17.78,4.67,1.82
2883,凱基金,15.18,2.12,0.77
2884,玉山金,12.14,7.1,1.23
2885,元大金,19.23,6.0,0.94
2886,兆豐金,12.79,4.79,1.19
2887,台新新光金,8.24,8.01,1.03
2888,新光金,8.64,6.49,0.85
2889,國票金,18.13,5.09,0.86
2890,永豐金,10.46,8.32,1.04
2891,中信金,12.53,4.1,1.4
2892,第一金,14.17,6.16,1.1
2901,欣欣,71.00,1.04,3.04
2903,遠百,17.99,4.87,1.34
2904,匯僑,12.00,9.85,1.84
2905,三商,14.16,8.89,1.25
2906,高林,23.54,6.19,0.75
2908,特力,16.69,4.61,1.56
2910,統領,57.63,2.13,2.59
2911,麗嬰房,-,3.47,1.29
2912,統一超,28.46,2.73,9.63
2913,農林,13.57,2.58,0.96
2915,潤泰全,1.47,7.0,1.11
2923,鼎固-KY,29.20,0.91,1.21
2929,淘帝-KY,14.49,0.0,3.3
3002,歐格,34.70,5.76,1.32
3003,健和興,21.88,2.04,2.15
3004,豐達科,21.51,1.75,2.93
3005,神基,23.41,3.1,0.75
3006,晶豪科,19.05,3.96,2.16
3008,大立光,27.78,1.43,8.77
3010,華立,11.38,5.26,1.47
3011,今皓,-,0.94,0.79
3013,晟銘電,71.13,0.0,3.33
3014,聯陽,23.40,3.56,1.49
3015,全漢,15.52,5.5,1.18
3016,嘉晶,-,0.0,1.51
3017,奇鋐,27.79,2.06,0.94
3018,隆銘綠能,-,2.52,1.51
3019,亞光,-,0.0,0.78
3021,鴻名,26.44,1.68,1.12
3022,威強電,11.82,7.01,1.89
3023,信邦,14.14,4.43,2.05
3024,憶聲,-,0.0,0.62
3025,星通,19.56,2.15,1.0
3026,禾伸堂,13.05,6.9,1.1
3027,盛達,58.38,2.31,1.33
3028,增你強,16.39,5.65,0.85
3029,零壹,20.29,4.82,1.25
3030,德律,15.31,6.32,2.36
3031,佰鴻,101.25,2.16,1.19
3032,偉訓,50.21,2.07,1.55
3033,威健,11.06,6.28,1.49
3034,聯詠,17.69,4.35,3.41
3035,智原,20.70,4.83,2.44
3036,文曄,10.60,5.13,1.13
3037,欣興,35.86,2.2,0.92
3038,全台,33.91,0.0,0.91
3040,遠見,74.57,3.83,1.61
3041,揚智,10.49,6.42,1.53
3042,晶技,14.29,5.1,1.61
3043,科風,-,0.0,2.39
3044,健鼎,12.59,3.95,1.15
3045,台灣大,16.70,5.69,4.53
3046,建碁,-,0.0,0.82
3047,訊舟,19.20,4.31,1.19
3048,益登,13.44,8.72,1.19
3049,精金,23.86,0.0,1.53
3050,鈺德,-,0.0,0.54
3051,力特,3.26,0.0,1.48
3052,夆典,2.64,4.88,1.14
3054,立萬利,7.76,7.11,1.63
3055,蔚華科,-,2.07,0.85
3056,富華新,2.90,6.82,1.37
3057,喬鼎,19.00,4.03,2.84
3058,立德,19.37,3.64,0.82
3059,華晶科,-,3.39,1.1
3060,銘異,55.41,1.28,6.18
3061,璨圓,-,0.0,0.87
3062,建漢,59.80,0.51,1.86
3090,日電貿,11.98,7.41,1.7
3094,聯傑,41.09,3.13,2.35
3130,一零四,15.44,4.03,3.07
3149,正達,-,2.79,1.08
3164,景岳,90.39,1.08,3.35
3167,大量,16.89,5.04,2.03
3189,景碩,15.63,3.1,2.01
3209,全科,13.04,7.96,1.65
3229,晟鈦,97.86,0.0,5.44
3231,緯創,10.39,7.95,0.9
3257,虹冠電,19.34,2.65,3.13
3296,勝德,-,3.51,1.29
3305,昇貿,13.23,5.01,1.2
3308,聯德,-,0.0,0.88
3311,閎暉,29.44,2.54,1.28
3312,弘憶股,12.14,3.52,0.95
3315,宣昶,21.51,5.41,0.83
3338,泰碩,16.58,4.39,2.35
3356,奇偶,17.76,5.05,5.34
3376,新日興,15.55,3.88,1.38
3380,明泰,14.81,5.66,1.18
3383,新世紀,-,0.0,1.24
3406,玉晶光,-,1.9,1.24
3419,譁裕,-,4.63,1.11
3432,台端,-,0.0,0.63
3443,創意,39.12,3.55,3.34
3450,聯鈞,19.07,3.86,4.44
3454,晶睿,14.01,4.93,4.54
3474,華亞科,9.20,0.0,3.95
3481,群創,19.11,1.4,0.5
3494,誠研,-,0.0,1.57
3501,維熹,13.03,5.49,1.28
3504,揚明光,28.66,3.14,1.72
3514,昱晶,-,0.0,0.98
3515,華擎,12.51,6.93,2.11
3518,柏騰,68.93,1.3,1.75
3519,綠能,-,0.0,1.1
3532,台勝科,78.25,0.96,1.29
3533,嘉澤,12.35,3.65,1.33
3535,晶彩科,-,0.0,1.21
3536,誠創,-,0.0,1.57
3545,敦泰,19.03,1.4,2.37
3550,聯穎,15.05,6.15,0.63
3557,嘉威,-,0.0,0.7
3559,全智科,16.67,5.71,1.17
3561,昇陽光電,-,0.0,1.05
3573,穎台,-,0.0,0.83
3576,聯合再生,56.77,0.81,1.52
3579,尚志,-,0.0,0.62
3583,辛耘,18.24,2.86,2.35
3584,介面,-,0.0,1.29
3588,通嘉,17.75,4.94,1.73
3591,艾笛森,-,1.22,1.22
3593,力銘,-,0.0,1.44
3596,智易,13.02,2.13,1.25
3598,奕力,19.44,3.59,1.4
3605,宏致,19.81,2.27,1.0
3607,谷崧,14.40,6.31,0.97
3617,碩天,14.12,5.3,1.81
3622,洋華,-,1.65,0.53
3638,F-IML,12.49,4.33,1.37
3645,達邁,37.06,1.59,2.08
3653,健策,39.38,2.51,2.59
3665,貿聯-KY,21.25,3.67,3.46
3669,圓展,-,0.84,0.93
3673,TPK-KY,10.26,2.23,1.68
3679,新至陞,12.59,6.78,0.78
3682,亞太電,25.36,3.24,1.33
3686,達能,-,0.0,0.96
3694,海華,-,0.0,1.05
3698,隆達,15.76,4.31,1.31
3701,大眾控,-,0.0,1.44
3702,大聯大,12.77,6.55,1.52
3703,欣陸,10.46,8.77,0.51
3704,合勤控,22.92,1.82,0.8
3705,永信,22.34,3.67,2.53
3706,神達,31.54,0.0,0.59
4104,佳醫,21.32,3.53,1.05
4106,雃博,21.41,1.46,1.78
4108,懷特,-,0.0,2.38
4119,旭富,27.49,3.44,2.12
4133,亞諾法,34.43,2.62,2.03
4137,麗豐-KY,28.60,2.67,6.69
4141,龍燈-KY,21.00,2.01,1.28
4142,國光生,-,0.0,2.15
4144,康聯-KY,15.70,5.03,1.83
4164,承業醫,32.50,2.7,2.07
4306,炎洲,13.35,6.58,1.25
4414,如興,14.61,5.65,1.39
4426,利勤,12.36,4.25,2.01
4526,東台,24.60,3.61,1.45
4532,瑞智,16.24,5.49,2.04
4536,拓凱,28.13,3.05,3.43
4722,國精化,15.72,4.8,1.29
4725,信昌化,-,1.34,1.38
4733,上緯,39.50,1.94,4.61
4737,華廣,34.54,2.51,2.91
4746,台耀,-,0.0,2.57
4755,三福化,20.00,2.28,1.15
4904,遠傳,17.89,5.8,2.89
4906,正文,18.67,8.74,0.95
4915,致伸,24.84,2.09,2.2
4916,事欣科,20.40,4.34,2.48
4919,新唐,24.48,3.27,2.26
4930,燦星網,-,0.0,0.69
4934,太極,23.79,2.65,1.55
4935,茂林-KY,21.78,3.38,0.92
4938,和碩,11.10,3.23,0.99
4942,嘉彰,10.93,4.56,0.71
4952,凌通,13.42,2.65,2.04
4956,光鋐,40.83,2.45,1.26
4958,臻鼎-KY,11.89,3.41,2.53
4960,誠美材,6.87,2.92,1.54
4976,佳凌,20.31,5.57,1.98
4977,眾達-KY,20.15,5.06,2.9
4984,科納-KY,774.00,3.23,1.19
4994,傳奇,36.59,2.25,7.49
4999,鑫禾,11.11,5.09,1.9
5007,三星,21.98,4.05,4.49
5203,訊連,13.13,7.54,1.93
5215,科嘉-KY,27.82,3.56,0.86
5225,東科-KY,13.31,6.94,2.41
5234,達興材料,11.82,6.41,2.61
5243,乙盛-KY,22.78,3.82,1.48
5259,奕智博,-,2.15,0.97
5264,鎧勝-KY,8.74,5.71,2.14
5269,祥碩,51.04,1.59,4.08
5280,F-敦泰,10.11,4.3,2.0
5285,界霖,22.70,3.61,2.21
5305,敦南,57.43,1.49,1.16
5388,中磊,15.10,4.97,2.7
5434,崇越,10.97,6.67,1.66
5469,瀚宇博,-,3.64,0.46
5471,松翰,18.01,5.79,2.84
5484,慧友,-,0.0,1.38
5515,建國,4.50,7.33,0.79
5519,隆大,7.54,11.72,1.95
5521,工信,47.14,2.27,1.08
5522,遠雄,6.25,6.99,1.18
5525,順天,7.25,7.69,1.2
5531,鄉林,6.07,4.1,1.52
5533,皇鼎,5.95,5.43,0.77
5534,長虹,4.18,8.24,2.15
5538,東明-KY,18.90,4.69,1.37
5607,遠雄港,21.76,0.0,1.39
5608,四維航,22.90,4.96,0.96
5706,鳳凰,16.77,5.91,2.58
5871,中租-KY,12.20,4.16,2.51
5880,合庫金,16.31,3.1,0.93
5906,台南-KY,-,0.0,0.62
5907,大洋-KY,12.91,4.7,1.25
6005,群益證,16.69,1.45,0.82
6108,競國,20.71,6.83,0.98
6112,邁達特,14.29,6.94,1.73
6115,鎰勝,12.10,7.69,1.57
6116,彩晶,4.95,12.44,0.88
6117,迎廣,72.83,1.19,0.78
6120,達運,-,1.63,0.54
6128,上福,14.48,6.45,1.92
6131,鈞泰,-,2.29,1.28
6133,金橋,93.08,0.83,0.85
6136,富爾特,13.58,8.42,1.0
6139,亞翔,12.98,5.56,0.75
6141,柏承,-,2.45,0.67
6142,友勁,22.82,4.49,0.68
6145,勁永,473.33,0.0,1.06
6152,百一,10.67,9.28,1.13
