103年02月19日 個股日本益比、殖利率及股價淨值比,103年02月19日 個股日本益比、殖利率及股價淨值比,103年02月19日 個股日本益比、殖利率及股價淨值比,103年02月19日 個股日本益比、殖利率及股價淨值比,103年02月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.10,4.15,1.59
1102,亞泥,20.54,5.03,1.48
1103,嘉泥,52.33,0.0,0.67
1104,環泥,21.21,2.44,1.37
1108,幸福,18.83,0.0,0.8
1109,信大,25.42,3.11,0.86
1110,東泥,103.13,0.61,1.09
1201,味全,27.32,1.2,3.05
1203,味王,20.25,1.21,1.46
1210,大成,21.89,4.61,1.18
1213,大飲,72.74,0.0,1.76
1215,卜蜂,10.92,5.02,0.89
1216,統一,19.01,4.0,3.1
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.25
1219,福壽,-,2.07,1.24
1220,台榮,21.04,3.96,0.85
1225,福懋油,-,3.36,0.96
1227,佳格,27.61,3.99,5.62
1229,聯華,11.57,5.16,0.83
1231,聯華食,16.60,5.35,2.07
1232,大統益,19.01,4.56,3.31
1233,天仁,20.64,4.74,3.13
1234,黑松,1.75,7.58,0.76
1235,興泰,-,0.0,1.46
1236,宏亞,15.76,2.6,1.97
1262,綠悅-KY,21.13,0.0,3.9
1301,台塑,27.41,2.07,1.96
1303,南亞,25.20,0.63,1.89
1304,台聚,36.52,4.89,1.27
1305,華夏,8.88,6.83,1.11
1307,三芳,14.49,5.72,1.62
1308,亞聚,29.17,4.08,1.27
1309,台達化,35.94,0.0,0.9
1310,台苯,13.68,0.0,1.73
1312,國喬,12.20,5.0,1.2
1313,聯成,29.17,7.14,0.88
1314,中石化,-,3.8,0.95
1315,達新,46.19,3.44,0.84
1316,上曜,-,0.0,1.57
1319,東陽,21.08,1.4,1.58
1321,大洋,-,0.0,1.66
1323,永裕,15.60,2.89,2.49
1324,地球,22.94,2.56,1.17
1325,恆大,27.88,2.21,1.15
1326,台化,17.97,1.22,1.77
1337,再生-KY,13.04,5.48,2.17
1338,廣華-KY,33.19,2.15,2.01
1339,昭輝,15.97,3.03,2.03
1340,勝悅-KY,18.87,0.0,3.37
1402,遠東新,23.87,4.72,1.48
1409,新纖,15.07,3.17,0.69
1410,南染,21.18,5.15,1.61
1413,宏洲,-,0.0,0.8
1414,東和,15.37,3.93,0.66
1416,廣豐,77.20,5.18,1.05
1417,嘉裕,-,5.88,0.75
1418,東華,-,0.0,0.83
1419,新紡,64.26,1.28,1.65
1423,利華,-,0.0,0.55
1432,大魯閣,5.99,14.65,2.3
1434,福懋,30.19,3.07,1.12
1435,中福,-,0.0,0.9
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.94
1438,三地開發,26.47,0.0,0.98
1439,雋揚,-,3.21,0.69
1440,南紡,24.35,1.47,1.29
1441,大東,41.67,2.0,0.84
1442,名軒,5.75,3.28,1.69
1443,立益物流,-,0.0,0.65
1444,力麗,12.41,5.56,0.86
1445,大宇,24.88,2.87,0.76
1446,宏和,-,0.94,2.29
1447,力鵬,8.96,0.0,1.02
1449,佳和,-,0.0,3.23
1451,年興,18.67,4.19,1.29
1452,宏益,17.50,4.76,0.69
1453,大將,10.20,8.42,0.8
1454,台富,48.65,2.42,0.68
1455,集盛,19.23,0.0,0.82
1456,怡華,-,0.0,40.95
1457,宜進,30.27,0.0,0.57
1459,聯發,75.50,1.1,0.78
1460,宏遠,31.72,0.0,1.01
1463,強盛新,1765.00,0.0,1.55
1464,得力,82.19,1.52,1.2
1465,偉全,14.55,6.19,0.82
1466,聚隆,17.52,5.33,1.16
1467,南緯,12.94,2.89,1.25
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.96
1470,大統新創,57.93,0.0,1.61
1471,首利,-,0.0,0.98
1472,三洋實業,-,0.0,6.78
1473,台南,17.98,2.88,1.22
1474,弘裕,-,1.13,0.67
1475,業旺,-,0.0,2.13
1476,儒鴻,35.08,1.46,12.2
1477,聚陽,22.37,3.7,5.66
1503,士電,20.03,2.67,1.0
1504,東元,18.13,2.95,1.62
1506,正道,-,0.0,1.86
1507,永大,23.06,2.65,3.7
1512,瑞利,-,0.0,1.05
1513,中興電,21.47,4.9,1.31
1514,亞力,29.57,4.83,0.79
1515,力山,13.72,0.0,0.98
1516,川飛,-,0.0,1.76
1517,利奇,12.41,4.12,1.2
1519,華城,19.18,1.53,1.45
1521,大億,19.91,5.11,3.47
1522,堤維西,77.20,0.0,1.21
1524,耿鼎,-,0.0,0.7
1525,江申,23.17,1.72,2.41
1526,日馳,18.11,0.0,1.17
1527,鑽全,12.80,1.54,1.95
1528,恩德,21.41,3.62,1.09
1529,樂事綠能,-,0.0,1.62
1530,亞崴,21.67,3.39,1.74
1531,高林股,12.30,5.22,1.04
1532,勤美,16.66,3.23,1.44
1533,車王電,42.43,0.66,2.21
1535,中宇,16.04,5.16,2.99
1536,和大,31.54,1.39,4.29
1537,廣隆,10.85,5.4,2.66
1538,正峰,-,0.0,1.86
1539,巨庭,18.95,0.0,2.15
1540,喬福,33.54,4.59,1.35
1541,錩泰,-,0.0,1.63
1560,中砂,23.77,3.1,3.47
1582,信錦,12.00,7.53,1.66
1583,程泰,22.49,2.7,2.56
1589,永冠-KY,19.01,2.75,1.57
1590,亞德客-KY,31.04,1.51,7.47
1603,華電,14.41,0.0,0.76
1604,聲寶,12.06,5.13,0.82
1605,華新,29.63,0.0,0.53
1608,華榮,88.46,6.09,0.63
1609,大亞,-,2.8,0.58
1611,中電,93.57,1.53,0.86
1612,宏泰,-,2.26,0.64
1613,台一,-,0.0,0.51
1614,三洋電,45.11,2.07,2.16
1615,大山,46.82,3.88,0.82
1616,億泰,-,0.0,0.66
1617,榮星,104.78,0.0,0.87
1618,合機,164.83,5.06,0.55
1626,艾美特-KY,15.44,3.25,2.87
1701,中化,25.43,2.14,1.44
1702,南僑,15.00,2.18,2.67
1704,榮化,57.05,1.99,1.4
1707,葡萄王,22.78,2.82,6.8
1708,東鹼,11.38,3.15,1.36
1709,和益,26.81,1.93,1.1
1710,東聯,21.08,3.95,1.59
1711,永光,23.99,3.66,1.9
1712,興農,12.04,4.85,1.15
1713,國化,33.58,2.53,1.22
1714,和桐,33.59,4.53,1.28
1715,萬洲,19.54,4.09,1.39
1717,長興,19.56,3.54,1.63
1718,中纖,11.53,0.0,0.74
1720,生達,23.95,2.55,2.45
1721,三晃,120.00,0.0,1.05
1722,台肥,15.49,4.35,1.2
1723,中碳,18.76,4.23,6.28
1724,台硝,-,6.13,1.27
1725,元禎,-,0.0,1.25
1726,永記,13.44,4.69,1.73
1727,中華化,15.64,6.39,1.33
1729,必翔,-,0.0,2.2
1730,花仙子,14.51,4.17,1.73
1731,美吾華,39.49,2.27,1.25
1732,毛寶,-,0.0,1.14
1733,五鼎,14.82,6.42,3.67
1734,杏輝,28.26,1.15,2.62
1735,日勝化,18.19,4.78,0.94
1736,喬山,28.18,2.0,2.67
1737,臺鹽,79.86,0.9,1.23
1762,中化生,39.16,2.92,2.41
1773,勝一,12.67,5.85,2.03
1783,和康生,-,0.0,6.14
1786,科妍,47.30,0.83,6.55
1789,神隆,40.99,1.84,6.28
1802,台玻,-,0.34,1.57
1805,寶徠,-,0.0,2.25
1806,冠軍,41.72,0.0,0.68
1808,潤隆,-,9.58,1.79
1809,中釉,26.85,1.8,0.95
1810,和成,41.20,0.0,0.71
1817,凱撒衛,14.82,3.31,2.28
1902,台紙,-,0.0,0.88
1903,士紙,-,0.0,3.11
1904,正隆,12.48,4.26,0.84
1905,華紙,-,0.0,0.68
1906,寶隆,580.00,0.0,0.89
1907,永豐餘,43.94,2.76,0.75
1909,榮成,11.73,2.56,0.94
2002,中鋼,27.47,1.92,1.39
2006,東和鋼鐵,13.63,4.88,1.18
2007,燁興,-,0.0,0.86
2008,高興昌,1.12,0.0,1.0
2009,第一銅,36.67,0.0,0.94
2010,春源,18.83,4.42,0.7
2012,春雨,-,0.0,0.85
2013,中鋼構,12.41,6.18,1.49
2014,中鴻,-,0.0,1.41
2015,豐興,21.69,4.86,1.94
2017,官田鋼,-,0.0,0.65
2020,美亞,17.81,1.54,0.94
2022,聚亨,-,0.0,0.58
2023,燁輝,39.71,0.0,0.61
2024,志聯,120.50,0.0,0.72
2025,千興,-,0.0,0.65
2027,大成鋼,46.33,1.44,1.08
2028,威致,-,0.0,0.65
2029,盛餘,14.84,1.55,0.91
2030,彰源,-,0.0,0.81
2031,新光鋼,58.59,2.61,0.99
2032,新鋼,44.20,0.0,0.88
2033,佳大,257.50,6.8,0.9
2034,允強,14.16,3.21,1.21
2038,海光,-,2.95,0.57
2049,上銀,47.30,1.01,7.23
2059,川湖,23.40,1.8,5.76
2062,橋椿,17.52,2.49,2.83
2101,南港,200.28,0.0,2.69
2102,泰豐,15.67,2.55,1.06
2103,台橡,17.25,6.28,2.15
2104,國際中橡,17.77,7.89,0.87
2105,正新,13.73,3.81,3.47
2106,建大,16.09,2.99,3.37
2107,厚生,7.43,6.34,1.38
2108,南帝,21.10,5.21,1.37
2109,華豐,65.63,0.0,2.54
2114,鑫永銓,11.36,6.04,2.78
2115,六暉-KY,27.21,2.48,1.92
2201,裕隆,27.08,1.54,1.2
2204,中華,20.29,3.26,0.84
2206,三陽工業,-,0.85,3.26
2207,和泰車,26.70,2.52,6.27
2208,台船,28.04,4.13,1.06
2227,裕日車,17.93,3.66,4.86
2228,劍麟,21.46,2.14,3.98
2231,為升,34.62,2.23,8.87
