103年08月11日 個股日本益比、殖利率及股價淨值比,103年08月11日 個股日本益比、殖利率及股價淨值比,103年08月11日 個股日本益比、殖利率及股價淨值比,103年08月11日 個股日本益比、殖利率及股價淨值比,103年08月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.87,5.12,1.42
1102,亞泥,19.65,4.78,1.02
1103,嘉泥,8.48,6.62,0.5
1104,環泥,14.97,3.79,1.19
1108,幸福,19.04,5.25,0.78
1109,信大,17.27,9.02,0.9
1110,東泥,58.52,1.27,1.02
1201,味全,28.24,1.29,2.76
1203,味王,21.88,4.08,1.37
1210,大成,9.34,11.76,1.36
1213,大飲,64.69,0.0,1.63
1215,卜蜂,10.14,5.09,1.23
1216,統一,20.16,4.04,2.97
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.35
1219,福壽,52.12,0.87,1.43
1220,台榮,31.56,3.47,0.83
1225,福懋油,59.58,1.17,1.77
1227,佳格,29.69,3.25,4.47
1229,聯華,9.64,4.96,0.78
1231,聯華食,21.13,5.37,2.14
1232,大統益,14.75,5.25,3.89
1233,天仁,18.23,4.66,2.95
1234,黑松,47.72,6.16,0.73
1235,興泰,39.52,0.0,2.24
1236,宏亞,28.43,5.14,1.43
1262,綠悅-KY,19.57,2.13,2.8
1301,台塑,21.45,2.52,1.72
1303,南亞,20.00,2.73,1.9
1304,台聚,24.69,3.74,0.96
1305,華夏,10.19,9.13,0.95
1307,三芳,12.35,5.93,1.42
1308,亞聚,19.59,4.68,1.09
1309,台達化,-,0.0,0.79
1310,台苯,7.13,6.56,1.28
1312,國喬,7.27,6.58,0.87
1313,聯成,43.93,3.25,0.78
1314,中石化,-,0.0,0.8
1315,達新,36.47,3.51,0.82
1316,上曜,-,0.0,1.59
1319,東陽,15.60,2.94,1.31
1321,大洋,666.67,0.0,1.73
1323,永裕,12.15,4.38,1.88
1324,地球,28.05,7.85,1.2
1325,恆大,29.93,3.24,1.1
1326,台化,19.22,3.49,1.5
1337,再生-KY,5.65,9.08,0.85
1338,廣華-KY,16.81,2.17,1.83
1339,昭輝,26.19,1.63,3.46
1340,勝悅-KY,14.09,4.07,2.22
1402,遠東新,23.68,3.92,0.88
1409,新纖,12.39,3.07,0.74
1410,南染,24.33,3.56,1.7
1413,宏洲,-,0.0,0.81
1414,東和,15.61,5.62,0.6
1416,廣豐,144.62,11.7,0.99
1417,嘉裕,27.40,2.43,0.71
1418,東華,-,0.0,1.09
1419,新紡,74.55,1.1,1.69
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.78
1434,福懋,24.03,3.23,1.04
1435,中福,-,0.0,0.85
1436,華友聯,13.31,0.0,1.28
1437,勤益控,-,0.0,0.94
1438,三地開發,26.84,0.0,1.29
1439,雋揚,-,3.5,0.63
1440,南紡,29.60,3.22,1.19
1441,大東,-,0.0,0.83
1442,名軒,5.75,13.22,1.36
1443,立益物流,-,0.0,0.69
1444,力麗,15.94,2.02,0.78
1445,大宇,22.14,5.38,0.66
1446,宏和,-,0.99,2.24
1447,力鵬,9.07,8.97,0.78
1449,佳和,-,0.0,4.59
1451,年興,11.66,7.59,1.0
1452,宏益,9.36,6.84,0.75
1453,大將,48.57,4.9,0.86
1454,台富,26.61,3.03,0.66
1455,集盛,18.79,2.27,0.71
1456,怡華,-,0.0,1.84
1457,宜進,10.70,5.95,0.58
1459,聯發,17.14,3.24,0.89
1460,宏遠,26.89,1.4,1.36
1463,強盛新,41.22,1.97,1.29
1464,得力,-,0.0,1.04
1465,偉全,15.38,11.36,1.08
1466,聚隆,23.23,2.17,1.37
1467,南緯,17.09,1.48,1.18
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,1.0
1470,大統新創,37.24,1.64,1.69
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,7.56
1473,台南,25.26,8.65,0.96
1474,弘裕,16.56,3.36,0.68
1475,業旺,-,0.0,2.26
1476,儒鴻,27.75,2.39,8.82
1477,聚陽,17.80,5.07,4.38
1503,士電,17.32,3.41,1.03
1504,東元,19.40,2.95,1.64
1506,正道,-,0.0,2.31
1507,永大,16.78,3.36,2.82
1512,瑞利,-,0.0,0.75
1513,中興電,17.30,3.79,1.26
1514,亞力,28.50,3.29,0.68
1515,力山,8.69,5.09,0.82
1516,川飛,60.00,0.0,1.73
1517,利奇,10.96,3.02,1.09
1519,華城,29.91,1.95,1.43
1521,大億,15.38,5.17,3.2
1522,堤維西,45.58,0.0,1.19
1524,耿鼎,-,0.0,0.69
1525,江申,13.90,2.4,1.66
1526,日馳,16.36,0.0,1.27
1527,鑽全,10.74,10.83,2.69
1528,恩德,17.43,4.53,0.92
1529,樂事綠能,-,0.0,2.05
1530,亞崴,17.52,4.53,1.63
1531,高林股,16.42,4.44,1.01
1532,勤美,3.97,10.03,0.98
1533,車王電,24.72,2.29,2.9
1535,中宇,15.27,5.04,2.75
1536,和大,24.17,2.55,3.84
1537,廣隆,15.61,5.34,2.89
1538,正峰,-,0.0,1.71
1539,巨庭,17.89,0.0,2.15
1540,喬福,13.26,5.76,1.3
1541,錩泰,64.66,0.0,1.61
1560,中砂,17.81,4.19,3.14
1568,倉佑,26.88,2.0,2.04
1582,信錦,15.39,5.24,1.95
1583,程泰,19.00,3.84,2.46
1589,永冠-KY,21.40,2.48,2.16
1590,亞德客-KY,26.93,2.18,5.33
1603,華電,13.72,0.0,0.71
1604,聲寶,13.78,5.65,0.87
1605,華新,-,0.0,0.63
1608,華榮,24.89,6.39,0.57
1609,大亞,65.45,2.78,0.56
1611,中電,-,0.0,0.82
1612,宏泰,28.38,7.14,0.68
1613,台一,-,0.0,0.59
1614,三洋電,41.02,2.49,1.93
1615,大山,19.90,2.9,0.79
1616,億泰,-,0.0,0.69
1617,榮星,63.50,0.0,0.81
1618,合機,-,0.0,0.54
1626,艾美特-KY,51.85,5.35,1.86
1701,中化,24.28,2.29,1.27
1702,南僑,16.99,3.19,3.31
1704,榮化,-,3.3,0.58
1707,葡萄王,20.74,3.66,5.99
1708,東鹼,14.78,2.47,1.6
1709,和益,22.20,4.1,0.99
1710,東聯,22.90,4.23,1.44
1711,永光,22.24,3.06,2.1
1712,興農,11.29,4.51,1.13
1713,國化,29.36,2.97,1.11
1714,和桐,22.83,4.13,0.97
1715,萬洲,14.96,6.69,1.0
1717,長興,15.69,5.34,1.57
1718,中纖,20.63,0.0,0.58
1720,生達,26.06,6.19,2.12
1721,三晃,116.00,0.0,1.28
1722,台肥,153.08,3.35,1.15
1723,中碳,18.19,4.54,5.57
1724,台硝,-,1.23,1.2
1725,元禎,21.05,2.19,1.25
1726,永記,13.98,5.09,1.76
1727,中華化,18.80,4.93,1.52
1729,必翔,-,0.0,3.49
1730,花仙子,7.01,10.44,1.63
1731,美吾華,30.71,2.66,1.2
1732,毛寶,-,0.0,1.17
1733,五鼎,18.88,5.6,2.93
1734,杏輝,29.07,3.4,2.28
1735,日勝化,21.61,4.13,0.89
1736,喬山,14.13,9.43,2.12
1737,臺鹽,29.56,1.88,0.93
1762,中化生,45.93,2.53,1.84
1773,勝一,12.32,6.65,1.78
1783,和康生,1292.50,0.0,4.06
1786,科妍,149.28,1.17,4.75
1789,神隆,50.23,2.47,4.78
1802,台玻,-,0.4,1.31
1805,寶徠,3.38,0.0,1.12
1806,冠軍,15.68,0.97,0.57
1808,潤隆,56.96,1.03,1.64
1809,中釉,16.22,2.4,0.81
1810,和成,22.28,3.22,0.67
1817,凱撒衛,13.66,5.23,1.78
1902,台紙,-,0.0,0.92
1903,士紙,-,0.0,3.3
1904,正隆,21.00,4.76,0.74
1905,華紙,-,0.0,0.65
1906,寶隆,14.66,0.0,0.69
1907,永豐餘,153.33,2.9,0.57
1909,榮成,18.41,5.3,0.89
2002,中鋼,24.81,3.49,1.33
2006,東和鋼鐵,12.13,6.42,1.05
2007,燁興,-,0.0,0.93
2008,高興昌,0.73,0.0,0.83
2009,第一銅,-,4.9,0.86
2010,春源,16.46,10.13,0.72
2012,春雨,27.55,3.56,1.01
2013,中鋼構,15.26,5.17,1.3
2014,中鴻,-,0.0,1.3
2015,豐興,17.46,7.1,1.65
