103年10月07日 個股日本益比、殖利率及股價淨值比,103年10月07日 個股日本益比、殖利率及股價淨值比,103年10月07日 個股日本益比、殖利率及股價淨值比,103年10月07日 個股日本益比、殖利率及股價淨值比,103年10月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.97,5.14,1.53
1102,亞泥,15.16,5.26,0.96
1103,嘉泥,7.86,6.73,0.57
1104,環泥,12.32,4.19,1.09
1108,幸福,14.30,4.43,0.93
1109,信大,15.86,8.7,1.0
1110,東泥,53.33,1.25,1.03
1201,味全,24.23,1.66,2.18
1203,味王,22.20,4.21,1.37
1210,大成,6.94,13.86,1.15
1213,大飲,59.06,0.0,1.49
1215,卜蜂,7.82,5.15,1.24
1216,統一,19.62,4.09,3.13
1217,愛之味,-,0.0,0.77
1218,泰山,-,0.0,1.26
1219,福壽,39.63,0.95,1.33
1220,台榮,25.77,3.48,0.85
1225,福懋油,93.85,0.98,2.05
1227,佳格,27.35,3.56,4.39
1229,聯華,9.08,4.91,0.81
1231,聯華食,20.38,6.35,1.89
1232,大統益,15.60,5.21,3.92
1233,天仁,17.94,4.75,3.29
1234,黑松,16.56,5.72,0.82
1235,興泰,24.60,0.0,1.39
1236,宏亞,13.56,5.1,1.42
1262,綠悅-KY,19.39,2.15,2.84
1301,台塑,19.50,2.68,1.61
1303,南亞,15.41,2.89,1.71
1304,台聚,23.46,3.93,0.94
1305,華夏,12.72,10.48,0.89
1307,三芳,11.52,5.74,1.55
1308,亞聚,18.55,4.9,1.08
1309,台達化,-,0.0,0.79
1310,台苯,6.06,7.14,1.18
1312,國喬,9.25,7.07,0.86
1313,聯成,40.00,3.48,0.71
1314,中石化,-,0.0,0.74
1315,達新,45.71,3.47,0.82
1316,上曜,-,0.0,1.65
1319,東陽,15.12,3.35,1.18
1321,大洋,-,0.0,1.66
1323,永裕,12.02,4.59,1.86
1324,地球,25.36,9.15,1.14
1325,恆大,40.51,3.27,1.14
1326,台化,18.28,3.67,1.43
1337,再生-KY,6.45,8.24,0.94
1338,廣華-KY,14.03,2.27,1.79
1339,昭輝,24.90,1.58,3.63
1340,勝悅-KY,10.34,4.69,2.0
1402,遠東新,16.68,4.17,0.84
1409,新纖,13.72,2.97,0.77
1413,宏洲,-,0.0,0.8
1414,東和,24.78,5.61,0.62
1416,廣豐,25.85,13.69,1.0
1417,嘉裕,19.85,2.46,0.7
1418,東華,-,0.0,1.08
1419,新紡,102.63,1.15,1.59
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.8
1434,福懋,22.11,3.4,0.99
1435,中福,-,0.0,0.8
1436,華友聯,13.31,0.0,1.28
1437,勤益控,-,0.0,0.96
1438,三地開發,59.09,0.0,1.25
1439,雋揚,-,3.61,0.63
1440,南紡,39.13,3.33,1.15
1441,大東,-,0.0,0.81
1442,名軒,11.19,14.41,1.48
1443,立益物流,-,0.0,0.65
1444,力麗,21.07,2.16,0.73
1445,大宇,28.59,5.46,0.68
1446,宏和,-,0.93,2.36
1447,力鵬,13.53,8.7,0.82
1449,佳和,-,0.0,0.5
1451,年興,13.00,7.69,1.05
1452,宏益,9.60,6.67,0.77
1453,大將,-,5.06,0.83
1454,台富,28.50,3.13,0.65
1455,集盛,35.36,2.26,0.73
1456,怡華,-,0.0,1.82
1457,宜進,8.94,5.83,0.59
1459,聯發,13.32,3.55,0.81
1460,宏遠,28.07,1.25,1.54
1463,強盛新,33.23,1.88,1.38
1464,得力,-,0.0,1.07
1465,偉全,12.54,14.88,0.83
1466,聚隆,23.54,2.24,1.28
1467,南緯,31.56,1.32,1.35
1468,昶和,-,0.0,1.58
1469,理隆,620.00,0.0,0.9
1470,大統新創,27.91,1.6,1.75
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,7.62
1473,台南,42.97,9.05,1.02
1474,弘裕,16.07,3.46,0.66
1475,業旺,-,0.0,2.73
1476,儒鴻,24.43,2.79,8.81
1477,聚陽,17.93,4.86,5.48
1503,士電,16.37,3.45,1.05
1504,東元,15.49,3.32,1.45
1506,正道,-,0.0,2.07
1507,永大,14.44,3.63,2.8
1512,瑞利,-,0.0,0.69
1513,中興電,16.35,3.88,1.29
1514,亞力,51.71,3.41,0.68
1515,力山,19.23,5.0,0.83
1516,川飛,48.71,0.0,2.14
1517,利奇,10.44,3.52,0.97
1519,華城,30.28,1.99,1.43
1521,大億,14.95,4.9,3.82
1522,堤維西,59.83,0.0,1.09
1524,耿鼎,-,0.0,0.7
1525,江申,14.50,2.3,1.73
1526,日馳,16.25,0.0,1.34
1527,鑽全,14.12,10.95,2.67
1528,恩德,27.17,4.8,0.91
1529,樂事綠能,-,0.0,2.24
1530,亞崴,19.05,4.34,1.81
1531,高林股,19.73,4.52,1.03
1532,勤美,4.18,10.42,1.05
1533,車王電,25.50,2.19,3.18
1535,中宇,14.75,5.22,2.66
1536,和大,24.53,2.13,4.81
1537,廣隆,15.99,5.14,3.41
1538,正峰,-,0.0,1.48
1539,巨庭,14.34,0.0,1.7
1540,喬福,14.09,5.39,1.47
1541,錩泰,113.57,0.0,1.36
1560,中砂,15.23,4.9,2.68
1568,倉佑,22.76,2.05,1.87
1582,信錦,13.45,5.38,2.06
1583,程泰,17.24,3.81,2.61
1589,永冠-KY,17.41,2.41,2.26
1590,亞德客-KY,22.45,2.51,4.92
1603,華電,14.33,0.0,0.69
1604,聲寶,13.26,5.63,0.88
1605,華新,-,0.0,0.55
1608,華榮,7.98,6.7,0.54
1609,大亞,16.50,2.89,0.55
1611,中電,-,0.0,0.82
1612,宏泰,16.25,7.21,0.7
1613,台一,-,0.0,0.52
1614,三洋電,36.38,2.63,1.82
1615,大山,15.53,2.54,0.9
