106年03月20日 個股日本益比、殖利率及股價淨值比,106年03月20日 個股日本益比、殖利率及股價淨值比,106年03月20日 個股日本益比、殖利率及股價淨值比,106年03月20日 個股日本益比、殖利率及股價淨值比,106年03月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.31,3.49,1.34
1102,亞泥,37.05,3.58,0.85
1103,嘉泥,14.49,0.88,0.51
1104,環泥,10.06,4.11,1.06
1108,幸福,12.05,8.5,0.85
1109,信大,28.75,1.93,0.73
1110,東泥,63.08,1.22,1.09
1201,味全,-,0.0,1.87
1203,味王,22.67,4.2,1.33
1210,大成,12.72,2.37,1.4
1213,大飲,163.64,5.56,1.46
1215,卜蜂,11.32,3.75,2.23
1216,統一,22.08,3.48,3.47
1217,愛之味,-,0.0,0.72
1218,泰山,16.12,0.0,1.4
1219,福壽,29.82,1.52,1.36
1220,台榮,12.14,4.52,0.89
1225,福懋油,15.13,1.96,3.56
1227,佳格,26.36,3.58,4.84
1229,聯華,12.75,5.95,1.01
1231,聯華食,11.53,5.15,1.69
1232,大統益,16.89,5.56,4.12
1233,天仁,17.50,4.23,2.55
1234,黑松,12.94,4.42,0.77
1235,興泰,6.10,0.0,0.6
1236,宏亞,26.45,1.64,1.08
1256,鮮活果汁-KY,17.60,2.86,4.34
1262,綠悅-KY,14.25,3.07,2.44
1301,台塑,17.62,3.92,2.04
1303,南亞,20.81,4.6,1.82
1304,台聚,13.45,4.38,0.95
1305,華夏,12.06,6.97,2.0
1307,三芳,12.60,5.78,1.8
1308,亞聚,16.45,4.8,1.04
1309,台達化,-,0.0,1.01
1310,台苯,11.85,8.8,2.0
1312,國喬,12.07,3.7,1.15
1313,聯成,14.32,6.18,0.85
1314,中石化,-,0.0,0.55
1315,達新,19.59,4.22,0.71
1316,上曜,-,0.0,3.35
1319,東陽,14.72,2.39,1.87
1321,大洋,335.63,0.0,1.19
1323,永裕,10.84,5.29,1.75
1324,地球,15.35,3.03,0.99
1325,恆大,20.77,3.24,1.18
1326,台化,12.55,5.95,1.72
1337,再生-KY,10.65,3.07,0.44
1338,廣華-KY,11.95,4.62,1.35
1339,昭輝,12.83,5.04,1.02
1340,勝悅-KY,6.84,1.82,1.07
1402,遠東新,29.83,3.72,0.76
1409,新纖,31.72,2.46,0.65
1410,南染,16.96,5.01,1.58
1413,宏洲,-,0.0,0.98
1414,東和,-,3.02,0.48
1416,廣豐,4.70,4.69,1.11
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,2.09
1419,新紡,97.93,1.15,1.65
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.22
1434,福懋,14.28,4.75,0.9
1435,中福,-,0.0,0.82
1436,華友聯,73.02,2.58,1.29
1437,勤益控,9.95,2.66,0.74
1438,三地開發,-,0.0,0.94
1439,雋揚,-,2.07,1.14
1440,南紡,37.38,2.14,0.99
1441,大東,-,0.0,1.07
1442,名軒,7.85,10.31,0.99
1443,立益物流,-,0.0,0.81
1444,力麗,-,5.97,0.75
1445,大宇,20.62,3.23,0.67
1446,宏和,212.50,1.41,1.65
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,0.98
1451,年興,12.78,5.43,1.14
1452,宏益,14.43,5.54,1.19
1453,大將,-,2.52,0.71
1454,台富,18.17,3.44,0.69
1455,集盛,57.37,1.83,0.9
1456,怡華,7.67,0.0,1.02
1459,聯發,-,2.29,0.86
1460,宏遠,15.13,4.72,1.58
1463,強盛新,29.88,2.86,2.07
1464,得力,22.15,7.69,1.89
1465,偉全,25.29,6.98,0.78
1466,聚隆,-,0.0,0.82
1467,南緯,67.94,0.0,1.11
1468,昶和,-,0.0,1.54
1469,理隆,-,0.0,0.92
1470,大統新創,33.19,3.12,1.77
1471,首利,-,0.0,0.56
1472,三洋實業,21.25,0.0,2.12
1473,台南,15.00,4.21,1.04
1474,弘裕,15.68,5.17,0.82
1475,業旺,5.95,0.0,1.44
1476,儒鴻,23.46,3.35,5.68
1477,聚陽,15.19,7.29,3.24
1503,士電,15.96,2.89,1.01
1504,東元,18.60,2.67,1.19
1506,正道,172.92,0.0,2.05
1507,永大,12.44,4.72,1.8
1512,瑞利,-,0.0,1.05
1513,中興電,17.58,4.74,1.19
1514,亞力,17.51,4.81,0.74
1515,力山,29.27,3.11,1.26
1516,川飛,27.20,3.32,1.89
1517,利奇,49.57,4.39,0.77
1519,華城,13.91,3.48,1.38
1521,大億,14.54,6.39,3.58
1522,堤維西,11.04,4.3,1.8
1524,耿鼎,10.28,3.95,1.08
1525,江申,14.44,1.83,2.3
1526,日馳,13.98,2.65,1.2
1527,鑽全,15.49,3.57,3.79
1528,恩德,182.50,0.91,0.85
1529,樂事綠能,-,0.0,4.21
1530,亞崴,24.65,2.0,1.27
1531,高林股,40.23,3.39,0.87
1532,勤美,11.91,5.15,1.08
1533,車王電,42.23,0.47,1.92
1535,中宇,17.83,6.4,1.8
1536,和大,29.55,2.34,8.29
1537,廣隆,15.20,4.7,3.97
1538,正峰,-,0.0,0.79
1539,巨庭,13.16,4.36,1.74
1540,喬福,-,6.49,0.94
1541,錩泰,17.80,4.9,4.44
1558,伸興,12.10,6.09,2.19
1560,中砂,19.55,4.99,2.76
1568,倉佑,20.75,3.15,2.22
1582,信錦,11.40,8.15,1.86
1583,程泰,32.92,1.29,2.28
1589,永冠-KY,14.02,2.73,1.45
1590,亞德客-KY,27.80,1.85,5.01
1592,英瑞-KY,13.28,4.28,1.65
1598,岱宇,11.07,3.44,1.97
1603,華電,8.77,1.75,0.86
1604,聲寶,11.89,5.43,1.26
1605,華新,10.36,4.93,0.75
1608,華榮,29.61,0.0,0.58
1609,大亞,-,0.0,0.61
1611,中電,-,0.0,0.68
1612,宏泰,44.58,2.43,0.76
1613,台一,-,0.0,0.65
1614,三洋電,18.97,3.14,1.3
1615,大山,27.62,2.59,0.88
1616,億泰,63.18,0.0,0.75
1617,榮星,23.35,3.47,0.79
1618,合機,12.00,4.0,0.53
1626,艾美特-KY,12.38,3.5,1.3
1701,中化,18.43,3.1,1.05
1702,南僑,12.73,4.44,2.86
1704,榮化,9.83,6.58,1.46
1707,葡萄王,21.32,2.89,6.15
1708,東鹼,42.07,3.4,1.12
1709,和益,10.92,6.4,1.19
1710,東聯,-,0.82,1.58
1711,永光,22.00,4.55,1.55
1712,興農,9.71,3.61,1.06
1713,國化,27.68,2.65,1.04
1714,和桐,110.25,3.4,0.78
1715,萬洲,-,4.49,0.75
1717,長興,14.08,5.97,1.79
1718,中纖,-,6.87,0.49
1720,生達,18.07,4.39,1.69
1721,三晃,24.76,0.0,1.47
1722,台肥,25.52,5.05,0.8
1723,中碳,30.95,3.64,4.61
1724,台硝,8.75,5.49,1.18
1725,元禎,14.38,5.3,1.07
1726,永記,13.34,4.58,1.69
1727,中華化,17.20,3.55,1.1
1729,必翔,-,0.0,4.51
1730,花仙子,13.34,5.48,2.04
1731,美吾華,20.81,3.89,1.09
1732,毛寶,-,0.0,1.33
1733,五鼎,19.16,5.59,2.15
1734,杏輝,99.00,2.42,1.35
1735,日勝化,14.68,7.17,0.99
1736,喬山,19.62,2.18,1.7
1737,臺鹽,19.21,3.67,1.03
1762,中化生,23.06,1.79,1.24
1773,勝一,13.11,6.24,2.35
1776,展宇,11.83,7.23,1.31
1783,和康生,-,0.0,2.12
1786,科妍,-,0.96,3.06
1789,神隆,47.96,1.57,3.36
1802,台玻,-,0.0,1.12
1805,寶徠,6.02,6.44,0.8
1806,冠軍,-,0.0,0.48
1808,潤隆,11.32,12.03,2.03
1809,中釉,17.13,1.56,0.65
1810,和成,11.86,1.96,0.67
1817,凱撒衛,11.25,5.43,1.79
1902,台紙,54.04,0.0,0.94
1903,士紙,-,0.0,3.09
1904,正隆,15.70,3.82,0.89
1905,華紙,29.23,3.07,0.8
1906,寶隆,3.96,5.77,0.94
1907,永豐餘,386.67,2.59,0.59
1909,榮成,20.96,3.51,1.64
2002,中鋼,36.41,1.93,1.34
2006,東和鋼鐵,16.06,4.42,1.07
2007,燁興,-,0.0,1.08
2008,高興昌,10.88,0.0,0.84
2009,第一銅,-,0.0,1.29
2010,春源,9.08,3.91,0.78
2012,春雨,23.97,3.6,1.08
2013,中鋼構,60.14,1.17,1.01
2014,中鴻,18.26,0.0,1.98
2015,豐興,16.76,5.74,1.83
2017,官田鋼,51.25,0.0,0.87
2020,美亞,9.42,0.0,1.17
2022,聚亨,-,0.0,0.81
2023,燁輝,20.21,0.0,0.93
2024,志聯,14.55,6.15,0.86
2025,千興,-,0.0,0.91
2027,大成鋼,300.83,4.43,1.37
2028,威致,-,0.0,2.21
2029,盛餘,12.83,6.1,1.47
2030,彰源,-,0.0,1.12
2031,新光鋼,27.41,7.55,1.36
2032,新鋼,19.64,3.64,0.86
2033,佳大,16.93,0.0,0.8
2034,允強,13.72,6.73,1.46
2038,海光,-,6.0,0.49
2049,上銀,59.38,1.1,4.19
2059,川湖,25.74,2.38,4.67
2062,橋椿,9.07,2.42,1.23
2069,運錩,22.93,1.97,1.49
2101,南港,22.44,3.63,2.13
2102,泰豐,57.22,2.59,0.72
2103,台橡,29.67,2.81,1.92
