102年08月19日 個股日本益比、殖利率及股價淨值比,102年08月19日 個股日本益比、殖利率及股價淨值比,102年08月19日 個股日本益比、殖利率及股價淨值比,102年08月19日 個股日本益比、殖利率及股價淨值比,102年08月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.39,4.9,1.41
1102,亞泥,21.02,4.99,1.48
1103,嘉泥,-,0.0,0.66
1104,環泥,14.59,3.81,0.89
1108,幸福,21.00,0.0,0.73
1109,信大,25.88,3.67,0.73
1110,東泥,166.11,0.67,1.01
1201,味全,32.01,1.08,3.5
1203,味王,24.63,1.3,1.4
1210,大成,20.91,4.52,1.23
1213,大飲,88.75,0.0,1.72
1215,卜蜂,9.87,5.41,0.83
1216,統一,20.11,3.81,3.19
1217,愛之味,125.00,0.0,0.94
1218,泰山,-,0.0,1.42
1219,福壽,-,2.0,1.26
1220,台榮,15.95,3.98,0.87
1225,福懋油,33.59,3.05,1.11
1227,佳格,22.04,3.99,5.08
1229,聯華,12.11,5.38,0.85
1231,聯華食,15.88,4.36,2.41
1232,大統益,17.02,4.81,3.25
1233,天仁,18.93,5.02,3.11
1234,黑松,2.25,7.91,0.92
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.20,2.66,1.98
1301,台塑,22.66,2.21,1.77
1303,南亞,26.99,0.69,1.76
1304,台聚,27.87,4.78,1.3
1305,華夏,9.13,5.62,1.3
1307,三芳,13.18,6.17,1.48
1308,亞聚,22.94,4.27,1.23
1309,台達化,18.79,0.0,0.86
1310,台苯,48.85,0.0,2.04
1312,國喬,15.77,5.15,1.22
1313,聯成,18.33,6.73,0.93
1314,中石化,-,3.53,1.02
1315,達新,29.79,3.53,0.83
1316,上曜,-,0.0,1.28
1319,東陽,21.09,1.47,1.49
1321,大洋,-,0.0,1.48
1323,永裕,17.08,2.71,2.62
1324,地球,20.38,2.52,1.2
1325,恆大,22.62,2.43,1.06
1326,台化,19.28,1.27,1.68
1337,再生-KY,10.22,6.29,1.72
1338,廣華-KY,21.76,3.38,1.18
1339,昭輝,12.61,3.65,1.72
1402,遠東新,26.44,4.54,1.53
1409,新纖,16.03,3.22,0.7
1410,南染,17.76,5.83,1.46
1413,宏洲,-,0.0,0.66
1414,東和,14.51,4.16,0.63
1416,廣豐,65.83,6.33,0.94
1417,嘉裕,-,5.81,0.75
1418,東華,-,0.0,0.78
1419,新紡,42.94,1.29,1.64
1423,利華,-,0.0,0.48
1432,大魯閣,5.74,10.85,2.18
1434,福懋,17.92,3.75,0.93
1435,中福,-,0.0,0.86
1436,華友聯,80.00,0.0,1.55
1437,勤益控,-,0.0,0.6
1438,三地開發,22.05,0.0,0.95
1439,雋揚,-,3.52,0.63
1440,南紡,18.90,2.06,0.93
1441,大東,46.05,2.17,0.74
1442,名軒,7.33,3.17,1.88
1443,立益物流,-,0.0,0.52
1444,力麗,7.59,5.85,0.84
1445,大宇,24.53,3.82,0.58
1446,宏和,-,1.03,2.08
1447,力鵬,7.20,0.0,0.86
1449,佳和,-,0.0,4.39
1451,年興,19.12,5.0,1.15
1452,宏益,13.04,5.25,0.64
1453,大將,6.03,5.71,0.83
1454,台富,120.83,2.76,0.61
1455,集盛,19.04,0.0,0.78
1456,怡華,-,0.0,11.03
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,30.07,0.0,0.81
1463,強盛新,-,0.0,1.23
1464,得力,34.81,2.13,0.85
1465,偉全,13.83,7.38,0.7
1466,聚隆,23.06,4.66,1.35
1467,南緯,14.24,2.84,1.29
1468,昶和,-,0.0,1.24
1469,理隆,87.55,0.0,0.77
1470,大統新創,101.43,0.0,1.37
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,3.58
1473,台南,13.18,3.1,1.13
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,0.77
1476,儒鴻,28.37,1.96,9.87
1477,聚陽,22.34,3.79,5.96
1503,士電,21.46,2.84,0.95
1504,東元,16.86,3.15,1.55
1506,正道,-,0.0,1.76
1507,永大,17.65,3.4,3.02
1512,瑞利,-,0.0,0.69
1513,中興電,14.91,5.78,1.12
1514,亞力,16.30,5.48,0.7
1515,力山,13.13,0.0,0.94
1516,川飛,238.00,0.0,1.76
1517,利奇,10.47,5.19,0.98
1519,華城,18.63,1.84,1.24
1521,大億,15.05,7.53,2.47
1522,堤維西,506.67,0.0,0.94
1524,耿鼎,-,0.0,0.65
1525,江申,12.15,3.72,1.14
1526,日馳,14.56,0.0,0.89
1527,鑽全,16.95,1.39,2.17
1528,恩德,18.39,3.44,1.14
1529,樂事綠能,-,0.0,1.27
1530,亞崴,11.09,5.1,1.17
1531,高林股,10.48,5.02,1.09
1532,勤美,22.38,2.65,1.79
1533,車王電,35.73,1.35,1.11
1535,中宇,15.48,4.94,3.35
1536,和大,25.60,1.85,3.41
1537,廣隆,10.05,5.31,2.83
1538,正峰,-,0.0,1.58
1539,巨庭,17.22,0.0,1.52
1540,喬福,20.29,5.73,1.09
1541,錩泰,-,0.0,1.04
1560,中砂,14.49,5.33,2.1
1582,信錦,11.13,8.02,1.61
1583,程泰,11.73,4.99,1.41
1589,永冠-KY,13.79,4.5,0.99
1590,亞德客-KY,22.16,2.43,4.96
1603,華電,10.04,0.0,0.75
1604,聲寶,11.26,6.27,0.69
1605,華新,-,0.0,0.47
1608,華榮,29.17,6.67,0.64
1609,大亞,173.50,2.88,0.56
1611,中電,-,1.38,0.96
1612,宏泰,-,2.35,0.62
1613,台一,-,0.0,0.49
1614,三洋電,43.18,2.56,1.91
1615,大山,40.20,3.98,0.8
1616,億泰,54.40,0.0,0.58
1617,榮星,-,0.0,0.85
1618,合機,14.06,5.01,0.54
1626,艾美特-KY,17.32,3.05,3.06
1701,中化,24.30,2.39,1.31
1702,南僑,15.08,2.57,2.37
1704,榮化,56.19,2.12,1.31
1707,葡萄王,26.52,2.58,8.12
1708,東鹼,10.11,3.21,1.3
1709,和益,19.40,2.06,1.03
1710,東聯,25.47,4.06,1.61
1711,永光,17.96,4.84,1.44
1712,興農,11.12,5.37,1.09
1713,國化,30.63,3.06,1.02
1714,和桐,28.40,5.24,1.05
1715,萬洲,14.15,6.31,0.95
1717,長興,17.13,4.49,1.33
1718,中纖,13.86,0.0,0.73
1720,生達,19.03,3.03,2.18
1721,三晃,-,0.0,0.9
1722,台肥,15.20,3.9,1.34
1723,中碳,18.91,4.39,6.86
1724,台硝,10.18,5.92,1.17
1725,元禎,-,0.0,1.16
1726,永記,14.45,4.57,1.82
1727,中華化,15.95,6.51,1.25
1729,必翔,-,0.0,2.06
1730,花仙子,12.41,5.21,1.43
1731,美吾華,37.88,2.31,1.23
1732,毛寶,106.36,0.0,1.07
1733,五鼎,13.99,6.08,3.98
1734,杏輝,28.64,1.29,2.45
1735,日勝化,11.80,5.08,0.89
1736,喬山,28.87,1.6,3.38
1737,臺鹽,80.81,1.04,1.08
1762,中化生,27.67,3.08,2.33
1773,勝一,11.37,6.63,1.87
1789,神隆,35.41,1.96,5.83
1802,台玻,-,0.37,1.41
1805,寶徠,82.78,0.0,2.2
1806,冠軍,-,0.0,0.66
1808,潤隆,32.27,9.58,2.02
1809,中釉,24.02,2.23,0.78
1810,和成,43.32,0.0,0.66
1902,台紙,-,0.0,0.91
1903,士紙,-,0.0,2.96
1904,正隆,10.52,4.6,0.79
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.62
1907,永豐餘,32.50,2.8,0.75
1909,榮成,8.73,3.52,0.69
2002,中鋼,30.24,1.97,1.36
2006,東和鋼鐵,14.50,5.2,1.13
2007,燁興,-,0.0,0.9
2008,高興昌,0.92,0.0,0.8
2009,第一銅,-,0.0,0.77
2010,春源,22.00,4.55,0.69
2012,春雨,-,0.0,0.81
2013,中鋼構,11.81,5.95,1.6
2014,中鴻,-,0.0,1.5
2015,豐興,24.11,4.84,1.99
2017,官田鋼,-,0.0,0.67
2020,美亞,21.13,1.53,0.96
2022,聚亨,-,0.0,0.58
2023,燁輝,-,0.0,0.65
2024,志聯,-,0.0,0.61
2025,千興,-,0.0,0.65
2027,大成鋼,-,1.42,0.98
2028,威致,-,0.0,0.65
2029,盛餘,22.23,1.53,0.93
2030,彰源,-,0.0,0.81
2031,新光鋼,-,2.54,1.06
2032,新鋼,100.00,0.0,0.88
2033,佳大,79.29,6.31,0.98
2034,允強,12.36,3.88,1.02
2038,海光,-,2.88,0.58
2049,上銀,33.42,1.53,4.94
2059,川湖,18.96,2.29,4.85
2062,橋椿,21.35,2.63,2.81
2101,南港,192.50,0.0,2.62
2102,泰豐,15.28,2.73,0.96
2103,台橡,16.66,4.97,2.72
2104,國際中橡,14.69,7.64,0.97
2105,正新,11.88,3.95,3.08
2106,建大,14.07,3.35,3.0
