100年06月15日 個股日本益比、殖利率及股價淨值比,100年06月15日 個股日本益比、殖利率及股價淨值比,100年06月15日 個股日本益比、殖利率及股價淨值比,100年06月15日 個股日本益比、殖利率及股價淨值比,100年06月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.09,4.85,1.52
1102,亞泥,14.76,5.27,1.5
1103,嘉泥,17.10,3.28,0.73
1104,環泥,7.52,5.59,0.84
1108,幸福,-,0.0,0.74
1109,信大,-,2.59,0.78
1110,東泥,120.00,1.67,0.83
1201,味全,9.82,1.86,2.39
1203,味王,53.02,2.19,1.32
1210,大成,13.25,5.28,1.53
1213,大飲,-,0.0,2.6
1215,卜蜂,14.17,5.6,0.99
1216,統一,17.25,4.91,2.46
1217,愛之味,30.24,0.0,1.17
1218,泰山,28.53,3.93,1.44
1219,福壽,21.22,4.78,1.19
1220,台榮,14.94,0.0,1.19
1225,福懋油,13.90,5.48,1.11
1227,佳格,16.38,4.78,4.8
1229,聯華,8.87,6.82,0.84
1231,聯華食,12.81,3.77,2.08
1232,大統益,12.36,6.62,2.72
1233,天仁,25.82,3.44,3.66
1234,黑松,44.11,1.65,1.5
1235,興泰,110.74,1.0,1.82
1236,宏亞,21.73,5.86,1.62
1301,台塑,12.89,6.15,2.32
1303,南亞,13.74,5.92,2.07
1304,台聚,8.47,7.31,1.88
1305,華夏,-,0.0,1.17
1307,三芳,12.51,6.21,2.03
1308,亞聚,8.83,8.0,1.7
1309,台達化,7.97,9.74,1.13
1310,台苯,-,0.0,1.2
1312,國喬,7.45,5.35,1.25
1313,聯成,10.59,8.25,1.33
1314,中石化,7.28,5.83,1.96
1315,達新,27.50,3.95,0.84
1316,上曜,-,0.0,1.88
1319,東陽,17.16,3.11,1.29
1321,大洋,-,0.0,1.8
1323,永裕,10.69,6.02,1.63
1324,地球,21.96,2.31,1.3
1325,恆大,12.02,4.47,1.29
1326,台化,11.49,6.85,2.09
1402,遠東新,13.43,5.22,2.03
1409,新纖,9.05,7.53,0.85
1410,南染,15.50,0.93,1.25
1413,宏洲,6.93,0.0,0.93
1414,東和,3.18,0.0,1.29
1416,廣豐,22.41,4.13,0.91
1417,嘉裕,24.53,0.0,0.82
1418,東華,-,0.0,1.1
1419,新紡,48.00,0.69,1.78
1423,利華,178.40,0.0,0.66
1432,大魯閣,0.87,0.0,0.72
1434,福懋,11.78,6.5,0.9
1435,中福,2.55,0.0,0.88
1436,華友聯,12.90,2.02,0.82
1437,勤益控,31.07,0.79,1.04
1438,三地開發,0.59,0.0,0.73
1439,雋揚,2.27,20.3,1.43
1440,南紡,7.96,6.11,1.13
1441,大東,4.17,0.0,1.5
1442,名軒,8.34,7.74,1.62
1443,立益物流,11.14,0.0,0.56
1444,力麗,6.05,11.32,1.13
1445,大宇,9.13,5.59,0.64
1446,宏和,-,0.0,1.96
1447,力鵬,8.94,3.5,0.97
1449,佳和,-,0.0,1.2
1451,年興,8.26,5.25,1.05
1452,宏益,6.55,8.36,0.86
1453,大將,18.82,4.83,0.85
1454,台富,7.28,0.0,0.78
1455,集盛,6.98,6.8,1.19
1456,怡華,-,0.0,1.33
1457,宜進,8.33,5.2,0.8
1459,聯發,6.25,9.49,1.26
1460,宏遠,-,0.0,0.96
1463,強盛新,90.73,0.0,1.05
1464,得力,55.17,1.51,0.89
1465,偉全,7.68,10.58,1.02
1466,聚隆,7.24,0.0,1.95
1467,南緯,9.58,0.0,1.01
1468,昶和,-,0.0,1.61
1469,理隆,42.32,0.0,0.98
1470,大統新創,15.58,0.0,1.15
1471,首利,-,0.0,1.09
