104年11月26日 個股日本益比、殖利率及股價淨值比,104年11月26日 個股日本益比、殖利率及股價淨值比,104年11月26日 個股日本益比、殖利率及股價淨值比,104年11月26日 個股日本益比、殖利率及股價淨值比,104年11月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.61,7.94,1.06
1102,亞泥,14.90,7.53,0.69
1103,嘉泥,-,3.02,0.52
1104,環泥,11.52,5.18,0.92
1108,幸福,8.49,5.94,0.86
1109,信大,251.25,1.99,0.7
1110,東泥,88.24,1.33,1.0
1201,味全,-,0.0,1.42
1203,味王,14.23,4.31,1.28
1210,大成,21.95,5.24,0.95
1213,大飲,35.11,0.0,1.15
1215,卜蜂,9.12,8.37,1.28
1216,統一,21.53,3.28,3.22
1217,愛之味,80.00,0.0,0.64
1218,泰山,52.38,0.0,1.1
1219,福壽,37.56,2.46,1.24
1220,台榮,22.55,2.83,0.89
1225,福懋油,32.53,1.02,2.0
1227,佳格,23.69,3.27,4.86
1229,聯華,11.56,9.33,0.86
1231,聯華食,11.65,3.07,1.6
1232,大統益,10.91,6.69,3.48
1233,天仁,18.46,5.58,2.48
1234,黑松,19.50,3.82,0.72
1235,興泰,-,4.41,0.75
1236,宏亞,23.37,6.25,1.36
1262,綠悅-KY,11.29,1.97,1.9
1301,台塑,19.87,2.22,1.79
1303,南亞,14.36,3.78,1.54
1304,台聚,18.21,3.14,0.78
1305,華夏,15.48,1.37,1.1
1307,三芳,14.38,4.7,1.9
1308,亞聚,17.93,4.51,1.01
1309,台達化,-,0.0,0.7
1310,台苯,20.62,0.0,1.21
1312,國喬,10.60,2.11,0.78
1313,聯成,457.50,2.19,0.57
1314,中石化,12.82,0.0,0.35
1315,達新,15.67,4.68,0.66
1316,上曜,-,0.0,1.3
1319,東陽,21.80,1.91,1.3
1321,大洋,341.25,0.0,1.2
1323,永裕,10.37,6.75,1.42
1324,地球,17.42,2.61,0.88
1325,恆大,20.40,2.18,1.13
1326,台化,27.95,1.63,1.62
1337,再生-KY,12.20,2.12,0.5
1338,廣華-KY,15.05,2.77,1.75
1339,昭輝,13.55,3.38,1.55
1340,勝悅-KY,9.21,6.84,1.49
1402,遠東新,16.05,4.48,0.71
1409,新纖,16.05,4.78,0.58
1410,南染,14.10,5.13,1.44
1413,宏洲,-,0.0,1.26
1414,東和,82.00,4.57,0.47
1416,廣豐,17.07,1.58,0.96
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.04
1419,新紡,102.97,0.94,1.41
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.5
1434,福懋,18.39,4.45,1.02
1435,中福,-,0.0,0.6
1436,華友聯,-,7.24,1.28
1437,勤益控,29.63,0.0,0.51
1438,三地開發,22.36,0.0,0.91
1439,雋揚,416.67,4.0,0.58
1440,南紡,21.97,1.86,0.95
1441,大東,-,0.0,0.8
1442,名軒,7.50,10.28,0.91
1443,立益物流,25.26,0.0,0.52
1444,力麗,21.51,5.41,0.78
1445,大宇,16.46,3.25,0.65
1446,宏和,-,1.44,1.57
1447,力鵬,141.33,5.9,0.7
1449,佳和,-,0.0,0.91
1451,年興,14.86,8.72,0.85
1452,宏益,9.03,3.85,1.42
1453,大將,14.96,0.0,0.72
1454,台富,11.36,4.35,0.72
1455,集盛,35.13,2.48,0.66
1456,怡華,-,0.0,0.97
1457,宜進,6.58,2.62,0.75
1459,聯發,11.36,5.5,0.95
1460,宏遠,15.93,4.53,1.44
1463,強盛新,24.07,3.15,1.41
1464,得力,6.95,4.55,2.13
1465,偉全,12.71,6.86,0.79
1466,聚隆,49.38,3.16,0.95
1467,南緯,54.42,3.53,1.26
1468,昶和,-,0.0,1.29
1469,理隆,-,0.0,0.88
1470,大統新創,24.32,3.33,1.65
1471,首利,-,0.0,0.38
1472,三洋實業,-,0.0,3.02
1473,台南,22.52,6.4,0.9
1474,弘裕,11.99,2.84,0.75
1475,業旺,-,0.0,1.96
1476,儒鴻,29.12,1.84,10.85
1477,聚陽,20.32,3.56,4.99
1503,士電,17.27,3.76,0.98
1504,東元,15.81,4.17,1.13
1506,正道,52.41,0.0,1.47
1507,永大,10.88,5.89,1.74
1512,瑞利,-,0.0,0.58
1513,中興電,8.57,6.9,0.96
1514,亞力,10.07,5.32,0.62
1515,力山,9.48,0.0,0.82
1516,川飛,4.82,0.0,1.42
1517,利奇,14.63,4.22,0.75
1519,華城,13.23,4.01,1.25
1521,大億,13.32,5.35,3.54
1522,堤維西,9.91,4.41,1.23
1524,耿鼎,-,0.0,0.69
1525,江申,16.25,1.67,1.74
1526,日馳,8.47,0.0,1.21
1527,鑽全,7.96,4.61,2.62
1528,恩德,71.54,1.08,0.7
1529,樂事綠能,-,0.0,3.97
1530,亞崴,9.40,6.5,1.2
1531,高林股,16.34,4.85,0.74
1532,勤美,9.28,5.65,0.84
1533,車王電,22.96,1.14,1.81
1535,中宇,12.30,7.58,2.14
1536,和大,28.54,1.71,8.13
1537,廣隆,13.68,5.14,3.29
1538,正峰,-,0.0,0.53
1539,巨庭,9.44,2.65,2.26
1540,喬福,7.68,9.17,0.93
1541,錩泰,13.72,3.41,3.49
1558,伸興,9.68,6.25,2.08
1560,中砂,11.96,7.72,2.01
1568,倉佑,17.11,2.28,1.53
1582,信錦,8.90,8.79,1.39
