100年05月12日 個股日本益比、殖利率及股價淨值比,100年05月12日 個股日本益比、殖利率及股價淨值比,100年05月12日 個股日本益比、殖利率及股價淨值比,100年05月12日 個股日本益比、殖利率及股價淨值比,100年05月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.41,5.04,1.47
1102,亞泥,14.22,5.47,1.44
1103,嘉泥,16.82,3.33,0.72
1104,環泥,7.75,5.42,0.86
1108,幸福,-,0.0,0.89
1109,信大,-,2.56,0.79
1110,東泥,129.00,1.55,0.89
1201,味全,10.56,1.73,2.57
1203,味王,55.00,2.11,1.37
1210,大成,14.34,4.88,1.66
1213,大飲,-,0.0,2.78
1215,卜蜂,15.28,5.19,1.07
1216,統一,17.82,4.76,2.54
1217,愛之味,33.93,0.0,1.32
1218,泰山,32.59,3.44,1.64
1219,福壽,22.23,4.56,1.25
1220,台榮,18.10,0.0,1.45
1225,福懋油,14.86,5.13,1.19
1227,佳格,17.01,4.61,4.98
1229,聯華,9.52,6.36,0.9
1231,聯華食,13.45,3.59,2.19
1232,大統益,12.85,6.36,2.83
1233,天仁,25.69,3.46,3.64
1234,黑松,43.55,1.67,1.48
1235,興泰,122.59,0.91,2.02
1236,宏亞,23.23,5.48,1.73
1301,台塑,13.42,5.91,2.42
1303,南亞,14.53,5.6,2.19
1304,台聚,9.17,6.75,2.04
1305,華夏,-,0.0,1.19
1307,三芳,13.13,5.92,2.13
1308,亞聚,8.98,7.87,1.73
1309,台達化,7.76,10.0,1.1
1310,台苯,-,0.0,1.31
1312,國喬,7.27,5.48,1.22
1313,聯成,10.59,8.21,1.33
1314,中石化,7.36,5.77,1.98
1315,達新,29.40,3.7,0.9
1316,上曜,-,0.0,1.69
1319,東陽,19.13,2.79,1.43
1321,大洋,-,0.0,1.83
1323,永裕,11.03,5.84,1.68
1324,地球,22.53,2.25,1.33
1325,恆大,12.61,4.26,1.35
1326,台化,11.49,6.85,2.09
1402,遠東新,13.86,5.06,2.09
1409,新纖,9.70,7.03,0.91
1410,南染,16.89,0.85,1.36
1413,宏洲,7.14,0.0,0.95
1414,東和,3.46,0.0,1.4
1416,廣豐,22.96,4.03,0.93
1417,嘉裕,27.50,0.0,0.92
1418,東華,-,0.0,1.15
1419,新紡,52.60,0.63,1.95
1423,利華,181.00,0.0,0.67
1432,大魯閣,0.93,0.0,0.78
1434,福懋,11.69,6.56,0.89
1435,中福,2.82,0.0,0.98
1436,華友聯,13.36,1.95,0.85
1437,勤益控,33.11,0.74,1.11
1438,三地開發,0.67,0.0,0.83
1439,雋揚,2.37,19.46,1.49
1440,南紡,8.32,5.85,1.18
1441,大東,4.07,0.0,1.46
1442,名軒,8.26,7.81,1.6
1443,立益物流,11.86,0.0,0.6
1444,力麗,6.29,10.88,1.17
1445,大宇,10.06,5.07,0.71
1446,宏和,-,0.0,1.72
1447,力鵬,9.16,3.41,0.99
1449,佳和,-,0.0,1.19
1451,年興,8.45,5.13,1.08
1452,宏益,6.83,8.03,0.9
1453,大將,20.55,4.42,0.93
1454,台富,8.41,0.0,0.9
1455,集盛,7.29,6.5,1.25
1456,怡華,-,0.0,1.19
1457,宜進,9.71,4.46,0.94
1459,聯發,6.30,9.4,1.27
1460,宏遠,-,0.0,1.07
1463,強盛新,99.55,0.0,1.15
