100年02月11日 個股日本益比、殖利率及股價淨值比,100年02月11日 個股日本益比、殖利率及股價淨值比,100年02月11日 個股日本益比、殖利率及股價淨值比,100年02月11日 個股日本益比、殖利率及股價淨值比,100年02月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.81,6.06,1.34
1102,亞泥,14.10,7.02,1.22
1103,嘉泥,66.67,2.5,0.74
1104,環泥,7.52,2.75,0.86
1108,幸福,-,2.21,0.75
1109,信大,-,3.5,0.71
1110,東泥,-,1.66,0.84
1201,味全,24.06,1.74,3.06
1203,味王,347.14,6.17,1.39
1210,大成,18.11,5.56,1.54
1213,大飲,-,0.0,2.23
1215,卜蜂,11.70,5.38,1.04
1216,統一,15.89,4.6,2.34
1217,愛之味,82.81,0.0,1.25
1218,泰山,30.79,3.42,1.54
1219,福壽,22.92,4.5,1.15
1220,台榮,31.48,0.0,1.54
1225,福懋油,18.16,2.09,1.25
1227,佳格,14.48,4.73,4.06
1229,聯華,9.70,3.56,0.94
1231,聯華食,13.27,2.65,1.64
1232,大統益,12.55,5.69,2.98
1233,天仁,21.43,3.73,3.46
1234,黑松,41.94,1.73,1.44
1235,興泰,40.98,0.89,2.04
1236,宏亞,12.99,7.41,1.76
1301,台塑,15.12,3.96,2.55
1303,南亞,15.69,2.38,2.31
1304,台聚,15.93,5.17,2.43
1305,華夏,-,2.25,1.19
1307,三芳,11.68,5.75,2.06
1308,亞聚,13.61,5.22,2.06
1309,台達化,10.86,0.0,1.09
1310,台苯,-,4.32,1.30
1312,國喬,12.71,0.87,1.75
1313,聯成,9.39,4.3,1.32
1314,中石化,14.07,0.0,2.38
1315,達新,40.57,3.52,1.03
1316,上曜,-,0.0,1.72
1319,東陽,12.46,3.82,1.41
1321,大洋,-,0.0,1.86
1323,永裕,10.49,5.96,1.62
1324,地球,17.00,3.21,1.42
1325,恆大,12.29,3.21,1.49
1326,台化,13.73,4.41,2.36
1402,遠東新,20.65,3.16,2.37
