99年06月11日 個股日本益比、殖利率及股價淨值比,99年06月11日 個股日本益比、殖利率及股價淨值比,99年06月11日 個股日本益比、殖利率及股價淨值比,99年06月11日 個股日本益比、殖利率及股價淨值比,99年06月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.01,6.59,1.12
1102,亞泥,10.70,7.41,1.14
1103,嘉泥,27.14,3.01,0.60
1104,環泥,13.02,3.62,0.68
1108,幸福,50.93,2.38,0.67
1109,信大,50.26,3.66,0.66
1110,東泥,81.54,1.89,0.73
1201,味全,26.22,1.65,3.25
1203,味王,23.85,6.55,1.18
1210,大成,14.42,5.95,1.38
1213,大飲,48.26,0.0,0.95
1215,卜蜂,17.42,5.92,1.13
1216,統一,14.74,5.36,1.95
1217,愛之味,54.32,0.0,1.15
1218,泰山,17.95,4.29,1.22
1219,福壽,15.00,5.51,0.91
1220,台榮,-,0.0,1.06
1225,福懋油,13.57,2.63,1.05
1227,佳格,19.38,4.52,4.30
1229,聯華,8.98,4.92,0.81
1231,聯華食,10.99,4.22,1.06
1232,大統益,11.08,7.48,2.19
1233,天仁,21.05,3.96,3.09
1234,黑松,36.48,2.02,1.24
1235,興泰,70.53,0.9,2.03
1236,宏亞,9.96,7.5,1.52
1301,台塑,12.11,6.16,1.66
1303,南亞,14.24,3.63,1.58
1304,台聚,6.99,10.08,1.16
1305,華夏,12.53,3.15,0.81
1307,三芳,11.22,5.87,1.90
1308,亞聚,6.59,9.96,1.01
1309,台達化,5.89,0.0,0.89
1310,台苯,22.24,4.65,0.99
1312,國喬,5.14,1.59,0.98
1313,聯成,6.87,5.85,0.81
1314,中石化,9.05,0.0,1.23
1315,達新,53.10,4.48,0.82
1316,上曜,-,0.0,0.87
1319,東陽,11.76,3.39,1.87
1321,大洋,45.23,0.0,1.65
1323,永裕,9.71,7.67,1.23
1324,地球,14.91,3.53,1.28
1325,恆大,11.71,3.65,1.32
1326,台化,9.32,6.34,1.65
1402,遠東新,18.21,4.48,1.67
1409,新纖,23.04,2.08,0.85
1410,南染,368.75,0.0,1.17
1413,宏洲,-,0.0,0.66
1414,東和,-,0.0,0.74
1416,廣豐,130.67,0.0,0.86
1417,嘉裕,29.14,0.0,0.93
1418,東華,3.64,0.0,1.07
1419,新紡,76.79,0.78,1.62
1423,利華,26.90,0.0,0.60
1432,大魯閣,-,0.0,1.45
1434,福懋,77.76,3.55,0.73
1435,中福,-,0.0,1.34
1436,華友聯,-,0.0,0.84
1437,勤益控,33.25,0.0,1.18
1438,三地開發,-,0.0,195.00
1439,雋揚,197.65,0.0,2.29
1440,南紡,15.18,4.65,0.85
1441,大東,-,0.0,0.76
1442,名軒,6.26,8.17,1.28
1443,立益物流,-,0.0,0.53
1444,力麗,10.00,0.0,1.03
1445,大宇,35.58,2.34,0.66
1446,宏和,66.52,0.0,1.09
1447,力鵬,7.58,0.0,1.20
1449,佳和,-,0.0,0.65
1451,年興,8.41,5.75,0.84
1452,宏益,11.06,4.81,0.72
1453,大將,17.92,0.0,0.76
1454,台富,-,0.0,0.65
1455,集盛,6.47,1.8,1.11
1456,怡華,-,0.0,0.45
1457,宜進,29.14,0.0,0.72
1459,聯發,29.94,0.0,0.87
1460,宏遠,-,0.0,0.76
1463,強盛新,11.27,0.0,0.89
1464,得力,117.00,1.71,1.05
1465,偉全,20.27,4.48,0.61
1466,聚隆,6.84,0.0,1.27
1467,南緯,16.03,0.0,0.90
1468,昶和,-,0.0,2.03
1469,理隆,25.96,0.0,1.13
1470,大統新創,14.62,0.0,0.97
1471,首利,21.96,1.06,1.64
1472,三洋實業,-,0.0,0.66
1473,台南,13.98,4.55,1.18
1474,弘裕,40.33,2.36,0.66
1475,業旺,-,0.0,2.36
1476,儒鴻,10.19,6.79,1.18
1477,聚陽,11.42,7.18,2.85
1503,士電,5.74,3.47,1.15
1504,東元,10.27,4.18,0.67
1506,正道,-,0.0,2.10
1507,永大,10.49,5.34,1.17
1512,瑞利,-,0.0,0.68
1513,中興電,16.56,5.7,1.13
1514,亞力,-,1.28,1.01
1515,力山,14.22,0.0,1.19
1516,川飛,-,0.0,1.37
1517,利奇,9.77,4.62,1.01
1519,華城,13.92,7.04,1.60
1521,大億,11.79,5.85,2.56
1522,堤維西,12.99,7.75,1.03
1523,開億,22.50,3.52,1.16
1524,耿鼎,-,0.0,0.90
1525,江申,9.08,3.98,1.28
1526,日馳,-,0.0,1.09
1527,鑽全,57.50,4.52,1.81
1528,恩德,48.06,1.48,1.10
1529,樂事綠能,-,0.0,1.47
1530,亞崴,50.41,1.34,1.75
1531,高林股,28.56,3.06,1.10
1532,勤美,4.05,11.06,1.23
1533,車王電,-,2.24,1.19
1535,中宇,11.18,5.83,2.40
1536,和大,-,0.0,1.21
1537,廣隆,8.19,6.51,2.12
1538,正峰,-,0.0,3.08
1539,巨庭,-,0.0,0.79
1540,喬福,13.00,9.35,1.88
