103年12月12日 個股日本益比、殖利率及股價淨值比,103年12月12日 個股日本益比、殖利率及股價淨值比,103年12月12日 個股日本益比、殖利率及股價淨值比,103年12月12日 個股日本益比、殖利率及股價淨值比,103年12月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.29,5.2,1.46
1102,亞泥,13.82,5.26,0.95
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.43,4.22,1.07
1108,幸福,13.01,4.43,0.91
1109,信大,15.17,8.79,0.98
1110,東泥,76.82,1.18,1.09
1201,味全,31.40,2.33,1.55
1203,味王,27.32,4.36,1.29
1210,大成,7.82,14.87,1.36
1213,大飲,101.25,0.0,1.56
1215,卜蜂,7.97,5.26,1.18
1216,統一,24.08,4.34,3.01
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.23
1219,福壽,39.47,1.0,1.26
1220,台榮,34.33,3.4,0.87
1225,福懋油,2170.00,1.11,1.87
1227,佳格,24.78,3.63,4.37
1229,聯華,9.04,4.89,0.83
1231,聯華食,20.58,7.27,1.81
1232,大統益,14.29,5.36,3.62
1233,天仁,18.52,4.89,3.09
1234,黑松,19.70,5.08,0.92
1235,興泰,12.01,0.0,0.97
1236,宏亞,12.40,5.35,1.39
1262,綠悅-KY,16.28,2.35,2.69
1301,台塑,17.76,2.82,1.56
1303,南亞,14.00,3.06,1.6
1304,台聚,19.64,4.36,0.84
1305,華夏,16.91,10.43,0.92
1307,三芳,11.63,5.67,1.54
1308,亞聚,16.65,5.22,1.04
1309,台達化,-,0.0,0.77
1310,台苯,12.55,7.97,1.18
1312,國喬,15.39,6.37,0.93
1313,聯成,62.65,3.66,0.67
1314,中石化,-,0.0,0.69
1315,達新,29.84,3.53,0.75
1316,上曜,-,0.0,1.75
1319,東陽,17.08,3.22,1.21
1321,大洋,-,0.0,1.59
1323,永裕,12.15,4.42,1.9
1324,地球,21.75,9.96,1.02
1325,恆大,40.70,3.19,1.15
1326,台化,19.23,3.83,1.4
1337,再生-KY,7.81,9.21,0.94
1338,廣華-KY,13.37,2.5,1.46
1339,昭輝,25.00,1.4,3.96
1340,勝悅-KY,10.64,4.78,1.99
1402,遠東新,14.45,4.33,0.81
1409,新纖,12.56,3.32,0.67
1410,南染,18.47,3.56,1.6
1413,宏洲,-,0.0,0.76
1414,東和,41.47,6.35,0.55
1416,廣豐,11.63,13.73,0.95
1417,嘉裕,24.65,2.62,0.61
1418,東華,-,0.0,1.1
1419,新紡,88.30,1.16,1.57
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.46
1434,福懋,14.57,3.45,0.98
1435,中福,-,0.0,0.79
1436,華友聯,9.80,0.0,1.23
1437,勤益控,-,0.0,0.91
1438,三地開發,148.50,0.0,1.14
1439,雋揚,-,3.56,0.64
1440,南紡,54.41,3.24,1.22
1441,大東,-,0.0,0.87
1442,名軒,16.40,16.7,1.26
1443,立益物流,-,0.0,0.66
1444,力麗,40.62,2.34,0.71
1445,大宇,42.19,5.64,0.65
1446,宏和,2940.00,1.02,2.16
1447,力鵬,14.93,9.3,0.84
1449,佳和,-,0.0,0.52
1451,年興,14.18,7.75,1.05
1452,宏益,8.99,6.4,0.78
1453,大將,-,5.36,0.83
1454,台富,19.68,3.18,0.63
1455,集盛,40.14,2.37,0.69
1456,怡華,-,0.0,1.56
1457,宜進,11.14,6.28,0.56
1459,聯發,10.46,3.68,0.8
