104年06月22日 個股日本益比、殖利率及股價淨值比,104年06月22日 個股日本益比、殖利率及股價淨值比,104年06月22日 個股日本益比、殖利率及股價淨值比,104年06月22日 個股日本益比、殖利率及股價淨值比,104年06月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.29,6.55,1.19
1102,亞泥,13.06,6.04,0.83
1103,嘉泥,-,2.42,0.48
1104,環泥,12.13,4.3,1.08
1108,幸福,9.47,5.56,0.92
1109,信大,24.80,1.65,0.86
1110,東泥,78.42,1.34,0.95
1201,味全,-,3.2,1.26
1203,味王,17.78,4.46,1.21
1210,大成,15.32,4.63,1.04
1213,大飲,57.43,0.0,1.62
1215,卜蜂,8.21,7.86,1.21
1216,統一,25.44,3.44,2.99
1217,愛之味,-,0.0,0.68
1218,泰山,118.50,0.0,1.21
1219,福壽,40.28,2.48,1.19
1220,台榮,60.29,2.93,0.86
1225,福懋油,108.42,1.21,1.7
1227,佳格,25.12,3.03,4.8
1229,聯華,13.75,8.39,0.85
1231,聯華食,15.95,2.83,1.75
1232,大統益,12.48,6.81,3.11
1233,天仁,19.04,4.84,2.63
1234,黑松,32.12,3.31,0.83
1235,興泰,40.00,4.44,0.76
1236,宏亞,12.16,5.32,1.4
1262,綠悅-KY,13.00,1.86,2.14
1301,台塑,31.94,2.34,1.58
1303,南亞,18.85,3.19,1.77
1304,台聚,19.18,3.11,0.76
1305,華夏,42.22,1.75,0.9
1307,三芳,15.98,4.5,1.97
1308,亞聚,16.77,4.34,0.96
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.42
1312,國喬,41.53,1.47,1.17
1313,聯成,-,1.93,0.64
1314,中石化,32.20,0.0,0.42
1315,達新,19.96,4.34,0.66
1316,上曜,-,0.0,1.43
1319,東陽,19.08,2.47,1.02
1321,大洋,-,0.0,1.34
1323,永裕,9.93,6.23,1.49
1324,地球,23.70,2.75,0.85
1325,恆大,34.64,2.32,1.07
1326,台化,67.87,1.64,1.52
1337,再生-KY,5.61,2.14,0.5
1338,廣華-KY,13.64,3.3,1.52
1339,昭輝,21.69,2.4,2.2
1340,勝悅-KY,8.44,5.83,1.47
1402,遠東新,14.29,3.73,0.83
1409,新纖,17.76,4.08,0.65
1410,南染,16.30,4.78,1.52
1413,宏洲,-,0.0,1.58
1414,東和,226.25,3.31,0.63
1416,廣豐,6.91,1.85,0.85
1417,嘉裕,-,0.0,0.59
1418,東華,-,0.0,1.29
1419,新紡,127.33,0.81,1.56
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.34
1434,福懋,16.06,4.19,1.14
1435,中福,-,0.0,0.76
1436,華友聯,8.67,6.65,1.15
1437,勤益控,18.62,0.0,0.61
1438,三地開發,32.12,0.0,1.01
1439,雋揚,367.50,3.4,0.67
1440,南紡,46.62,1.7,1.04
1441,大東,-,0.0,0.97
1442,名軒,16.29,8.35,1.21
1443,立益物流,-,0.0,0.59
1444,力麗,45.22,4.81,0.86
1445,大宇,47.40,2.53,0.86
1446,宏和,1132.50,1.32,1.66
1447,力鵬,1020.00,4.9,0.82
1449,佳和,11.71,0.0,0.9
1451,年興,21.95,6.67,1.08
1452,宏益,24.58,2.42,2.36
1453,大將,-,0.0,1.19
1454,台富,20.00,2.99,1.06
1455,集盛,-,1.35,1.22
1456,怡華,-,0.0,1.31
1457,宜進,21.00,2.04,1.03
1459,聯發,19.31,3.56,1.24
1460,宏遠,20.97,3.59,1.75
1463,強盛新,25.14,2.93,1.5
1464,得力,7.23,4.68,2.07
1465,偉全,16.74,5.97,0.89
1466,聚隆,57.33,2.91,1.01
1467,南緯,31.46,3.31,1.3
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.88
1470,大統新創,24.31,3.43,1.55
1471,首利,-,0.0,0.45
1472,三洋實業,-,0.0,3.24
1473,台南,33.52,5.42,1.03
1474,弘裕,23.73,2.3,0.94
1475,業旺,-,0.0,1.74
1476,儒鴻,40.57,1.69,12.17
1477,聚陽,27.63,2.87,5.84
1503,士電,15.42,3.91,0.93
1504,東元,12.26,4.51,0.99
1506,正道,84.32,0.0,1.8
1507,永大,11.50,5.14,1.98
1512,瑞利,-,0.0,0.51
1513,中興電,10.23,6.82,0.96
1514,亞力,16.89,4.93,0.67
1515,力山,11.36,0.0,0.74
1516,川飛,5.66,0.0,1.9
1517,利奇,16.62,3.91,0.82
1519,華城,18.84,3.88,1.29
1521,大億,16.27,4.56,3.88
1522,堤維西,11.57,5.54,1.0
1524,耿鼎,-,0.0,0.51
1525,江申,17.93,1.6,1.91
1526,日馳,15.00,0.0,1.27
1527,鑽全,9.05,6.78,2.07
1528,恩德,-,1.36,0.64
1529,樂事綠能,-,0.0,2.0
1530,亞崴,12.09,6.15,1.27
1531,高林股,25.19,4.02,0.88
1532,勤美,15.06,5.79,0.83
1533,車王電,23.60,1.23,1.73
1535,中宇,13.19,6.25,2.37
1536,和大,31.64,2.05,6.98
1537,廣隆,19.16,4.15,4.02
1538,正峰,-,0.0,0.61
1539,巨庭,17.90,2.13,3.12
1540,喬福,8.53,7.3,1.11
1541,錩泰,10.53,8.16,1.54
1558,伸興,12.31,5.56,2.36
1560,中砂,13.33,6.66,2.18
1568,倉佑,20.97,2.71,1.33
1582,信錦,9.60,7.91,1.51
1583,程泰,8.72,5.76,1.7
1589,永冠-KY,23.48,2.63,2.95
1590,亞德客-KY,19.11,2.89,3.11
1592,英瑞-KY,17.72,3.38,0.98
1603,華電,10.00,0.0,0.59
1604,聲寶,10.94,7.49,0.87
1605,華新,12.30,0.0,0.44
1608,華榮,-,0.0,0.52
1609,大亞,-,0.0,0.44
1611,中電,-,0.0,0.72
1612,宏泰,17.12,6.15,0.64
1613,台一,-,0.0,0.49
1614,三洋電,31.25,2.76,1.41
1615,大山,24.52,2.91,0.78
1616,億泰,3.79,0.0,0.54
1617,榮星,35.25,4.26,0.62
1618,合機,-,2.78,0.43
1626,艾美特-KY,-,8.56,1.25
1701,中化,14.34,3.24,1.01
1702,南僑,16.02,3.16,3.1
1704,榮化,-,2.92,1.02
1707,葡萄王,25.69,2.72,7.66
1708,東鹼,9.85,5.17,1.4
1709,和益,35.54,4.56,0.9
1710,東聯,188.08,4.09,1.29
1711,永光,22.57,4.14,1.59
1712,興農,16.85,5.81,1.0
1713,國化,27.98,3.17,1.15
1714,和桐,-,6.2,0.69
1715,萬洲,10.55,9.13,0.97
1717,長興,13.56,5.46,1.55
1718,中纖,9.21,0.0,0.55
1720,生達,14.58,3.22,1.63
1721,三晃,116.11,0.0,1.14
1722,台肥,16.29,4.4,0.94
1723,中碳,15.86,6.19,3.96
1724,台硝,36.89,1.47,0.97
1725,元禎,13.59,4.83,0.92
1726,永記,13.36,4.63,1.69
1727,中華化,16.57,5.75,1.31
1729,必翔,269.13,1.94,3.75
1730,花仙子,13.84,5.36,1.74
1731,美吾華,19.93,4.3,1.05
1732,毛寶,-,0.0,1.38
1733,五鼎,18.02,5.51,2.35
1734,杏輝,59.68,2.85,1.35
1735,日勝化,11.40,5.26,0.8
1736,喬山,9.30,2.2,2.49
1737,臺鹽,25.05,4.29,0.79
1762,中化生,11.89,1.61,1.36
1773,勝一,11.20,6.48,1.53
1783,和康生,-,0.0,2.26
1786,科妍,-,1.92,3.35
1789,神隆,58.44,1.68,2.64
1802,台玻,135.45,0.0,0.76
1805,寶徠,-,0.0,0.83
1806,冠軍,-,0.0,0.45
1808,潤隆,8.95,12.35,1.43
1809,中釉,13.39,4.15,0.63
1810,和成,17.42,3.44,0.55
1817,凱撒衛,14.02,4.83,1.9
1902,台紙,52.75,0.0,0.72
1903,士紙,-,0.0,2.32
1904,正隆,8.32,2.82,0.69
1905,華紙,53.28,1.04,0.68
1906,寶隆,33.45,0.0,0.45
1907,永豐餘,25.22,3.45,0.49
1909,榮成,9.61,7.32,0.69
2002,中鋼,15.71,4.08,1.22
2006,東和鋼鐵,21.75,5.8,0.95
2007,燁興,-,0.0,0.59
2008,高興昌,-,0.0,0.73
2009,第一銅,59.40,4.49,0.83
2010,春源,14.80,4.57,0.68
2012,春雨,28.90,3.46,1.04
2013,中鋼構,20.71,3.42,1.0
2014,中鴻,-,0.0,0.94
2015,豐興,13.13,6.27,1.43
2017,官田鋼,-,0.0,0.5
2020,美亞,12.50,5.71,0.98
2022,聚亨,-,0.0,0.52
2023,燁輝,10.08,5.7,0.53
2024,志聯,6.53,9.8,0.71
2025,千興,-,0.0,0.67
2027,大成鋼,7.27,6.01,1.06
2028,威致,-,0.0,0.47
2029,盛餘,15.97,5.81,0.77
2030,彰源,8.33,8.7,0.83
2031,新光鋼,10.37,5.88,0.83
2032,新鋼,29.41,2.5,0.8
2033,佳大,-,0.0,0.76
2034,允強,10.35,8.55,1.17
2038,海光,-,0.0,0.43
2049,上銀,22.62,1.69,4.06
2059,川湖,22.94,2.15,5.38
2062,橋椿,13.10,5.08,1.71
2101,南港,87.21,0.0,2.19
2102,泰豐,19.69,1.88,0.72
2103,台橡,22.52,5.15,1.5
2104,國際中橡,6.81,10.12,0.89
2105,正新,13.69,4.55,2.37
2106,建大,11.71,5.66,1.94
2107,厚生,4.41,9.66,1.08
2108,南帝,27.04,1.8,1.89
2109,華豐,6.41,7.87,1.13
2114,鑫永銓,12.05,5.83,2.6
2115,六暉-KY,14.43,4.71,1.75
2201,裕隆,24.62,1.95,0.8
2204,中華,12.40,4.73,0.68
2206,三陽工業,-,0.0,1.59
2207,和泰車,23.58,2.45,6.1
2208,台船,20.85,3.38,0.8
2227,裕日車,15.16,9.35,3.49
2228,劍麟,21.55,2.33,4.02
2231,為升,33.47,1.88,13.02
2236,百達-KY,11.56,3.83,1.24
2301,光寶科,12.25,5.71,1.08
2302,麗正,10.49,8.16,0.73
2303,聯電,11.05,4.18,0.73
2305,全友,7.71,0.0,0.94
2308,台達電,20.24,4.04,3.83
2311,日月光,13.48,4.59,2.24
2312,金寶,7.00,0.0,0.91
2313,華通,10.40,3.26,1.14
2314,台揚,-,0.0,1.94
2316,楠梓電,15.36,4.98,1.43
2317,鴻海,10.17,4.42,1.52
2321,東訊,-,0.0,6.06
2323,中環,-,0.0,0.36
2324,仁寶,9.30,6.25,1.02
2325,矽品,12.06,6.33,1.97
2327,國巨*,9.89,7.12,1.44
2328,廣宇,60.00,1.94,0.73
2329,華泰,12.82,0.0,1.99
2330,台積電,12.48,3.17,3.28
2331,精英,12.21,15.63,1.09
2332,友訊,-,1.89,0.68
2337,旺宏,-,0.0,0.97
2338,光罩,53.47,5.5,0.64
2340,台亞,11.92,6.36,0.84
2342,茂矽,-,0.0,0.8
2344,華邦電,8.35,0.0,0.79
2345,智邦,13.87,7.35,1.03
2347,聯強,13.79,7.32,1.6
2348,海悅,20.22,1.36,2.9
2349,錸德,-,0.0,0.53
2351,順德,8.45,6.51,1.28
2352,佳世達,7.56,4.72,0.93
2353,宏碁,24.00,0.0,0.74
2354,鴻準,12.53,2.37,1.79
2355,敬鵬,12.02,4.42,1.36
2356,英業達,11.42,8.24,1.3
2357,華碩,11.70,5.74,1.27
2358,廷鑫,-,0.0,1.35
2359,所羅門,9.51,6.01,0.65
2360,致茂,19.07,4.07,2.58
2361,鴻友,-,0.0,4.28
2362,藍天,9.74,6.68,0.49
2363,矽統,-,0.0,0.48
2364,倫飛,-,0.0,0.58
2365,昆盈,26.25,7.33,0.69
2367,燿華,9.72,5.67,0.71
2368,金像電,7.10,0.0,1.05
2369,菱生,28.82,4.84,0.64
2371,大同,-,0.0,0.46
2373,震旦行,15.15,5.55,2.21
2374,佳能,17.13,12.08,0.81
2375,凱美,13.76,7.6,0.72
2376,技嘉,9.76,8.31,0.89
2377,微星,9.27,9.15,1.09
2379,瑞昱,10.54,7.54,1.78
2380,虹光,-,0.0,0.49
2382,廣達,15.41,5.59,2.03
2383,台光電,9.12,4.73,1.93
2385,群光,13.55,5.7,2.43
2387,精元,7.42,0.95,0.69
2388,威盛,-,0.0,2.06
2390,云辰,-,0.0,2.09
2392,正崴,15.51,3.74,1.06
2393,億光,11.19,6.67,1.45
2395,研華,27.04,2.82,5.77
2397,友通,16.55,5.36,1.82
2399,映泰,-,0.0,0.61
2401,凌陽,10.73,3.39,1.06
2402,毅嘉,10.61,8.23,1.06
2404,漢唐,10.71,7.36,1.4
2405,輔信,-,8.56,0.73
2406,國碩,-,0.0,1.34
2408,南亞科,5.00,3.42,2.94
2409,友達,6.32,3.38,0.77
2412,中華電,19.34,5.03,2.0
2413,環科,20.08,0.0,0.85
2414,精技,11.28,6.65,1.15
2415,錩新,8.21,6.8,0.85
2417,圓剛,-,0.96,0.63
2419,仲琦,36.76,3.82,1.02
2420,新巨,11.37,7.8,2.42
2421,建準,13.03,6.72,1.15
2423,固緯,12.96,5.51,1.19
2424,隴華,-,0.0,1.94
2425,承啟,15.12,1.48,1.62
2426,鼎元,11.63,6.0,1.22
2427,三商電,243.67,3.42,0.65
2428,興勤,9.00,4.9,1.27
2429,銘旺科,-,0.0,1.32
2430,燦坤,58.81,1.62,0.93
2431,聯昌,13.32,0.94,1.24
2433,互盛電,12.75,6.97,1.75
2434,統懋,-,0.0,0.79
2436,偉詮電,32.99,3.54,1.85
2437,旺詮,10.25,8.56,1.03
2438,翔耀,42.66,0.0,2.41
2439,美律,12.27,7.0,2.06
2440,太空梭,-,0.0,0.87
2441,超豐,9.45,7.52,1.53
2442,新美齊,10.01,3.45,0.69
2443,昶虹,-,0.0,0.98
2444,兆勁,29.82,2.94,1.52
2448,晶電,12.81,2.06,0.75
2449,京元電子,11.86,6.63,1.38
2450,神腦,23.42,3.32,1.98
2451,創見,13.79,6.64,2.36
2453,凌群,14.28,4.67,0.74
2454,聯發科,15.61,5.07,2.68
2455,全新,23.79,3.93,3.45
2456,奇力新,18.19,3.89,2.31
2457,飛宏,232.00,4.14,0.53
2458,義隆,12.94,8.18,2.27
2459,敦吉,9.37,6.78,0.88
2460,建通,17.20,1.97,0.56
2461,光群雷,27.41,2.36,0.82
2462,良得電,17.50,5.61,0.96
2464,盟立,12.96,5.46,1.56
2465,麗臺,20.98,0.0,1.66
2466,冠西電,-,0.0,2.85
2467,志聖,17.82,7.22,1.0
2468,華經,19.56,4.48,0.71
2471,資通,18.76,7.52,1.02
2472,立隆電,9.27,5.6,1.54
2474,可成,14.11,1.68,2.78
2475,華映,-,0.0,0.64
2476,鉅祥,11.16,6.79,0.88
2477,美隆電,-,8.37,0.86
2478,大毅,21.12,2.83,0.7
2480,敦陽科,13.83,7.02,1.33
2481,強茂,43.27,1.78,0.61
2482,連宇,-,0.0,1.13
2483,百容,12.93,6.7,0.9
2484,希華,10.21,5.21,1.07
2485,兆赫,22.18,4.28,1.55
2486,一詮,18.22,5.64,0.65
2488,漢平,12.09,5.7,1.3
2489,瑞軒,25.96,9.07,1.03
2491,吉祥全,3.56,0.0,1.35
2492,華新科,12.86,2.22,0.64
2493,揚博,9.27,10.31,1.37
2495,普安,19.20,4.17,0.97
2496,卓越,-,0.0,10.55
2497,怡利電,13.28,5.48,2.85
2498,宏達電,17.31,0.49,0.81
2499,東貝,27.87,4.12,1.12
2501,國建,6.22,5.85,1.07
2504,國產,18.41,4.02,0.61
2505,國揚,-,0.77,1.07
2506,太設,13.97,2.45,0.94
2509,全坤建,-,5.06,1.15
2511,太子,7.98,6.87,0.79
2514,龍邦,17.33,1.28,1.68
2515,中工,5.01,2.08,0.58
2516,新建,11.16,3.9,0.58
2520,冠德,5.83,9.35,0.89
2524,京城,9.96,4.07,0.86
2527,宏璟,5.35,7.94,0.64
2528,皇普,56.47,2.08,0.88
2530,華建,-,0.0,1.69
2534,宏盛,-,2.12,1.27
2535,達欣工,7.49,8.11,0.84
2536,宏普,5.41,8.25,0.71
2537,聯上發,11.16,10.3,0.69
2538,基泰,4.31,6.72,0.99
2539,櫻花建,7.70,8.47,2.11
2540,愛山林,33.88,0.0,1.42
2542,興富發,5.13,9.92,1.88
2543,皇昌,7.47,0.0,0.96
2545,皇翔,6.30,10.3,1.14
2546,根基,14.57,8.8,0.83
2547,日勝生,-,7.09,0.76
2548,華固,6.97,7.49,1.32
2597,潤弘,7.06,13.49,1.57
2601,益航,-,1.87,0.52
2603,長榮,12.42,1.28,0.87
2605,新興,18.05,3.93,0.9
2606,裕民,19.42,5.45,1.24
2607,榮運,22.21,2.25,0.78
2608,嘉里大榮,16.45,4.2,2.13
2609,陽明,14.28,0.0,0.91
2610,華航,18.17,0.0,1.32
