100年04月15日 個股日本益比、殖利率及股價淨值比,100年04月15日 個股日本益比、殖利率及股價淨值比,100年04月15日 個股日本益比、殖利率及股價淨值比,100年04月15日 個股日本益比、殖利率及股價淨值比,100年04月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.33,4.83,1.69
1102,亞泥,16.56,5.98,1.43
1103,嘉泥,73.75,2.26,0.82
1104,環泥,7.95,2.6,0.91
1108,幸福,-,0.0,0.74
1109,信大,-,2.69,0.73
1110,東泥,-,1.52,0.92
1201,味全,22.83,1.84,2.91
1203,味王,326.43,6.56,1.31
1210,大成,20.24,4.97,1.73
1213,大飲,-,0.0,2.36
1215,卜蜂,11.95,5.26,1.06
1216,統一,16.18,4.52,2.38
1217,愛之味,84.38,0.0,1.27
1218,泰山,31.75,3.31,1.59
1219,福壽,23.31,4.42,1.17
1220,台榮,30.91,0.0,1.51
1225,福懋油,17.41,5.28,1.20
1227,佳格,16.05,4.27,4.50
1229,聯華,9.07,3.8,0.88
1231,聯華食,12.96,5.43,1.60
1232,大統益,12.57,6.63,2.99
1233,天仁,24.22,3.56,3.75
1234,黑松,40.81,1.78,1.40
1235,興泰,33.05,1.11,1.64
1236,宏亞,14.65,6.05,1.62
1301,台塑,13.98,6.54,2.44
1303,南亞,16.53,5.45,2.39
1304,台聚,15.86,6.49,2.42
1305,華夏,-,0.0,1.34
1307,三芳,11.85,6.23,2.09
1308,亞聚,13.59,8.04,2.06
1309,台達化,12.71,10.06,1.28
1310,台苯,-,0.0,1.29
1312,國喬,8.13,5.49,1.27
1313,聯成,9.28,4.39,1.30
1314,中石化,10.80,5.26,2.36
1315,達新,39.00,3.66,0.99
1316,上曜,-,0.0,1.91
1319,東陽,13.57,2.66,1.54
1321,大洋,-,0.0,1.74
1323,永裕,10.94,6.12,1.69
1324,地球,16.59,2.19,1.38
1325,恆大,11.97,4.12,1.45
1326,台化,13.36,6.76,2.33
1402,遠東新,19.65,5.09,2.25
1409,新纖,14.46,6.77,1.08
1410,南染,32.96,0.9,1.35
1413,宏洲,100.00,0.0,1.10
1414,東和,8.21,0.0,1.94
1416,廣豐,20.59,0.0,0.91
1417,嘉裕,26.00,0.0,0.93
1418,東華,13.90,0.0,1.32
1419,新紡,50.45,0.64,1.76
1423,利華,-,0.0,0.63
1432,大魯閣,1.48,0.0,1.05
1434,福懋,12.49,6.7,0.98
1435,中福,2.49,0.0,0.90
1436,華友聯,11.65,1.96,0.82
1437,勤益控,22.23,0.73,1.17
1438,三地開發,19.23,0.0,13.89
1439,雋揚,1.85,0.0,1.17
1440,南紡,11.64,5.43,1.30
1441,大東,-,0.0,1.05
1442,名軒,7.08,6.48,1.65
1443,立益物流,-,0.0,0.62
1444,力麗,8.92,5.93,1.43
1445,大宇,10.49,5.48,0.66
1446,宏和,-,0.0,1.37
1447,力鵬,11.88,0.0,1.16
1449,佳和,-,0.0,1.02
1451,年興,9.06,5.26,1.07
1452,宏益,8.69,7.55,0.97
1453,大將,17.38,4.72,1.42
1454,台富,231.25,0.0,0.81
1455,集盛,11.41,5.5,1.59
1456,怡華,-,0.0,0.94
1457,宜進,19.62,0.0,1.26
1459,聯發,9.39,8.45,1.52
1460,宏遠,-,0.0,1.07
1463,強盛新,15.86,0.0,1.15
1464,得力,67.81,1.38,0.95
1465,偉全,6.29,11.0,0.99
1466,聚隆,11.87,0.0,2.59
1467,南緯,7.54,0.0,0.91
1468,昶和,-,0.0,1.58
1469,理隆,23.57,0.0,0.94
1470,大統新創,18.48,0.0,1.18
1471,首利,49.17,1.47,1.15
1472,三洋實業,-,0.0,1.25
1473,台南,11.89,3.72,1.45
1474,弘裕,16.27,1.83,0.84
1475,業旺,-,0.0,1.53
1476,儒鴻,10.54,6.44,2.21
1477,聚陽,10.18,7.53,2.89
1503,士電,32.92,3.38,1.10
1504,東元,14.89,3.95,1.04
1506,正道,-,0.0,1.77
1507,永大,17.06,2.72,2.27
1512,瑞利,17.03,5.06,0.85
1513,中興電,15.88,5.57,1.20
1514,亞力,82.14,1.3,0.99
1515,力山,9.91,0.0,0.80
1516,川飛,-,0.0,2.06
1517,利奇,8.43,4.14,1.12
1519,華城,23.19,4.11,1.98
1521,大億,12.94,6.06,3.43
1522,堤維西,17.73,1.71,1.03
1524,耿鼎,105.56,0.0,0.73
1525,江申,11.97,2.77,1.79
1526,日馳,26.15,0.0,0.87
1527,鑽全,16.49,5.2,1.67
1528,恩德,12.14,1.31,1.19
1529,樂事綠能,-,0.0,0.81
1530,亞崴,14.57,4.02,1.74
1531,高林股,13.64,4.92,1.72
1532,勤美,29.36,14.99,1.16
1533,車王電,205.42,2.03,1.32
1535,中宇,13.96,5.16,3.18
1536,和大,25.16,0.0,1.36
1537,廣隆,8.99,5.82,2.40
1538,正峰,-,0.0,5.16
1539,巨庭,-,0.0,0.70
1540,喬福,12.58,5.44,1.57
1541,錩泰,31.00,0.0,1.24
1560,中砂,42.40,2.02,3.07
1582,信錦,13.27,6.85,1.99
1583,程泰,17.33,3.92,1.80
1590,亞德客-KY,6900.00,1.68,9.84
1603,華電,13.45,0.0,0.91
1604,聲寶,87.82,0.0,0.73
1605,華新,12.01,2.52,0.88
1608,華榮,28.00,3.13,0.93
1609,大亞,18.84,1.57,0.68
1611,中電,16.69,5.06,1.78
1612,宏泰,13.47,3.44,0.92
1613,台一,19.89,0.0,1.09
1614,三洋電,34.84,2.81,1.85
1615,大山,9.63,11.73,1.29
1616,億泰,-,0.0,0.74
1617,榮星,15.35,3.07,1.03
1618,合機,6.42,0.0,0.57
1701,中化,21.33,2.73,1.68
1702,南僑,24.15,3.29,3.48
1704,榮化,20.87,3.77,3.46
1707,葡萄王,13.46,5.68,2.94
1708,東鹼,13.43,4.23,1.67
1709,和益,12.62,6.47,1.30
1710,東聯,15.02,4.62,2.12
1711,永光,15.41,5.61,1.91
1712,興農,13.19,5.78,1.04
1713,國化,38.08,2.42,1.01
1714,和桐,12.72,6.42,1.56
1715,萬洲,9.66,1.57,1.06
1717,長興,12.36,7.75,1.80
1718,中纖,6.81,0.0,1.23
1720,生達,16.79,5.1,1.85
1721,三晃,-,0.0,1.03
1722,台肥,64.34,1.52,1.82
1723,中碳,18.94,4.71,6.27
1724,台硝,133.85,1.09,1.52
1725,元禎,19.48,8.93,1.71
1726,永記,10.86,5.36,1.26
1727,中華化,19.70,5.01,2.17
1729,必翔,142.43,0.0,3.00
1730,花仙子,11.61,5.22,1.45
1731,美吾華,37.39,2.74,1.30
1732,毛寶,34.15,3.31,1.58
1733,五鼎,14.08,6.28,3.92
1734,杏輝,35.76,2.71,2.06
1735,日勝化,30.28,3.12,1.23
1736,喬山,96.15,0.6,2.11
1737,臺鹽,38.69,2.39,1.06
1762,中化生,30.95,2.3,4.49
1773,勝一,11.18,7.84,2.23
1802,台玻,16.53,3.9,1.91
1805,寶徠,-,0.0,2.22
1806,冠軍,12.53,3.95,1.66
1808,潤隆,13.20,4.92,2.18
1809,中釉,24.90,1.91,1.64
1810,和成,-,0.0,0.80
1902,台紙,7.59,6.82,1.08
1903,士紙,-,0.0,3.50
1904,正隆,9.96,5.02,0.85
1905,華紙,9.59,7.93,1.12
1906,寶隆,16.02,0.0,0.67
1907,永豐餘,9.63,5.38,0.87
1909,榮成,22.04,5.88,0.84
2002,中鋼,12.58,7.14,1.78
2006,東和鋼鐵,33.56,3.01,1.65
2007,燁興,7.55,0.0,0.75
2008,高興昌,-,0.0,1.45
2009,第一銅,11.57,7.86,1.07
2010,春源,8.96,8.39,0.91
2012,春雨,-,0.0,0.90
2013,中鋼構,13.92,4.94,1.19
2014,中鴻,15.67,5.7,1.52
2015,豐興,12.56,3.92,1.88
2017,官田鋼,12.06,0.0,0.93
2020,美亞,15.48,2.15,1.38
2022,聚亨,12.84,0.0,0.77
2023,燁輝,14.73,7.24,0.63
2024,志聯,6.63,0.0,0.81
2025,千興,5.84,0.0,0.85
2027,大成鋼,22.47,1.47,1.40
2028,威致,7.31,0.0,1.10
2029,盛餘,57.03,1.66,0.90
2030,彰源,12.23,0.0,1.33
2031,新光鋼,25.16,1.88,1.45
2032,新鋼,16.81,3.31,1.36
2033,佳大,13.85,4.94,1.32
2034,允強,15.45,5.08,1.33
2038,海光,42.63,0.0,0.95
2049,上銀,28.88,1.54,8.00
2059,川湖,19.80,3.63,3.90
2062,橋椿,10.85,8.15,1.65
2101,南港,46.21,2.51,2.86
2102,泰豐,21.39,2.6,0.92
2103,台橡,16.57,5.38,4.20
2104,國際中橡,12.93,4.81,1.01
2105,正新,12.07,6.61,3.08
2106,建大,12.06,6.57,2.02
2107,厚生,8.37,9.06,1.50
2108,南帝,18.45,5.15,2.00
2109,華豐,-,0.0,0.81
2114,鑫永銓,13.66,7.58,1.88
2201,裕隆,29.68,0.61,1.42
2204,中華,15.06,4.05,0.83
2206,三陽工業,15.75,0.0,1.01
2207,和泰車,9.82,4.64,2.03
2208,台船,11.61,6.68,1.51
2227,裕日車,17.25,4.93,1.95
2231,為升,14.27,5.32,4.10
2301,光寶科,8.82,6.33,1.23
2302,麗正,29.35,0.0,0.58
2303,聯電,8.10,7.52,0.88
2305,全友,-,0.0,0.89
2308,台達電,19.00,4.16,3.95
2311,日月光,9.46,6.26,1.96
2312,金寶,19.22,0.0,0.64
2313,華通,-,0.0,1.41
2314,台揚,-,0.0,1.35
2315,神達,19.38,1.19,0.60
2316,楠梓電,18.08,0.0,1.12
2317,鴻海,11.97,3.05,2.11
2321,東訊,-,0.0,1.55
2323,中環,-,0.0,0.53
2324,仁寶,4.94,7.89,1.20
2325,矽品,12.30,4.66,1.79
2327,國巨*,8.84,0.9,1.06
2328,廣宇,44.94,1.59,1.47
2329,華泰,-,0.0,1.03
2330,台積電,11.09,4.34,3.12
2331,精英,82.83,0.0,0.59
2332,友訊,14.70,3.68,1.18
2337,旺宏,8.18,8.99,1.41
2338,光罩,12.45,5.98,0.86
2340,台亞,16.22,1.13,1.61
2342,茂矽,16.89,0.0,1.34
2344,華邦電,9.46,0.0,0.90
2345,智邦,7.53,5.72,1.37
2347,聯強,19.94,4.72,3.16
2348,海悅,-,0.0,1.95
2349,錸德,-,0.0,0.74
2351,順德,9.10,4.97,1.67
2352,佳世達,11.22,4.0,1.33
2353,宏碁,9.86,5.63,1.59
2354,鴻準,17.98,1.85,2.61
2355,敬鵬,8.36,5.07,0.95
2356,英業達,12.75,6.64,1.10
2357,華碩,8.23,0.88,1.47
2358,廷鑫,8.07,0.0,1.26
2359,所羅門,11.05,0.0,0.63
2360,致茂,18.22,4.61,4.37
2362,藍天,70.32,2.25,5.42
2363,矽統,32.70,1.04,0.97
2364,倫飛,-,0.0,0.86
2365,昆盈,15.73,12.08,1.64
2367,燿華,55.97,1.15,1.02
2368,金像電,79.06,0.0,0.78
2369,菱生,11.27,5.18,1.41
2371,大同,-,0.0,1.09
2373,震旦行,25.25,3.58,3.02
2374,佳能,7.44,8.01,2.01
2375,凱美,-,0.0,0.79
2376,技嘉,8.15,8.37,0.93
2377,微星,14.29,3.27,0.63
2379,瑞昱,13.06,7.02,1.60
2380,虹光,45.19,0.85,1.24
2382,廣達,8.73,6.97,1.86
2383,台光電,7.63,6.13,1.88
2384,勝華,37.30,0.0,2.70
2385,群光,9.43,7.91,2.46
2387,精元,6.49,4.42,1.58
2388,威盛,-,0.0,2.47
2390,云辰,-,0.0,0.73
2392,正崴,15.19,4.38,1.38
2393,億光,12.80,4.38,2.27
2395,研華,15.26,3.78,3.43
2397,友通,14.70,8.82,1.24
2399,映泰,10.59,7.89,1.08
2401,凌陽,14.46,0.0,0.88
2402,毅嘉,42.21,4.24,1.04
2404,漢唐,12.47,9.22,2.34
2405,輔信,-,0.0,0.80
2406,國碩,23.13,2.05,3.67
2408,南亞科,-,0.0,1.83
2409,友達,19.72,1.6,0.79
2412,中華電,14.80,6.07,1.93
2413,環科,14.57,2.99,0.90
2414,精技,13.50,7.95,1.16
2415,錩新,26.47,0.0,0.99
2417,圓剛,8.48,7.99,1.73
2419,仲琦,19.53,3.86,1.57
2420,新巨,9.94,7.05,1.77
2421,建準,10.44,8.08,1.64
2423,固緯,12.28,5.39,1.60
2424,隴華,-,0.0,1.96
2425,承啟,-,0.0,1.02
2426,鼎元,19.91,1.37,1.75
2427,三商電,-,0.0,1.24
2428,興勤,10.38,4.85,2.14
2429,銘旺科,-,0.0,0.41
2430,燦坤,10.99,7.14,2.41
2431,聯昌,7.98,5.19,0.89
2433,互盛電,12.50,7.21,1.06
2434,統懋,-,0.0,1.10
2436,偉詮電,25.44,3.69,1.61
2437,旺詮,8.55,7.36,1.55
2438,翔耀,-,0.0,0.98
2439,美律,13.02,6.63,1.77
2440,太空梭,25.70,8.69,0.74
2441,超豐,7.33,7.76,1.32
2442,新美齊,5.00,10.24,0.96
2443,昶虹,-,0.0,0.43
2444,兆勁,-,0.0,1.24
2448,晶電,15.51,4.27,1.92
2449,京元電子,11.25,6.79,0.93
2450,神腦,18.53,4.52,4.79
2451,創見,23.23,7.43,2.01
2453,凌群,15.53,0.0,0.76
2454,聯發科,10.30,5.95,3.33
2455,全新,32.98,2.57,4.35
2456,奇力新,11.27,1.76,1.72
2457,飛宏,8.67,4.97,2.54
2458,義隆,19.95,2.23,2.73
2459,敦吉,9.49,4.89,1.16
2460,建通,10.75,5.97,1.23
2461,光群雷,21.53,1.29,0.84
2462,良得電,11.21,5.61,2.06
2463,研揚,15.15,6.19,2.96
2464,盟立,10.87,7.96,1.96
2465,麗臺,17.79,0.0,1.42
2466,冠西電,53.09,0.0,2.49
2467,志聖,10.70,4.51,1.68
2468,華經,13.49,4.9,0.92
2471,資通,65.83,5.06,1.67
2472,立隆電,14.53,0.0,1.35
2473,思源,15.09,3.0,1.47
2474,可成,30.86,1.27,3.20
2475,華映,-,0.0,0.45
2476,鉅祥,10.90,5.5,1.23
2477,美隆電,11.95,5.23,1.10
2478,大毅,12.98,3.66,1.60
2480,敦陽科,12.62,7.12,1.29
2481,強茂,12.86,0.0,1.82
2482,連宇,39.36,3.26,1.14
2483,百容,15.16,4.26,0.95
2484,希華,55.63,1.4,1.01
2485,兆赫,14.52,4.77,2.56
2486,一詮,14.88,4.06,1.48
2488,漢平,10.45,7.45,0.87
2489,瑞軒,10.29,10.08,1.35
2491,吉祥全,-,0.0,0.53
2492,華新科,12.40,0.0,0.75
2493,揚博,16.64,7.58,1.05
2495,普安,19.57,6.01,2.36
2496,卓越,-,0.0,1.72
2497,怡利電,40.00,0.0,3.65
2498,宏達電,25.23,2.17,13.35
2499,東貝,16.74,4.27,2.50
2501,國建,18.06,3.46,1.18
2504,國產,20.00,2.74,1.01
2505,國揚,121.67,0.0,1.73
2506,太設,6.40,0.0,0.64
2509,全坤建,9.58,8.06,1.11
2511,太子,9.11,9.23,1.49
2514,龍邦,5.19,4.55,1.02
2515,中工,21.93,1.41,0.73
2516,新建,6.26,5.98,1.06
2520,冠德,7.18,4.37,1.25
2524,京城,12.85,3.52,1.60
2527,宏璟,12.00,2.22,1.06
2528,皇普,-,0.0,1.96
2530,華建,6.56,9.18,1.16
2534,宏盛,9.41,8.96,0.91
2535,達欣工,10.98,8.42,1.28
2536,宏普,10.61,5.48,1.16
2537,聯上發,185.00,0.0,0.55
2538,基泰,11.57,5.76,1.16
2539,櫻花建,13.58,5.91,1.68
2540,愛山林,-,0.0,0.96
2542,興富發,6.47,9.59,2.65
2543,皇昌,-,0.0,0.81
2545,皇翔,121.61,3.32,3.69
2546,根基,10.03,9.97,1.70
2547,日勝生,5.49,8.52,1.43
2548,華固,7.48,7.39,2.08
2597,潤弘,8.12,12.05,1.24
2601,益航,17.68,1.49,2.81
2603,長榮,5.15,7.94,1.19
2605,新興,9.10,9.1,1.38
2606,裕民,7.76,8.03,1.86
2607,榮運,24.11,2.87,1.23
2608,嘉里大榮,26.00,1.77,2.21
2609,陽明,5.20,0.0,1.46
2610,華航,6.97,0.0,1.52
2611,志信,26.00,0.62,1.11
2612,中航,7.81,10.12,1.59
2613,中櫃,35.23,0.0,0.87
2614,東森,9.53,0.0,0.67
2615,萬海,8.53,0.0,1.46
2616,山隆,9.32,5.29,0.97
2617,台航,8.86,6.82,1.43
2618,長榮航,6.35,7.75,1.88
2637,慧洋-KY,10.15,5.86,2.31
2701,萬企,24.38,3.79,0.87
2702,華園,27.40,2.96,2.30
2704,國賓,65.29,0.9,1.90
2705,六福,480.00,0.0,1.44
2706,第一店,30.86,3.55,1.45
2707,晶華,45.97,1.84,14.56
2723,美食-KY,45.86,3.03,13.80
2801,彰銀,19.02,3.85,1.35
2809,京城銀,9.72,0.0,1.37
2812,台中銀,50.21,1.41,1.07
2816,旺旺保,-,0.0,1.57
2820,華票,9.31,7.5,0.78
2823,中壽,15.56,6.3,1.65
2832,台產,10.04,7.72,1.44
2833,台壽保,8.89,7.27,2.01
2834,臺企銀,22.60,3.98,1.04
2836,高雄銀,19.69,0.0,0.69
2837,萬泰銀,-,0.0,0.91
2838,聯邦銀,8.67,0.0,0.84
2841,台開,26.33,2.53,1.37
2845,遠東銀,12.06,5.78,1.16
2847,大眾銀,27.44,0.0,0.98
2849,安泰銀,11.17,4.04,1.10
2850,新產,3.53,6.42,1.22
2851,中再保,13.32,5.87,1.17
2852,第一保,6.29,3.5,1.33
2854,寶來證,24.02,3.11,1.61
2855,統一證,12.60,5.82,1.11
2856,元富證,12.65,5.53,0.97
2880,華南金,21.73,3.42,1.48
2881,富邦金,13.22,6.34,1.48
2882,國泰金,65.43,2.18,2.11
2883,凱基金,16.76,5.26,0.98
2884,玉山金,18.06,4.84,1.28
2885,元大金,19.17,4.6,1.36
2886,兆豐金,16.79,4.44,1.26
2887,台新新光金,5.16,6.9,0.63
2888,新光金,27.50,0.0,1.00
2889,國票金,16.78,5.89,1.19
2890,永豐金,24.11,4.3,1.10
2891,中信金,18.93,4.32,1.51
2892,第一金,48.20,3.11,1.49
2901,欣欣,94.63,1.02,2.24
2903,遠百,28.15,3.19,2.50
2904,匯僑,12.21,7.19,1.27
2905,三商,17.10,4.24,1.54
2906,高林,28.75,5.43,1.05
2908,特力,36.02,1.13,1.89
2910,統領,28.58,3.46,2.44
2911,麗嬰房,28.40,3.04,3.19
2912,統一超,25.05,3.64,7.10
2913,農林,59.17,0.68,1.00
2915,潤泰全,74.31,1.6,6.74
3002,歐格,12.50,3.87,1.17
3003,健和興,10.95,3.54,1.46
3004,豐達科,5.69,0.0,1.18
3005,神基,9.08,7.74,0.75
3006,晶豪科,11.62,2.27,1.77
3008,大立光,29.88,1.17,7.46
