99年05月25日 個股日本益比、殖利率及股價淨值比,99年05月25日 個股日本益比、殖利率及股價淨值比,99年05月25日 個股日本益比、殖利率及股價淨值比,99年05月25日 個股日本益比、殖利率及股價淨值比,99年05月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.28,7.06,1.04
1102,亞泥,10.06,7.88,1.07
1103,嘉泥,25.61,3.19,0.57
1104,環泥,12.69,3.72,0.67
1108,幸福,48.86,2.49,0.64
1109,信大,50.00,3.68,0.66
1110,東泥,80.38,1.91,0.72
1201,味全,24.10,1.79,2.99
1203,味王,23.33,6.7,1.15
1210,大成,12.80,6.71,1.22
1213,大飲,47.83,0.0,0.94
1215,卜蜂,14.74,6.99,0.96
1216,統一,14.17,5.57,1.88
1217,愛之味,46.82,0.0,1.00
1218,泰山,15.83,4.86,1.07
1219,福壽,13.52,6.12,0.82
1220,台榮,-,0.0,1.07
1225,福懋油,12.65,2.82,0.98
1227,佳格,17.50,5.0,3.89
1229,聯華,8.23,5.37,0.74
1231,聯華食,9.93,4.67,0.96
1232,大統益,10.90,7.6,2.15
1233,天仁,19.10,4.36,2.81
1234,黑松,32.62,2.26,1.11
1235,興泰,70.00,0.91,2.01
1236,宏亞,9.65,7.74,1.47
1301,台塑,11.94,6.25,1.63
1303,南亞,14.38,3.59,1.59
1304,台聚,6.97,10.1,1.16
1305,華夏,12.30,3.21,0.79
1307,三芳,11.10,5.93,1.88
1308,亞聚,6.62,9.92,1.02
1309,台達化,5.49,0.0,0.83
1310,台苯,20.60,5.02,0.91
1312,國喬,4.77,1.72,0.91
1313,聯成,6.81,0.0,0.80
1314,中石化,8.10,0.0,1.10
1315,達新,51.55,4.62,0.79
1316,上曜,-,0.0,0.90
1319,東陽,12.77,3.12,2.03
1321,大洋,45.35,0.0,1.65
1323,永裕,9.89,7.53,1.25
1324,地球,14.12,3.73,1.21
1325,恆大,12.09,3.54,1.37
1326,台化,9.20,6.42,1.62
1402,遠東新,16.11,5.06,1.48
1409,新纖,20.06,2.28,0.73
1410,南染,360.00,0.0,1.14
1413,宏洲,-,0.0,0.66
1414,東和,-,0.0,0.69
1416,廣豐,121.83,0.0,0.80
1417,嘉裕,29.86,0.0,0.95
1418,東華,3.71,0.0,1.09
1419,新紡,75.00,0.79,1.58
1423,利華,25.00,0.0,0.55
1432,大魯閣,-,0.0,1.15
1434,福懋,74.31,3.71,0.70
1435,中福,-,0.0,1.48
1436,華友聯,-,0.0,0.83
1437,勤益控,31.25,0.0,1.11
1438,三地開發,-,0.0,224.00
1439,雋揚,190.88,0.0,2.21
1440,南紡,14.24,4.96,0.80
1441,大東,-,0.0,0.75
1442,名軒,6.01,8.52,1.22
1443,立益物流,-,0.0,0.50
1444,力麗,9.27,0.0,0.96
1445,大宇,31.29,2.66,0.58
1446,宏和,61.52,0.0,1.01
1447,力鵬,7.66,0.0,1.21
1449,佳和,-,0.0,0.64
1451,年興,8.09,5.97,0.81
1452,宏益,10.74,4.95,0.70
1453,大將,17.43,0.0,0.74
1454,台富,-,0.0,0.62
1455,集盛,6.44,1.81,1.10
1456,怡華,-,0.0,0.44
1457,宜進,27.31,0.0,0.67
1459,聯發,29.77,0.0,0.87
1460,宏遠,-,0.0,0.73
1463,強盛新,12.19,0.0,0.96
1464,得力,137.50,1.45,1.23
1465,偉全,18.55,4.9,0.56
1466,聚隆,7.71,0.0,1.43
1467,南緯,15.42,0.0,0.87
1468,昶和,-,0.0,1.91
1469,理隆,23.08,0.0,1.01
1470,大統新創,15.00,0.0,1.00
1471,首利,20.80,1.11,1.55
1472,三洋實業,-,0.0,0.65
1473,台南,12.88,4.93,1.09
1474,弘裕,37.67,2.53,0.61
1475,業旺,-,0.0,2.27
1476,儒鴻,10.00,6.91,1.16
1477,聚陽,10.98,7.47,2.74
1503,士電,5.67,3.51,1.14
1504,東元,9.73,4.42,0.64
1506,正道,-,0.0,2.11
1507,永大,9.94,5.63,1.11
1512,瑞利,-,0.0,0.68
1513,中興電,16.23,5.81,1.11
1514,亞力,-,1.49,0.87
1515,力山,13.98,0.0,1.17
1516,川飛,-,0.0,1.25
1517,利奇,9.21,4.9,0.96
1519,華城,13.30,7.37,1.53
1521,大億,11.47,6.01,2.49
1522,堤維西,12.58,8.0,0.99
1523,開億,23.58,3.36,1.21
1524,耿鼎,-,0.0,0.91
1525,江申,9.52,3.79,1.34
1526,日馳,-,0.0,1.22
1527,鑽全,53.90,4.82,1.69
1528,恩德,41.61,1.71,0.95
1529,樂事綠能,-,0.0,1.22
1530,亞崴,45.00,1.5,1.56
1531,高林股,26.19,3.34,1.00
1532,勤美,3.90,11.48,1.18
1533,車王電,-,2.28,1.17
1535,中宇,11.04,5.91,2.37
1536,和大,-,0.0,1.18
1537,廣隆,6.61,7.34,1.71
1538,正峰,-,0.0,2.97
1539,巨庭,-,0.0,0.87
1540,喬福,12.39,9.8,1.79
1541,錩泰,8.27,10.43,1.31
1560,中砂,50.40,1.57,1.36
1582,信錦,11.38,6.98,2.20
1583,程泰,47.89,1.47,1.61
1603,華電,6.52,0.0,0.76
1604,聲寶,-,0.0,0.46
1605,華新,13.01,0.0,0.59
1608,華榮,6.33,5.03,0.82
1609,大亞,13.55,1.74,0.61
1611,中電,22.38,5.21,1.56
1612,宏泰,14.70,4.15,0.76
1613,台一,12.28,0.0,0.80
1614,三洋電,36.13,3.98,1.67
1615,大山,7.40,11.49,1.20
1616,億泰,-,0.0,0.60
1617,榮星,70.42,0.0,0.72
1618,合機,7.96,0.0,0.45
1701,中化,13.17,3.74,1.26
1702,南僑,18.84,0.0,3.12
1704,榮化,8.15,8.29,1.46
1707,葡萄王,12.64,5.06,2.57
1708,東鹼,14.53,5.43,1.29
1709,和益,10.00,7.41,0.93
1710,東聯,10.47,7.56,1.32
1711,永光,19.68,2.54,1.90
1712,興農,13.03,6.53,0.91
1713,國化,43.75,1.24,0.72
1714,和桐,8.36,8.39,1.14
1715,萬洲,14.84,2.72,0.93
1716,永信,15.05,4.59,1.55
1717,長興,10.41,9.23,1.42
1718,中纖,12.80,0.0,0.85
1720,生達,14.23,6.21,1.47
1721,三晃,-,0.0,1.52
1722,台肥,52.09,1.65,1.64
1723,中碳,14.81,5.98,3.99
1724,台硝,35.15,1.59,1.03
1725,元禎,17.11,8.79,1.66
1726,永記,8.54,5.76,1.15
1727,中華化,18.43,3.54,1.64
1729,必翔,475.00,0.0,2.76
1730,花仙子,9.75,6.37,1.17
1731,美吾華,25.71,1.74,0.94
1732,毛寶,20.43,4.2,1.20
1733,五鼎,16.49,5.11,3.67
1734,杏輝,29.27,2.82,1.92
1735,日勝化,11.89,6.61,1.17
1736,喬山,208.82,0.85,1.49
1737,臺鹽,23.64,3.3,0.76
1773,勝一,9.29,6.63,1.64
1802,台玻,20.75,1.81,1.33
1805,寶徠,-,0.0,0.69
1806,冠軍,9.08,4.91,1.28
1808,潤隆,9.33,9.45,1.58
1809,中釉,14.97,2.1,1.52
1810,和成,-,0.0,0.67
1902,台紙,16.31,0.0,0.64
1903,士紙,-,0.0,3.65
1904,正隆,10.00,6.36,0.67
1905,華紙,37.79,0.0,0.95
1906,寶隆,25.77,0.0,0.57
1907,永豐餘,7.34,7.17,0.75
1909,榮成,153.67,5.42,0.65
2002,中鋼,10.31,4.51,1.54
2006,東和鋼鐵,28.89,3.96,1.22
2007,燁興,13.29,0.0,0.66
2008,高興昌,-,0.0,1.60
2009,第一銅,4.86,4.82,0.98
2010,春源,7.83,4.47,0.74
2012,春雨,-,0.0,0.88
2013,中鋼構,15.50,4.61,1.07
2014,中鴻,4.63,0.0,1.40
2015,豐興,15.62,4.8,1.63
2017,官田鋼,11.06,0.0,0.81
2020,美亞,56.75,1.98,1.45
2022,聚亨,-,0.0,0.68
2023,燁輝,18.42,7.24,0.60
2024,志聯,-,0.0,0.57
2025,千興,8.67,0.0,0.75
2027,大成鋼,23.25,1.61,0.96
2028,威致,6.79,0.0,0.94
2029,盛餘,19.50,1.18,0.89
2030,彰源,18.82,0.0,1.14
2031,新光鋼,11.33,2.39,1.18
2032,新鋼,16.59,1.16,1.34
2033,佳大,-,0.0,1.43
2034,允強,11.36,2.5,1.16
2038,海光,-,0.0,0.90
2049,上銀,26.27,0.82,2.85
2059,川湖,20.17,3.24,4.25
2062,橋椿,11.58,6.46,1.38
2101,南港,17.15,0.0,2.65
2102,泰豐,8.63,5.49,0.81
2103,台橡,11.16,7.31,2.24
2104,國際中橡,12.92,4.79,1.03
2105,正新,7.24,6.98,2.46
2106,建大,6.35,8.23,1.47
2107,厚生,8.61,5.71,1.20
2108,南帝,12.27,7.9,1.30
2109,華豐,18.44,0.0,0.93
2201,裕隆,20.10,1.11,0.80
2204,中華,20.94,1.69,0.62
2206,三陽工業,14.21,0.0,0.67
2207,和泰車,9.69,5.31,1.79
2208,台船,11.36,7.56,1.32
2227,裕日車,22.06,0.0,1.59
2301,光寶科,9.47,6.48,1.23
2302,麗正,87.67,0.0,0.68
2303,聯電,11.60,3.62,0.86
2305,全友,-,0.0,0.84
2308,台達電,18.19,4.26,3.03
2311,日月光,12.35,4.56,1.80
2312,金寶,-,0.0,0.56
2313,華通,-,0.0,0.61
2314,台揚,-,0.0,1.31
2315,神達,34.85,1.27,0.58
2316,楠梓電,14.09,0.0,0.93
2317,鴻海,13.46,2.54,2.37
2321,東訊,-,0.0,1.48
2323,中環,-,0.0,0.54
2324,仁寶,6.10,6.71,1.40
2325,矽品,10.50,7.63,1.64
2327,國巨*,12.96,1.18,0.91
