102年08月01日 個股日本益比、殖利率及股價淨值比,102年08月01日 個股日本益比、殖利率及股價淨值比,102年08月01日 個股日本益比、殖利率及股價淨值比,102年08月01日 個股日本益比、殖利率及股價淨值比,102年08月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.79,5.14,1.27
1102,亞泥,20.89,5.08,1.39
1103,嘉泥,-,0.0,0.65
1104,環泥,13.99,4.32,0.77
1108,幸福,25.81,0.0,0.75
1109,信大,40.00,3.65,0.72
1110,東泥,220.00,0.65,1.03
1201,味全,34.72,1.09,3.48
1203,味王,27.80,1.28,1.40
1210,大成,19.35,4.46,1.20
1213,大飲,87.40,0.0,1.75
1215,卜蜂,9.59,5.21,0.73
1216,統一,22.69,3.29,3.50
1217,愛之味,71.43,0.0,0.94
1218,泰山,-,0.0,1.47
1219,福壽,-,2.0,1.24
1220,台榮,14.01,3.76,0.89
1225,福懋油,32.75,3.05,1.08
1227,佳格,22.39,3.85,4.88
1229,聯華,10.64,4.97,0.83
1231,聯華食,15.75,3.88,2.60
1232,大統益,16.74,5.01,2.85
1233,天仁,17.87,4.99,2.76
1234,黑松,2.40,6.84,0.96
1235,興泰,-,0.0,1.44
1236,宏亞,14.21,2.59,1.91
1301,台塑,30.04,2.13,1.95
1303,南亞,47.69,0.65,1.94
1304,台聚,16.43,4.72,1.25
1305,華夏,9.58,5.46,1.34
1307,三芳,12.91,6.18,1.41
1308,亞聚,21.50,4.35,1.14
1309,台達化,-,0.0,1.04
1310,台苯,-,0.0,2.08
1312,國喬,9.63,5.43,1.14
1313,聯成,18.57,6.41,0.95
1314,中石化,-,3.26,1.04
1315,達新,38.85,3.48,0.86
1316,上曜,-,0.0,1.23
1319,東陽,28.05,1.44,1.55
1321,大洋,-,0.0,1.62
1323,永裕,15.85,3.23,2.23
1324,地球,26.11,2.43,1.22
1325,恆大,24.35,2.4,1.05
1326,台化,35.89,1.27,1.79
1337,再生-KY,9.68,6.4,1.66
1338,廣華-KY,15.58,3.62,1.12
1339,昭輝,13.21,3.72,1.64
1402,遠東新,22.12,4.49,1.49
1409,新纖,20.10,3.25,0.70
