99年07月28日 個股日本益比、殖利率及股價淨值比,99年07月28日 個股日本益比、殖利率及股價淨值比,99年07月28日 個股日本益比、殖利率及股價淨值比,99年07月28日 個股日本益比、殖利率及股價淨值比,99年07月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.55,6.28,1.17
1102,亞泥,11.70,6.77,1.24
1103,嘉泥,30.61,2.67,0.68
1104,環泥,13.96,3.38,0.73
1108,幸福,53.57,2.27,0.70
1109,信大,51.32,3.59,0.67
1110,東泥,88.85,1.73,0.80
1201,味全,26.65,1.62,3.30
1203,味王,27.14,5.76,1.34
1210,大成,16.31,5.26,1.56
1213,大飲,144.35,0.0,2.84
1215,卜蜂,19.79,5.21,1.28
1216,統一,16.78,4.71,2.23
1217,愛之味,59.55,0.0,1.27
1218,泰山,24.17,3.18,1.64
1219,福壽,16.79,4.93,1.02
1220,台榮,-,0.0,1.58
1225,福懋油,15.36,2.33,1.19
1227,佳格,18.11,3.96,4.44
1229,聯華,10.64,4.16,0.96
1231,聯華食,17.72,2.62,1.71
1232,大統益,10.77,7.69,2.13
1233,天仁,22.81,3.65,3.35
1234,黑松,41.89,1.76,1.42
1235,興泰,74.47,0.86,2.14
1236,宏亞,11.68,6.91,1.78
1301,台塑,12.52,5.96,1.71
1303,南亞,15.14,3.41,1.68
1304,台聚,7.59,9.28,1.26
1305,華夏,13.88,2.84,0.90
1307,三芳,11.00,5.98,1.86
1308,亞聚,7.32,8.97,1.12
1309,台達化,6.81,0.0,1.03
1310,台苯,23.79,4.35,1.06
1312,國喬,5.72,1.43,1.09
1313,聯成,7.63,5.26,0.90
1314,中石化,9.71,0.0,1.32
1315,達新,51.31,4.64,0.79
1316,上曜,-,0.0,0.93
1319,東陽,13.38,2.98,2.13
1321,大洋,50.47,0.0,1.84
1323,永裕,12.66,5.88,1.60
1324,地球,20.88,2.52,1.79
1325,恆大,12.19,3.51,1.38
1326,台化,9.36,6.31,1.65
1402,遠東新,20.05,4.07,1.84
1409,新纖,24.67,1.94,0.91
1410,南染,412.50,0.0,1.30
1413,宏洲,-,0.0,0.76
1414,東和,-,0.0,0.76
1416,廣豐,138.00,0.0,0.91
1417,嘉裕,26.71,0.0,0.85
1418,東華,3.64,0.0,1.07
1419,新紡,88.10,0.68,1.86
1423,利華,27.53,0.0,0.61
1432,大魯閣,-,0.0,1.49
1434,福懋,85.86,3.21,0.81
1435,中福,-,0.0,1.49
1436,華友聯,-,0.0,0.81
1437,勤益控,34.25,0.0,1.22
1438,三地開發,-,0.0,164.00
1439,雋揚,256.76,0.0,2.97
1440,南紡,16.35,4.32,0.92
1441,大東,-,0.0,0.90
1442,名軒,6.74,7.59,1.37
1443,立益物流,-,0.0,0.57
1444,力麗,10.09,6.9,1.04
1445,大宇,36.96,2.25,0.69
1446,宏和,71.74,0.0,1.18
1447,力鵬,7.55,0.0,1.19
1449,佳和,-,0.0,0.66
1451,年興,8.91,5.42,0.89
1452,宏益,12.13,4.39,0.79
1453,大將,20.47,0.0,0.87
1454,台富,-,0.0,0.67
1455,集盛,6.19,1.88,1.06
1456,怡華,-,0.0,0.47
1457,宜進,29.62,0.0,0.73
1459,聯發,32.26,0.0,0.94
1460,宏遠,-,0.0,0.89
1463,強盛新,11.84,0.0,0.93
1464,得力,146.50,1.37,1.31
1465,偉全,25.91,3.51,0.78
1466,聚隆,10.63,0.0,1.97
1467,南緯,19.67,0.0,1.10
1468,昶和,-,0.0,1.83
1469,理隆,23.75,0.0,1.04
1470,大統新創,14.46,0.0,0.96
1471,首利,25.97,1.02,1.93
1472,三洋實業,-,0.0,0.67
1473,台南,16.57,3.84,1.40
1474,弘裕,43.00,2.21,0.70
1475,業旺,-,0.0,2.64
1476,儒鴻,10.82,6.39,1.26
1477,聚陽,11.40,7.15,2.84
1503,士電,5.76,3.46,1.16
1504,東元,11.76,3.65,0.77
1506,正道,-,0.0,2.13
1507,永大,12.63,4.43,1.41
1512,瑞利,-,0.0,0.77
1513,中興電,17.26,5.46,1.18
1514,亞力,-,1.04,1.24
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.48
1517,利奇,12.71,3.55,1.32
1519,華城,18.17,5.4,2.08
1521,大億,11.72,5.88,2.55
1522,堤維西,13.93,7.23,1.10
1523,開億,25.92,3.05,1.33
1524,耿鼎,-,0.0,0.93
1525,江申,11.08,3.26,1.56
1526,日馳,-,0.0,1.23
1527,鑽全,57.60,4.51,1.81
1528,恩德,49.52,1.43,1.14
1529,樂事綠能,-,0.0,1.50
1530,亞崴,48.78,1.39,1.69
1531,高林股,36.25,2.41,1.39
1532,勤美,4.36,10.26,1.32
1533,車王電,-,2.11,1.27
1535,中宇,11.45,5.7,2.45
1536,和大,-,0.0,1.32
1537,廣隆,8.31,6.43,2.15
1538,正峰,-,0.0,3.38
1539,巨庭,-,0.0,0.87
1540,喬福,11.74,8.62,1.70
1541,錩泰,10.13,8.52,1.60
1560,中砂,68.10,1.17,1.83
1582,信錦,12.17,6.52,2.35
1583,程泰,49.08,1.43,1.65
1603,華電,8.04,0.0,0.93
1604,聲寶,-,0.0,0.59
1605,華新,16.63,0.0,0.75
1608,華榮,6.88,4.63,0.89
1609,大亞,16.05,1.47,0.73
1611,中電,28.93,4.03,2.02
1612,宏泰,17.07,3.57,0.88
1613,台一,13.38,0.0,0.87
1614,三洋電,38.63,3.72,1.79
1615,大山,7.21,11.8,1.17
1616,億泰,-,0.0,0.71
1617,榮星,85.00,0.0,0.87
1618,合機,9.21,0.0,0.52
1701,中化,15.85,3.11,1.52
1702,南僑,21.61,0.0,3.58
1704,榮化,8.58,7.87,1.53
1707,葡萄王,15.46,4.13,3.14
1708,東鹼,16.74,4.72,1.49
1709,和益,12.52,5.92,1.16
1710,東聯,11.21,7.05,1.41
1711,永光,21.37,2.36,2.05
1712,興農,14.15,6.02,0.98
1713,國化,50.63,1.07,0.84
1714,和桐,9.44,7.43,1.29
1715,萬洲,18.88,1.75,1.18
1716,永信,15.60,4.43,1.60
1717,長興,11.25,8.54,1.54
1718,中纖,15.07,0.0,1.00
1720,生達,16.38,5.4,1.69
1721,三晃,-,0.0,1.52
1722,台肥,56.26,1.53,1.77
1723,中碳,15.17,5.84,4.09
1724,台硝,37.35,1.5,1.09
1725,元禎,18.65,8.06,1.81
1726,永記,8.62,5.71,1.16
1727,中華化,23.22,2.81,2.07
1729,必翔,540.00,0.0,3.14
1730,花仙子,11.89,5.22,1.42
1731,美吾華,39.46,1.38,1.44
1732,毛寶,22.43,3.82,1.32
1733,五鼎,17.26,4.88,3.84
1734,杏輝,36.00,2.35,2.37
1735,日勝化,12.61,6.23,1.24
1736,喬山,270.59,0.65,1.93
1737,臺鹽,27.08,2.88,0.87
1773,勝一,9.56,6.44,1.69
1802,台玻,24.19,1.6,1.55
1805,寶徠,-,0.0,0.84
1806,冠軍,12.05,3.77,1.69
1808,潤隆,10.34,8.52,1.76
1809,中釉,17.11,1.84,1.74
1810,和成,-,0.0,0.80
1902,台紙,21.77,0.0,0.85
1903,士紙,-,0.0,3.92
1904,正隆,10.82,5.88,0.73
1905,華紙,43.24,0.0,1.08
1906,寶隆,29.62,0.0,0.65
1907,永豐餘,8.65,6.08,0.88
1909,榮成,169.17,5.02,0.72
2002,中鋼,10.82,4.44,1.62
2006,東和鋼鐵,32.42,3.54,1.38
2007,燁興,15.51,0.0,0.77
2008,高興昌,-,0.0,1.80
2009,第一銅,5.20,4.51,1.04
2010,春源,8.28,4.23,0.78
2012,春雨,-,0.0,0.95
2013,中鋼構,16.00,4.46,1.10
2014,中鴻,4.80,0.0,1.46
2015,豐興,17.42,4.3,1.82
2017,官田鋼,11.96,0.0,0.88
2020,美亞,66.63,1.69,1.71
2022,聚亨,-,0.0,0.70
2023,燁輝,20.08,6.64,0.65
2024,志聯,-,0.0,0.61
2025,千興,7.67,0.0,0.67
2027,大成鋼,26.75,1.4,1.10
2028,威致,7.73,0.0,1.07
2029,盛餘,19.40,1.18,0.89
2030,彰源,19.34,0.0,1.18
2031,新光鋼,12.12,2.23,1.26
2032,新鋼,17.84,1.08,1.44
2033,佳大,-,0.0,1.53
2034,允強,12.70,2.24,1.30
2038,海光,-,0.0,1.02
2049,上銀,35.53,0.62,3.84
2059,川湖,19.76,3.31,4.16
2062,橋椿,12.02,6.15,1.43
2101,南港,19.12,0.0,2.95
2102,泰豐,9.57,4.95,0.90
2103,台橡,11.66,7.0,2.34
2104,國際中橡,13.69,4.52,1.09
2105,正新,8.72,5.79,2.97
2106,建大,8.39,6.23,1.94
2107,厚生,9.88,4.98,1.37
2108,南帝,12.64,7.67,1.34
2109,華豐,18.98,0.0,0.96
2201,裕隆,23.79,0.93,0.94
2204,中華,24.12,1.46,0.71
2206,三陽工業,19.01,0.0,0.90
2207,和泰車,10.42,4.93,1.92
2208,台船,14.18,6.06,1.65
2227,裕日車,23.03,0.0,1.66
2301,光寶科,10.81,5.67,1.41
2302,麗正,98.00,0.0,0.77
2303,聯電,12.27,3.42,0.91
2305,全友,-,0.0,0.89
2308,台達電,20.98,3.69,3.49
2311,日月光,13.09,4.69,1.92
2312,金寶,-,0.0,0.62
2313,華通,-,0.0,0.71
2314,台揚,-,0.0,1.67
2315,神達,39.41,1.12,0.65
2316,楠梓電,17.74,0.0,1.17
2317,鴻海,14.00,2.44,2.46
2321,東訊,-,0.0,1.76
2323,中環,-,0.0,0.61
2324,仁寶,7.10,5.77,1.63
2325,矽品,10.40,7.7,1.62
2327,國巨*,14.54,1.05,1.02
2328,廣宇,39.38,1.18,1.83
2329,華泰,-,0.0,1.30
2330,台積電,13.46,4.75,3.09
2331,精英,20.53,4.27,0.65
2332,友訊,15.21,3.89,1.11
2337,旺宏,10.80,6.91,1.66
2338,光罩,17.65,2.33,0.90
2340,台亞,31.74,1.05,1.81
2341,英群,-,0.0,26.86
2342,茂矽,-,0.0,1.60
2344,華邦電,-,0.0,0.89
2345,智邦,8.98,7.06,1.06
2347,聯強,18.55,4.61,2.98
2348,海悅,-,0.0,1.24
2349,錸德,-,0.0,0.79
2351,順德,16.92,2.73,2.26
2352,佳世達,16.50,0.0,1.40
2353,宏碁,18.34,3.62,2.45
2354,鴻準,15.74,2.0,2.18
2355,敬鵬,9.26,6.33,0.92
2356,英業達,11.67,8.75,1.23
2357,華碩,9.14,0.86,0.88
2358,廷鑫,11.58,0.0,1.62
2359,所羅門,12.28,0.0,0.69
2360,致茂,21.01,3.55,3.44
2361,鴻友,-,0.0,1.11
2362,藍天,37.89,2.2,4.90
2363,矽統,24.52,3.69,1.11
2364,倫飛,-,0.0,0.95
2365,昆盈,12.93,9.63,1.76
2367,燿華,-,0.0,0.76
2368,金像電,-,0.0,0.73
2369,菱生,14.77,3.44,1.23
2371,大同,-,0.0,1.01
2373,震旦行,25.61,3.81,2.97
2374,佳能,8.89,7.1,2.21
2375,凱美,-,0.0,1.30
2376,技嘉,8.58,7.55,1.00
2377,微星,15.99,2.82,0.74
2379,瑞昱,15.25,5.08,2.09
2380,虹光,197.00,1.02,1.05
2382,廣達,9.53,6.32,1.98
2383,台光電,9.13,3.97,1.96
2384,勝華,-,0.0,1.60
2385,群光,11.61,5.67,3.22
2387,精元,8.49,4.14,1.73
2388,威盛,-,0.0,3.63
2390,云辰,-,0.0,0.94
2391,合勤,-,0.0,1.19
2392,正崴,21.38,4.48,1.39
2393,億光,17.89,4.39,2.48
2395,研華,18.96,5.8,2.71
2397,友通,15.24,7.42,1.39
2399,映泰,10.87,7.56,1.42
2401,凌陽,12.55,0.0,1.18
2402,毅嘉,26.91,5.41,0.83
2403,友尚,13.44,4.97,2.39
2404,漢唐,23.70,3.68,2.39
2405,輔信,-,0.0,1.40
2406,國碩,30.44,2.45,3.10
2408,南亞科,-,0.0,2.17
2409,友達,385.00,0.0,1.01
2412,中華電,14.42,6.07,1.68
2413,環科,-,0.0,1.11
2414,精技,12.50,7.14,1.22
2415,錩新,-,0.0,1.40
