103年04月09日 個股日本益比、殖利率及股價淨值比,103年04月09日 個股日本益比、殖利率及股價淨值比,103年04月09日 個股日本益比、殖利率及股價淨值比,103年04月09日 個股日本益比、殖利率及股價淨值比,103年04月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.57,4.81,1.56
1102,亞泥,18.50,5.22,1.42
1103,嘉泥,8.12,3.13,0.54
1104,環泥,16.41,3.64,1.27
1108,幸福,21.00,4.87,0.85
1109,信大,20.00,2.92,0.89
1110,東泥,64.62,1.19,1.1
1201,味全,26.22,1.33,2.75
1203,味王,21.58,4.18,1.38
1210,大成,8.62,6.8,1.23
1213,大飲,70.31,0.0,1.78
1215,卜蜂,10.44,3.93,0.99
1216,統一,20.60,4.11,3.05
1217,愛之味,-,0.0,0.96
1218,泰山,-,0.0,1.45
1219,福壽,177.78,0.94,1.34
1220,台榮,32.19,3.4,0.86
1225,福懋油,47.26,1.71,1.23
1227,佳格,29.29,4.22,5.08
1229,聯華,12.40,5.12,0.79
1231,聯華食,15.33,5.54,2.09
1232,大統益,15.52,5.54,3.48
1233,天仁,18.82,4.79,2.98
1234,黑松,41.86,4.59,0.74
1235,興泰,-,0.0,2.27
1236,宏亞,21.11,4.89,1.85
1262,綠悅-KY,25.03,0.0,5.06
1301,台塑,23.85,2.45,1.88
1303,南亞,20.25,2.94,1.81
1304,台聚,25.44,2.99,1.22
1305,華夏,9.58,7.5,1.19
1307,三芳,13.70,5.67,1.56
1308,亞聚,20.96,4.18,1.22
1309,台達化,227.00,0.0,0.91
1310,台苯,8.75,5.29,1.6
1312,國喬,9.27,5.09,1.12
1313,聯成,26.92,7.14,0.85
1314,中石化,-,3.97,0.92
1315,達新,35.43,3.44,0.82
1316,上曜,-,0.0,1.66
1319,東陽,20.59,2.34,1.68
1321,大洋,766.67,0.0,1.99
1323,永裕,14.08,3.85,2.25
1324,地球,28.97,7.74,1.24
1325,恆大,26.53,2.36,1.06
1326,台化,17.39,3.38,1.62
1337,再生-KY,14.01,5.54,2.04
1338,廣華-KY,22.15,1.92,2.11
1339,昭輝,15.14,2.98,1.99
1340,勝悅-KY,16.68,0.0,3.65
1402,遠東新,23.04,4.03,1.47
1409,新纖,15.07,3.17,0.67
1410,南染,22.45,3.71,1.65
1413,宏洲,-,0.0,0.77
1414,東和,16.21,3.78,0.68
1416,廣豐,92.05,9.88,1.06
1417,嘉裕,210.75,2.37,0.73
1418,東華,-,0.0,0.87
1419,新紡,70.73,1.16,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,16.88,1.75
1434,福懋,26.30,2.99,1.1
1435,中福,-,0.0,0.89
1436,華友聯,-,0.0,1.39
1437,勤益控,-,0.0,0.98
1438,三地開發,23.31,0.0,1.3
1439,雋揚,740.00,3.38,0.66
1440,南紡,28.55,2.76,1.35
1441,大東,-,1.96,0.85
1442,名軒,5.64,3.4,1.62
1443,立益物流,-,0.0,0.66
1444,力麗,15.42,5.48,0.87
1445,大宇,22.02,4.83,0.74
1446,宏和,-,0.99,2.2
1447,力鵬,10.68,0.0,1.06
1449,佳和,-,0.0,2.86
1451,年興,15.45,6.5,1.19
1452,宏益,12.23,6.35,0.8
1453,大將,40.79,5.11,0.82
1454,台富,29.68,3.01,0.66
1455,集盛,16.50,0.0,0.8
1456,怡華,-,0.0,25.06
1457,宜進,12.78,5.43,0.65
1459,聯發,17.32,3.61,0.8
1460,宏遠,24.43,1.54,1.26
1463,強盛新,50.61,1.8,1.42
1464,得力,-,1.59,1.15
1465,偉全,17.36,11.9,1.04
1466,聚隆,18.54,2.72,1.11
1467,南緯,15.15,2.64,1.36
1468,昶和,-,0.0,1.3
1469,理隆,207.50,0.0,1.0
1470,大統新創,50.29,1.75,1.62
1471,首利,78.00,0.0,0.89
1472,三洋實業,-,0.0,8.88
1473,台南,20.68,7.46,1.15
1474,弘裕,16.89,2.15,0.69
1475,業旺,-,0.0,3.38
1476,儒鴻,32.72,2.07,11.05
1477,聚陽,20.55,4.42,5.2
1503,士電,16.36,3.8,0.94
1504,東元,17.89,3.24,1.57
1506,正道,-,0.0,2.27
1507,永大,21.12,2.82,3.53
1512,瑞利,-,0.0,1.01
1513,中興電,17.28,4.63,1.31
1514,亞力,27.61,3.02,0.75
1515,力山,10.70,4.1,0.93
1516,川飛,69.17,0.0,1.81
1517,利奇,12.17,3.78,1.24
1519,華城,38.52,1.89,1.49
1521,大億,18.66,4.93,3.57
1522,堤維西,105.75,0.0,1.34
1524,耿鼎,-,0.0,0.76
1525,江申,18.79,1.98,2.0
1526,日馳,15.57,0.0,1.13
1527,鑽全,11.37,6.41,2.22
1528,恩德,20.48,4.01,1.05
1529,樂事綠能,-,0.0,1.8
1530,亞崴,24.16,2.42,2.36
1531,高林股,19.63,3.47,1.32
1532,勤美,4.71,3.08,1.21
1533,車王電,23.25,3.06,2.31
1535,中宇,15.65,4.5,2.94
1536,和大,28.23,2.4,4.33
1537,廣隆,14.17,5.53,3.0
1538,正峰,-,0.0,1.94
1539,巨庭,15.11,0.0,1.96
1540,喬福,15.95,5.51,1.41
1541,錩泰,-,0.0,1.61
1560,中砂,24.88,3.56,3.58
1582,信錦,12.36,6.48,1.64
1583,程泰,25.93,1.91,3.41
1589,永冠-KY,28.64,2.28,2.46
1590,亞德客-KY,31.70,1.98,6.09
1603,華電,15.17,0.0,0.73
1604,聲寶,15.36,5.49,0.89
1605,華新,-,0.0,0.6
1608,華榮,11.77,6.01,0.62
1609,大亞,29.12,2.75,0.57
1611,中電,-,1.47,0.97
1612,宏泰,65.31,7.18,0.69
1613,台一,-,0.0,0.6
1614,三洋電,41.13,2.35,1.98
1615,大山,38.15,3.88,0.81
1616,億泰,349.50,0.0,0.76
1617,榮星,75.50,0.0,0.82
1618,合機,-,4.93,0.58
1626,艾美特-KY,15.93,3.21,2.91
1701,中化,28.52,2.16,1.36
1702,南僑,17.30,3.36,3.3
1704,榮化,-,2.14,1.35
1707,葡萄王,21.65,3.6,6.53
1708,東鹼,12.23,3.12,1.33
1709,和益,21.74,4.0,1.04
1710,東聯,21.24,3.9,1.56
1711,永光,24.72,3.26,2.07
1712,興農,12.52,4.66,1.16
1713,國化,35.88,2.62,1.23
1714,和桐,27.74,3.4,1.18
1715,萬洲,20.12,4.85,1.44
1717,長興,16.49,5.31,1.6
1718,中纖,14.18,0.0,0.72
1720,生達,24.61,3.65,2.23
1721,三晃,195.83,0.0,1.31
1722,台肥,24.32,3.17,1.22
1723,中碳,18.18,4.76,5.75
1724,台硝,66.21,5.21,1.38
1725,元禎,21.69,2.37,1.15
1726,永記,12.29,4.88,1.72
1727,中華化,15.87,5.78,1.31
1729,必翔,-,0.0,2.52
1730,花仙子,7.81,9.29,1.64
1731,美吾華,31.77,2.62,1.2
1732,毛寶,-,0.0,1.1
1733,五鼎,18.09,4.84,3.5
1734,杏輝,24.53,3.25,2.45
1735,日勝化,19.10,3.91,0.94
1736,喬山,16.94,2.15,2.16
1737,臺鹽,43.97,1.81,0.97
1762,中化生,39.84,2.01,2.34
1773,勝一,13.73,5.81,2.1
1783,和康生,1270.00,0.0,4.01
1786,科妍,79.26,1.88,2.96
1789,神隆,44.15,1.93,5.82
1802,台玻,-,0.35,1.48
1805,寶徠,5.02,0.0,1.35
1806,冠軍,18.98,0.0,0.67
1808,潤隆,96.56,0.97,1.73
1809,中釉,22.60,2.06,0.94
1810,和成,22.04,0.0,0.72
1817,凱撒衛,16.84,4.17,2.14
1902,台紙,311.25,0.0,0.87
1903,士紙,-,0.0,3.11
1904,正隆,12.54,4.27,0.81
1905,華紙,-,0.0,0.66
1906,寶隆,-,0.0,0.63
1907,永豐餘,37.57,2.88,0.69
1909,榮成,13.84,5.35,0.86
2002,中鋼,24.57,3.49,1.35
2006,東和鋼鐵,12.19,6.19,1.12
2007,燁興,-,0.0,0.83
2008,高興昌,0.73,0.0,0.94
2009,第一銅,90.42,4.61,0.89
2010,春源,17.08,7.32,0.75
2012,春雨,25.46,3.64,0.99
2013,中鋼構,15.02,4.44,1.45
2014,中鴻,81.30,0.0,1.31
2015,豐興,20.80,4.25,1.9
2017,官田鋼,-,0.0,0.65
2020,美亞,19.93,1.48,0.98
2022,聚亨,-,0.0,0.64
2023,燁輝,21.13,0.0,0.63
2024,志聯,15.79,0.0,0.73
2025,千興,-,0.0,0.69
2027,大成鋼,50.52,4.1,1.1
2028,威致,-,0.0,0.68
2029,盛餘,14.81,4.88,0.93
2030,彰源,69.00,0.0,0.87
2031,新光鋼,16.25,5.13,0.99
2032,新鋼,38.13,2.87,0.96
2033,佳大,-,6.8,0.91
2034,允強,15.68,5.43,1.5
2038,海光,-,3.02,0.55
2049,上銀,38.38,0.98,6.9
2059,川湖,29.57,1.37,7.01
2062,橋椿,15.32,5.29,2.83
2101,南港,67.55,2.69,2.7
