105年05月24日 個股日本益比、殖利率及股價淨值比,105年05月24日 個股日本益比、殖利率及股價淨值比,105年05月24日 個股日本益比、殖利率及股價淨值比,105年05月24日 個股日本益比、殖利率及股價淨值比,105年05月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.50,4.6,0.99
1102,亞泥,22.38,4.59,0.63
1103,嘉泥,24.76,3.56,0.44
1104,環泥,8.62,5.43,0.78
1108,幸福,9.81,8.42,0.83
1109,信大,-,2.0,0.7
1110,東泥,36.75,1.36,0.95
1201,味全,-,0.0,1.66
1203,味王,21.60,4.63,1.19
1210,大成,17.65,2.92,1.16
1213,大飲,86.00,5.81,1.3
1215,卜蜂,10.02,6.96,1.36
1216,統一,24.10,3.33,3.4
1217,愛之味,48.38,0.0,0.71
1218,泰山,22.55,0.0,1.22
1219,福壽,42.22,1.64,1.26
1220,台榮,12.07,4.76,0.85
1225,福懋油,12.02,2.93,2.33
1227,佳格,22.66,3.48,4.33
1229,聯華,12.29,7.11,0.88
1231,聯華食,11.53,5.53,1.52
1232,大統益,14.73,6.43,3.24
1233,天仁,16.82,5.41,2.28
1234,黑松,20.86,4.93,0.7
1235,興泰,10.59,3.4,0.78
1236,宏亞,34.65,3.54,1.11
1256,鮮活果汁-KY,14.14,3.79,3.16
1262,綠悅-KY,14.31,3.24,2.22
1301,台塑,15.12,4.6,1.69
1303,南亞,14.43,5.47,1.45
1304,台聚,13.09,4.07,0.73
1305,華夏,8.83,8.14,1.04
1307,三芳,12.48,5.15,1.72
1308,亞聚,16.75,4.64,0.96
1309,台達化,66.45,0.0,0.7
1310,台苯,7.55,6.49,1.23
1312,國喬,8.07,5.16,0.83
1313,聯成,-,2.29,0.56
1314,中石化,-,0.0,0.34
1315,達新,15.99,4.68,0.63
1316,上曜,-,0.0,1.49
1319,東陽,14.83,2.94,1.51
1321,大洋,149.41,0.0,1.13
1323,永裕,11.96,4.75,1.66
1324,地球,12.09,3.64,0.82
1325,恆大,16.85,3.58,1.04
1326,台化,14.50,4.29,1.63
1337,再生-KY,10.86,2.74,0.46
1338,廣華-KY,13.28,3.72,1.55
1339,昭輝,10.24,4.49,1.11
1340,勝悅-KY,8.48,1.54,1.29
1402,遠東新,19.61,4.4,0.62
1409,新纖,18.77,3.03,0.54
1410,南染,13.94,5.36,1.43
1413,宏洲,25.44,0.0,1.0
1414,東和,66.56,3.34,0.43
1416,廣豐,25.96,5.28,0.93
1417,嘉裕,-,0.0,0.42
1418,東華,-,0.0,1.1
1419,新紡,89.42,0.91,1.61
1423,利華,-,0.0,0.43
1432,大魯閣,59.12,0.0,1.43
1434,福懋,16.68,4.09,0.85
1435,中福,-,0.0,0.59
1436,華友聯,-,2.48,1.25
1437,勤益控,32.13,0.0,0.54
1438,三地開發,-,0.0,0.79
1439,雋揚,-,3.82,0.61
1440,南紡,20.00,3.52,0.82
1441,大東,-,0.0,0.81
1442,名軒,8.81,10.42,0.94
1443,立益物流,-,0.0,0.61
1444,力麗,27.58,5.49,0.77
1445,大宇,15.15,5.32,0.67
1446,宏和,-,1.55,1.49
1447,力鵬,-,6.78,0.63
1449,佳和,-,0.0,0.62
1451,年興,11.40,6.12,0.96
1452,宏益,7.82,9.47,1.01
1453,大將,9.48,2.42,0.72
1454,台富,12.56,6.03,0.65
1455,集盛,23.31,2.45,0.67
1456,怡華,8.82,0.0,0.93
1457,宜進,7.08,5.97,0.66
1459,聯發,23.11,2.34,0.8
1460,宏遠,15.33,4.97,1.43
1463,強盛新,30.35,4.05,1.42
1464,得力,20.62,7.31,1.91
1465,偉全,14.84,6.45,0.79
1466,聚隆,-,3.79,0.81
1467,南緯,-,3.85,1.24
1468,昶和,-,0.0,1.4
1469,理隆,-,0.0,0.92
1470,大統新創,24.93,3.34,1.58
1471,首利,-,0.0,0.49
1472,三洋實業,9.71,0.0,1.65
1473,台南,29.11,2.92,1.5
1474,弘裕,13.44,4.65,0.75
1475,業旺,3.74,0.0,0.95
1476,儒鴻,19.80,3.45,5.48
1477,聚陽,14.84,5.91,3.33
1503,士電,16.74,3.75,0.96
1504,東元,15.95,3.17,1.01
1506,正道,53.45,0.0,1.48
1507,永大,10.72,5.61,1.59
1512,瑞利,-,0.0,0.56
1513,中興電,13.01,5.45,1.01
1514,亞力,10.66,5.06,0.69
1515,力山,17.18,4.69,0.81
1516,川飛,484.00,10.62,1.67
1517,利奇,17.50,4.61,0.7
1519,華城,21.08,3.85,1.3
1521,大億,13.70,6.39,3.08
1522,堤維西,9.20,5.93,1.29
1524,耿鼎,19.80,0.0,0.76
1525,江申,18.55,1.56,2.53
1526,日馳,7.80,3.23,1.01
1527,鑽全,8.53,4.78,2.65
1528,恩德,-,1.02,0.75
1529,樂事綠能,-,0.0,3.02
1530,亞崴,11.59,3.44,1.01
1531,高林股,22.57,3.69,0.74
1532,勤美,13.11,5.89,1.11
1533,車王電,25.03,1.12,1.9
1535,中宇,14.27,5.83,1.8
1536,和大,29.94,2.2,8.33
1537,廣隆,13.74,5.58,3.15
1538,正峰,11.79,0.0,0.52
1539,巨庭,8.39,3.99,1.87
1540,喬福,44.57,6.41,0.9
1541,錩泰,13.58,5.5,3.6
1558,伸興,10.59,6.53,2.0
1560,中砂,13.20,7.47,1.79
1568,倉佑,14.47,4.29,1.56
1582,信錦,10.02,8.57,1.39
1583,程泰,10.84,2.53,1.57
1589,永冠-KY,18.29,3.9,2.41
1590,亞德客-KY,26.06,1.76,3.82
1592,英瑞-KY,17.35,2.15,1.48
1603,華電,7.04,3.92,0.54
1604,聲寶,10.97,7.35,0.88
1605,華新,12.19,2.13,0.53
1608,華榮,-,0.0,0.4
1609,大亞,-,0.0,0.38
1611,中電,52.79,0.0,0.57
1612,宏泰,135.00,3.21,0.58
1613,台一,-,0.0,0.52
1614,三洋電,19.19,3.43,1.19
1615,大山,282.67,3.54,0.65
1616,億泰,-,0.0,0.42
1617,榮星,16.67,4.62,0.57
1618,合機,12.56,4.72,0.45
1626,艾美特-KY,-,0.0,1.12
1701,中化,15.64,3.25,0.99
1702,南僑,13.93,4.17,2.68
1704,榮化,2.88,4.23,1.21
1707,葡萄王,24.11,2.76,7.03
1708,東鹼,14.18,3.75,0.98
1709,和益,9.00,7.62,1.01
1710,東聯,-,2.6,1.13
1711,永光,18.14,5.01,1.34
1712,興農,9.76,4.24,0.9
1713,國化,34.13,2.61,1.05
1714,和桐,14.72,4.34,0.58
1715,萬洲,23.53,4.17,0.72
1717,長興,11.45,7.1,1.48
1718,中纖,145.00,8.28,0.39
1720,生達,17.97,4.59,1.6
1721,三晃,34.62,0.0,1.32
1722,台肥,16.73,5.0,0.78
1723,中碳,22.64,4.27,3.58
1724,台硝,8.43,6.12,1.03
1725,元禎,13.35,5.67,1.01
1726,永記,12.08,5.28,1.43
1727,中華化,15.00,3.92,0.98
1729,必翔,-,1.73,4.63
1730,花仙子,13.79,5.39,1.87
1731,美吾華,28.83,3.69,1.03
1732,毛寶,-,0.0,1.26
1733,五鼎,17.63,4.33,2.58
