104年03月16日 個股日本益比、殖利率及股價淨值比,104年03月16日 個股日本益比、殖利率及股價淨值比,104年03月16日 個股日本益比、殖利率及股價淨值比,104年03月16日 個股日本益比、殖利率及股價淨值比,104年03月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.45,5.51,1.38
1102,亞泥,13.87,5.24,0.96
1103,嘉泥,7.45,7.3,0.51
1104,環泥,12.94,3.73,1.21
1108,幸福,13.46,4.29,0.94
1109,信大,15.39,8.66,0.99
1110,東泥,75.23,1.21,1.06
1201,味全,30.79,2.38,1.52
1203,味王,28.04,4.25,1.33
1210,大成,7.95,14.63,1.38
1213,大飲,109.25,0.0,1.68
1215,卜蜂,8.90,4.71,1.31
1216,統一,25.42,4.11,3.18
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.2
1219,福壽,39.34,1.0,1.26
1220,台榮,35.67,3.27,0.9
1225,福懋油,2070.00,1.16,1.78
1227,佳格,27.70,3.25,4.89
1229,聯華,9.42,4.69,0.86
1231,聯華食,22.11,6.77,1.94
1232,大統益,15.12,5.07,3.83
1233,天仁,18.50,4.89,3.09
1234,黑松,18.90,5.29,0.88
1235,興泰,11.05,0.0,0.89
1236,宏亞,12.76,5.2,1.44
1262,綠悅-KY,13.85,2.44,2.33
1301,台塑,19.39,2.59,1.7
1303,南亞,15.06,2.85,1.72
1304,台聚,23.86,2.4,1.02
1305,華夏,21.76,1.35,1.18
1307,三芳,15.43,4.77,2.05
1308,亞聚,18.39,3.78,1.14
1309,台達化,-,0.0,0.84
1310,台苯,14.40,6.94,1.35
1312,國喬,17.65,5.56,1.07
1313,聯成,66.76,3.44,0.72
1314,中石化,-,0.0,0.88
1315,達新,29.32,3.59,0.74
1316,上曜,-,0.0,1.5
1319,東陽,19.15,2.87,1.35
1321,大洋,-,0.0,1.54
1323,永裕,12.15,4.06,1.94
1324,地球,23.33,9.29,1.1
1325,恆大,40.90,3.18,1.16
1326,台化,20.38,3.62,1.48
1337,再生-KY,7.92,9.08,0.95
1338,廣華-KY,12.49,2.68,1.36
1339,昭輝,19.65,1.78,3.11
1340,勝悅-KY,11.05,4.61,2.07
1402,遠東新,15.19,4.11,0.85
1409,新纖,12.98,3.21,0.7
1410,南染,18.76,3.5,1.63
1413,宏洲,-,0.0,0.9
1414,東和,43.11,6.11,0.57
1416,廣豐,12.78,12.5,1.05
