103年09月18日 個股日本益比、殖利率及股價淨值比,103年09月18日 個股日本益比、殖利率及股價淨值比,103年09月18日 個股日本益比、殖利率及股價淨值比,103年09月18日 個股日本益比、殖利率及股價淨值比,103年09月18日 個股日本益比、殖利率及股價淨值比
2023,燁輝,21.36,4.26,0.59
2024,志聯,10.42,0.0,0.92
2025,千興,-,0.0,1.05
2027,大成鋼,16.00,2.88,1.51
2028,威致,-,0.0,0.81
2029,盛餘,18.68,5.26,0.89
2030,彰源,19.03,0.0,1.16
2031,新光鋼,16.27,5.39,0.99
2032,新鋼,17.09,5.93,1.01
2033,佳大,-,0.0,0.94
2034,允強,12.68,5.42,1.51
2038,海光,-,0.0,0.58
2049,上銀,33.07,1.02,6.52
2059,川湖,23.29,2.14,5.63
2062,橋椿,11.86,9.16,1.84
2101,南港,38.94,3.0,2.69
2102,泰豐,14.88,5.38,0.81
2103,台橡,35.88,4.61,2.11
2104,國際中橡,18.83,3.57,0.98
2105,正新,12.89,4.51,2.87
2106,建大,13.69,4.16,2.68
2107,厚生,5.88,6.02,1.42
2108,南帝,54.83,4.86,1.18
2109,華豐,23.25,1.24,2.0
2114,鑫永銓,16.41,5.02,3.94
2115,六暉-KY,37.53,1.69,2.53
2201,裕隆,42.07,1.5,1.08
2204,中華,13.76,3.96,0.82
2206,三陽工業,-,0.0,1.72
2207,和泰車,26.41,3.02,7.38
2208,台船,54.38,2.87,0.97
2227,裕日車,14.25,6.1,4.44
2228,劍麟,25.86,2.45,4.54
2231,為升,43.74,2.13,15.29
2301,光寶科,12.95,5.84,1.56
2302,麗正,-,1.56,0.65
2303,聯電,18.10,3.89,0.76
2305,全友,-,0.0,1.16
2308,台達電,24.65,3.01,5.33
2311,日月光,15.87,3.44,2.35
2312,金寶,-,0.0,1.37
2313,華通,12.21,2.62,1.35
2314,台揚,-,0.0,2.65
2316,楠梓電,13.04,5.48,0.78
2317,鴻海,11.83,2.94,1.69
2321,東訊,-,0.0,6.85
2323,中環,-,0.0,0.45
2324,仁寶,-,3.96,1.19
2325,矽品,13.52,4.19,2.03
2327,國巨*,17.46,0.45,1.26
2328,廣宇,40.87,1.65,1.12
2329,華泰,50.96,0.0,2.3
2330,台積電,15.86,2.39,3.7
2331,精英,3.30,13.36,0.82
2332,友訊,16.17,5.8,0.98
2337,旺宏,-,0.0,1.0
2338,光罩,33.03,6.05,0.7
2340,台亞,15.81,4.08,1.11
2342,茂矽,-,0.0,1.23
2344,華邦電,26.57,0.0,0.93
2345,智邦,14.63,5.19,1.34
2347,聯強,14.23,6.41,1.69
2348,海悅,7.21,0.0,4.3
2349,錸德,-,0.0,0.54
2351,順德,13.11,3.95,1.76
2352,佳世達,14.07,0.0,1.27
2353,宏碁,-,0.0,1.1
2354,鴻準,17.07,2.01,1.39
2355,敬鵬,11.91,5.14,1.56
2356,英業達,10.79,7.53,1.46
2357,華碩,11.57,6.33,1.61
2358,廷鑫,-,0.0,1.89
2359,所羅門,21.44,0.0,0.81
2360,致茂,30.00,2.92,3.88
2361,鴻友,-,0.0,2.07
2362,藍天,19.36,5.81,0.77
2363,矽統,-,0.0,0.72
2364,倫飛,-,0.0,0.98
2365,昆盈,-,5.36,0.79
2367,燿華,89.67,2.97,0.83
2368,金像電,-,0.0,1.01
2369,菱生,22.71,4.47,0.96
2371,大同,21.86,0.0,0.61
2373,震旦行,13.64,6.52,2.56
2374,佳能,97.63,11.27,0.99
2375,凱美,3.20,0.77,0.78
2376,技嘉,8.84,8.46,1.06
2377,微星,11.27,5.19,1.42
2379,瑞昱,17.44,4.31,3.1
2380,虹光,-,0.0,0.62
2382,廣達,16.12,4.81,2.56
2383,台光電,10.49,5.35,1.55
2384,勝華,-,0.0,0.74
2385,群光,16.88,4.95,3.21
2387,精元,23.80,0.89,0.84
2388,威盛,-,0.0,3.9
2390,云辰,527.14,1.36,3.12
2392,正崴,16.99,5.3,1.2
2393,億光,15.43,4.65,1.74
2395,研華,29.02,2.76,6.78
2397,友通,15.50,4.84,1.53
2399,映泰,19.18,5.13,0.81
2401,凌陽,36.89,0.0,0.89
2402,毅嘉,15.43,1.53,1.89
2404,漢唐,6.90,7.68,1.41
2405,輔信,25.14,7.53,0.81
2406,國碩,-,0.0,1.59
2408,南亞科,8.27,0.0,6.17
2409,友達,17.19,1.09,0.79
2412,中華電,17.52,4.91,2.06
2413,環科,-,0.0,0.83
2414,精技,13.53,5.56,1.24
2415,錩新,14.80,4.32,1.23
2417,圓剛,-,0.83,0.69
2419,仲琦,431.25,2.43,1.35
2420,新巨,11.28,7.59,2.41
2421,建準,13.06,4.94,1.41
2423,固緯,19.89,5.46,1.19
2424,隴華,6.76,0.0,2.23
2425,承啟,8.81,6.44,1.85
2426,鼎元,-,0.0,1.36
2427,三商電,-,0.0,0.81
2428,興勤,10.27,4.35,1.58
2429,銘旺科,-,0.0,1.47
2430,燦坤,12.67,5.5,1.38
2431,聯昌,25.00,0.0,1.65
2433,互盛電,12.71,10.09,1.66
2434,統懋,13.87,0.0,1.26
2436,偉詮電,48.04,0.51,2.63
2437,旺詮,10.05,6.55,1.37
2438,翔耀,24.51,0.0,1.9
2439,美律,21.16,2.63,5.43
2440,太空梭,-,0.0,1.29
2441,超豐,11.19,4.94,1.88
2442,新美齊,18.33,5.57,0.76
2443,昶虹,2.66,0.0,0.73
2444,兆勁,-,0.0,1.58
2448,晶電,-,0.79,1.13
2449,京元電子,15.03,4.91,1.48
2450,神腦,17.82,6.7,2.85
2451,創見,13.64,6.9,2.24
2453,凌群,16.38,3.74,0.95
2454,聯發科,19.66,3.0,3.65
2455,全新,26.02,6.25,2.47
2457,飛宏,36.35,2.59,0.89
2458,義隆,14.11,7.15,2.9
2459,敦吉,12.85,3.87,1.19
2460,建通,22.06,0.0,0.82
2461,光群雷,16.63,3.87,0.99
2462,良得電,14.87,4.75,1.5
2464,盟立,16.85,5.24,1.69
2465,麗臺,-,0.0,1.67
2466,冠西電,-,0.0,3.81
2467,志聖,17.66,6.11,1.45
2468,華經,26.30,2.28,0.87
2471,資通,29.52,6.51,1.05
2472,立隆電,13.67,5.06,2.21
2474,可成,17.17,1.69,2.84
2475,華映,14.33,0.0,0.64
2476,鉅祥,15.84,5.21,1.26
2477,美隆電,2.99,22.64,0.95
2478,大毅,47.97,1.3,0.89
2480,敦陽科,16.76,7.02,1.48
2481,強茂,-,0.0,0.76
2482,連宇,-,0.0,1.32
2483,百容,13.72,7.39,1.03
2484,希華,17.70,2.73,1.3
2485,兆赫,15.90,5.5,1.38
2486,一詮,17.44,3.51,1.07
2488,漢平,6.80,8.89,1.16
2489,瑞軒,13.86,11.72,1.15
2491,吉祥全,1.84,0.0,1.3
2492,華新科,-,0.0,0.59
2493,揚博,11.75,6.7,1.67
2495,普安,124.62,0.93,1.16
2496,卓越,-,0.0,3.89
2497,怡利電,14.82,3.24,3.94
2498,宏達電,-,0.0,1.39
2499,東貝,36.41,1.14,1.73
2501,國建,42.76,6.15,1.23
2504,國產,15.50,0.0,0.7
2505,國揚,5.13,2.86,1.11
2506,太設,7.72,1.88,0.68
2509,全坤建,8.81,6.3,1.09
2511,太子,9.11,4.71,0.89
2514,龍邦,41.06,2.07,1.51
2515,中工,41.16,1.79,0.62
2516,新建,7.06,1.21,0.66
2520,冠德,5.79,3.64,1.32
2524,京城,8.50,0.0,0.93
2527,宏璟,11.73,4.46,0.73
2528,皇普,6.16,2.62,1.06
2530,華建,-,0.0,1.24
2534,宏盛,173.33,4.81,1.41
2535,達欣工,5.18,11.31,1.05
2536,宏普,6.41,3.99,0.81
2537,聯上發,8.63,8.33,0.84
2538,基泰,3.70,9.21,1.09
2539,櫻花建,5.30,8.5,1.95
2540,愛山林,15.94,0.0,2.46
2542,興富發,9.61,13.57,1.97
2543,皇昌,6.66,0.0,1.0
2545,皇翔,15.42,10.01,1.32
2546,根基,8.35,6.17,0.81
2547,日勝生,1.50,5.43,0.96
2548,華固,-,8.51,1.62
2597,潤弘,7.64,11.13,1.98
2601,益航,18.23,0.0,0.9
2603,長榮,-,0.0,1.14
2605,新興,15.22,3.99,1.06
2606,裕民,19.51,4.18,1.69
2607,榮運,37.40,1.6,1.02
2608,嘉里大榮,20.13,3.66,2.54
2609,陽明,37.57,0.0,1.27
2610,華航,-,0.0,1.13
2611,志信,35.25,4.15,0.68
2612,中航,26.94,4.32,0.9
2613,中櫃,14.62,3.34,0.56
2614,東森,-,4.67,0.94
2615,萬海,14.30,3.76,1.52
2616,山隆,11.88,6.16,1.04
2617,台航,31.15,3.47,1.02
2618,長榮航,49.38,0.0,1.46
2634,漢翔,29.37,0.0,3.6
2637,慧洋-KY,11.93,5.56,0.82
2642,宅配通,25.57,3.49,2.53
2701,萬企,22.13,3.32,0.91
2702,華園,31.45,2.31,1.43
2704,國賓,25.51,1.81,1.16
2705,六福,-,0.0,0.82
2706,第一店,20.05,3.68,1.07
2707,晶華,32.23,2.51,11.78
2712,遠雄來,25.72,2.58,1.79
2722,夏都,24.70,2.93,2.66
2723,美食-KY,77.56,0.54,5.59
2727,王品,29.99,3.38,7.46
2731,雄獅,17.07,4.09,3.56
2801,彰銀,14.38,4.28,1.27
2809,京城銀,7.94,4.42,1.53
2812,台中銀,8.29,7.37,0.82
2816,旺旺保,7.50,2.41,1.52
2820,華票,13.33,6.25,0.72
2823,中壽,16.64,2.97,1.31
2832,台產,10.27,4.87,1.19
2833,台壽保,30.76,0.0,1.3
2834,臺企銀,10.23,4.34,0.79
2836,高雄銀,15.07,0.87,0.6
2838,聯邦銀,7.86,9.86,0.77
2841,台開,11.20,6.01,0.69
2845,遠東銀,8.97,6.57,0.83
2847,大眾銀,9.50,8.26,0.73
2849,安泰銀,9.07,4.38,0.88
2850,新產,7.50,4.17,1.1
2851,中再保,9.23,7.43,1.02
2852,第一保,11.21,6.77,1.04
2855,統一證,11.25,4.44,0.98
2856,元富證,10.97,4.51,0.73
2867,三商壽,13.44,0.0,0.92
2880,華南金,15.08,5.39,1.23
2881,富邦金,11.89,3.06,1.39
2882,國泰金,13.63,3.94,1.5
2883,凱基金,15.46,3.98,0.92
2884,玉山金,13.11,5.98,1.24
2885,元大金,9.60,5.71,0.95
2886,兆豐金,11.72,4.4,1.28
2887,台新新光金,8.98,9.4,1.08
2888,新光金,16.39,6.0,0.88
2889,國票金,12.26,5.14,0.8
2890,永豐金,9.16,8.41,0.99
2891,中信金,8.47,3.51,1.42
2892,第一金,12.89,6.33,1.13
2901,欣欣,69.69,1.08,2.98
2903,遠百,21.67,4.62,1.43
2904,匯僑,12.86,10.37,2.12
2905,三商,11.38,3.68,1.05
2906,高林,20.00,5.22,0.91
2908,特力,14.59,5.08,1.42
2910,統領,42.20,1.82,3.03
2911,麗嬰房,-,0.0,1.27
2912,統一超,26.23,2.68,10.31
2913,農林,16.26,2.67,0.93
2915,潤泰全,1.54,7.05,1.09
2923,鼎固-KY,35.68,0.64,1.13
2929,淘帝-KY,11.69,3.57,3.2
3002,歐格,20.14,7.19,1.12
3003,健和興,15.02,2.52,1.67
3004,豐達科,20.25,1.49,3.19
3005,神基,19.88,6.29,0.76
3006,晶豪科,17.19,3.93,2.2
3008,大立光,25.43,1.21,9.5
3010,華立,10.72,5.42,1.48
3011,今皓,-,0.0,0.92
3013,晟銘電,62.04,0.0,2.68
3014,聯陽,15.26,3.39,1.54
3015,全漢,17.27,6.47,0.95
3016,嘉晶,176.82,0.0,1.7
3017,奇鋐,23.45,1.71,1.14
3018,隆銘綠能,36.53,0.0,2.0
3019,亞光,-,0.0,1.29
3021,鴻名,22.33,1.54,1.21
3022,威強電,14.37,8.97,3.01
3023,信邦,10.60,6.26,1.85
3024,憶聲,-,0.0,0.69
3025,星通,35.69,2.32,0.96
3026,禾伸堂,10.34,6.54,1.17
3027,盛達,38.08,2.47,1.21
3028,增你強,20.28,5.55,0.81
3029,零壹,15.83,5.21,1.16
3030,德律,15.37,6.1,2.7
3031,佰鴻,33.78,2.53,1.02
3032,偉訓,16.20,2.11,1.47
3033,威健,11.00,8.58,1.52
3034,聯詠,17.04,3.92,3.87
3035,智原,18.59,5.61,2.22
3036,文曄,11.03,6.2,1.36
3037,欣興,65.00,2.49,0.83
3038,全台,21.06,0.0,1.1
3040,遠見,59.52,3.23,1.98
3041,揚智,60.11,8.32,1.49
3042,晶技,13.32,5.28,1.6
3043,科風,-,0.0,3.28
3044,健鼎,13.79,3.68,1.26
3045,台灣大,15.18,6.19,4.83
3046,建碁,-,0.0,0.91
3047,訊舟,24.15,5.39,1.1
3048,益登,15.13,5.27,1.91
3049,精金,21.74,0.0,1.38
3050,鈺德,-,0.0,0.51
3051,力特,14.64,0.0,1.57
3052,夆典,1.77,14.81,0.86
3054,立萬利,9.14,10.8,1.14
3055,蔚華科,-,1.28,1.29
3056,富華新,4.00,9.63,1.1
3057,喬鼎,19.02,3.82,3.06
3058,立德,43.52,4.26,0.73
3059,華晶科,-,0.0,0.96
3060,銘異,49.55,1.28,6.25
3061,璨圓,-,0.0,0.85
3062,建漢,52.84,1.3,1.64
3090,日電貿,10.54,8.03,1.56
3094,聯傑,38.11,2.97,2.55
3130,一零四,15.24,4.76,3.61
3149,正達,-,0.0,1.02
3164,景岳,-,0.0,3.08
3167,大量,12.64,5.29,1.95
3189,景碩,14.70,2.9,2.11
3209,全科,11.91,6.97,1.88
3229,晟鈦,80.96,0.0,4.07
3231,緯創,19.67,6.13,1.22
3257,虹冠電,18.70,3.21,3.74
3296,勝德,-,0.0,1.38
3305,昇貿,14.17,5.44,1.1
3308,聯德,-,0.0,0.96
3311,閎暉,-,4.12,0.84
3312,弘憶股,18.28,4.48,0.75
3315,宣昶,14.15,5.24,0.84
3338,泰碩,19.91,3.39,3.17
3356,奇偶,12.83,7.59,3.97
3376,新日興,13.77,3.86,1.4
3380,明泰,13.20,7.36,0.97
3383,新世紀,905.00,0.0,1.04
3406,玉晶光,-,0.0,1.31
3419,譁裕,-,0.0,1.09
3432,台端,-,0.0,0.8
3437,榮創,15.45,3.38,4.36
3443,創意,25.26,3.68,3.38
3450,聯鈞,12.41,4.25,4.04
3454,晶睿,13.40,7.75,3.02
3474,華亞科,7.11,0.0,3.36
3481,群創,49.29,1.01,0.64
3494,誠研,57.59,0.0,1.25
3501,維熹,16.37,5.64,1.3
3504,揚明光,46.32,2.98,1.89
3514,昱晶,192.86,0.0,0.82
3515,華擎,14.52,10.45,1.94
3518,柏騰,-,1.96,1.25
3519,綠能,-,0.0,1.08
3532,台勝科,49.86,0.84,1.47
3533,嘉澤,13.26,2.8,1.71
3535,晶彩科,-,0.0,1.27
3536,誠創,-,0.0,1.62
3545,敦泰,18.36,4.69,2.04
3550,聯穎,15.09,5.97,0.66
3557,嘉威,-,0.0,0.77
3559,全智科,22.50,5.12,1.34
3561,昇陽光電,27.23,0.0,1.0
3573,穎台,340.56,0.0,0.76
3576,聯合再生,15.69,0.94,1.24
3579,尚志,-,0.0,0.58
3583,辛耘,27.16,4.42,3.18
3584,介面,-,0.0,1.43
3588,通嘉,22.63,3.94,2.06
3591,艾笛森,-,1.4,1.02
3593,力銘,-,0.0,1.69
3596,智易,12.50,5.09,1.1
3598,奕力,24.84,2.92,1.7
3605,宏致,13.50,1.59,1.42
3607,谷崧,17.21,6.06,1.05
3617,碩天,12.95,6.46,1.57
3622,洋華,-,0.0,0.48
3645,達邁,44.23,1.15,2.87
3653,健策,18.31,3.33,1.98
3665,貿聯-KY,19.79,3.96,3.35
3669,圓展,-,0.73,1.06
3673,TPK-KY,-,2.64,1.44
3679,新至陞,11.56,6.42,0.85
3682,亞太電,62.59,2.53,1.76
3686,達能,-,0.0,0.81
3694,海華,-,0.0,1.26
3698,隆達,39.94,3.9,1.46
3701,大眾控,-,0.0,1.61
3702,大聯大,12.03,6.03,1.62
3703,欣陸,5.83,8.58,0.55
3704,合勤控,14.30,1.39,1.04
3705,永信,20.68,3.47,2.75
3706,神達,32.40,2.36,0.6
4104,佳醫,22.43,3.61,1.0
4106,雃博,25.84,1.38,2.55
4108,懷特,-,0.0,2.49
4119,旭富,19.57,3.59,2.02
4133,亞諾法,39.62,3.05,1.8
4137,麗豐-KY,19.67,3.87,4.91
4141,龍燈-KY,11.47,1.92,1.43
4142,國光生,-,0.0,1.82
4144,康聯-KY,14.72,5.06,1.92
4164,承業醫,27.25,2.92,1.92
4306,炎洲,36.60,8.26,1.01
4414,如興,24.78,3.61,1.25
4426,利勤,11.97,4.77,1.73
4526,東台,18.17,3.58,1.46
4532,瑞智,14.27,5.61,2.05
4536,拓凱,32.38,3.4,3.31
4722,國精化,15.21,5.41,1.19
4725,信昌化,-,0.0,1.24
4733,上緯,20.70,3.68,4.4
4737,華廣,51.86,3.52,2.21
4746,台耀,24.69,0.0,1.92
4755,三福化,22.58,2.43,1.08
4904,遠傳,15.39,6.38,2.83
4906,正文,59.79,6.76,1.03
4915,致伸,16.96,2.23,1.98
4916,事欣科,25.82,5.49,2.13
4919,新唐,22.77,3.61,2.48
4930,燦星網,-,0.0,0.8
4934,太極,17.16,2.51,1.23
4935,茂林-KY,13.79,2.5,1.02
4938,和碩,13.52,4.73,1.27
4942,嘉彰,9.43,4.89,0.67
4952,凌通,14.80,6.62,2.19
4956,光鋐,24.85,2.07,1.21
4958,臻鼎-KY,12.11,3.31,2.6
4960,誠美材,8.38,2.72,1.56
4976,佳凌,35.70,2.87,1.79
4977,眾達-KY,16.90,5.62,2.76
4984,科納-KY,23.75,3.63,1.06
4994,傳奇,30.10,2.01,7.8
4999,鑫禾,10.91,4.65,2.09
5007,三星,18.68,4.26,4.19
5203,訊連,13.75,7.72,2.05
5215,科嘉-KY,20.47,2.11,1.43
5225,東科-KY,10.97,10.91,1.75
5234,達興材料,11.49,8.04,2.25
5243,乙盛-KY,17.22,4.3,1.32
5259,奕智博,-,0.0,0.89
5264,鎧勝-KY,11.79,4.96,2.57
5269,祥碩,71.13,0.66,9.39
5280,F-敦泰,10.17,4.56,1.85
5285,界霖,19.87,3.24,2.36
5305,敦南,32.50,1.35,1.07
5388,中磊,17.11,3.95,3.03
5434,崇越,11.46,6.64,1.74
5469,瀚宇博,54.38,0.0,0.55
5471,松翰,15.66,6.43,2.76
5484,慧友,-,0.0,1.09
5515,建國,21.96,8.13,0.75
5519,隆大,4.56,10.94,1.42
5521,工信,-,1.92,1.13
5522,遠雄,7.63,3.86,0.91
5525,順天,15.76,10.75,1.22
5531,鄉林,4.72,14.93,1.2
5533,皇鼎,4.05,4.81,0.8
5534,長虹,48.73,9.58,2.22
5538,東明-KY,16.17,4.03,1.63
5607,遠雄港,15.85,0.0,1.24
5608,四維航,30.00,4.83,1.02
5706,鳳凰,18.90,6.73,2.53
5871,中租-KY,12.46,3.85,2.64
5880,合庫金,15.71,3.0,0.95
5906,台南-KY,-,0.0,0.88
5907,大洋-KY,12.10,4.14,1.43
6005,群益證,12.00,4.41,0.8
6108,競國,14.39,4.04,1.08
6112,邁達特,13.38,7.13,1.74
6115,鎰勝,12.57,8.08,1.56
6116,彩晶,7.57,13.74,0.86
6117,迎廣,26.00,1.28,0.88
6120,達運,-,0.0,0.58
6128,上福,12.81,6.58,1.96
6131,鈞泰,-,1.77,1.8
6133,金橋,31.67,2.78,0.76
6136,富爾特,10.30,8.97,0.9
6139,亞翔,14.89,5.79,0.73
6141,柏承,-,6.37,0.73
6142,友勁,-,5.19,0.64
6145,勁永,-,0.0,1.42
6152,百一,1520.00,9.87,0.91
