100年01月05日 個股日本益比、殖利率及股價淨值比,100年01月05日 個股日本益比、殖利率及股價淨值比,100年01月05日 個股日本益比、殖利率及股價淨值比,100年01月05日 個股日本益比、殖利率及股價淨值比,100年01月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.07,5.56,1.47
1102,亞泥,15.35,6.45,1.32
1103,嘉泥,71.67,2.33,0.80
1104,環泥,8.04,2.57,0.92
1108,幸福,-,2.11,0.79
1109,信大,-,3.4,0.73
1110,東泥,-,1.51,0.92
1201,味全,25.80,1.63,3.29
1203,味王,348.57,6.15,1.39
1210,大成,18.91,5.32,1.61
1213,大飲,-,0.0,2.36
1215,卜蜂,12.45,5.05,1.10
1216,統一,17.11,4.28,2.52
1217,愛之味,88.75,0.0,1.34
1218,泰山,32.37,3.25,1.62
1219,福壽,22.77,4.53,1.14
1220,台榮,31.82,0.0,1.55
1225,福懋油,17.76,2.14,1.22
1227,佳格,14.50,4.72,4.06
1229,聯華,10.39,3.32,1.01
1231,聯華食,14.80,2.38,1.82
1232,大統益,12.14,5.88,2.88
1233,天仁,21.01,3.8,3.39
1234,黑松,44.84,1.62,1.54
1235,興泰,45.00,0.81,2.24
1236,宏亞,13.37,7.2,1.81
1301,台塑,14.33,4.18,2.41
1303,南亞,14.07,2.66,2.08
1304,台聚,13.42,6.13,2.05
1305,華夏,-,2.33,1.14
1307,三芳,11.95,5.62,2.11
1308,亞聚,12.70,5.59,1.93
1309,台達化,10.49,0.0,1.05
1310,台苯,-,3.92,1.43
1312,國喬,12.43,0.89,1.71
1313,聯成,9.88,4.09,1.39
1314,中石化,12.28,0.0,2.08
1315,達新,41.36,3.45,1.05
1316,上曜,-,0.0,2.16
1319,東陽,14.10,3.37,1.60
1321,大洋,-,0.0,2.03
1323,永裕,11.70,5.34,1.80
1324,地球,18.45,2.96,1.54
1325,恆大,12.39,3.18,1.50
1326,台化,12.72,4.76,2.19
1402,遠東新,21.72,3.0,2.49
1409,新纖,16.21,1.31,1.20
1410,南染,42.22,0.0,1.72
1413,宏洲,117.78,0.0,1.30
1414,東和,12.46,0.0,1.81
1416,廣豐,24.92,0.0,1.10
1417,嘉裕,50.65,0.0,1.04
1418,東華,11.69,0.0,1.11
1419,新紡,51.20,0.49,2.50
1423,利華,-,0.0,0.66
1432,大魯閣,1.90,0.0,1.34
1434,福懋,11.90,2.81,0.94
1435,中福,3.16,0.0,1.14
1436,華友聯,-,0.0,0.95
1437,勤益控,28.70,0.0,1.51
1438,三地開發,23.00,0.0,16.61
1439,雋揚,1.85,0.0,1.17
1440,南紡,15.28,2.73,1.44
1441,大東,-,0.0,1.07
1442,名軒,7.84,5.85,1.83
1443,立益物流,-,0.0,0.68
1444,力麗,9.13,5.8,1.46
1445,大宇,11.20,2.05,0.70
1446,宏和,-,0.0,1.34
1447,力鵬,12.30,0.0,1.20
1449,佳和,-,0.0,0.99
1451,年興,8.11,4.08,1.13
1452,宏益,10.57,2.83,1.14
1453,大將,18.77,0.0,1.53
1454,台富,222.75,0.0,0.78
1455,集盛,10.31,1.51,1.27
1456,怡華,-,0.0,1.00
1457,宜進,21.15,0.0,1.36
1459,聯發,15.30,0.0,1.64
1460,宏遠,-,0.0,1.00
1463,強盛新,15.93,0.0,1.15
1464,得力,87.81,1.42,1.23
1465,偉全,5.50,2.86,0.86
1466,聚隆,17.84,0.0,4.51
1467,南緯,8.93,0.0,1.08
1468,昶和,-,0.0,1.86
1469,理隆,25.41,0.0,1.02
1470,大統新創,19.47,0.0,1.10
1471,首利,54.31,1.33,1.28
1472,三洋實業,-,0.0,0.98
1473,台南,13.72,3.23,1.68
1474,弘裕,17.46,1.71,0.90
