105年12月01日 個股日本益比、殖利率及股價淨值比,105年12月01日 個股日本益比、殖利率及股價淨值比,105年12月01日 個股日本益比、殖利率及股價淨值比,105年12月01日 個股日本益比、殖利率及股價淨值比,105年12月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.70,3.58,1.3
1102,亞泥,33.67,3.94,0.77
1103,嘉泥,11.62,1.1,0.41
1104,環泥,9.30,4.44,0.98
1108,幸福,11.27,9.09,0.8
1109,信大,27.67,2.01,0.7
1110,東泥,57.88,1.33,1.0
1201,味全,-,0.0,1.8
1203,味王,21.38,4.45,1.26
1210,大成,12.61,2.39,1.39
1213,大飲,151.82,5.99,1.35
1215,卜蜂,11.49,4.37,2.0
1216,統一,20.96,3.67,3.3
1217,愛之味,-,0.0,0.72
1218,泰山,16.81,0.0,1.46
1219,福壽,28.27,1.61,1.29
1220,台榮,11.98,4.59,0.88
1225,福懋油,13.32,2.23,3.13
1227,佳格,26.33,3.59,4.83
1229,聯華,11.57,6.56,0.92
1231,聯華食,11.12,5.34,1.63
1232,大統益,15.82,5.93,3.85
1233,天仁,16.94,5.46,2.47
1234,黑松,12.33,4.64,0.73
1235,興泰,5.81,0.0,0.58
1236,宏亞,38.44,3.79,1.07
1256,鮮活果汁-KY,15.77,3.17,3.74
1262,綠悅-KY,12.63,3.46,2.17
1301,台塑,17.49,3.95,2.03
1303,南亞,19.86,4.82,1.74
1304,台聚,13.61,3.09,0.96
1305,華夏,11.41,4.42,1.89
1307,三芳,11.67,5.67,1.66
1308,亞聚,16.75,4.19,1.06
1309,台達化,-,0.0,0.96
1310,台苯,10.02,4.73,1.69
1312,國喬,12.01,3.72,1.15
1313,聯成,143.89,1.54,0.82
1314,中石化,-,0.0,0.46
1315,達新,18.98,4.36,0.69
1316,上曜,-,0.0,1.55
1319,東陽,16.51,2.13,2.09
1321,大洋,317.50,0.0,1.12
1323,永裕,10.70,4.4,1.86
1324,地球,15.23,3.05,0.99
1326,台化,14.15,3.52,1.98
1337,再生-KY,8.10,2.83,0.46
1338,廣華-KY,11.52,4.79,1.3
1339,昭輝,11.91,5.43,0.95
1340,勝悅-KY,7.13,1.75,1.12
1402,遠東新,26.50,4.19,0.67
1409,新纖,29.06,2.69,0.6
1410,南染,15.88,5.35,1.48
1413,宏洲,-,0.0,1.04
1414,東和,156.00,3.21,0.45
1416,廣豐,4.31,5.12,1.02
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.76
1419,新紡,96.34,0.89,1.63
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.34
1434,福懋,13.28,4.09,0.84
1435,中福,-,0.0,0.57
1436,華友聯,75.09,2.51,1.33
1437,勤益控,8.41,0.0,0.62
1438,三地開發,-,0.0,0.71
1439,雋揚,-,3.0,0.79
1440,南紡,31.25,3.6,0.83
1441,大東,-,0.0,0.93
1442,名軒,7.29,11.11,0.92
1443,立益物流,-,0.0,0.58
1444,力麗,-,5.97,0.75
1445,大宇,18.08,5.32,0.68
1446,宏和,180.00,1.67,1.39
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,0.74
1451,年興,11.30,6.15,1.01
1452,宏益,16.79,8.0,1.27
1453,大將,-,2.52,0.71
1454,台富,17.54,5.94,0.67
1455,集盛,50.00,2.11,0.78
1456,怡華,5.65,0.0,0.75
1457,宜進,33.55,5.77,0.71
1459,聯發,-,2.33,0.85
1460,宏遠,15.54,4.6,1.62
1463,強盛新,23.60,3.62,1.63
1464,得力,20.82,8.18,1.77
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.79
1467,南緯,66.47,0.0,1.08
1468,昶和,-,0.0,1.47
1469,理隆,-,0.0,0.92
1470,大統新創,33.10,3.13,1.76
1471,首利,-,0.0,0.45
1472,三洋實業,24.81,0.0,2.47
1473,台南,16.13,3.92,1.12
1474,弘裕,14.80,4.57,0.78
1475,業旺,4.51,0.0,1.09
1476,儒鴻,25.54,3.16,6.55
1477,聚陽,15.13,7.32,3.22
1503,士電,15.31,3.77,0.97
1504,東元,16.71,2.97,1.07
1506,正道,122.50,0.0,1.45
1507,永大,10.97,6.02,1.58
1512,瑞利,-,0.0,0.7
1513,中興電,14.79,5.63,1.0
1514,亞力,17.00,4.95,0.72
1515,力山,24.91,3.65,1.07
1516,川飛,37.95,15.39,1.14
1517,利奇,44.78,4.85,0.69
1519,華城,14.35,3.37,1.42
1521,大億,14.20,6.29,3.5
1522,堤維西,10.71,4.43,1.74
1524,耿鼎,9.69,0.0,0.97
1525,江申,14.83,1.79,2.37
1526,日馳,12.27,3.02,1.05
1527,鑽全,12.46,4.44,3.05
1528,恩德,169.17,0.99,0.79
1529,樂事綠能,-,0.0,3.85
1530,亞崴,21.68,3.6,1.02
1531,高林股,36.02,3.79,0.78
1532,勤美,12.20,6.21,1.11
1533,車王電,37.87,1.31,1.72
