102年11月22日 個股日本益比、殖利率及股價淨值比,102年11月22日 個股日本益比、殖利率及股價淨值比,102年11月22日 個股日本益比、殖利率及股價淨值比,102年11月22日 個股日本益比、殖利率及股價淨值比,102年11月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.84,4.46,1.48
1102,亞泥,20.43,5.05,1.47
1103,嘉泥,48.50,0.0,0.62
1104,環泥,17.59,2.94,1.13
1108,幸福,17.39,0.0,0.74
1109,信大,23.02,3.44,0.78
1110,東泥,102.50,0.61,1.08
1201,味全,25.41,1.29,2.84
1203,味王,20.08,1.22,1.44
1210,大成,21.51,4.69,1.16
1213,大飲,60.00,0.0,1.45
1215,卜蜂,10.51,5.21,0.86
1216,統一,19.16,3.97,3.13
1217,愛之味,-,0.0,0.84
1218,泰山,-,0.0,1.3
1219,福壽,-,2.01,1.28
1220,台榮,20.71,4.02,0.84
1225,福懋油,-,3.53,0.91
1227,佳格,26.95,4.08,5.49
1229,聯華,11.36,5.25,0.81
1231,聯華食,16.00,5.56,1.99
1232,大統益,18.95,4.58,3.3
1233,天仁,19.49,5.02,2.95
1234,黑松,1.87,7.1,0.81
1235,興泰,-,0.0,1.45
1236,宏亞,15.56,2.63,1.94
1301,台塑,26.63,2.13,1.9
1303,南亞,25.04,0.63,1.88
1304,台聚,35.89,4.98,1.25
1305,華夏,10.45,5.8,1.31
1307,三芳,13.41,6.18,1.5
1308,亞聚,28.33,4.2,1.24
1309,台達化,36.41,0.0,0.92
1310,台苯,15.71,0.0,1.99
1312,國喬,12.84,4.75,1.27
1313,聯成,28.75,7.25,0.87
1314,中石化,-,3.75,0.97
1315,達新,46.03,3.45,0.84
1316,上曜,-,0.0,1.37
1319,東陽,21.81,1.35,1.63
1321,大洋,-,0.0,1.48
1323,永裕,17.22,2.62,2.74
1324,地球,20.96,2.81,1.07
1325,恆大,26.85,2.3,1.11
1326,台化,18.94,1.16,1.86
1337,再生-KY,11.96,5.97,1.99
1338,廣華-KY,25.98,2.74,1.58
1339,昭輝,13.23,3.66,1.69
1402,遠東新,24.96,4.52,1.55
1409,新纖,15.22,3.14,0.7
1410,南染,19.91,5.48,1.51
1413,宏洲,-,0.0,0.7
1414,東和,15.16,3.98,0.65
1416,廣豐,77.00,5.19,1.05
1417,嘉裕,-,5.95,0.74
1418,東華,-,0.0,0.83
1419,新紡,63.77,1.29,1.64
1423,利華,-,0.0,0.53
1432,大魯閣,4.48,19.56,1.72
1434,福懋,34.26,2.7,1.27
1435,中福,-,0.0,0.81
1436,華友聯,-,0.0,1.58
1437,勤益控,-,0.0,0.65
1438,三地開發,27.37,0.0,1.01
1439,雋揚,-,3.25,0.68
1440,南紡,25.95,1.38,1.37
1441,大東,41.42,2.01,0.83
1442,名軒,5.90,3.2,1.74
1443,立益物流,-,0.0,0.76
1444,力麗,12.30,5.61,0.85
1445,大宇,19.62,3.64,0.6
1446,宏和,-,0.88,2.44
1447,力鵬,9.48,0.0,1.08
1449,佳和,-,0.0,3.48
1451,年興,18.40,4.26,1.28
1452,宏益,17.00,4.9,0.67
1453,大將,10.00,8.59,0.79
1454,台富,44.53,2.64,0.62
1455,集盛,19.81,0.0,0.85
1456,怡華,-,0.0,15.05
1457,宜進,31.15,0.0,0.59
1459,聯發,78.00,1.07,0.8
1460,宏遠,25.47,0.0,0.81
1463,強盛新,1950.00,0.0,1.71
1464,得力,72.50,1.72,1.06
1465,偉全,13.51,6.67,0.76
1466,聚隆,19.11,4.89,1.26
1467,南緯,14.21,2.63,1.37
1468,昶和,-,0.0,1.4
1469,理隆,-,0.0,0.82
1470,大統新創,56.90,0.0,1.58
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,6.18
1473,台南,15.62,3.32,1.06
1474,弘裕,-,1.12,0.68
1475,業旺,-,0.0,1.07
1476,儒鴻,36.07,1.42,12.54
1477,聚陽,23.11,3.58,5.85
1503,士電,20.16,2.65,1.0
1504,東元,16.58,3.23,1.48
