102年11月15日 個股日本益比、殖利率及股價淨值比,102年11月15日 個股日本益比、殖利率及股價淨值比,102年11月15日 個股日本益比、殖利率及股價淨值比,102年11月15日 個股日本益比、殖利率及股價淨值比,102年11月15日 個股日本益比、殖利率及股價淨值比
1517,利奇,10.40,4.91,1.0
1519,華城,19.06,1.54,1.44
1521,大億,16.34,6.23,2.85
1522,堤維西,62.40,0.0,0.98
1524,耿鼎,-,0.0,0.62
1525,江申,13.17,3.03,1.37
1526,日馳,14.56,0.0,0.94
1527,鑽全,11.65,1.69,1.78
1528,恩德,16.26,3.89,1.01
1529,樂事綠能,-,0.0,1.58
1530,亞崴,16.13,4.56,1.3
1531,高林股,11.42,5.62,0.96
1532,勤美,22.57,2.63,1.77
1533,車王電,32.06,0.87,1.67
1535,中宇,15.72,5.26,2.93
1536,和大,24.85,1.76,3.38
1537,廣隆,10.05,5.83,2.47
1538,正峰,-,0.0,1.57
1539,巨庭,15.46,0.0,1.76
1540,喬福,30.77,5.0,1.24
1541,錩泰,-,0.0,1.17
1560,中砂,19.29,3.82,2.82
1582,信錦,11.42,7.91,1.58
1583,程泰,12.63,4.81,1.44
1589,永冠-KY,18.99,2.75,1.57
1590,亞德客-KY,23.59,1.99,5.68
1603,華電,10.31,0.0,0.75
1604,聲寶,10.82,5.71,0.74
1605,華新,27.19,0.0,0.48
1608,華榮,85.38,6.31,0.61
1609,大亞,168.00,2.98,0.54
1611,中電,92.14,1.55,0.85
1612,宏泰,-,2.28,0.64
1613,台一,-,0.0,0.48
1614,三洋電,40.55,2.3,1.95
1615,大山,45.32,4.01,0.79
1616,億泰,53.50,0.0,0.58
1617,榮星,102.11,0.0,0.84
1618,合機,158.33,5.26,0.53
1626,艾美特-KY,15.66,3.21,2.91
1701,中化,25.11,2.16,1.42
1702,南僑,14.80,2.21,2.63
1704,榮化,54.24,2.09,1.33
1707,葡萄王,25.42,2.69,7.14
1708,東鹼,11.04,3.25,1.32
1709,和益,23.88,2.17,0.98
1710,東聯,26.12,3.96,1.59
1711,永光,22.17,3.92,1.77
1712,興農,11.79,4.95,1.12
1713,國化,32.74,2.59,1.19
1714,和桐,30.54,4.98,1.17
1715,萬洲,13.74,5.81,0.98
1717,長興,16.35,4.23,1.37
1718,中纖,13.75,0.0,0.72
1720,生達,24.89,2.45,2.54
1721,三晃,104.75,0.0,0.92
1722,台肥,15.13,3.91,1.34
1723,中碳,18.01,4.4,6.03
1724,台硝,-,6.92,1.13
1725,元禎,-,0.0,1.21
1726,永記,12.70,4.96,1.63
1727,中華化,15.90,6.53,1.3
1729,必翔,-,0.0,2.15
1730,花仙子,13.96,4.33,1.67
1731,美吾華,38.50,2.27,1.25
1732,毛寶,-,0.0,1.13
1733,五鼎,15.12,6.29,3.74
1734,杏輝,26.14,1.25,2.43
1735,日勝化,17.83,4.88,0.92
1736,喬山,28.36,1.99,2.69
1737,臺鹽,66.67,1.08,1.03
1762,中化生,40.00,2.86,2.46
1773,勝一,12.07,6.13,1.94
1786,科妍,210.79,0.72,7.49
1789,神隆,42.92,1.76,6.58
1802,台玻,-,0.33,1.6
1805,寶徠,-,0.0,2.43
1806,冠軍,-,0.0,0.71
1808,潤隆,-,10.0,1.71
1809,中釉,22.10,2.19,0.78
1810,和成,43.20,0.0,0.74
1817,凱撒衛,12.82,3.82,1.97
1902,台紙,-,0.0,0.85
1903,士紙,-,0.0,3.12
1904,正隆,12.17,4.36,0.82
1905,華紙,-,0.0,0.68
1906,寶隆,416.50,0.0,0.64
1907,永豐餘,33.30,2.73,0.76
1909,榮成,8.67,3.42,0.69
2002,中鋼,26.32,2.0,1.33
2006,東和鋼鐵,13.14,5.06,1.13
2007,燁興,-,0.0,0.81
2008,高興昌,1.06,0.0,0.94
2009,第一銅,33.23,0.0,0.85
2010,春源,22.20,4.5,0.69
2012,春雨,-,0.0,0.83
2013,中鋼構,12.86,5.96,1.55
2014,中鴻,-,0.0,1.36
2015,豐興,22.45,4.7,2.01
2017,官田鋼,-,0.0,0.61
2020,美亞,22.02,1.47,0.99
2022,聚亨,-,0.0,0.57
2023,燁輝,36.75,0.0,0.57
2024,志聯,114.50,0.0,0.69
2025,千興,-,0.0,0.61
2027,大成鋼,45.00,1.48,1.04
2028,威致,-,0.0,0.61
2029,盛餘,13.78,1.67,0.84
2030,彰源,-,0.0,0.78
2031,新光鋼,56.56,2.71,0.96
2032,新鋼,41.40,0.0,0.82
2033,佳大,249.75,7.01,0.88
2034,允強,12.76,3.56,1.09
2038,海光,-,3.07,0.55
2049,上銀,36.51,1.3,5.58
2059,川湖,19.86,2.12,4.89
2062,橋椿,18.15,2.4,2.93
2101,南港,202.50,0.0,2.72
2102,泰豐,15.45,2.7,1.0
2103,台橡,19.65,5.51,2.45
2104,國際中橡,13.72,8.18,0.84
2105,正新,12.83,4.08,3.25
2106,建大,13.34,3.6,2.79
2107,厚生,7.47,6.3,1.39
2108,南帝,21.26,5.17,1.38
2109,華豐,707.50,0.0,1.71
2114,鑫永銓,10.97,6.25,2.69
2201,裕隆,26.42,1.62,1.14
2204,中華,18.95,3.32,0.82
2206,三陽工業,242.75,0.93,2.98
2207,和泰車,24.35,2.76,5.72
2208,台船,26.74,4.34,1.01
2227,裕日車,19.02,3.45,5.15
2231,為升,18.76,4.12,4.8
2301,光寶科,12.96,4.96,1.59
2302,麗正,-,0.0,0.45
2303,聯電,11.59,3.32,0.73
2305,全友,-,0.0,0.65
2308,台達電,20.84,3.67,4.09
2311,日月光,15.44,3.46,1.97
2312,金寶,-,0.88,1.13
2313,華通,12.62,3.05,1.21
2314,台揚,-,0.0,2.13
2316,楠梓電,13.33,1.48,0.68
2317,鴻海,8.86,3.32,1.38
2321,東訊,-,0.0,6.0
2323,中環,-,0.0,0.4
2324,仁寶,16.54,4.55,0.93
2325,矽品,20.21,4.86,1.74
2327,國巨*,14.36,0.0,0.54
2328,廣宇,33.92,1.81,1.13
2329,華泰,-,0.0,0.91
2330,台積電,14.59,2.88,3.35
2332,友訊,16.70,5.99,0.79
2337,旺宏,-,0.0,0.77
2338,光罩,44.14,3.99,0.58
2340,台亞,16.29,3.95,0.87
2342,茂矽,-,0.0,0.82
2344,華邦電,-,0.0,0.75
2345,智邦,10.06,9.55,1.2
2347,聯強,13.10,4.55,1.69
2348,海悅,57.53,0.0,7.17
2349,錸德,-,0.0,0.52
2351,順德,16.90,2.78,1.62
2352,佳世達,-,0.0,0.66
2353,宏碁,-,0.0,0.68
2354,鴻準,7.75,2.2,1.35
2355,敬鵬,11.63,4.54,1.52
2356,英業達,12.85,3.77,1.44
2357,華碩,7.82,8.41,1.33
2358,廷鑫,-,0.0,1.0
2359,所羅門,1280.00,0.0,0.58
2360,致茂,20.17,3.36,2.73
2361,鴻友,-,0.0,0.88
2362,藍天,13.89,3.15,3.38
2363,矽統,-,0.0,0.65
2364,倫飛,-,0.0,0.57
2365,昆盈,56.75,1.67,0.75
2367,燿華,-,0.0,0.68
2368,金像電,-,0.0,0.59
2369,菱生,16.48,4.73,0.9
2371,大同,-,0.0,0.55
2373,震旦行,14.97,5.14,2.81
2374,佳能,14.82,10.76,0.96
2375,凱美,11.46,0.0,0.91
2376,技嘉,10.63,6.0,0.98
2377,微星,11.33,5.61,0.74
2379,瑞昱,12.94,4.85,1.96
2380,虹光,-,0.0,0.62
2382,廣達,12.24,6.14,2.12
2383,台光電,8.65,7.26,1.16
2384,勝華,-,0.0,0.6
2385,群光,11.66,5.81,2.47
2387,精元,41.48,1.34,0.57
2388,威盛,-,0.0,3.82
2390,云辰,29.21,0.0,1.44
2392,正崴,10.98,4.26,1.23
2393,億光,26.55,2.26,1.54
2395,研華,26.52,2.67,5.82
2397,友通,14.41,4.71,1.31
2399,映泰,20.98,4.67,0.75
2401,凌陽,-,0.0,0.7
2402,毅嘉,15.85,3.36,0.77
2404,漢唐,7.31,5.53,1.51
2405,輔信,9.48,4.59,0.93
2406,國碩,-,0.0,1.54
2408,南亞科,-,0.0,17.63
2409,友達,-,0.0,0.52
2412,中華電,18.09,5.82,2.03
2413,環科,67.31,0.0,0.63
2414,精技,13.00,8.42,0.95
2415,錩新,6.72,9.24,0.94
2417,圓剛,-,3.38,0.66
2419,仲琦,11.64,7.69,1.2
2420,新巨,11.12,6.73,1.91
2421,建準,20.29,5.8,1.22
2423,固緯,20.40,5.63,1.2
2424,隴華,48.16,0.0,3.62
2425,承啟,13.92,1.33,3.34
2426,鼎元,-,0.0,0.82
2427,三商電,424.50,0.0,0.78
2428,興勤,9.97,5.43,1.27
2429,銘旺科,-,0.0,1.28
2430,燦坤,11.96,5.01,1.51
2431,聯昌,182.50,0.0,1.09
2433,互盛電,8.02,5.4,1.63
2434,統懋,-,0.0,0.97
2436,偉詮電,73.50,1.36,1.92
2437,旺詮,10.04,3.51,0.97
2438,翔耀,-,0.0,0.67
2439,美律,24.05,2.42,3.9
2440,太空梭,-,0.0,1.35
2441,超豐,10.35,6.29,1.23
2442,新美齊,11.16,5.93,0.7
2443,昶虹,-,0.0,0.53
2444,兆勁,-,0.0,0.98
2448,晶電,-,1.17,0.92
2449,京元電子,12.19,5.77,1.06
2450,神腦,15.20,4.42,4.1
2451,創見,12.65,7.21,2.04
2453,凌群,14.95,3.45,0.87
2454,聯發科,23.15,2.19,2.98
2455,全新,14.15,9.35,1.9
2456,奇力新,14.45,0.72,1.3
2457,飛宏,20.48,5.81,0.81
2458,義隆,11.54,7.04,2.48
2459,敦吉,10.03,6.58,0.95
2460,建通,-,1.96,0.7
2461,光群雷,11.86,2.52,0.95
2462,良得電,11.10,10.1,1.31
2464,盟立,11.69,4.32,1.35
2465,麗臺,-,0.0,0.74
2466,冠西電,-,0.0,3.69
2467,志聖,9.13,7.5,1.19
2468,華經,40.00,0.96,0.69
2471,資通,17.27,8.77,1.16
2472,立隆電,11.59,3.4,1.23
2474,可成,8.93,3.38,1.93
2475,華映,-,0.0,0.63
2476,鉅祥,14.22,4.99,1.02
2477,美隆電,3.56,3.39,1.02
2478,大毅,42.35,2.43,0.75
2480,敦陽科,13.41,6.69,1.46
2481,強茂,-,0.0,0.74
2482,連宇,366.25,0.0,1.1
2483,百容,25.59,1.99,0.76
2484,希華,71.67,0.0,0.78
2485,兆赫,15.99,4.23,1.44
2486,一詮,37.02,2.87,0.91
2488,漢平,11.12,2.12,1.49
2489,瑞軒,11.07,13.72,1.05
2491,吉祥全,-,0.0,1.03
2492,華新科,-,0.0,0.39
2493,揚博,9.54,10.18,1.26
2495,普安,108.67,2.15,1.16
2496,卓越,10.07,0.0,2.89
2497,怡利電,22.49,1.17,3.5
2498,宏達電,-,1.32,1.63
2499,東貝,44.44,1.0,1.05
2501,國建,16.98,5.08,1.42
2504,國產,36.06,1.68,0.79
2505,國揚,5.71,6.61,1.7
2506,太設,14.79,0.95,0.74
2509,全坤建,8.97,4.02,1.04
2511,太子,38.96,8.02,1.45
2514,龍邦,14.13,0.99,1.75
2515,中工,59.40,1.46,0.71
2516,新建,-,6.83,0.63
2520,冠德,24.20,2.58,2.23
2524,京城,5.21,0.0,1.12
2527,宏璟,-,3.49,0.91
2528,皇普,-,0.0,1.32
2530,華建,296.25,1.27,1.02
2534,宏盛,-,4.08,1.59
2535,達欣工,7.07,7.58,1.34
2536,宏普,139.77,5.53,1.13
2537,聯上發,5.32,0.0,1.3
2538,基泰,8.65,6.97,1.41
2539,櫻花建,22.99,2.91,2.5
2540,愛山林,-,0.0,16.02
2542,興富發,4.88,4.61,1.87
2543,皇昌,23.23,0.0,0.96
2545,皇翔,9.13,12.38,1.86
2546,根基,8.97,6.23,0.8
2547,日勝生,2.59,3.58,1.53
2548,華固,5.60,5.69,1.9
2597,潤弘,13.08,2.98,2.01
2601,益航,-,1.22,0.85
2603,長榮,211.25,0.0,1.05
2605,新興,13.74,4.6,1.08
2606,裕民,35.87,5.05,1.76
2607,榮運,46.67,1.53,1.07
2608,嘉里大榮,23.67,2.57,2.85
2609,陽明,-,0.0,1.13
2610,華航,-,0.0,1.07
2611,志信,-,9.05,0.74
2612,中航,18.04,2.74,0.94
2613,中櫃,18.04,0.0,0.57
2614,東森,-,0.0,0.99
2615,萬海,21.55,5.23,1.15
2616,山隆,11.89,6.12,1.03
2617,台航,16.07,3.13,1.13
2618,長榮航,102.50,0.0,1.48
2637,慧洋-KY,8.09,4.88,0.88
2701,萬企,23.13,3.58,0.93
2702,華園,35.58,4.32,1.59
2704,國賓,30.47,1.38,1.21
2705,六福,-,0.0,0.82
2706,第一店,21.11,3.74,1.07
2707,晶華,33.91,2.62,11.94
2722,夏都,21.20,2.95,2.5
2723,美食-KY,42.39,2.56,4.56
2727,王品,31.06,3.0,8.48
2731,雄獅,27.44,1.89,3.44
2801,彰銀,15.26,4.6,1.22
2809,京城銀,7.90,5.74,1.37
2812,台中銀,7.70,7.66,0.89
2816,旺旺保,8.35,0.0,1.45
2820,華票,11.85,6.75,0.77
2823,中壽,13.34,5.77,1.3
2832,台產,12.16,4.59,1.3
2833,台壽保,12.37,2.3,1.92
2834,臺企銀,15.02,4.51,0.81
2836,高雄銀,17.72,2.13,0.64
2837,萬泰銀,9.29,0.0,1.29
2838,聯邦銀,8.32,8.54,0.86
2841,台開,9.02,0.0,0.93
2845,遠東銀,9.34,5.98,1.0
2847,大眾銀,8.90,6.4,0.81
2849,安泰銀,7.18,4.1,1.02
2850,新產,8.30,5.16,1.12
2851,中再保,10.07,5.0,0.9
2852,第一保,8.15,7.73,1.23
2855,統一證,19.40,3.19,0.99
2856,元富證,21.75,3.34,0.73
2867,三商壽,15.98,2.96,1.16
2880,華南金,16.20,5.93,1.12
2881,富邦金,10.84,2.45,1.38
2882,國泰金,17.49,3.15,1.96
2883,凱基金,20.17,2.13,0.8
2884,玉山金,12.85,6.7,1.33
2885,元大金,24.22,3.55,0.99
2886,兆豐金,13.15,4.62,1.3
2887,台新新光金,8.50,7.68,1.05
2888,新光金,9.48,2.89,0.93
2889,國票金,26.29,4.8,0.9
2890,永豐金,10.36,7.78,1.08
2891,中信金,10.99,7.46,1.4
2892,第一金,14.71,6.18,1.07
2901,欣欣,78.06,1.1,3.3
2903,遠百,18.95,3.79,1.44
2904,匯僑,10.87,10.14,1.84
2905,三商,11.86,8.07,1.39
2906,高林,44.79,5.58,0.73
2908,特力,18.35,4.75,1.69
2910,統領,50.59,2.91,2.75
2911,麗嬰房,209.55,3.04,1.53
2912,統一超,26.54,2.45,9.19
2913,農林,12.71,0.0,1.16
2915,潤泰全,16.14,3.6,1.35
2923,鼎固-KY,37.29,0.88,1.49
3002,歐格,20.00,3.85,0.81
3003,健和興,14.89,2.51,1.27
3004,豐達科,12.15,2.61,2.03
3005,神基,26.57,3.48,0.69
3006,晶豪科,21.74,1.75,1.5
3008,大立光,16.85,1.71,4.94
3010,華立,9.75,5.56,1.21
3011,今皓,-,1.41,0.52
3013,晟銘電,27.38,0.0,2.02
3014,聯陽,19.38,4.8,1.14
3015,全漢,12.98,7.48,1.03
3016,嘉晶,-,0.0,1.18
3017,奇鋐,29.91,1.22,0.81
3018,隆銘綠能,-,3.25,1.23
3019,亞光,44.31,0.0,0.67
3021,鴻名,18.42,0.0,1.05
3022,威強電,11.02,5.37,1.65
3023,信邦,12.19,5.8,1.67
3024,憶聲,-,0.0,0.56
3025,星通,16.32,5.41,1.01
3026,禾伸堂,11.75,5.47,1.01
3027,盛達,-,0.98,0.89
3028,增你強,11.26,6.91,0.89
3029,零壹,26.13,4.94,1.18
3030,德律,10.81,10.44,1.92
3031,佰鴻,-,0.0,0.91
3032,偉訓,27.44,2.43,0.81
3033,威健,11.79,6.99,1.4
3034,聯詠,13.95,4.99,2.91
3035,智原,16.87,5.9,2.06
3036,文曄,9.45,6.07,1.03
3037,欣興,11.17,5.35,0.7
3038,全台,-,0.0,0.61
3040,遠見,27.83,1.2,1.04
3041,揚智,9.48,6.83,1.46
3042,晶技,9.41,7.11,1.2
3043,科風,-,0.0,2.23
3044,健鼎,10.68,5.15,1.02
3045,台灣大,16.63,5.72,4.8
3046,建碁,-,0.0,0.77
3047,訊舟,15.12,5.06,1.02
3048,益登,12.50,3.77,0.97
3049,精金,18.74,0.0,1.49
3050,鈺德,28.18,0.0,0.48
3051,力特,3.08,0.0,1.26
3052,夆典,45.95,5.29,1.66
3054,立萬利,9.26,0.0,1.74
3055,蔚華科,-,2.64,0.55
3056,富華新,3.55,4.09,1.99
3057,喬鼎,17.20,1.17,2.63
3058,立德,11.07,12.0,0.87
3059,華晶科,126.79,5.52,0.66
3060,銘異,84.02,3.15,5.57
3061,璨圓,-,0.0,0.63
3062,建漢,62.76,0.49,1.96
3090,日電貿,11.85,5.86,1.49
3094,聯傑,24.67,5.41,1.23
3130,一零四,15.81,4.48,2.99
3149,正達,-,2.63,1.09
3164,景岳,53.83,1.15,3.07
3167,大量,25.23,7.56,1.85
3189,景碩,14.11,2.97,1.86
3209,全科,14.89,4.41,1.3
3229,晟鈦,-,0.0,4.21
3231,緯創,9.03,7.97,0.92
3257,虹冠電,17.71,3.57,2.47
3296,勝德,-,4.22,1.09
3305,昇貿,10.62,5.75,0.98
3308,聯德,-,0.0,0.76
3311,閎暉,13.18,10.49,1.02
3312,弘憶股,14.42,3.23,0.87
3315,宣昶,60.00,10.49,0.76
3356,奇偶,19.94,4.12,6.59
3376,新日興,12.53,7.05,1.17
3380,明泰,13.88,6.01,1.0
3383,新世紀,-,0.0,0.81
3406,玉晶光,-,2.27,1.04
3419,譁裕,-,4.31,1.21
3432,台端,-,0.0,0.51
3443,創意,21.22,4.3,2.88
3450,聯鈞,12.46,2.92,2.83
3454,晶睿,16.40,3.55,5.77
3474,華亞科,20.09,0.0,3.39
3481,群創,28.75,0.0,0.49
3494,誠研,-,0.0,1.98
3501,維熹,9.90,6.89,1.12
3504,揚明光,16.19,4.05,1.51
3514,昱晶,-,0.0,1.01
3515,華擎,10.55,8.0,1.9
3518,柏騰,152.00,1.05,0.88
3519,綠能,-,0.0,0.96
3532,台勝科,164.44,0.34,1.23
3533,嘉澤,10.94,6.92,0.96
3535,晶彩科,-,0.0,0.76
3536,誠創,-,0.0,1.29
3545,敦泰,14.24,1.42,2.28
3550,聯穎,19.21,3.42,0.58
3557,嘉威,-,0.0,0.57
3559,全智科,12.58,6.99,1.04
3561,昇陽光電,-,0.0,1.21
3573,穎台,-,0.0,0.74
3576,聯合再生,-,0.0,1.6
3579,尚志,-,0.0,0.53
3583,辛耘,18.17,2.8,2.35
3584,介面,-,0.0,1.09
3588,通嘉,15.08,6.18,1.42
3591,艾笛森,-,2.58,1.05
3593,力銘,-,0.0,0.84
3596,智易,9.12,2.46,1.1
3598,奕力,10.41,2.96,1.21
3605,宏致,20.83,6.0,0.68
3607,谷崧,10.74,6.55,0.9
3617,碩天,11.68,6.59,1.44
3622,洋華,-,1.83,0.42
3638,F-IML,8.91,5.13,1.19
3645,達邁,30.42,4.63,1.44
3653,健策,31.25,3.48,1.42
3665,貿聯-KY,16.64,3.24,2.65
3669,圓展,-,2.41,0.77
3673,TPK-KY,3.44,12.44,1.22
3679,新至陞,12.63,7.01,0.78
3682,亞太電,23.85,3.97,1.67
3686,達能,-,0.0,0.87
3694,海華,-,0.0,0.98
3697,F-晨星,36.25,1.9,5.16
3698,隆達,12.23,1.89,1.04
3701,大眾控,-,0.0,1.06
3702,大聯大,11.59,7.24,1.42
3703,欣陸,12.65,4.76,0.49
3704,合勤控,36.02,0.0,0.79
3705,永信,26.28,3.31,2.58
3706,神達,-,0.0,0.6
4104,佳醫,22.01,3.21,1.2
4106,雃博,17.53,1.52,1.79
4108,懷特,-,0.0,2.48
4119,旭富,22.98,5.55,2.02
4133,亞諾法,35.16,2.65,2.22
4141,龍燈-KY,28.08,2.15,1.27
4142,國光生,-,0.0,2.41
4144,康聯-KY,15.03,3.78,2.53
4164,承業醫,26.88,3.92,2.19
4306,炎洲,12.16,6.82,1.26
4414,如興,14.85,3.33,1.2
4426,利勤,13.85,3.44,1.96
4526,東台,20.85,4.68,1.24
4532,瑞智,14.29,6.39,1.84
4536,拓凱,19.91,1.93,4.21
4722,國精化,13.14,5.74,1.39
4725,信昌化,-,1.5,1.2
4733,上緯,20.88,3.38,2.48
4737,華廣,29.90,1.29,2.57
4746,台耀,-,0.0,2.44
4904,遠傳,18.08,5.47,2.97
4906,正文,15.45,8.73,0.97
4915,致伸,10.71,6.01,1.44
4919,新唐,17.56,7.39,1.73
4930,燦星網,-,0.0,0.66
4934,太極,-,0.0,1.89
4935,茂林-KY,15.25,4.35,0.74
4938,和碩,9.68,4.02,0.83
4942,嘉彰,9.63,5.48,0.75
4952,凌通,15.63,3.37,1.63
4956,光鋐,61.97,2.93,1.06
4958,臻鼎-KY,10.75,3.65,2.2
4960,誠美材,6.52,5.56,1.49
4976,佳凌,12.90,6.35,1.75
4984,科納-KY,-,3.69,1.26
4999,鑫禾,10.36,5.71,1.81
5007,三星,20.55,3.88,3.67
5203,訊連,11.87,8.17,1.86
5215,科嘉-KY,12.43,13.95,0.67
5225,東科-KY,12.15,6.95,2.51
5234,達興材料,14.19,4.74,3.22
5264,鎧勝-KY,8.89,0.66,2.23
5269,祥碩,21.86,8.17,1.62
5280,F-敦泰,7.21,0.0,3.03
5305,敦南,44.13,1.7,1.06
5388,中磊,12.04,6.24,2.11
5434,崇越,9.69,7.47,1.58
5469,瀚宇博,-,3.52,0.49
5471,松翰,14.23,7.59,2.12
5484,慧友,-,0.0,0.88
5515,建國,7.41,7.22,0.84
5521,工信,63.86,2.14,1.17
5522,遠雄,7.29,6.52,1.36
5525,順天,6.67,5.28,1.21
5531,鄉林,12.50,4.21,1.78
5533,皇鼎,5.68,6.22,0.82
5534,長虹,2.49,10.25,2.52
5607,遠雄港,22.53,0.0,1.3
5608,四維航,13.73,4.99,0.98
5706,鳳凰,16.02,5.64,2.72
5871,中租-KY,13.43,4.16,2.7
5880,合庫金,16.53,4.94,0.9
5906,台南-KY,-,0.0,0.53
5907,大洋-KY,13.54,4.72,1.31
6005,群益證,20.10,1.49,0.81
6108,競國,11.95,8.02,0.84
6112,邁達特,12.30,8.26,1.5
6115,鎰勝,10.90,7.72,1.45
6116,彩晶,5.02,0.0,0.9
6117,迎廣,113.46,1.36,0.7
6120,達運,-,2.03,0.42
6128,上福,12.00,5.6,1.73
6131,鈞泰,-,5.56,0.9
6133,金橋,441.00,0.0,0.63
6136,富爾特,12.00,10.42,0.87
6139,亞翔,11.87,6.99,0.86
6141,柏承,-,4.83,0.58
6142,友勁,13.15,6.24,0.68
6145,勁永,28.27,0.0,1.11
6152,百一,8.77,9.01,1.2
6153,嘉聯益,12.56,6.0,1.1
6155,鈞寶,13.25,6.6,1.12
6164,華興,15.41,1.79,1.3
6165,浪凡,-,0.0,0.89
6166,凌華,29.21,1.92,2.86
6168,宏齊,-,0.0,0.98
6172,互億,-,0.0,6.18
6176,瑞儀,10.90,8.14,2.34
6177,達麗,12.21,3.28,2.66
6183,關貿,19.42,3.74,2.1
6184,大豐電,16.84,5.64,2.62
6189,豐藝,9.75,7.17,1.69
6191,精成科,-,0.0,0.51
6192,巨路,12.99,4.94,2.44
6196,帆宣,13.41,5.72,0.72
6197,佳必琪,24.42,3.15,1.2
6201,亞弘電,27.81,7.27,0.94
6202,盛群,14.74,5.56,2.72
6205,詮欣,11.29,5.71,1.18
6206,飛捷,14.29,4.33,3.35
6209,今國光,53.70,5.52,1.15
6213,聯茂,12.10,8.2,1.48
6214,精誠,19.35,3.69,1.02
