104年07月28日 個股日本益比、殖利率及股價淨值比,104年07月28日 個股日本益比、殖利率及股價淨值比,104年07月28日 個股日本益比、殖利率及股價淨值比,104年07月28日 個股日本益比、殖利率及股價淨值比,104年07月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.20,7.09,1.1
1102,亞泥,12.54,6.29,0.8
1103,嘉泥,-,2.78,0.42
1104,環泥,10.48,4.98,0.93
1108,幸福,8.73,6.03,0.85
1109,信大,23.27,1.75,0.81
1110,東泥,74.47,1.41,0.9
1201,味全,-,0.0,1.39
1203,味王,17.46,4.55,1.18
1210,大成,14.96,4.74,1.02
1213,大飲,50.95,0.0,1.44
1215,卜蜂,7.90,8.16,1.17
1216,統一,26.99,3.24,3.17
1217,愛之味,-,0.0,0.71
1218,泰山,117.00,0.0,1.19
1219,福壽,42.22,2.37,1.25
1220,台榮,58.35,3.02,0.84
1225,福懋油,116.58,1.13,1.82
1227,佳格,25.88,2.94,4.94
1229,聯華,13.40,8.61,0.83
1231,聯華食,15.93,2.84,1.75
1232,大統益,12.09,7.03,3.01
1233,天仁,18.40,5.01,2.55
1234,黑松,30.40,3.49,0.79
1235,興泰,41.56,4.28,0.79
1236,宏亞,11.64,5.56,1.34
1262,綠悅-KY,12.37,1.95,2.03
1301,台塑,30.66,2.44,1.52
1303,南亞,16.92,3.55,1.59
1304,台聚,17.46,3.42,0.69
1305,華夏,38.70,1.91,0.82
1307,三芳,12.35,5.83,1.52
1308,亞聚,14.86,4.89,0.85
1309,台達化,-,0.0,0.72
1310,台苯,-,0.0,1.4
1312,國喬,33.27,1.84,0.94
1313,聯成,-,2.09,0.59
1314,中石化,28.87,0.0,0.38
1315,達新,18.35,4.72,0.61
1316,上曜,-,0.0,1.25
1319,東陽,20.89,2.26,1.12
1321,大洋,-,0.0,1.05
1323,永裕,9.12,6.78,1.37
1324,地球,22.72,2.87,0.82
1325,恆大,35.27,2.28,1.09
1326,台化,67.78,1.64,1.52
1337,再生-KY,4.13,2.91,0.37
1338,廣華-KY,10.34,4.36,1.15
