100年12月01日 個股日本益比、殖利率及股價淨值比,100年12月01日 個股日本益比、殖利率及股價淨值比,100年12月01日 個股日本益比、殖利率及股價淨值比,100年12月01日 個股日本益比、殖利率及股價淨值比,100年12月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.75,5.8,1.36
1102,亞泥,9.93,6.2,1.33
1103,嘉泥,32.20,4.55,0.62
1104,環泥,18.14,7.07,0.69
1108,幸福,-,0.0,0.56
1109,信大,-,2.63,0.77
1110,東泥,515.00,0.97,0.71
1201,味全,9.97,1.86,2.32
1203,味王,32.74,2.46,1.20
1210,大成,13.11,5.82,1.41
1213,大飲,133.93,0.0,1.64
1215,卜蜂,19.01,7.41,0.76
1216,統一,22.23,4.66,2.72
1217,愛之味,92.00,0.0,0.84
1218,泰山,17.38,4.45,1.29
1219,福壽,6.71,4.55,1.18
1220,台榮,12.02,0.0,0.89
1225,福懋油,16.55,6.53,0.98
1227,佳格,19.00,4.85,5.73
1229,聯華,7.82,8.45,0.73
1231,聯華食,11.79,3.72,2.10
1232,大統益,12.85,7.25,2.73
1233,天仁,16.78,4.46,2.91
1234,黑松,40.59,1.81,1.50
1235,興泰,118.42,1.33,1.40
1236,宏亞,17.97,6.09,1.69
1301,台塑,10.65,8.27,2.03
1303,南亞,13.41,8.13,1.70
1304,台聚,6.82,9.28,1.68
1305,華夏,35.38,0.0,0.79
1307,三芳,10.69,9.84,1.40
1308,亞聚,6.40,12.6,1.36
1309,台達化,6.38,14.41,0.85
1310,台苯,-,0.0,0.82
1312,國喬,6.49,7.78,0.87
1313,聯成,9.24,12.98,0.90
1314,中石化,4.24,7.37,1.40
1315,達新,19.57,3.65,1.00
1316,上曜,-,0.0,1.58
1319,東陽,17.72,3.45,1.20
1321,大洋,-,0.0,1.84
1323,永裕,10.05,7.58,1.31
1324,地球,11.29,3.51,0.82
1325,恆大,12.40,5.6,1.08
1326,台化,9.59,9.24,1.82
1337,再生-KY,11.01,0.0,2.10
1402,遠東新,12.06,6.51,1.72
1409,新纖,8.89,10.65,0.67
1410,南染,13.32,1.04,1.09
1413,宏洲,18.46,0.0,0.53
1414,東和,1.98,0.0,0.90
1416,廣豐,10.07,5.52,0.66
1417,嘉裕,15.21,0.0,0.80
1418,東華,51.47,0.0,0.84
1419,新紡,50.15,2.15,1.79
1423,利華,18.38,0.0,0.53
1432,大魯閣,1.64,0.0,0.40
1434,福懋,20.89,7.09,0.93
1435,中福,-,0.0,0.49
1436,華友聯,-,1.57,1.14
1437,勤益控,-,1.16,0.73
1438,三地開發,0.32,0.0,0.38
1439,雋揚,-,51.15,0.83
1440,南紡,16.25,10.58,0.71
1441,大東,2.70,0.0,0.88
1442,名軒,8.11,8.66,1.77
1443,立益物流,14.10,0.0,0.39
1444,力麗,5.66,18.05,0.81
1445,大宇,13.10,6.58,0.55
