100年12月28日 個股日本益比、殖利率及股價淨值比,100年12月28日 個股日本益比、殖利率及股價淨值比,100年12月28日 個股日本益比、殖利率及股價淨值比,100年12月28日 個股日本益比、殖利率及股價淨值比,100年12月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.92,5.72,1.38
1102,亞泥,9.85,6.25,1.32
1103,嘉泥,29.27,5.0,0.57
1104,環泥,17.18,7.46,0.65
1108,幸福,-,0.0,0.54
1109,信大,-,2.67,0.75
1110,東泥,512.50,0.98,0.71
1201,味全,9.88,1.88,2.30
1203,味王,31.61,2.55,1.16
1210,大成,12.57,6.08,1.35
1213,大飲,130.00,0.0,1.59
1215,卜蜂,20.00,7.04,0.80
1216,統一,22.80,4.55,2.78
1217,愛之味,99.80,0.0,0.91
1218,泰山,16.55,4.68,1.22
1219,福壽,6.50,4.69,1.15
1220,台榮,11.58,0.0,0.86
1225,福懋油,17.03,6.35,1.01
1227,佳格,17.05,5.41,5.14
1229,聯華,7.64,8.65,0.71
1231,聯華食,11.24,3.91,2.01
1232,大統益,12.58,7.4,2.67
1233,天仁,16.97,4.42,2.94
1234,黑松,37.79,1.95,1.40
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.58,6.22,1.65
1301,台塑,10.73,8.21,2.04
1303,南亞,14.01,7.78,1.77
1304,台聚,6.08,10.42,1.49
1305,華夏,34.46,0.0,0.77
1307,三芳,10.57,9.95,1.38
1308,亞聚,6.14,13.14,1.31
1309,台達化,5.97,15.38,0.79
1310,台苯,-,0.0,0.83
1312,國喬,6.62,7.63,0.89
1313,聯成,9.30,12.9,0.91
1314,中石化,4.27,7.33,1.41
1315,達新,19.36,3.69,0.99
1316,上曜,-,0.0,1.46
1319,東陽,18.33,3.33,1.24
1321,大洋,-,0.0,1.81
1323,永裕,8.88,8.57,1.16
1324,地球,10.54,3.76,0.77
1325,恆大,12.50,5.56,1.09
1326,台化,9.54,9.28,1.81
1337,再生-KY,8.75,0.0,1.67
1402,遠東新,11.76,6.68,1.68
1409,新纖,8.48,11.17,0.64
1410,南染,13.92,0.99,1.14
