103年10月15日 個股日本益比、殖利率及股價淨值比,103年10月15日 個股日本益比、殖利率及股價淨值比,103年10月15日 個股日本益比、殖利率及股價淨值比,103年10月15日 個股日本益比、殖利率及股價淨值比,103年10月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.22,5.05,1.56
1102,亞泥,15.52,5.13,0.98
1103,嘉泥,7.67,6.9,0.55
1104,環泥,12.32,4.19,1.09
1108,幸福,13.41,4.73,0.87
1109,信大,15.63,8.82,0.99
1110,東泥,51.17,1.3,0.99
1201,味全,17.01,2.37,1.53
1203,味王,20.65,4.52,1.27
1210,大成,6.24,15.41,1.04
1213,大飲,58.28,0.0,1.47
1215,卜蜂,6.86,5.87,1.09
1216,統一,18.34,4.37,2.93
1217,愛之味,-,0.0,0.71
1218,泰山,-,0.0,1.16
1219,福壽,37.25,1.01,1.25
1220,台榮,25.62,3.5,0.85
1225,福懋油,65.77,1.4,1.44
1227,佳格,26.58,3.66,4.27
1229,聯華,8.69,5.13,0.77
1231,聯華食,17.82,7.26,1.66
1232,大統益,14.76,5.5,3.71
1233,天仁,17.22,4.95,3.16
1234,黑松,16.28,5.82,0.81
1235,興泰,17.76,0.0,1.01
1236,宏亞,13.03,5.31,1.36
1262,綠悅-KY,18.62,2.24,2.72
1301,台塑,18.73,2.79,1.55
1303,南亞,14.24,3.13,1.58
1304,台聚,22.62,4.08,0.9
1305,華夏,11.22,11.88,0.78
1307,三芳,11.17,5.92,1.5
1308,亞聚,17.32,5.25,1.01
1309,台達化,-,0.0,0.72
1310,台苯,5.19,8.33,1.01
1312,國喬,8.14,8.03,0.75
1313,聯成,37.14,3.75,0.66
1314,中石化,-,0.0,0.64
1315,達新,44.44,3.57,0.8
1316,上曜,-,0.0,1.62
1319,東陽,13.99,3.62,1.09
1321,大洋,-,0.0,1.55
1323,永裕,11.03,5.0,1.71
1324,地球,24.29,9.56,1.09
1325,恆大,45.10,2.94,1.27
1326,台化,18.07,3.71,1.41
1337,再生-KY,5.39,9.86,0.78
1338,廣華-KY,13.14,2.43,1.68
1339,昭輝,24.35,1.61,3.55
1340,勝悅-KY,9.81,4.95,1.9
1402,遠東新,16.34,4.26,0.83
1409,新纖,12.44,3.27,0.7
1413,宏洲,-,0.0,0.77
1414,東和,23.00,6.04,0.58
1416,廣豐,25.15,14.07,0.97
1417,嘉裕,19.10,2.55,0.68
1418,東華,-,0.0,1.06
1419,新紡,102.24,1.16,1.58
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.59
1434,福懋,21.28,3.53,0.96
1435,中福,-,0.0,0.76
1436,華友聯,13.44,0.0,1.29
1437,勤益控,-,0.0,0.99
1438,三地開發,56.18,0.0,1.19
1439,雋揚,-,3.65,0.62
1440,南紡,35.76,3.65,1.05
1441,大東,-,0.0,0.8
1442,名軒,10.52,15.33,1.39
1443,立益物流,-,0.0,0.64
1444,力麗,20.14,2.26,0.7
1445,大宇,27.97,5.59,0.66
1446,宏和,-,1.01,2.18
1447,力鵬,11.94,9.85,0.72
1449,佳和,-,0.0,0.5
1451,年興,12.50,8.0,1.0
1452,宏益,9.16,6.99,0.73
1453,大將,-,5.2,0.81
1454,台富,28.29,3.16,0.64
1455,集盛,32.84,2.44,0.68
1456,怡華,-,0.0,1.62
1457,宜進,8.27,6.31,0.55
1459,聯發,13.19,3.59,0.8
1460,宏遠,25.44,1.38,1.4
1463,強盛新,32.19,1.94,1.34
1464,得力,-,0.0,1.03
1465,偉全,11.83,15.77,0.78
1466,聚隆,20.90,2.53,1.14
1467,南緯,27.19,1.53,1.16
1468,昶和,-,0.0,1.68
1469,理隆,627.50,0.0,0.91
1470,大統新創,28.66,1.56,1.8
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,7.59
1473,台南,40.31,9.65,0.96
1474,弘裕,15.37,3.61,0.63
1475,業旺,-,0.0,2.67
1476,儒鴻,22.82,2.98,8.23
1477,聚陽,17.76,4.91,5.43
1503,士電,16.35,3.45,1.05
1504,東元,13.93,3.69,1.3
1506,正道,-,0.0,2.1
1507,永大,13.82,3.79,2.67
1512,瑞利,-,0.0,0.61
1513,中興電,15.44,4.11,1.22
1514,亞力,49.65,3.55,0.65
1515,力山,20.58,4.67,0.89
1516,川飛,48.39,0.0,2.13
1517,利奇,9.85,3.73,0.91
1519,華城,28.87,2.09,1.36
1521,大億,14.02,5.23,3.58
1522,堤維西,54.83,0.0,1.0
1524,耿鼎,-,0.0,0.66
1525,江申,12.88,2.59,1.54
1526,日馳,14.17,0.0,1.17
1527,鑽全,12.58,12.3,2.37
1528,恩德,25.65,5.08,0.86
1529,樂事綠能,-,0.0,2.21
1530,亞崴,16.92,4.88,1.61
1531,高林股,18.17,4.91,0.95
1532,勤美,4.07,10.72,1.02
1533,車王電,23.83,2.34,2.97
1535,中宇,13.67,5.63,2.47
1536,和大,22.71,2.3,4.45
1537,廣隆,15.55,5.29,3.32
1538,正峰,-,0.0,1.2
1539,巨庭,11.53,0.0,1.36
1540,喬福,13.51,5.63,1.41
1541,錩泰,108.93,0.0,1.3
1560,中砂,13.69,5.45,2.41
1568,倉佑,21.59,2.16,1.78
1582,信錦,12.54,5.77,1.92
1583,程泰,16.02,4.1,2.43
1589,永冠-KY,15.37,2.73,2.0
1590,亞德客-KY,19.58,2.88,4.29
1603,華電,13.99,0.0,0.67
1604,聲寶,12.63,5.92,0.84
1605,華新,-,0.0,0.53
1608,華榮,7.67,6.97,0.52
1609,大亞,15.57,3.06,0.52
1611,中電,-,0.0,0.75
1612,宏泰,15.63,7.5,0.68
1613,台一,-,0.0,0.47
1614,三洋電,34.41,2.78,1.73
1615,大山,13.82,2.86,0.8
1616,億泰,-,0.0,0.67
1617,榮星,42.70,0.0,0.78
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,6.41,1.73
1701,中化,23.91,2.4,1.2
1702,南僑,13.17,3.85,2.94
1704,榮化,-,3.32,0.93
1707,葡萄王,18.84,3.98,6.47
1708,東鹼,10.78,2.88,1.36
1709,和益,21.07,4.67,0.9
1710,東聯,19.66,5.26,1.22
1711,永光,15.42,3.93,1.62
1712,興農,9.71,4.79,1.1
1713,國化,27.82,3.14,1.05
1714,和桐,29.71,4.95,0.82
1715,萬洲,15.39,6.5,1.1
1717,長興,13.98,5.63,1.58
1718,中纖,28.00,0.0,0.45
1720,生達,23.35,6.53,2.21
1721,三晃,134.38,0.0,1.18
1722,台肥,132.37,3.98,1.01
