104年05月11日 個股日本益比、殖利率及股價淨值比,104年05月11日 個股日本益比、殖利率及股價淨值比,104年05月11日 個股日本益比、殖利率及股價淨值比,104年05月11日 個股日本益比、殖利率及股價淨值比,104年05月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.56,5.84,1.33
1102,亞泥,13.83,5.72,0.91
1103,嘉泥,470.00,2.13,0.52
1104,環泥,13.41,3.96,1.19
1108,幸福,11.22,5.69,0.93
1109,信大,20.82,1.43,0.98
1110,東泥,70.80,1.13,1.14
1201,味全,-,2.78,1.4
1203,味王,21.65,4.12,1.35
1210,大成,14.03,4.19,1.18
1213,大飲,59.46,0.0,1.68
1215,卜蜂,8.22,7.58,1.23
1216,統一,24.51,3.6,2.97
1217,愛之味,-,0.0,0.73
1218,泰山,62.50,0.0,1.26
1219,福壽,37.09,2.26,1.32
1220,台榮,35.67,2.8,0.9
1225,福懋油,100.48,1.18,1.76
1227,佳格,26.28,3.28,4.56
1229,聯華,10.42,4.73,0.83
1231,聯華食,22.20,2.7,1.9
1232,大統益,12.84,6.31,3.58
1233,天仁,18.23,4.54,2.92
1234,黑松,39.49,3.1,0.9
1235,興泰,24.69,3.38,1.0
1236,宏亞,16.52,5.08,1.5
1262,綠悅-KY,13.37,2.53,2.25
1301,台塑,34.49,2.17,1.71
1303,南亞,18.63,3.08,1.85
1304,台聚,24.84,2.6,0.92
1305,華夏,50.40,1.59,1.02
1307,三芳,17.32,4.24,2.15
1308,亞聚,19.95,3.78,1.1
1309,台達化,-,0.0,0.85
1310,台苯,-,7.04,1.4
1312,國喬,60.63,1.55,1.14
1313,聯成,-,1.72,0.71
1314,中石化,83.46,0.0,0.47
1315,達新,22.85,3.91,0.75
1316,上曜,-,0.0,1.5
1319,東陽,21.40,2.2,1.15
1321,大洋,-,0.0,1.66
1323,永裕,11.25,5.26,1.77
1324,地球,22.46,2.34,1.0
1325,恆大,34.49,2.21,1.13
1326,台化,71.57,1.55,1.61
1337,再生-KY,6.42,1.87,0.57
1338,廣華-KY,14.04,3.49,1.46
1339,昭輝,19.96,2.19,3.2
1340,勝悅-KY,9.70,4.88,1.75
1402,遠東新,16.12,3.55,0.89
1409,新纖,12.83,3.94,0.68
1410,南染,17.93,4.62,1.6
1413,宏洲,-,0.0,1.03
1414,東和,202.50,3.7,0.57
1416,廣豐,10.39,1.72,0.94
1417,嘉裕,100.38,2.49,0.63
1418,東華,-,0.0,1.25
1419,新紡,110.57,0.8,1.58
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.45
1434,福懋,17.49,3.83,1.25
1435,中福,-,0.0,0.82
1436,華友聯,8.70,6.44,1.18
1437,勤益控,21.95,0.0,0.72
1438,三地開發,155.75,0.0,1.16
1439,雋揚,1515.00,3.3,0.69
1440,南紡,57.76,1.61,1.09
1441,大東,-,0.0,0.97
1442,名軒,13.12,7.86,1.3
1443,立益物流,-,0.0,0.68
1444,力麗,44.35,1.96,0.84
1445,大宇,45.29,3.15,0.7
1446,宏和,285.00,1.05,2.08
1447,力鵬,23.75,4.78,0.82
1449,佳和,14.20,0.0,0.65
1451,年興,15.89,6.47,1.1
1452,宏益,15.30,3.89,1.47
1453,大將,-,5.41,0.84
1454,台富,20.29,3.79,0.84
1455,集盛,-,1.9,0.87
1456,怡華,-,0.0,1.5
1457,宜進,26.79,3.29,0.66
1459,聯發,23.84,4.12,1.06
1460,宏遠,17.80,4.23,1.48
1463,強盛新,30.48,2.76,1.61
1464,得力,5.61,6.48,1.53
1465,偉全,16.48,5.49,0.98
1466,聚隆,38.67,2.64,1.11
1467,南緯,26.70,1.41,1.18
1468,昶和,-,0.0,1.62
1469,理隆,-,0.0,0.95
1470,大統新創,26.10,2.99,1.81
1471,首利,-,0.0,0.6
1472,三洋實業,-,0.0,3.89
1473,台南,30.10,5.48,1.03
1474,弘裕,21.00,3.25,0.67
1475,業旺,-,0.0,1.72
1476,儒鴻,37.53,1.85,11.9
1477,聚陽,28.56,3.02,5.93
1503,士電,17.16,3.6,1.03
1504,東元,14.83,3.62,1.22
1506,正道,180.00,0.0,1.95
1507,永大,13.98,4.34,2.42
1512,瑞利,-,0.0,0.6
1513,中興電,13.16,5.49,1.21
1514,亞力,17.45,4.69,0.71
1515,力山,11.94,5.11,0.76
1516,川飛,16.15,0.0,2.55
1517,利奇,14.36,3.45,0.93
1519,華城,17.30,3.47,1.44
1521,大億,15.11,4.91,3.6
1522,堤維西,12.10,5.04,1.11
1524,耿鼎,165.50,0.0,0.58
1525,江申,14.50,2.09,1.49
1526,日馳,14.50,0.0,1.47
1527,鑽全,6.89,6.9,2.08
1528,恩德,85.83,1.17,0.74
1529,樂事綠能,-,0.0,2.04
1530,亞崴,13.97,5.3,1.51
1531,高林股,19.91,3.72,0.95
1532,勤美,22.79,3.87,1.01
1533,車王電,20.15,1.03,2.04
1535,中宇,13.44,6.13,2.41
1536,和大,23.95,2.71,5.29
1537,廣隆,16.65,4.78,3.5
1538,正峰,-,0.0,0.79
1539,巨庭,13.71,3.23,2.18
1540,喬福,9.00,6.67,1.25
1541,錩泰,10.90,7.62,1.7
1558,伸興,12.77,5.14,2.62
1560,中砂,13.87,6.4,2.27
1568,倉佑,17.92,2.47,1.47
1582,信錦,10.74,7.34,1.65
1583,程泰,12.11,4.21,2.44
1589,永冠-KY,22.09,3.01,2.79
1590,亞德客-KY,22.47,2.27,3.96
1592,英瑞-KY,21.08,2.84,1.16
1603,華電,13.98,0.0,0.64
1604,聲寶,10.80,7.41,0.88
1605,華新,14.00,0.0,0.5
1608,華榮,-,7.03,0.54
1609,大亞,164.75,3.03,0.52
1611,中電,-,0.0,0.81
1612,宏泰,13.57,5.74,0.69
1613,台一,-,0.0,0.49
1614,三洋電,34.83,2.51,1.57
1615,大山,14.86,2.73,0.83
1616,億泰,-,0.0,0.93
1617,榮星,24.06,3.78,0.69
1618,合機,-,0.0,0.49
1626,艾美特-KY,-,7.38,1.44
1701,中化,16.97,3.02,1.08
1702,南僑,16.62,3.31,3.1
1704,榮化,-,2.68,1.12
1707,葡萄王,23.27,3.15,7.15
1708,東鹼,10.33,4.93,1.46
1709,和益,32.09,4.35,0.96
1710,東聯,206.15,3.73,1.41
1711,永光,22.50,3.83,1.75
1712,興農,10.83,5.54,1.04
1713,國化,27.62,3.26,1.13
1714,和桐,-,6.17,0.69
1715,萬洲,10.37,8.61,1.03
1717,長興,15.64,5.11,1.65
1718,中纖,11.61,0.0,0.63
1720,生達,15.53,3.08,1.7
1721,三晃,128.33,0.0,1.27
1722,台肥,17.51,4.01,1.03
1723,中碳,17.57,5.59,4.38
1724,台硝,51.56,1.21,1.18
1725,元禎,17.29,3.88,1.16
1726,永記,14.14,4.38,1.78
1727,中華化,17.62,5.41,1.41
1729,必翔,251.30,2.08,3.5
1730,花仙子,13.10,5.67,1.65
1731,美吾華,21.07,4.07,1.11
