105年11月09日 個股日本益比、殖利率及股價淨值比,105年11月09日 個股日本益比、殖利率及股價淨值比,105年11月09日 個股日本益比、殖利率及股價淨值比,105年11月09日 個股日本益比、殖利率及股價淨值比,105年11月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.09,3.66,1.31
1102,亞泥,46.93,4.11,0.73
1103,嘉泥,123.43,1.16,0.48
1104,環泥,8.92,4.74,0.91
1108,幸福,10.42,9.49,0.78
1109,信大,49.45,2.02,0.70
1110,東泥,39.34,1.34,0.99
1201,味全,-,0.0,1.67
1203,味王,20.66,4.57,1.25
1210,大成,13.72,2.56,1.33
1213,大飲,148.18,6.13,1.32
1215,卜蜂,11.03,4.56,1.92
1216,統一,22.16,3.54,3.50
1217,愛之味,41.71,0.0,0.66
1218,泰山,18.95,0.0,1.48
1219,福壽,30.00,1.63,1.28
1220,台榮,10.20,4.9,0.84
1225,福懋油,14.44,2.06,3.39
1227,佳格,22.07,3.52,4.61
1229,聯華,13.82,6.9,0.92
1231,聯華食,10.05,5.68,1.54
1232,大統益,15.78,5.95,3.85
1233,天仁,16.94,5.46,2.47
1234,黑松,12.14,4.72,0.72
1235,興泰,7.65,0.0,0.75
1236,宏亞,43.57,3.83,1.06
1256,鮮活果汁-KY,15.39,3.25,3.65
1262,綠悅-KY,13.06,3.42,2.21
1301,台塑,16.16,4.28,1.87
1303,南亞,17.64,5.12,1.66
1304,台聚,14.10,3.34,0.90
1305,華夏,11.76,5.13,1.67
1307,三芳,11.13,5.95,1.59
1308,亞聚,16.82,4.44,1.02
1309,台達化,-,0.0,0.76
1310,台苯,10.73,6.21,1.37
1312,國喬,12.95,4.68,0.95
1313,聯成,122.22,1.82,0.70
1314,中石化,-,0.0,0.38
1315,達新,17.95,4.41,0.71
1316,上曜,-,0.0,1.44
1319,東陽,16.89,2.15,2.12
1321,大洋,314.38,0.0,1.11
1323,永裕,10.40,4.53,1.81
1324,地球,13.15,3.04,1.00
1325,恆大,14.92,3.61,1.06
1326,台化,13.29,3.75,1.86
1337,再生-KY,7.52,3.05,0.43
1338,廣華-KY,11.36,4.64,1.33
1339,昭輝,8.41,5.41,0.95
1340,勝悅-KY,6.03,2.04,0.97
1402,遠東新,29.56,4.23,0.66
1409,新纖,16.66,3.0,0.54
1410,南染,14.38,5.38,1.50
1413,宏洲,-,0.0,0.91
1414,東和,145.75,3.43,0.42
1416,廣豐,6.64,5.17,1.17
1417,嘉裕,-,0.0,0.47
1418,東華,-,0.0,1.63
1419,新紡,85.11,0.91,1.62
1423,利華,-,0.0,0.43
1432,大魯閣,-,0.0,1.15
1434,福懋,17.64,4.23,0.88
1435,中福,-,0.0,0.56
1436,華友聯,361.82,2.51,1.22
1437,勤益控,8.65,0.0,0.58
1438,三地開發,-,0.0,0.74
1439,雋揚,-,3.25,0.73
1440,南紡,23.80,3.78,0.79
1441,大東,-,0.0,0.89
1442,名軒,12.32,11.43,0.88
1443,立益物流,-,0.0,0.56
1444,力麗,28.59,6.48,0.68
1445,大宇,16.69,5.76,0.63
1446,宏和,-,1.85,1.28
1447,力鵬,-,0.0,0.58
1449,佳和,-,0.0,0.70
1451,年興,9.12,6.42,0.96
1452,宏益,13.96,9.63,1.05
1453,大將,-,2.56,0.69
1454,台富,16.50,6.31,0.63
1455,集盛,41.32,2.55,0.65
1456,怡華,6.66,0.0,0.82
1457,宜進,24.05,6.09,0.67
1459,聯發,-,2.49,0.80
1460,宏遠,15.14,4.85,1.56
1463,強盛新,23.45,4.03,1.49
1464,得力,17.71,9.4,1.55
1465,偉全,13.30,7.2,0.71
1466,聚隆,-,0.0,0.80
1467,南緯,228.00,0.0,1.10
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.92
1470,大統新創,25.81,3.14,1.75
1471,首利,-,0.0,0.47
1472,三洋實業,31.90,0.0,2.52
1473,台南,16.63,4.27,1.03
1474,弘裕,11.90,5.0,0.72
1475,業旺,4.12,0.0,1.09
1476,儒鴻,24.08,3.35,6.17
1477,聚陽,10.62,8.85,2.67
1503,士電,16.04,3.75,0.99
1504,東元,16.22,3.01,1.08
1506,正道,47.93,0.0,1.34
1507,永大,10.09,6.22,1.55
1512,瑞利,-,0.0,0.61
1513,中興電,11.89,5.68,1.01
1514,亞力,11.41,4.95,0.72
1515,力山,22.09,4.12,0.95
1516,川飛,51.56,15.58,1.13
1517,利奇,22.44,4.95,0.67
1519,華城,13.19,3.67,1.31
1521,大億,12.70,6.57,3.49
1522,堤維西,8.85,5.2,1.53
1524,耿鼎,9.15,0.0,0.92
1525,江申,14.64,1.83,2.20
1526,日馳,6.75,3.01,1.06
1527,鑽全,7.70,4.1,3.16
1528,恩德,1005.00,1.0,0.77
1529,樂事綠能,-,0.0,4.02
1530,亞崴,21.13,3.7,1.00
1531,高林股,23.46,3.76,0.77
1532,勤美,11.19,6.98,1.00
1533,車王電,22.10,1.4,1.54
1535,中宇,16.77,6.8,1.69
1536,和大,25.65,2.7,7.19
1537,廣隆,12.95,5.36,3.67
1538,正峰,4.27,0.0,0.61
1539,巨庭,5.97,5.41,1.43
1540,喬福,39.26,7.49,0.82
1541,錩泰,9.13,7.17,3.17
1558,伸興,9.87,6.51,2.17
1560,中砂,15.18,7.3,1.97
1568,倉佑,17.50,3.4,2.06
1582,信錦,9.32,8.62,1.51
1583,程泰,9.57,3.08,1.30
1589,永冠-KY,9.60,7.28,1.40
1590,亞德客-KY,26.75,1.66,4.20
1592,英瑞-KY,10.99,2.56,1.26
1598,岱宇,7.80,4.3,1.87
1603,華電,7.55,3.45,0.62
1604,聲寶,11.14,5.76,1.21
1605,華新,9.61,1.92,0.59
1608,華榮,-,0.0,0.48
1609,大亞,-,0.0,0.43
1611,中電,18.90,0.0,0.57
1612,宏泰,35.96,3.01,0.61
1613,台一,-,0.0,0.55
1614,三洋電,17.89,3.4,1.22
1615,大山,31.29,3.09,0.75
1616,億泰,45.18,0.0,0.53
1617,榮星,15.13,4.41,0.62
1618,合機,8.83,4.5,0.47
1626,艾美特-KY,29.31,0.0,1.16
1701,中化,14.47,3.4,0.97
1702,南僑,14.15,3.97,3.03
1704,榮化,2.89,4.05,1.28
1707,葡萄王,27.36,2.32,9.43
1708,東鹼,34.29,4.17,0.91
1709,和益,8.98,7.22,1.09
1710,東聯,-,2.53,1.23
1711,永光,17.02,5.15,1.31
1712,興農,9.93,4.0,0.97
1713,國化,26.16,2.8,0.98
1714,和桐,17.85,4.1,0.61
1715,萬洲,22.23,4.88,0.66
1717,長興,10.90,6.92,1.62
1718,中纖,-,8.11,0.40
1720,生達,16.69,4.75,1.56
1721,三晃,24.13,0.0,1.43
1722,台肥,15.57,5.11,0.79
1723,中碳,26.19,4.31,3.90
1724,台硝,7.74,6.21,1.05
1725,元禎,11.04,6.14,0.95
1726,永記,12.45,4.92,1.61
1727,中華化,14.47,4.07,0.97
1729,必翔,-,0.0,4.36
1730,花仙子,11.89,5.57,1.90
1731,美吾華,19.77,3.95,0.99
1732,毛寶,-,0.0,1.26
1733,五鼎,19.47,5.5,2.18
1734,杏輝,126.32,2.5,1.24
1735,日勝化,12.47,8.44,0.84
1736,喬山,17.28,2.28,1.59
1737,臺鹽,18.27,3.86,0.98
1762,中化生,17.31,5.98,1.13
1773,勝一,10.22,6.0,1.84
1776,展宇,10.99,7.78,1.21
1783,和康生,-,0.0,2.08
1786,科妍,71.57,1.0,2.80
1789,神隆,40.32,1.87,2.82
1802,台玻,-,0.0,0.80
1805,寶徠,4.44,8.94,0.57
1806,冠軍,56.67,0.0,0.40
1808,潤隆,8.37,16.27,1.50
1809,中釉,17.36,1.65,0.64
1810,和成,72.55,2.51,0.55
1817,凱撒衛,10.71,5.56,1.81
1902,台紙,33.67,0.0,0.68
1903,士紙,-,0.0,2.39
1904,正隆,12.99,5.31,0.64
1905,華紙,14.46,7.03,0.60
1906,寶隆,21.21,1.01,0.70
1907,永豐餘,100.11,3.33,0.44
1909,榮成,10.92,6.73,0.85
2002,中鋼,32.96,2.14,1.21
2006,東和鋼鐵,13.23,5.37,0.88
2007,燁興,-,0.0,0.86
2008,高興昌,10.96,0.0,0.71
2009,第一銅,-,0.0,0.95
2010,春源,8.50,4.63,0.67
2012,春雨,22.33,3.73,1.05
2013,中鋼構,36.44,2.33,0.98
2014,中鴻,12.65,0.0,1.37
2015,豐興,11.98,5.83,1.53
2017,官田鋼,-,0.0,0.71
2020,美亞,-,0.0,1.06
2022,聚亨,-,0.0,0.54
2023,燁輝,81.67,0.0,0.79
2024,志聯,11.28,3.97,0.67
2025,千興,-,0.0,0.54
2027,大成鋼,-,4.85,1.19
2028,威致,-,0.0,2.08
2029,盛餘,45.67,3.27,1.16
2030,彰源,-,0.0,0.85
2031,新光鋼,-,3.21,1.14
2032,新鋼,25.24,1.89,0.84
2033,佳大,27.77,0.0,0.74
2034,允強,14.97,6.47,1.31
2038,海光,-,0.0,0.44
2049,上銀,36.36,1.8,2.57
2059,川湖,26.11,2.74,4.41
2062,橋椿,8.45,2.57,1.21
2069,運錩,22.68,3.23,0.93
2101,南港,21.58,0.71,1.93
2102,泰豐,13.01,3.14,0.57
2103,台橡,24.50,3.61,1.59
2104,國際中橡,13.14,4.73,0.83
2105,正新,14.60,4.66,2.45
2106,建大,11.33,5.11,1.95
2107,厚生,12.96,6.21,0.59
2108,南帝,8.36,11.29,1.45
2109,華豐,31.41,3.98,0.81
2114,鑫永銓,15.49,6.49,2.44
2115,六暉-KY,13.44,4.26,1.94
2201,裕隆,13.53,3.31,0.60
2204,中華,10.19,6.26,0.67
2206,三陽工業,6.23,4.99,1.12
2207,和泰車,19.68,3.36,5.10
2208,台船,-,3.94,0.75
2227,裕日車,13.74,6.44,2.87
2228,劍麟,20.86,2.35,4.07
2231,為升,18.57,3.87,9.24
2236,百達-KY,15.07,2.58,1.60
2239,英利-KY,10.73,2.37,2.14
2301,光寶科,12.84,5.16,1.38
2302,麗正,26.04,0.32,0.61
2303,聯電,15.75,4.96,0.65
2305,全友,2.42,0.0,0.61
2308,台達電,21.79,3.13,3.51
2311,日月光,13.45,4.51,1.82
2312,金寶,11.91,2.68,0.92
2313,華通,10.41,6.58,0.93
2314,台揚,36.37,0.0,4.40
2316,楠梓電,70.00,27.95,0.56
2317,鴻海,9.24,6.22,1.29
2321,東訊,-,0.0,5.81
2323,中環,-,0.0,0.29
2324,仁寶,9.51,6.5,0.80
2325,矽品,20.90,8.23,2.24
2327,國巨*,8.31,3.34,1.35
2328,廣宇,10.59,1.4,1.26
2329,華泰,8.68,0.0,1.32
2330,台積電,15.38,3.3,3.68
2331,精英,-,16.13,0.61
2332,友訊,-,3.15,0.65
2337,旺宏,-,0.0,0.82
2338,光罩,-,3.75,0.53
2340,台亞,9.50,8.1,0.89
2342,茂矽,-,0.0,1.07
2344,華邦電,11.78,1.05,0.80
2345,智邦,14.91,4.12,3.25
2347,聯強,17.19,6.06,1.26
2348,海悅,32.06,0.0,1.58
2349,錸德,-,0.0,0.81
2351,順德,10.70,5.34,1.43
2352,佳世達,12.48,4.04,0.99
2353,宏碁,39.85,3.8,0.62
2354,鴻準,10.86,3.51,1.38
2355,敬鵬,8.17,4.99,1.36
2356,英業達,15.06,5.96,1.59
2357,華碩,11.70,5.59,1.21
2358,廷鑫,-,0.0,2.53
2359,所羅門,6.84,7.58,0.51
2360,致茂,18.43,3.26,2.97
2362,藍天,31.16,4.18,0.38
2364,倫飛,-,0.0,1.09
2365,昆盈,-,2.0,0.59
2367,燿華,-,7.27,0.64
2368,金像電,-,0.0,0.76
2369,菱生,1050.00,2.48,0.66
2371,大同,-,0.0,0.67
2373,震旦行,13.26,6.35,2.36
2374,佳能,10.14,10.2,0.51
2375,凱美,-,0.0,0.68
