102年05月22日 個股日本益比、殖利率及股價淨值比,102年05月22日 個股日本益比、殖利率及股價淨值比,102年05月22日 個股日本益比、殖利率及股價淨值比,102年05月22日 個股日本益比、殖利率及股價淨值比,102年05月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.09,4.79,1.36
1102,亞泥,21.12,5.03,1.4
1103,嘉泥,-,0.0,0.63
1104,環泥,14.84,4.08,0.82
1108,幸福,23.94,0.0,0.7
1109,信大,41.35,3.53,0.75
1110,東泥,209.29,0.68,0.98
1201,味全,30.41,1.24,3.05
1203,味王,25.65,1.39,1.29
1210,大成,18.78,4.6,1.16
1213,大飲,97.60,0.0,1.95
1215,卜蜂,9.91,5.05,0.76
1216,統一,22.65,3.29,3.5
1217,愛之味,76.79,0.0,1.01
1218,泰山,-,0.0,1.48
1219,福壽,-,1.99,1.25
1220,台榮,14.34,3.21,0.91
1225,福懋油,32.88,3.04,1.09
1227,佳格,24.36,3.54,5.31
1229,聯華,10.70,5.0,0.84
1231,聯華食,13.17,4.65,2.17
1232,大統益,17.37,4.83,2.96
1233,天仁,19.19,4.65,2.96
1234,黑松,2.61,6.28,1.05
1235,興泰,-,0.0,1.45
1236,宏亞,13.66,2.7,1.84
1301,台塑,29.32,2.18,1.91
1303,南亞,49.23,0.63,2.01
1304,台聚,16.82,4.61,1.28
1305,華夏,8.74,5.99,1.22
1307,三芳,13.17,6.06,1.44
1308,亞聚,21.92,4.26,1.17
1309,台達化,-,0.0,0.79
1310,台苯,-,0.0,1.32
1312,國喬,8.59,6.1,1.01
1313,聯成,18.75,6.35,0.96
1314,中石化,-,3.1,1.1
1315,達新,42.84,3.15,0.95
1316,上曜,-,0.0,1.36
1319,東陽,22.15,1.82,1.23
1321,大洋,-,0.0,1.36
1323,永裕,10.83,4.73,1.53
1324,地球,21.75,2.92,1.02
1325,恆大,24.09,2.43,1.04
1326,台化,35.55,1.28,1.77
1337,再生-KY,10.09,6.14,1.73
1338,廣華-KY,15.94,3.54,1.14
1339,昭輝,12.36,3.98,1.53
1402,遠東新,21.79,4.56,1.47
1409,新纖,20.18,3.03,0.71
1410,南染,18.53,4.87,1.64
1413,宏洲,-,0.0,0.66
1414,東和,21.32,4.05,0.64
1416,廣豐,5.64,5.8,0.96
1417,嘉裕,75.38,5.1,0.82
1418,東華,-,0.0,0.71
1419,新紡,78.73,1.25,1.73
1423,利華,-,0.0,0.48
1432,大魯閣,4.45,14.04,1.69
1434,福懋,19.32,3.55,0.96
1435,中福,676.00,0.0,0.99
1436,華友聯,-,0.0,1.92
1437,勤益控,-,0.0,0.69
1438,三地開發,22.35,0.0,0.77
1439,雋揚,-,3.22,0.67
1440,南紡,21.76,2.03,0.94
1441,大東,29.14,1.96,0.81
1442,名軒,12.34,4.07,1.63
1443,立益物流,-,0.0,0.48
1444,力麗,20.56,5.41,0.89
1445,大宇,32.57,4.01,0.54
1446,宏和,-,1.03,2.02
1447,力鵬,54.57,0.0,0.94
1449,佳和,-,0.0,5.45
1451,年興,17.70,5.36,1.03
1452,宏益,15.94,4.9,0.67
1453,大將,6.27,5.53,0.86
1454,台富,-,2.75,0.61
1455,集盛,-,0.0,0.8
1456,怡華,-,0.0,8.3
1457,宜進,-,0.0,0.57
1459,聯發,-,1.2,0.72
1460,宏遠,31.46,0.0,0.83
1463,強盛新,-,0.0,1.26
1464,得力,35.17,1.96,0.91
1465,偉全,15.85,7.17,0.71
1466,聚隆,18.12,5.46,1.1
1467,南緯,10.80,3.28,1.01
1468,昶和,-,0.0,1.42
1469,理隆,36.08,0.0,0.75
1470,大統新創,88.33,0.0,1.28
1471,首利,-,0.0,0.85
1472,三洋實業,-,0.0,2.44
1473,台南,19.46,2.76,1.24
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.39
1476,儒鴻,24.75,2.59,6.88
1477,聚陽,18.26,4.71,4.24
1503,士電,20.46,2.79,0.96
1504,東元,17.24,3.33,1.4
1506,正道,-,0.0,1.46
1507,永大,17.05,3.41,2.87
1512,瑞利,30.08,0.0,0.7
1513,中興電,15.32,5.88,1.06
1514,亞力,18.70,4.95,0.75
1515,力山,21.35,0.0,0.77
1516,川飛,-,0.0,1.74
1517,利奇,11.83,4.7,1.05
1519,華城,27.41,1.63,1.37
1521,大億,13.91,7.34,2.23
1522,堤維西,-,0.0,0.84
1524,耿鼎,-,0.0,0.62
1525,江申,10.64,3.84,1.11
1526,日馳,17.93,0.0,0.91
1527,鑽全,10.23,2.22,1.35
1528,恩德,19.32,3.85,1.01
1529,樂事綠能,-,0.0,1.15
1530,亞崴,11.22,4.55,1.27
1531,高林股,12.49,5.25,1.02
1532,勤美,22.80,2.73,1.7
1533,車王電,17.38,1.71,0.9
1535,中宇,15.40,4.87,3.2
1536,和大,14.74,3.28,2.03
1537,廣隆,8.18,6.3,2.19
1538,正峰,-,0.0,2.0
1539,巨庭,21.37,0.0,1.01
1540,喬福,15.99,5.63,1.07
1541,錩泰,-,0.0,0.91
1560,中砂,16.11,5.05,2.07
1582,信錦,11.25,7.55,1.59
1583,程泰,10.51,4.71,1.42
1589,永冠-KY,10.83,6.62,0.67
1590,亞德客-KY,21.22,2.81,4.04
1603,華電,10.17,0.0,0.69
1604,聲寶,13.01,5.56,0.77
1605,華新,-,0.0,0.61
1608,華榮,10.30,5.76,0.68
1609,大亞,106.29,2.69,0.58
1611,中電,170.00,1.18,1.08
1612,宏泰,-,2.18,0.65
1613,台一,-,0.0,0.47
1614,三洋電,45.39,2.43,1.94
1615,大山,19.38,3.69,0.84
1616,億泰,20.67,0.0,0.65
1617,榮星,-,0.0,0.97
1618,合機,9.35,4.31,0.58
1626,艾美特-KY,18.10,3.41,2.75
1701,中化,23.41,2.43,1.27
1702,南僑,15.79,3.03,1.98
1704,榮化,43.62,1.98,1.37
1707,葡萄王,21.34,3.52,5.29
1708,東鹼,11.28,3.07,1.36
1709,和益,16.83,1.98,1.07
1710,東聯,31.50,3.81,1.64
1711,永光,19.17,4.78,1.43
1712,興農,11.65,5.16,1.08
1713,國化,26.76,3.11,0.98
1714,和桐,25.82,4.93,1.12
1715,萬洲,17.23,6.31,0.91
1717,長興,19.08,4.4,1.32
1718,中纖,20.63,0.0,0.99
1720,生達,16.96,3.95,1.71
1721,三晃,-,0.0,0.92
1722,台肥,14.77,3.53,1.41
1723,中碳,17.89,4.84,5.12
1724,台硝,11.15,5.15,1.29
1725,元禎,-,0.0,1.25
1726,永記,14.65,4.34,1.83
1727,中華化,15.21,6.07,1.32
1729,必翔,-,0.0,2.51
1730,花仙子,11.84,5.28,1.23
1731,美吾華,35.00,2.22,1.26
1732,毛寶,136.50,0.0,1.24
1733,五鼎,16.05,5.49,3.82
1734,杏輝,26.19,1.56,2.01
1735,日勝化,14.88,4.69,0.94
1736,喬山,19.02,1.95,2.64
1737,臺鹽,76.22,0.92,1.2
1762,中化生,20.90,3.07,2.24
1773,勝一,10.92,6.75,1.7
1789,神隆,36.73,2.22,4.95
1802,台玻,-,0.33,1.58
1805,寶徠,61.03,0.0,2.58
1806,冠軍,-,0.0,0.61
1808,潤隆,11.75,8.6,1.87
1809,中釉,27.45,2.14,0.81
1810,和成,51.17,0.0,0.62
1902,台紙,-,0.0,0.71
1903,士紙,-,0.0,3.23
1904,正隆,10.96,4.38,0.82
1905,華紙,-,0.0,0.72
1906,寶隆,-,0.0,0.63
1907,永豐餘,22.86,2.78,0.75
1909,榮成,10.75,4.0,0.63
2002,中鋼,38.04,1.9,1.4
2006,東和鋼鐵,16.43,4.44,1.28
2007,燁興,-,0.0,0.85
