105年10月14日 個股日本益比、殖利率及股價淨值比,105年10月14日 個股日本益比、殖利率及股價淨值比,105年10月14日 個股日本益比、殖利率及股價淨值比,105年10月14日 個股日本益比、殖利率及股價淨值比,105年10月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,26.75,3.71,1.29
1102,亞泥,47.37,4.07,0.74
1103,嘉泥,126.00,1.13,0.49
1104,環泥,9.44,4.48,0.96
1108,幸福,10.50,9.41,0.78
1109,信大,49.95,2.0,0.71
1110,東泥,40.00,1.32,1.01
1201,味全,-,0.0,1.72
1203,味王,20.61,4.58,1.24
1210,大成,13.89,2.53,1.35
1213,大飲,44.26,6.64,1.12
1215,卜蜂,11.64,4.83,1.96
1216,統一,23.45,3.34,3.71
1217,愛之味,45.00,0.0,0.71
1218,泰山,20.56,0.0,1.60
1219,福壽,29.71,1.65,1.27
1220,台榮,10.10,4.95,0.83
1225,福懋油,15.81,1.96,3.63
1227,佳格,22.94,3.39,4.80
1229,聯華,13.78,6.92,0.92
1231,聯華食,10.03,5.69,1.54
1232,大統益,14.37,5.94,4.07
1233,天仁,16.09,5.41,2.51
1234,黑松,11.65,4.67,0.74
1235,興泰,7.90,0.0,0.78
1236,宏亞,45.48,3.66,1.10
1256,鮮活果汁-KY,20.01,2.81,4.56
1262,綠悅-KY,13.37,3.34,2.26
1301,台塑,15.69,4.52,1.84
1303,南亞,17.29,5.23,1.63
1304,台聚,14.72,3.21,0.93
1305,華夏,11.61,5.19,1.65
1307,三芳,11.13,5.62,1.66
1308,亞聚,17.57,4.26,1.06
1309,台達化,-,0.0,0.77
1310,台苯,11.00,6.06,1.41
1312,國喬,12.84,4.72,0.94
1313,聯成,-,1.93,0.67
1314,中石化,-,0.0,0.37
1315,達新,17.84,4.44,0.70
1316,上曜,-,0.0,1.50
1319,東陽,19.12,1.9,2.40
1321,大洋,198.08,0.0,1.14
1323,永裕,10.92,4.68,1.80
1324,地球,12.75,3.14,0.97
1325,恆大,15.08,3.57,1.07
1326,台化,15.09,3.99,1.84
1337,再生-KY,8.36,2.85,0.45
1338,廣華-KY,13.35,3.95,1.56
1339,昭輝,8.95,5.08,1.02
1340,勝悅-KY,6.97,1.77,1.12
1402,遠東新,29.38,4.26,0.66
1409,新纖,16.76,2.98,0.54
1410,南染,14.46,5.35,1.51
1413,宏洲,-,0.0,0.91
1414,東和,59.30,3.37,0.43
1416,廣豐,6.95,4.93,1.23
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.18
1419,新紡,88.00,0.88,1.68
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.22
1434,福懋,18.20,4.1,0.90
1435,中福,-,0.0,0.58
1436,華友聯,367.73,2.47,1.24
1437,勤益控,9.06,0.0,0.61
1438,三地開發,-,0.0,0.76
1439,雋揚,-,2.75,0.87
1440,南紡,24.60,3.66,0.82
1441,大東,-,0.0,0.96
1442,名軒,13.31,10.58,0.95
1443,立益物流,-,0.0,0.59
1444,力麗,30.04,6.17,0.71
1445,大宇,14.20,5.5,0.66
1446,宏和,-,1.79,1.32
1447,力鵬,-,0.0,0.60
1449,佳和,-,0.0,0.71
1451,年興,9.30,6.3,0.98
1452,宏益,12.16,9.55,1.09
1453,大將,-,2.45,0.72
1454,台富,14.16,6.09,0.66
1455,集盛,-,2.53,0.65
1456,怡華,6.89,0.0,0.85
1457,宜進,24.37,6.01,0.68
1459,聯發,-,2.47,0.80
1460,宏遠,14.22,5.16,1.46
1463,強盛新,24.80,3.81,1.58
1464,得力,19.12,8.7,1.68
1465,偉全,13.51,7.09,0.72
1466,聚隆,-,0.0,0.84
1467,南緯,255.00,0.0,1.23
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.92
1470,大統新創,25.14,3.23,1.71
1471,首利,-,0.0,0.51
1472,三洋實業,31.55,0.0,2.50
1473,台南,17.28,4.11,1.07
1474,弘裕,13.21,4.5,0.79
1475,業旺,4.24,0.0,1.12
1476,儒鴻,24.25,2.96,7.40
1477,聚陽,14.28,6.58,3.59
1503,士電,15.68,3.84,0.96
1504,東元,16.52,2.95,1.10
1506,正道,49.66,0.0,1.39
1507,永大,10.78,5.83,1.66
1512,瑞利,-,0.0,0.65
1513,中興電,11.89,5.68,1.01
1514,亞力,11.76,4.8,0.75
1515,力山,15.76,4.02,0.99
1516,川飛,53.13,15.12,1.16
1517,利奇,22.56,4.93,0.68
1519,華城,18.11,3.49,1.43
1521,大億,13.44,6.21,3.69
1522,堤維西,9.82,4.69,1.70
1524,耿鼎,9.65,0.0,1.00
1525,江申,15.64,1.71,2.35
1526,日馳,7.01,2.9,1.10
1527,鑽全,7.65,4.13,3.14
1528,恩德,1075.00,0.93,0.83
1529,樂事綠能,-,0.0,3.81
1530,亞崴,9.83,3.52,1.00
1531,高林股,24.04,3.67,0.76
1532,勤美,11.15,7.0,0.99
1533,車王電,23.89,1.29,1.66
1535,中宇,14.22,6.67,1.74
1536,和大,27.24,2.29,9.00
1537,廣隆,14.34,4.84,4.06
1538,正峰,4.76,0.0,0.68
1539,巨庭,6.96,4.63,1.67
1540,喬福,41.18,7.14,0.86
1541,錩泰,9.51,6.89,3.30
1558,伸興,10.62,6.05,2.33
1560,中砂,15.16,6.92,2.15
1568,倉佑,21.19,2.81,2.49
1582,信錦,9.74,8.49,1.56
1583,程泰,11.36,2.6,1.54
1589,永冠-KY,12.62,5.54,1.84
1590,亞德客-KY,28.53,1.56,4.48
1592,英瑞-KY,13.77,2.04,1.58
1598,岱宇,9.02,3.72,2.16
1603,華電,6.88,3.79,0.57
1604,聲寶,11.67,5.5,1.27
1605,華新,11.53,2.07,0.57
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.45
1611,中電,20.41,0.0,0.62
1612,宏泰,218.75,2.97,0.63
1613,台一,-,0.0,0.58
1614,三洋電,18.05,3.38,1.23
1615,大山,31.45,3.08,0.75
1616,億泰,-,0.0,0.54
1617,榮星,15.20,4.39,0.63
1618,合機,8.69,4.58,0.47
1626,艾美特-KY,98.70,0.0,1.13
1701,中化,14.59,3.37,0.97
1702,南僑,14.56,3.86,3.12
1704,榮化,2.86,4.09,1.27
1707,葡萄王,30.48,2.09,10.50
1708,東鹼,18.78,3.94,0.93
1709,和益,9.09,7.13,1.10
1710,東聯,-,2.48,1.26
1711,永光,17.50,5.01,1.35
1712,興農,10.10,3.93,0.98
1713,國化,27.50,2.76,1.01
1714,和桐,17.98,4.07,0.62
1715,萬洲,22.98,4.72,0.68
1717,長興,10.93,6.9,1.63
1718,中纖,-,8.23,0.39
1720,生達,17.93,4.62,1.67
1721,三晃,23.46,0.0,1.45
1722,台肥,15.95,4.99,0.81
1723,中碳,25.89,4.15,4.24
1724,台硝,7.60,6.27,1.05
1725,元禎,11.09,6.12,0.95
1726,永記,12.29,4.98,1.59
1727,中華化,15.12,3.89,1.02
1729,必翔,-,0.0,4.60
1730,花仙子,12.41,5.54,1.97
1731,美吾華,26.22,3.89,1.02
1732,毛寶,-,0.0,1.28
1733,五鼎,13.22,5.35,2.25
1734,杏輝,134.74,2.34,1.32
1735,日勝化,10.97,8.44,0.84
1736,喬山,18.80,2.09,1.73
1737,臺鹽,17.43,3.8,1.01
1762,中化生,18.83,5.49,1.22
1773,勝一,10.43,6.21,1.86
1776,展宇,11.67,7.33,1.28
1783,和康生,-,0.0,2.12
1786,科妍,74.29,0.96,2.91
1789,神隆,40.15,1.73,2.98
1802,台玻,-,0.0,0.82
1805,寶徠,4.37,9.09,0.56
1806,冠軍,56.17,0.0,0.40
1808,潤隆,7.48,15.66,1.71
1809,中釉,17.64,1.62,0.66
1810,和成,73.64,2.47,0.56
1817,凱撒衛,11.61,5.13,1.96
1902,台紙,33.67,0.0,0.68
1903,士紙,-,0.0,2.55
1904,正隆,13.39,5.15,0.66
1905,華紙,15.08,6.74,0.62
1906,寶隆,19.11,0.99,0.68
1907,永豐餘,101.89,3.27,0.45
1909,榮成,10.14,6.71,0.84
2002,中鋼,68.13,2.29,1.16
2006,東和鋼鐵,13.58,5.74,0.84
2007,燁興,-,0.0,0.82
2008,高興昌,10.94,0.0,0.71
2009,第一銅,-,0.0,0.86
2010,春源,8.19,4.81,0.64
2012,春雨,21.58,3.86,1.01
2013,中鋼構,29.93,2.35,0.97
2014,中鴻,13.67,0.0,1.21
2015,豐興,12.30,6.11,1.51
2017,官田鋼,-,0.0,0.69
2020,美亞,-,0.0,1.10
2022,聚亨,-,0.0,0.51
2023,燁輝,69.67,0.0,0.67
2024,志聯,14.32,4.19,0.65
2025,千興,-,0.0,0.53
2027,大成鋼,-,5.06,1.14
2028,威致,-,0.0,1.18
2029,盛餘,38.58,3.87,0.98
2030,彰源,-,0.0,0.82
2031,新光鋼,-,3.56,1.03
2032,新鋼,34.71,2.06,0.78
2033,佳大,50.17,0.0,0.79
2034,允強,12.59,6.77,1.17
2038,海光,-,0.0,0.42
2049,上銀,32.17,1.55,2.97
2059,川湖,20.26,2.63,4.77
2062,橋椿,9.36,2.43,1.30
2069,運錩,22.13,3.31,0.91
2101,南港,22.65,0.68,2.03
2102,泰豐,13.83,2.95,0.61
2103,台橡,38.02,3.44,1.64
2104,國際中橡,13.43,4.63,0.85
2105,正新,14.60,4.66,2.45
2106,建大,11.67,4.95,2.01
2107,厚生,14.17,5.69,0.64
2108,南帝,8.68,10.87,1.51
2109,華豐,32.97,3.79,0.85
2114,鑫永銓,12.79,6.38,2.57
2115,六暉-KY,16.07,3.74,2.22
2201,裕隆,13.78,3.25,0.61
2204,中華,10.47,6.1,0.69
2206,三陽工業,6.44,4.82,1.16
2207,和泰車,20.23,3.27,5.24
2208,台船,32.44,3.76,0.73
2227,裕日車,14.64,6.16,3.04
2228,劍麟,21.08,2.23,4.54
2231,為升,22.24,3.23,11.07
2236,百達-KY,16.47,2.38,1.75
2239,英利-KY,12.00,2.15,2.35
2301,光寶科,13.15,5.04,1.41
2302,麗正,26.25,0.32,0.62
2303,聯電,18.49,4.89,0.65
2305,全友,2.61,0.0,0.66
2308,台達電,22.13,3.05,3.68
2311,日月光,14.34,4.23,1.94
2312,金寶,12.45,2.56,0.96
2313,華通,8.66,6.21,0.99
2314,台揚,41.69,0.0,5.05
2316,楠梓電,73.70,26.55,0.59
2317,鴻海,9.33,6.16,1.30
2321,東訊,-,0.0,7.03
2323,中環,-,0.0,0.31
2324,仁寶,9.85,6.28,0.83
2325,矽品,21.52,7.99,2.36
2327,國巨*,8.61,3.23,1.40
2328,廣宇,11.48,1.29,1.36
2329,華泰,9.21,0.0,1.40
2330,台積電,17.08,3.19,4.07
2331,精英,-,17.78,0.55
2332,友訊,-,2.97,0.65
2337,旺宏,-,0.0,0.92
2338,光罩,-,3.64,0.54
