101年01月11日 個股日本益比、殖利率及股價淨值比,101年01月11日 個股日本益比、殖利率及股價淨值比,101年01月11日 個股日本益比、殖利率及股價淨值比,101年01月11日 個股日本益比、殖利率及股價淨值比,101年01月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.34,5.56,1.42
1102,亞泥,10.12,6.09,1.35
1103,嘉泥,28.66,5.11,0.56
1104,環泥,16.92,7.58,0.64
1108,幸福,-,0.0,0.52
1109,信大,-,2.75,0.73
1110,東泥,486.50,1.03,0.68
1201,味全,9.92,1.87,2.31
1203,味王,31.13,2.59,1.14
1210,大成,12.70,6.01,1.37
1213,大飲,131.07,0.0,1.61
1215,卜蜂,20.49,6.87,0.82
1216,統一,23.65,4.38,2.89
1217,愛之味,99.40,0.0,0.91
1218,泰山,16.90,4.58,1.25
1219,福壽,6.48,4.7,1.15
1220,台榮,11.47,0.0,0.85
1225,福懋油,16.82,6.43,1.00
1227,佳格,17.58,5.25,5.30
1229,聯華,7.84,8.43,0.73
1231,聯華食,11.63,3.77,2.07
1232,大統益,12.51,7.44,2.66
1233,天仁,16.72,4.48,2.90
1234,黑松,37.21,1.98,1.38
1235,興泰,122.63,1.29,1.45
1236,宏亞,17.66,6.19,1.66
1301,台塑,10.63,8.28,2.03
1303,南亞,14.62,7.46,1.85
1304,台聚,6.29,10.06,1.55
1305,華夏,36.96,0.0,0.82
1307,三芳,10.53,10.0,1.38
1308,亞聚,6.77,11.9,1.44
1309,台達化,6.65,13.82,0.88
1310,台苯,-,0.0,0.83
1312,國喬,7.07,7.14,0.95
1313,聯成,10.42,11.51,1.02
1314,中石化,4.77,6.56,1.57
1315,達新,19.57,3.65,1.00
1316,上曜,-,0.0,1.50
1319,東陽,18.28,3.34,1.24
1321,大洋,-,0.0,1.82
1323,永裕,8.65,8.8,1.13
1324,地球,11.29,3.51,0.82
1325,恆大,12.71,5.46,1.11
1326,台化,9.65,9.18,1.83
1337,再生-KY,9.43,0.0,1.80
1402,遠東新,12.30,6.38,1.76
1409,新纖,9.37,10.11,0.70
1410,南染,13.32,1.04,1.09
1413,宏洲,20.13,0.0,0.57
1414,東和,1.91,0.0,0.87
1416,廣豐,11.33,4.9,0.74
1417,嘉裕,14.15,0.0,0.74
1418,東華,48.67,0.0,0.80
1419,新紡,50.77,2.12,1.81
1423,利華,17.98,0.0,0.52
1432,大魯閣,1.59,0.0,0.39
1434,福懋,21.07,7.03,0.94
1435,中福,-,0.0,0.48
1436,華友聯,-,1.44,1.24
1437,勤益控,-,1.05,0.80
1438,三地開發,0.31,0.0,0.37
1439,雋揚,-,50.51,0.84
1440,南紡,16.56,10.38,0.72
1441,大東,2.79,0.0,0.91
1442,名軒,8.00,8.77,1.74
1443,立益物流,13.28,0.0,0.37
1444,力麗,6.39,16.0,0.91
1445,大宇,12.45,6.93,0.52
1446,宏和,6.29,0.0,0.84
1447,力鵬,8.50,4.9,0.81
1449,佳和,-,0.0,1.72
1451,年興,9.09,5.95,0.88
1452,宏益,8.03,12.89,0.61
1453,大將,212.50,5.88,0.77
1454,台富,5.45,0.0,0.60
1455,集盛,6.27,9.38,0.93
1456,怡華,-,0.0,1.69
1457,宜進,-,5.77,0.71
1459,聯發,6.50,14.42,0.95
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.79
1464,得力,100.67,1.66,1.15
1465,偉全,10.63,16.42,0.68
1466,聚隆,5.35,3.55,1.16
1467,南緯,11.38,0.0,0.71
1468,昶和,-,0.0,1.49
1469,理隆,100.00,0.0,0.73
1470,大統新創,19.79,1.44,1.33
1471,首利,-,0.0,0.73
1472,三洋實業,11.58,0.0,0.79
1473,台南,10.00,6.57,1.27
1474,弘裕,8.35,6.86,0.56
1475,業旺,-,0.0,0.50
1476,儒鴻,9.96,5.63,2.36
1477,聚陽,12.55,6.44,2.78
1503,士電,13.81,3.76,1.04
1504,東元,12.25,4.38,0.94
1506,正道,-,0.0,1.85
1507,永大,13.27,4.21,1.81
1512,瑞利,54.38,7.07,0.62
1513,中興電,12.28,6.62,0.98
1514,亞力,15.33,4.26,0.60
1515,力山,-,0.0,0.53
1516,川飛,-,0.0,0.98
1517,利奇,8.93,6.42,0.82
1519,華城,13.23,7.87,1.10
1521,大億,12.75,7.31,2.77
1522,堤維西,50.65,2.58,0.70
1524,耿鼎,-,0.0,0.53
1525,江申,9.90,4.95,1.22
1526,日馳,10.71,0.0,0.83
1527,鑽全,21.20,0.0,1.15
1528,恩德,8.86,5.76,0.88
1529,樂事綠能,-,0.0,0.65
1530,亞崴,10.77,5.62,1.22
1531,高林股,7.04,9.07,0.86
1532,勤美,8.32,10.36,0.77
1533,車王電,100.94,0.0,0.87
1535,中宇,11.30,5.85,2.72
1536,和大,11.63,0.0,0.95
1537,廣隆,8.56,10.13,1.62
1538,正峰,-,0.0,1.86
1539,巨庭,-,0.0,0.58
1540,喬福,16.26,7.47,1.15
1541,錩泰,-,0.0,0.72
1560,中砂,11.61,4.25,1.41
1582,信錦,10.20,10.5,1.19
1583,程泰,9.44,3.87,1.62
1590,亞德客-KY,15.49,3.35,3.72
1603,華電,17.05,0.0,0.59
1604,聲寶,8.38,0.95,0.62
1605,華新,15.45,4.46,0.50
1608,華榮,51.29,4.87,0.62
1609,大亞,7.31,5.92,0.60
1611,中電,12.98,6.99,1.22
1612,宏泰,13.27,6.75,0.57
1613,台一,2.22,0.0,0.53
1614,三洋電,21.19,3.41,1.55
1615,大山,7.43,15.04,0.89
1616,億泰,-,0.0,0.40
1617,榮星,133.89,3.32,0.99
1618,合機,9.20,6.65,0.44
1701,中化,15.00,3.99,1.13
1702,南僑,19.51,5.88,1.93
1704,榮化,11.35,7.47,1.74
1707,葡萄王,10.19,6.53,2.38
1708,東鹼,11.46,4.71,1.48
1709,和益,11.12,6.06,1.37
1710,東聯,10.96,5.85,2.19
1711,永光,14.04,9.91,1.15
1712,興農,11.90,6.72,0.88
1713,國化,26.53,3.77,0.66
1714,和桐,9.34,7.74,1.21
1715,萬洲,17.32,12.55,0.71
1717,長興,19.12,8.37,1.33
1718,中纖,20.43,0.0,0.76
1720,生達,20.27,5.24,1.39
1721,三晃,-,0.0,0.69
1722,台肥,20.40,3.12,1.37
1723,中碳,12.63,5.95,4.93
