101年03月16日 個股日本益比、殖利率及股價淨值比,101年03月16日 個股日本益比、殖利率及股價淨值比,101年03月16日 個股日本益比、殖利率及股價淨值比,101年03月16日 個股日本益比、殖利率及股價淨值比,101年03月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.34,5.56,1.42
1102,亞泥,10.32,5.97,1.38
1103,嘉泥,34.39,4.26,0.67
1104,環泥,19.55,6.56,0.74
1108,幸福,-,0.0,0.60
1109,信大,-,2.57,0.78
1110,東泥,620.00,0.81,0.86
1201,味全,10.56,1.75,2.46
1203,味王,35.32,2.28,1.29
1210,大成,13.91,5.49,1.50
1213,大飲,182.50,0.0,2.24
1215,卜蜂,22.11,6.37,0.89
1216,統一,21.89,4.73,2.67
1217,愛之味,105.00,0.0,0.96
1218,泰山,20.30,3.81,1.50
1219,福壽,6.71,4.55,1.18
1220,台榮,13.37,0.0,0.99
1225,福懋油,17.97,6.02,1.07
1227,佳格,19.10,4.83,5.75
1229,聯華,8.88,7.44,0.83
1231,聯華食,12.41,3.54,2.21
1232,大統益,13.54,6.88,2.87
1233,天仁,19.65,3.93,3.04
1234,黑松,51.62,1.42,1.91
1235,興泰,146.84,1.08,1.73
1236,宏亞,19.38,5.65,1.82
1301,台塑,11.66,7.56,2.22
1303,南亞,16.03,6.8,2.03
1304,台聚,7.57,8.36,1.86
1305,華夏,42.31,0.0,0.94
1307,三芳,12.92,8.15,1.69
1308,亞聚,7.77,10.38,1.65
1309,台達化,7.19,12.78,0.96
1310,台苯,-,0.0,0.97
1312,國喬,7.30,6.92,0.98
1313,聯成,10.82,11.15,1.06
1314,中石化,5.36,5.83,1.77
1315,達新,22.86,3.13,1.17
1316,上曜,-,0.0,2.03
1319,東陽,18.94,3.23,1.28
1321,大洋,-,0.0,2.17
1323,永裕,9.92,7.67,1.29
1324,地球,13.56,2.92,0.99
1325,恆大,12.92,5.38,1.13
1326,台化,10.65,8.31,2.07
1337,再生-KY,12.46,0.0,2.38
1402,遠東新,11.60,6.76,1.66
1409,新纖,11.42,8.29,0.86
1410,南染,14.48,0.95,1.19
1413,宏洲,22.50,0.0,0.64
1414,東和,2.33,0.0,1.01
1416,廣豐,16.44,3.38,1.07
1417,嘉裕,18.28,0.0,0.96
1418,東華,55.53,0.0,0.91
1419,新紡,66.85,1.61,2.38
1423,利華,20.38,0.0,0.59
1432,大魯閣,1.94,0.0,0.47
1434,福懋,21.41,6.92,0.95
1435,中福,-,0.0,0.60
1436,華友聯,5.07,1.17,1.10
1437,勤益控,-,0.94,0.90
1438,三地開發,0.40,0.0,0.49
1439,雋揚,-,44.84,0.95
1440,南紡,22.58,7.61,0.98
1441,大東,3.26,0.0,1.06
1442,名軒,9.47,7.41,2.06
1443,立益物流,15.51,0.0,0.43
1444,力麗,7.16,14.29,1.02
1445,大宇,13.52,6.38,0.57
1446,宏和,7.15,0.0,0.95
1447,力鵬,9.42,4.42,0.90
1449,佳和,-,0.0,1.44
1451,年興,9.81,5.52,0.95
1452,宏益,15.15,11.82,0.67
1453,大將,213.25,5.86,0.78
1454,台富,6.10,0.0,0.67
1455,集盛,6.47,9.09,0.96
1456,怡華,-,0.0,1.55
1457,宜進,-,5.46,0.70
1459,聯發,13.69,13.7,1.01
1460,宏遠,-,0.0,1.03
1463,強盛新,-,0.0,1.05
1464,得力,105.89,1.57,1.21
1465,偉全,11.59,15.07,0.75
1466,聚隆,5.75,3.31,1.25
1467,南緯,12.95,0.0,0.81
1468,昶和,-,0.0,1.54
1469,理隆,103.33,0.0,0.76
1470,大統新創,18.57,1.54,1.25
1471,首利,-,0.0,0.97
1472,三洋實業,12.76,0.0,0.87
1473,台南,10.63,6.18,1.35
1474,弘裕,9.75,5.88,0.65
1475,業旺,-,0.0,0.58
1476,儒鴻,12.87,4.36,3.05
1477,聚陽,14.53,5.57,3.22
1503,士電,14.24,3.65,1.08
1504,東元,13.96,3.85,1.07
1506,正道,-,0.0,1.92
1507,永大,13.58,4.12,1.85
1512,瑞利,66.00,5.83,0.75
1513,中興電,13.94,5.83,1.11
1514,亞力,19.35,3.37,0.76
1515,力山,-,0.0,0.71
1516,川飛,-,0.0,0.98
1517,利奇,11.97,4.79,1.10
1519,華城,18.54,5.62,1.54
1521,大億,13.66,6.83,2.97
1522,堤維西,63.26,2.06,0.87
1524,耿鼎,-,0.0,0.58
1525,江申,11.64,4.21,1.43
1526,日馳,13.41,0.0,1.04
1527,鑽全,25.98,0.0,1.41
1528,恩德,9.97,5.05,0.99
1529,樂事綠能,-,0.0,0.64
1530,亞崴,14.74,4.1,1.67
1531,高林股,8.55,7.47,1.04
1532,勤美,8.95,9.39,0.82
1533,車王電,120.00,0.0,1.03
1535,中宇,13.16,4.96,3.08
1536,和大,18.27,0.0,1.49
1537,廣隆,11.16,7.78,2.11
1538,正峰,-,0.0,2.07
1539,巨庭,-,0.0,0.72
1540,喬福,19.86,6.12,1.41
1541,錩泰,-,0.0,1.18
1560,中砂,15.55,3.1,1.88
1582,信錦,12.86,8.33,1.50
1583,程泰,13.42,2.73,2.30
1590,亞德客-KY,19.12,2.48,4.77
1603,華電,20.14,0.0,0.69
1604,聲寶,9.05,0.88,0.67
1605,華新,18.36,3.76,0.60
1608,華榮,63.93,3.91,0.78
1609,大亞,8.44,5.13,0.69
1611,中電,14.86,6.11,1.32
1612,宏泰,15.97,5.61,0.68
1613,台一,2.95,0.0,0.71
1614,三洋電,25.24,2.86,1.85
1615,大山,8.45,13.23,1.01
1616,億泰,-,0.0,0.51
1617,榮星,131.67,3.38,0.98
1618,合機,11.28,5.43,0.54
1701,中化,19.27,3.1,1.45
1702,南僑,26.97,4.26,2.67
1704,榮化,13.34,6.36,2.04
1707,葡萄王,12.69,5.24,2.96
1708,東鹼,13.04,4.14,1.69
1709,和益,12.05,5.59,1.48
1710,東聯,10.36,6.19,2.07
1711,永光,18.52,7.51,1.52
1712,興農,12.88,5.86,0.96
1713,國化,33.06,3.03,0.82
1714,和桐,11.39,6.35,1.48
1715,萬洲,23.19,9.38,0.95
1717,長興,20.16,7.94,1.40
1718,中纖,27.61,0.0,1.02
1720,生達,22.92,4.63,1.57
1721,三晃,-,0.0,0.81
1722,台肥,23.29,2.73,1.56
1723,中碳,14.46,5.2,5.65
