101年04月10日 個股日本益比、殖利率及股價淨值比,101年04月10日 個股日本益比、殖利率及股價淨值比,101年04月10日 個股日本益比、殖利率及股價淨值比,101年04月10日 個股日本益比、殖利率及股價淨值比,101年04月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.96,5.74,1.33
1102,亞泥,11.35,7.18,1.31
1103,嘉泥,63.33,3.76,0.64
1104,環泥,21.08,4.38,0.64
1108,幸福,-,0.0,0.59
1109,信大,62.94,3.27,0.76
1110,東泥,298.75,0.84,0.84
1201,味全,24.11,1.84,2.13
1203,味王,124.71,2.36,1.27
1210,大成,14.14,5.82,1.39
1213,大飲,496.00,0.0,2.04
1215,卜蜂,24.58,6.9,0.75
1216,統一,19.71,4.15,2.54
1217,愛之味,479.00,0.0,0.9
1218,泰山,26.64,3.24,1.38
1219,福壽,8.39,4.73,1.16
1220,台榮,12.30,0.0,0.88
1225,福懋油,53.96,2.32,1.03
1227,佳格,16.94,5.57,4.69
1229,聯華,10.42,8.0,0.76
1231,聯華食,11.49,4.32,1.89
1232,大統益,13.62,6.0,2.71
1233,天仁,18.78,4.73,2.91
1234,黑松,48.01,1.71,1.46
1235,興泰,76.67,1.19,1.57
1236,宏亞,13.50,6.07,1.7
1301,台塑,14.64,4.68,2.17
1303,南亞,20.88,3.41,1.83
1304,台聚,8.75,8.85,1.73
1305,華夏,-,0.0,0.97
1307,三芳,12.78,5.99,1.33
1308,亞聚,8.96,8.09,1.63
1309,台達化,13.68,5.88,0.89
1310,台苯,-,0.0,0.91
1312,國喬,11.03,5.24,0.92
1313,聯成,16.46,12.15,0.99
1314,中石化,5.66,6.39,1.61
1315,達新,10.77,5.56,1.09
1316,上曜,-,0.0,2.15
1319,東陽,14.18,2.32,1.12
1321,大洋,-,0.0,0.95
1323,永裕,10.75,5.58,1.39
1324,地球,13.53,4.67,0.92
1325,恆大,14.38,3.74,1.03
1326,台化,14.68,4.71,1.95
1337,再生-KY,9.39,6.13,2.04
1402,遠東新,14.69,6.02,1.46
1409,新纖,13.57,9.62,0.75
1410,南染,15.33,0.98,1.13
1413,宏洲,-,0.0,0.58
1414,東和,2.25,0.0,0.86
1416,廣豐,21.61,0.0,0.97
1417,嘉裕,13.64,0.0,0.78
1418,東華,21.11,0.0,0.79
1419,新紡,49.70,1.21,2.35
1423,利華,24.60,0.0,0.53
1432,大魯閣,16.14,0.0,0.45
1434,福懋,22.24,4.39,0.85
1435,中福,-,0.0,0.54
1436,華友聯,4.79,0.0,1.03
1437,勤益控,-,0.0,0.77
1438,三地開發,5.73,0.0,0.47
1439,雋揚,-,2.72,0.78
1440,南紡,36.00,1.59,0.84
1441,大東,6.67,0.0,0.77
1442,名軒,8.09,7.14,1.61
1443,立益物流,-,0.0,0.41
1444,力麗,12.93,16.0,0.93
1445,大宇,10.24,6.51,0.55
1446,宏和,4.50,2.29,0.89
1447,力鵬,-,5.42,0.79
1449,佳和,-,0.0,1.6
1451,年興,12.93,4.93,0.87
1452,宏益,13.70,5.45,0.61
1453,大將,85.60,4.67,0.77
1454,台富,6.47,6.54,0.65
1455,集盛,47.05,11.59,0.95
1456,怡華,-,0.0,2.16
1457,宜進,-,0.0,0.65
1459,聯發,12.75,4.61,0.94
1460,宏遠,19.49,0.0,1.06
1463,強盛新,69.33,0.0,1.07
1464,得力,39.48,2.2,0.82
1465,偉全,11.48,7.67,0.74
1466,聚隆,8.15,5.6,1.08
1467,南緯,9.51,0.0,0.77
1468,昶和,8.53,0.0,1.11
1469,理隆,41.90,0.0,0.72
1470,大統新創,25.41,1.61,1.2
1471,首利,-,0.0,0.86
1472,三洋實業,-,0.0,0.97
1473,台南,11.17,6.32,1.25
1474,弘裕,15.22,2.68,0.56
1475,業旺,-,0.0,0.78
1476,儒鴻,11.91,5.55,3.16
1477,聚陽,12.68,7.05,3.19
1503,士電,15.69,3.63,0.9
1504,東元,13.25,4.5,0.99
1506,正道,45.49,0.0,1.92
1507,永大,12.95,4.73,1.72
1512,瑞利,20.50,6.1,0.69
1513,中興電,14.12,5.95,1.08
1514,亞力,20.49,4.38,0.68
1515,力山,-,0.0,0.59
1516,川飛,-,0.0,1.05
1517,利奇,12.52,4.86,1.07
1519,華城,33.49,3.47,1.23
1521,大億,13.35,7.02,2.59
1522,堤維西,84.06,1.49,0.81
1524,耿鼎,164.25,0.0,0.52
1525,江申,9.55,4.01,1.22
1526,日馳,16.46,0.0,1.0
1527,鑽全,9.47,7.98,1.34
1528,恩德,9.60,7.2,0.94
1529,樂事綠能,-,0.0,0.58
1530,亞崴,12.72,4.52,1.46
1531,高林股,8.38,8.81,0.98
1532,勤美,16.27,10.08,0.77
1533,車王電,14.06,2.22,0.92
1535,中宇,12.67,5.15,2.96
1536,和大,12.01,0.0,1.31
1537,廣隆,12.69,8.43,1.89
1538,正峰,-,0.0,1.52
1539,巨庭,-,0.0,0.61
1540,喬福,13.24,7.13,1.35
1541,錩泰,-,0.0,0.99
1560,中砂,14.02,6.19,1.69
1582,信錦,10.80,7.51,1.38
1583,程泰,10.32,4.9,1.99
1590,亞德客-KY,17.78,3.31,4.35
1603,華電,18.39,0.0,0.63
1604,聲寶,23.59,3.74,0.63
1605,華新,-,0.0,0.52
1608,華榮,-,0.0,0.71
1609,大亞,15.49,5.7,0.64
1611,中電,15.34,5.88,1.28
1612,宏泰,20.23,6.18,0.63
1613,台一,8.52,0.0,0.79
1614,三洋電,22.37,4.0,1.72
1615,大山,22.88,14.29,0.96
1616,億泰,-,0.0,0.45
1617,榮星,-,0.0,1.08
1618,合機,13.80,5.8,0.53
1701,中化,19.42,2.5,1.25
1702,南僑,24.15,1.93,2.19
1704,榮化,14.58,7.44,1.59
1707,葡萄王,12.95,6.38,2.75
1708,東鹼,10.75,4.46,1.53
1709,和益,10.02,8.28,1.45
1710,東聯,10.21,8.21,1.8
1711,永光,17.99,5.19,1.35
1712,興農,12.34,6.06,0.89
1713,國化,32.94,2.77,0.76
1714,和桐,11.60,6.9,1.33
1715,萬洲,14.76,8.62,0.9
1717,長興,19.23,4.23,1.27
1718,中纖,16.27,0.0,0.83
1720,生達,16.36,4.99,1.4
1721,三晃,-,0.0,0.75
1722,台肥,23.58,3.04,1.37
1723,中碳,14.45,5.84,5.19
1724,台硝,7.16,0.94,1.78
1725,元禎,21.74,0.0,1.52
1726,永記,10.82,5.36,1.16
1727,中華化,13.82,6.53,1.46
1729,必翔,1163.33,0.0,2.02
1730,花仙子,9.61,5.78,1.2
1731,美吾華,36.72,2.98,0.94
1732,毛寶,42.12,3.6,1.18
1733,五鼎,14.77,6.13,4.44
1734,杏輝,49.58,2.69,1.41
1735,日勝化,34.19,4.72,0.8
1736,喬山,20.54,0.94,2.83
1737,臺鹽,30.64,3.17,0.9
1762,中化生,23.91,2.85,2.55
1773,勝一,10.47,6.84,1.59
1789,神隆,34.67,2.47,3.86
1802,台玻,28.78,2.82,1.5
1805,寶徠,13.33,0.0,1.54
1806,冠軍,6.38,8.49,0.75
1808,潤隆,7.80,11.47,2.27
1809,中釉,13.83,2.82,1.02
1810,和成,77.92,0.0,0.64
1902,台紙,20.00,4.81,0.66
1903,士紙,-,0.0,2.92
1904,正隆,14.06,8.37,0.72
1905,華紙,525.00,0.0,0.78
1906,寶隆,20.03,0.0,0.64
1907,永豐餘,10.91,6.06,0.84
1909,榮成,10.39,0.0,0.59
2002,中鋼,22.52,3.99,1.52
2006,東和鋼鐵,10.66,4.12,1.3
2007,燁興,529.00,0.0,0.52
2008,高興昌,-,0.0,1.97
2009,第一銅,-,0.0,0.82
2010,春源,13.74,6.4,0.76
2012,春雨,10.79,0.0,0.72
2013,中鋼構,8.79,6.61,1.13
2014,中鴻,-,0.0,1.08
2015,豐興,11.29,5.31,1.83
2017,官田鋼,20.22,3.62,0.64
2020,美亞,-,13.28,0.94
2022,聚亨,28.14,0.0,0.53
2023,燁輝,29.71,7.92,0.62
2024,志聯,5.54,0.0,0.59
2025,千興,-,0.0,0.56
2027,大成鋼,24.69,5.11,1.06
2028,威致,37.00,0.0,0.61
2029,盛餘,13.30,5.51,0.81
2030,彰源,-,0.0,0.88
2031,新光鋼,28.66,4.91,0.98
2032,新鋼,86.67,1.92,0.81
2033,佳大,13.55,6.87,0.95
2034,允強,14.17,6.72,1.0
2038,海光,10.21,7.69,0.79
2049,上銀,17.50,2.11,7.21
2059,川湖,17.33,3.25,3.92
2062,橋椿,12.58,6.31,1.19
2101,南港,22.35,5.42,2.81
2102,泰豐,11.88,3.29,0.7
2103,台橡,9.03,8.28,3.02
2104,國際中橡,14.07,5.71,0.96
2105,正新,19.71,5.88,3.24
2106,建大,7.53,6.06,1.72
2107,厚生,8.14,13.03,1.11
2108,南帝,9.94,7.77,1.61
2109,華豐,-,0.0,0.64
2114,鑫永銓,10.05,6.59,2.32
2201,裕隆,22.39,1.98,1.23
2204,中華,12.41,4.4,0.87
2206,三陽工業,13.59,3.73,1.15
2207,和泰車,17.00,2.93,4.1
2208,台船,9.83,5.51,1.21
2227,裕日車,15.86,2.77,3.11
2231,為升,22.83,4.0,2.85
2301,光寶科,10.79,8.54,1.13
2302,麗正,-,5.18,0.39
2303,聯電,17.47,3.53,0.89
2305,全友,13.40,0.0,0.58
2308,台達電,18.36,4.17,2.59
2311,日月光,14.10,7.06,1.91
2312,金寶,347.00,1.44,0.52
2313,華通,15.55,3.92,0.98
2314,台揚,-,0.0,1.47
2315,神達,62.06,1.42,0.54
2316,楠梓電,10.12,0.0,0.77
2317,鴻海,14.42,1.82,2.03
2321,東訊,-,0.0,1.18
2323,中環,-,0.0,0.41
2324,仁寶,13.15,8.18,1.37
2325,矽品,22.45,4.08,1.84
2327,國巨*,11.51,0.0,0.57
2328,廣宇,-,0.0,1.4
2329,華泰,-,0.0,0.84
2330,台積電,15.83,3.66,3.37
2331,精英,20.97,0.0,0.41
2332,友訊,14.17,6.21,0.97
2337,旺宏,12.21,7.24,0.85
2338,光罩,22.60,8.76,0.8
2340,台亞,16.22,7.17,1.03
2342,茂矽,-,0.0,0.67
2344,華邦電,-,0.0,0.52
2345,智邦,10.66,10.0,1.29
2347,聯強,15.62,3.13,2.64
2348,海悅,5.93,0.0,1.3
2349,錸德,-,0.0,0.48
2351,順德,31.41,1.12,1.27
2352,佳世達,-,0.0,0.62
2353,宏碁,-,9.46,1.44
2354,鴻準,16.18,1.36,2.38
2355,敬鵬,9.18,4.68,0.94
2356,英業達,17.21,8.3,0.86
2357,華碩,12.28,5.99,1.77
2358,廷鑫,-,0.0,0.98
2359,所羅門,18.07,2.91,0.51
2360,致茂,17.03,3.63,3.34
2361,鴻友,-,0.0,0.83
2362,藍天,23.83,3.21,3.65
2363,矽統,-,0.0,0.76
2364,倫飛,16.75,0.0,0.63
2365,昆盈,30.54,2.12,0.82
2367,燿華,15.06,1.17,0.69
2368,金像電,-,0.0,0.48
2369,菱生,16.98,3.61,1.1
2371,大同,13.56,0.0,0.57
2373,震旦行,15.56,5.71,2.53
2374,佳能,11.22,10.91,1.26
2375,凱美,-,0.0,0.53
