103年06月12日 個股日本益比、殖利率及股價淨值比,103年06月12日 個股日本益比、殖利率及股價淨值比,103年06月12日 個股日本益比、殖利率及股價淨值比,103年06月12日 個股日本益比、殖利率及股價淨值比,103年06月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.06,5.06,1.43
1102,亞泥,18.66,5.03,0.97
1103,嘉泥,8.99,3.13,0.53
1104,環泥,15.00,3.78,1.19
1108,幸福,20.27,4.93,0.83
1109,信大,18.83,8.28,0.98
1110,東泥,56.30,1.32,0.98
1201,味全,27.42,1.33,2.68
1203,味王,19.78,4.51,1.24
1210,大成,9.84,11.17,1.43
1213,大飲,97.73,0.0,1.69
1215,卜蜂,10.38,4.97,1.26
1216,統一,20.66,3.94,3.04
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.33
1219,福壽,45.61,1.0,1.25
1220,台榮,31.41,3.48,0.83
1225,福懋油,38.89,1.79,1.15
1227,佳格,31.85,3.03,4.79
1229,聯華,10.27,4.71,0.83
1231,聯華食,20.64,5.49,2.09
1232,大統益,16.23,4.77,3.71
1233,天仁,18.45,4.6,2.99
1234,黑松,47.28,4.67,0.72
1235,興泰,119.19,0.0,1.97
1236,宏亞,28.76,5.08,1.45
1262,綠悅-KY,25.72,1.62,3.69
1301,台塑,21.73,2.48,1.84
1303,南亞,19.74,2.77,1.87
1304,台聚,29.77,3.1,1.16
1305,華夏,12.52,7.43,1.17
1307,三芳,12.95,5.66,1.49
1308,亞聚,22.11,4.15,1.23
1309,台達化,-,0.0,0.84
1310,台苯,8.29,5.63,1.52
1312,國喬,8.76,5.46,1.05
1313,聯成,55.00,3.16,0.77
1314,中石化,-,4.37,0.85
1315,達新,36.67,3.5,0.82
1316,上曜,-,0.0,1.6
1319,東陽,17.69,2.59,1.48
1321,大洋,760.00,0.0,1.98
1323,永裕,12.66,4.2,1.96
1324,地球,27.80,7.93,1.19
1325,恆大,27.24,3.56,1.0
1326,台化,18.83,3.46,1.57
1337,再生-KY,8.91,5.76,1.33
1338,廣華-KY,17.40,2.1,1.89
1339,昭輝,19.72,2.16,2.61
1340,勝悅-KY,14.78,3.88,2.32
1402,遠東新,22.36,4.15,0.83
1409,新纖,11.09,3.43,0.66
1410,南染,22.88,3.78,1.6
1413,宏洲,-,0.0,0.79
1414,東和,17.02,5.15,0.65
1416,廣豐,152.69,10.08,1.05
1417,嘉裕,28.37,2.35,0.72
1418,東華,-,0.0,0.95
1419,新紡,69.64,1.17,1.57
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.26,1.87
1434,福懋,25.47,3.04,1.1
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.32
1437,勤益控,-,0.0,0.87
1438,三地開發,25.32,0.0,1.21
1439,雋揚,-,3.41,0.65
1440,南紡,32.06,2.97,1.25
1441,大東,-,2.12,0.79
1442,名軒,6.42,11.85,1.52
1443,立益物流,-,0.0,0.65
1444,力麗,17.02,1.9,0.83
1445,大宇,23.79,5.01,0.71
1446,宏和,-,0.98,2.19
1447,力鵬,10.98,7.41,0.94
1449,佳和,-,0.0,4.72
1451,年興,13.32,6.64,1.14
1452,宏益,11.22,6.43,0.77
1453,大將,48.57,4.9,0.86
1454,台富,25.87,3.12,0.64
1455,集盛,20.11,2.12,0.76
1456,怡華,-,0.0,1.9
1457,宜進,11.14,5.83,0.61
1459,聯發,15.08,3.68,0.78
1460,宏遠,33.02,1.14,1.67
1463,強盛新,39.73,2.04,1.24
1464,得力,-,1.65,1.09
1465,偉全,14.62,11.96,1.02
1466,聚隆,23.54,2.15,1.39
1467,南緯,16.71,1.52,1.16
1468,昶和,-,0.0,1.27
1469,理隆,-,0.0,1.01
1470,大統新創,37.76,1.62,1.72
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,7.23
1473,台南,27.28,8.04,1.04
1474,弘裕,16.30,2.27,0.65
1475,業旺,-,0.0,2.69
1476,儒鴻,28.29,2.34,9.0
1477,聚陽,17.86,5.07,4.39
1503,士電,15.53,3.8,0.93
1504,東元,17.71,3.24,1.5
1506,正道,-,0.0,2.26
1507,永大,16.31,3.45,2.74
1512,瑞利,-,0.0,0.84
1513,中興電,17.79,3.69,1.29
1514,亞力,29.59,3.17,0.71
1515,力山,9.60,4.61,0.85
1516,川飛,55.75,0.0,1.61
1517,利奇,10.86,3.05,1.08
1519,華城,28.55,2.04,1.36
1521,大億,18.60,4.28,3.87
1522,堤維西,49.07,0.0,1.28
1524,耿鼎,-,0.0,0.73
1525,江申,16.85,2.05,1.89
1526,日馳,14.42,0.0,1.12
1527,鑽全,10.31,6.27,2.02
1528,恩德,19.14,4.12,1.01
1529,樂事綠能,-,0.0,1.84
1530,亞崴,22.22,3.57,2.07
1531,高林股,18.98,3.85,1.16
1532,勤美,4.35,9.16,1.08
1533,車王電,22.57,2.51,2.65
1535,中宇,16.22,4.63,2.71
1536,和大,24.64,2.5,3.92
1537,廣隆,15.15,5.5,2.81
1538,正峰,-,0.0,1.9
1539,巨庭,16.84,0.0,2.03
1540,喬福,13.65,5.6,1.34
1541,錩泰,64.31,0.0,1.6
1560,中砂,22.36,3.71,3.29
1568,倉佑,31.40,1.92,2.38
1582,信錦,13.94,5.79,1.77
1583,程泰,24.70,2.96,3.19
1589,永冠-KY,23.14,2.3,2.34
1590,亞德客-KY,29.50,1.99,5.83
1603,華電,12.82,0.0,0.66
1604,聲寶,13.78,5.65,0.84
1605,華新,-,0.0,0.63
1608,華榮,26.56,5.86,0.63
1609,大亞,65.55,2.77,0.56
1611,中電,-,1.65,0.86
1612,宏泰,30.54,6.64,0.74
1613,台一,-,0.0,0.64
1614,三洋電,39.83,2.57,1.81
1615,大山,20.96,2.75,0.83
1616,億泰,-,0.0,0.67
1617,榮星,61.36,0.0,0.77
1618,合機,-,5.31,0.54
1626,艾美特-KY,66.20,4.19,2.37
1701,中化,25.56,2.17,1.33
1702,南僑,16.48,3.29,3.21
1704,榮化,-,2.96,0.97
1707,葡萄王,19.91,3.82,5.75
1708,東鹼,13.59,2.68,1.48
1709,和益,22.12,4.11,0.99
1710,東聯,24.31,3.98,1.53
1711,永光,22.11,3.08,2.09
1712,興農,12.03,4.29,1.21
1713,國化,31.57,2.82,1.14
1714,和桐,25.19,3.75,1.07
1715,萬洲,18.06,5.73,1.21
1717,長興,15.62,5.36,1.56
1718,中纖,21.98,0.0,0.62
1720,生達,27.45,3.53,2.23
1721,三晃,107.00,0.0,1.18
1722,台肥,152.56,3.36,1.14
1723,中碳,18.89,4.37,5.78
1724,台硝,-,1.15,1.25
1725,元禎,19.34,2.38,1.15
1726,永記,13.76,4.68,1.73
1727,中華化,17.50,5.29,1.41
1729,必翔,-,0.0,2.75
1730,花仙子,7.72,9.47,1.56
1731,美吾華,34.33,2.59,1.21
1732,毛寶,-,0.0,1.09
1733,五鼎,19.74,5.36,3.06
1734,杏輝,33.83,2.92,2.65
1735,日勝化,22.14,4.03,0.91
1736,喬山,17.10,7.8,2.56
1737,臺鹽,34.63,1.81,0.95
1762,中化生,52.09,2.23,2.09
1773,勝一,13.93,5.88,2.01
1783,和康生,1380.00,0.0,4.34
1786,科妍,115.94,1.51,3.69
1789,神隆,45.28,2.19,5.02
1802,台玻,-,0.38,1.36
1805,寶徠,3.88,0.0,1.28
1806,冠軍,15.91,0.95,0.58
1808,潤隆,92.19,1.02,1.64
1809,中釉,17.44,2.23,0.87
1810,和成,22.17,3.24,0.67
1817,凱撒衛,14.76,4.75,1.82
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.02
1904,正隆,21.67,4.62,0.76
1905,華紙,-,0.0,0.67
1906,寶隆,11.69,0.0,0.6
1907,永豐餘,163.89,2.71,0.6
1909,榮成,18.96,5.14,0.9
2002,中鋼,23.89,3.62,1.28
2006,東和鋼鐵,12.50,6.27,1.08
2007,燁興,-,0.0,0.86
2008,高興昌,0.72,0.0,0.81
2009,第一銅,-,4.78,0.86
2010,春源,17.92,6.98,0.78
2012,春雨,26.27,3.73,0.97
2013,中鋼構,16.53,4.78,1.33
2014,中鴻,-,0.0,1.25
2015,豐興,17.69,5.14,1.53
2017,官田鋼,-,0.0,0.61
2020,美亞,53.96,3.86,0.95
2022,聚亨,-,0.0,0.56
2023,燁輝,31.23,4.27,0.59
2024,志聯,12.24,0.0,0.69
2025,千興,-,0.0,0.71
2027,大成鋼,50.29,3.57,1.24
2028,威致,-,0.0,0.68
2029,盛餘,15.46,4.86,0.92
2030,彰源,54.76,0.0,0.94
2031,新光鋼,20.94,5.31,0.96
2032,新鋼,43.57,2.87,0.94
2033,佳大,-,6.97,0.88
2034,允強,14.63,5.03,1.55
2038,海光,-,3.1,0.54
2049,上銀,34.61,0.93,6.92
2059,川湖,27.48,1.78,6.28
2062,橋椿,12.54,7.4,1.97
2101,南港,47.09,2.87,2.48
2102,泰豐,14.19,4.73,0.92
2103,台橡,27.85,4.51,2.03
2104,國際中橡,20.13,3.81,0.9
2105,正新,14.41,3.75,3.13
2106,建大,15.73,3.64,2.92
2107,厚生,7.19,6.81,1.33
2108,南帝,37.14,4.4,1.26
2109,華豐,21.53,1.29,1.89
2114,鑫永銓,15.76,5.43,3.3
2115,六暉-KY,32.78,1.93,2.21
2201,裕隆,36.29,1.46,1.09
2204,中華,13.92,3.78,0.85
2206,三陽工業,-,1.43,2.02
2207,和泰車,25.49,2.61,5.63
2208,台船,42.38,2.81,0.97
2227,裕日車,15.38,5.26,4.17
2228,劍麟,32.04,2.35,4.39
2231,為升,47.48,1.67,12.96
2301,光寶科,13.09,5.64,1.5
2302,麗正,53.14,1.34,0.74
2303,聯電,25.95,3.32,0.88
2305,全友,-,0.0,0.76
2308,台達電,26.04,2.99,4.8
2311,日月光,17.55,3.37,2.3
2312,金寶,-,0.73,1.29
2313,華通,12.94,2.42,1.42
2314,台揚,-,0.0,2.49
2316,楠梓電,16.99,4.8,0.86
2317,鴻海,11.16,3.21,1.55
2321,東訊,44.38,0.0,8.07
2323,中環,-,0.0,0.44
2324,仁寶,-,4.02,1.16
2325,矽品,18.64,3.64,2.34
2327,國巨*,19.80,0.51,1.13
2328,廣宇,46.81,1.59,1.15
2329,華泰,-,0.0,1.56
2330,台積電,16.29,2.43,3.57
2331,精英,4.58,13.04,0.9
2332,友訊,19.75,6.14,0.87
2337,旺宏,-,0.0,0.92
2338,光罩,36.13,5.36,0.77
2340,台亞,17.95,4.03,1.1
2342,茂矽,-,0.0,1.45
2344,華邦電,43.08,0.0,1.17
2345,智邦,15.04,4.73,1.39
2347,聯強,14.82,5.69,1.74
2348,海悅,7.95,0.0,5.06
2349,錸德,-,0.0,0.61
2351,順德,14.06,3.83,1.75
2352,佳世達,11.40,0.0,0.92
2353,宏碁,-,0.0,1.01
2354,鴻準,17.53,2.14,1.31
2355,敬鵬,12.78,4.48,1.68
2356,英業達,13.85,5.78,1.74
2357,華碩,12.26,5.98,1.69
2358,廷鑫,-,0.0,2.15
2359,所羅門,20.15,0.0,0.88
2360,致茂,25.24,3.18,3.34
2361,鴻友,-,0.0,1.68
2362,藍天,22.16,5.69,0.75
2363,矽統,-,0.0,0.78
2364,倫飛,-,0.0,1.01
2365,昆盈,358.75,4.39,0.94
2367,燿華,36.76,3.2,0.75
2368,金像電,-,0.0,0.82
2369,菱生,20.06,3.93,1.05
2371,大同,-,0.0,0.65
2373,震旦行,14.83,5.87,2.46
2374,佳能,54.50,10.09,1.01
2375,凱美,3.25,0.7,0.85
2376,技嘉,12.30,6.17,1.35
2377,微星,14.70,4.57,1.55
2379,瑞昱,15.99,5.05,2.42
2380,虹光,-,0.0,0.66
2382,廣達,17.06,4.56,2.49
2383,台光電,10.47,5.99,1.32
2384,勝華,-,0.0,0.77
2385,群光,15.81,5.46,2.59
2387,精元,162.50,1.15,0.65
2388,威盛,-,0.0,4.39
2390,云辰,-,0.96,4.24
2392,正崴,16.83,5.09,1.18
2393,億光,19.29,3.97,2.0
2395,研華,30.14,2.7,6.37
2397,友通,15.65,4.85,1.46
2399,映泰,18.84,4.62,0.87
2401,凌陽,65.83,0.0,0.77
2402,毅嘉,21.92,1.64,1.77
2404,漢唐,7.17,7.26,1.42
2405,輔信,12.03,6.06,0.92
2406,國碩,-,0.0,2.25
2408,南亞科,12.41,0.0,10.75
2409,友達,15.25,1.24,0.7
2412,中華電,18.30,4.7,2.01
2413,環科,87.78,0.0,1.04
2414,精技,16.36,5.56,1.19
2415,錩新,19.05,4.0,1.27
2417,圓剛,-,0.77,0.74
2419,仲琦,46.59,2.25,1.46
2420,新巨,15.29,5.57,2.88
2421,建準,16.96,4.37,1.52
2423,固緯,19.80,5.0,1.29
2424,隴華,6.03,0.0,2.32
2425,承啟,9.86,4.75,2.49
2426,鼎元,-,0.0,1.71
2427,三商電,-,0.0,0.89
2428,興勤,11.54,3.81,1.72
2429,銘旺科,-,0.0,1.48
2430,燦坤,13.64,4.99,1.42
2431,聯昌,38.29,0.0,1.92
2433,互盛電,9.62,8.56,1.7
2434,統懋,11.95,0.0,1.55
2436,偉詮電,52.38,0.55,2.56
2437,旺詮,11.12,6.96,1.22
2438,翔耀,-,0.0,1.8
2439,美律,25.85,2.51,5.24
2440,太空梭,-,0.0,1.39
2441,超豐,12.49,4.93,1.81
2442,新美齊,15.18,5.29,0.8
2443,昶虹,2.19,0.0,0.67
2444,兆勁,-,0.0,1.56
2448,晶電,-,0.61,1.48
2449,京元電子,16.96,4.85,1.44
2450,神腦,17.24,5.62,2.9
2451,創見,14.53,6.15,2.26
2453,凌群,17.34,3.68,0.96
2454,聯發科,23.04,3.0,3.42
2455,全新,20.00,6.13,2.23
2456,奇力新,14.14,0.78,1.15
2457,飛宏,52.14,2.24,1.01
2458,義隆,16.63,5.86,3.09
2459,敦吉,11.63,4.0,0.89
2460,建通,-,1.84,0.74
2461,光群雷,16.59,2.9,0.97
2462,良得電,16.26,4.02,1.65
2464,盟立,18.21,4.76,1.75
2465,麗臺,-,0.0,1.94
2466,冠西電,-,0.0,3.65
2467,志聖,19.20,5.42,1.5
2468,華經,28.00,1.95,0.99
2471,資通,23.06,5.1,1.25
2472,立隆電,14.58,5.26,1.99
2474,可成,16.89,1.73,2.79
2475,華映,-,0.0,0.67
2476,鉅祥,17.03,4.76,1.3
2477,美隆電,3.81,8.72,0.99
2478,大毅,60.00,1.04,1.23
2480,敦陽科,16.31,6.56,1.46
2481,強茂,-,0.0,0.89
2482,連宇,-,0.0,1.04
2483,百容,18.47,4.37,1.1
2484,希華,18.84,3.22,1.11
2485,兆赫,13.59,4.8,1.48
2486,一詮,21.25,3.27,1.13
2488,漢平,8.25,6.83,1.39
2489,瑞軒,15.44,9.72,1.23
2491,吉祥全,-,0.0,2.19
2492,華新科,-,0.0,0.65
2493,揚博,12.52,6.83,1.54
2495,普安,155.77,0.74,1.42
2496,卓越,-,0.0,2.11
2497,怡利電,19.64,2.63,4.48
2498,宏達電,-,1.43,1.51
2499,東貝,37.87,1.19,1.62
2501,國建,24.32,5.56,1.29
2504,國產,16.23,1.9,0.67
2505,國揚,4.71,2.76,1.11
2506,太設,4.84,2.06,0.61
2509,全坤建,10.08,5.84,1.09
2511,太子,12.35,4.3,0.97
2514,龍邦,1117.50,1.79,1.76
2515,中工,42.32,1.74,0.63
2516,新建,274.67,1.21,0.65
