103年06月30日 個股日本益比、殖利率及股價淨值比,103年06月30日 個股日本益比、殖利率及股價淨值比,103年06月30日 個股日本益比、殖利率及股價淨值比,103年06月30日 個股日本益比、殖利率及股價淨值比,103年06月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.97,5.09,1.43
1102,亞泥,19.20,4.89,1.0
1103,嘉泥,8.96,6.27,0.53
1104,環泥,14.64,3.87,1.16
1108,幸福,20.07,4.98,0.82
1109,信大,20.97,7.43,1.09
1110,東泥,58.15,1.27,1.01
1201,味全,27.33,1.33,2.67
1203,味王,19.91,4.48,1.25
1210,大成,9.99,11.0,1.45
1213,大飲,106.82,0.0,1.85
1215,卜蜂,11.49,4.49,1.39
1216,統一,20.78,3.92,3.06
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.41
1219,福壽,48.03,0.95,1.31
1220,台榮,32.66,3.35,0.86
1225,福懋油,47.50,1.46,1.41
1227,佳格,32.05,3.01,4.82
1229,聯華,10.14,4.76,0.82
1231,聯華食,21.39,5.3,2.16
1232,大統益,16.70,4.63,3.82
1233,天仁,19.11,4.44,3.1
1234,黑松,49.41,5.95,0.76
1235,興泰,142.90,0.0,2.36
1236,宏亞,29.55,4.94,1.49
1262,綠悅-KY,25.60,1.63,3.67
1301,台塑,22.67,2.38,1.92
1303,南亞,20.66,2.64,1.96
1304,台聚,30.31,3.05,1.18
1305,華夏,12.87,7.23,1.2
1307,三芳,13.23,5.54,1.52
1308,亞聚,23.76,3.86,1.33
1309,台達化,-,0.0,0.98
1310,台苯,8.83,5.29,1.62
1312,國喬,8.95,5.35,1.07
1313,聯成,56.74,3.07,0.8
1314,中石化,-,0.0,0.9
1315,達新,36.92,3.47,0.83
1316,上曜,-,0.0,1.56
1319,東陽,16.94,2.71,1.42
1321,大洋,748.33,0.0,1.95
1323,永裕,12.20,4.36,1.89
1324,地球,28.31,7.78,1.21
1325,恆大,27.91,3.48,1.03
1326,台化,19.69,3.31,1.64
1337,再生-KY,8.90,5.77,1.33
1338,廣華-KY,18.86,1.94,2.05
1339,昭輝,25.28,1.69,3.34
1340,勝悅-KY,15.01,3.82,2.36
1402,遠東新,22.96,4.04,0.85
1409,新纖,11.63,3.27,0.69
1410,南染,23.08,3.75,1.62
1413,宏洲,-,0.0,0.79
1414,東和,16.00,5.48,0.61
1416,廣豐,153.46,11.03,1.05
1417,嘉裕,28.13,2.37,0.71
1418,東華,-,0.0,0.98
1419,新紡,70.91,1.15,1.6
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.85
1434,福懋,25.58,3.03,1.1
1435,中福,-,0.0,0.84
1436,華友聯,-,0.0,1.42
1437,勤益控,-,0.0,0.91
1438,三地開發,29.00,0.0,1.39
1439,雋揚,-,3.4,0.65
1440,南紡,30.87,3.08,1.21
1441,大東,-,0.0,0.8
1442,名軒,6.63,11.48,1.57
1443,立益物流,-,0.0,0.78
1444,力麗,17.18,1.88,0.84
1445,大宇,24.05,4.95,0.72
1446,宏和,-,0.96,2.22
1447,力鵬,10.77,7.55,0.93
1449,佳和,-,0.0,4.78
1451,年興,13.38,6.61,1.15
1452,宏益,10.36,6.96,0.71
1453,大將,48.57,4.9,0.86
1454,台富,26.19,3.08,0.65
1455,集盛,19.94,2.13,0.75
1456,怡華,-,0.0,1.9
1457,宜進,11.27,5.65,0.61
1459,聯發,16.59,3.35,0.86
1460,宏遠,33.77,1.12,1.71
1463,強盛新,39.32,2.06,1.23
1464,得力,-,0.0,1.08
1465,偉全,16.61,10.53,1.16
1466,聚隆,23.64,2.14,1.4
1467,南緯,18.48,1.37,1.28
1468,昶和,-,0.0,1.35
1469,理隆,-,0.0,0.99
1470,大統新創,36.43,1.68,1.66
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,8.03
1473,台南,27.76,7.87,1.06
1474,弘裕,16.67,3.33,0.67
1475,業旺,-,0.0,2.64
1476,儒鴻,32.41,2.04,10.3
1477,聚陽,18.98,4.77,4.67
1503,士電,15.91,3.71,0.95
1504,東元,17.89,3.2,1.51
1506,正道,-,0.0,2.43
1507,永大,15.99,3.52,2.69
1512,瑞利,-,0.0,0.86
1513,中興電,17.50,3.75,1.27
1514,亞力,29.31,3.2,0.7
1515,力山,9.82,4.5,0.87
1516,川飛,49.00,0.0,1.41
1517,利奇,10.86,3.05,1.08
1519,華城,28.82,2.02,1.38
1521,大億,18.77,4.24,3.91
1522,堤維西,48.49,0.0,1.26
1524,耿鼎,-,0.0,0.73
1525,江申,17.13,2.01,1.92
1526,日馳,14.87,0.0,1.16
1527,鑽全,11.37,10.23,2.22
1528,恩德,19.14,4.12,1.01
1529,樂事綠能,-,0.0,2.02
1530,亞崴,21.90,3.62,2.04
1531,高林股,18.54,3.94,1.14
1532,勤美,4.35,9.16,1.08
1533,車王電,27.89,2.03,3.28
1535,中宇,16.29,4.61,2.72
1536,和大,25.12,2.45,3.99
1537,廣隆,15.68,5.31,2.91
1538,正峰,-,0.0,1.77
1539,巨庭,16.17,0.0,1.94
1540,喬福,13.91,5.5,1.36
1541,錩泰,59.66,0.0,1.49
1560,中砂,20.73,4.0,3.05
1568,倉佑,29.52,1.82,2.24
1582,信錦,16.75,4.81,2.13
1583,程泰,24.70,2.96,3.19
1589,永冠-KY,21.55,2.46,2.18
1590,亞德客-KY,29.96,1.96,5.92
1603,華電,13.40,0.0,0.69
1604,聲寶,13.44,5.79,0.82
1605,華新,-,0.0,0.63
1608,華榮,25.57,6.22,0.59
1609,大亞,66.64,2.73,0.57
1611,中電,-,0.0,0.86
1612,宏泰,30.54,6.64,0.74
1613,台一,-,0.0,0.63
1614,三洋電,38.86,2.63,1.77
1615,大山,20.38,2.83,0.81
1616,億泰,-,0.0,0.71
1617,榮星,63.14,0.0,0.8
1618,合機,-,0.0,0.54
1626,艾美特-KY,67.72,4.09,2.42
1701,中化,25.94,2.14,1.36
1702,南僑,18.64,2.91,3.63
1704,榮化,-,3.09,0.93
1707,葡萄王,20.52,3.7,5.93
1708,東鹼,13.01,2.81,1.41
1709,和益,22.20,4.1,0.99
1710,東聯,24.96,3.88,1.57
1711,永光,23.27,2.92,2.2
1712,興農,11.97,4.31,1.2
1713,國化,31.85,2.79,1.15
1714,和桐,25.57,3.69,1.08
1715,萬洲,17.46,5.93,1.17
1717,長興,15.67,5.35,1.57
1718,中纖,23.23,0.0,0.66
1720,生達,29.74,5.42,2.42
1721,三晃,129.00,0.0,1.42
1722,台肥,151.79,3.38,1.14
1723,中碳,19.23,4.29,5.89
1724,台硝,-,1.15,1.25
1725,元禎,20.26,2.27,1.2
1726,永記,14.14,5.04,1.78
1727,中華化,17.96,5.15,1.45
1729,必翔,-,0.0,3.08
1730,花仙子,7.70,9.51,1.56
1731,美吾華,35.11,2.53,1.23
1732,毛寶,-,0.0,1.12
1733,五鼎,20.19,5.24,3.13
1734,杏輝,34.32,2.88,2.69
1735,日勝化,22.50,3.97,0.93
1736,喬山,18.02,7.4,2.7
1737,臺鹽,35.06,1.78,0.96
1762,中化生,54.53,2.13,2.19
1773,勝一,14.01,5.85,2.02
1783,和康生,1462.50,0.0,4.6
1786,科妍,157.97,1.11,5.02
1789,神隆,45.96,2.16,5.1
1802,台玻,-,0.4,1.31
1805,寶徠,3.76,0.0,1.24
1806,冠軍,15.76,0.96,0.58
1808,潤隆,88.91,1.05,1.58
1809,中釉,16.89,2.3,0.84
1810,和成,22.07,3.25,0.67
1817,凱撒衛,14.39,4.88,1.77
1902,台紙,-,0.0,1.0
1903,士紙,-,0.0,3.08
1904,正隆,21.58,4.63,0.76
1905,華紙,-,0.0,0.68
1906,寶隆,11.80,0.0,0.61
1907,永豐餘,157.22,2.83,0.58
1909,榮成,18.96,5.14,0.9
2002,中鋼,24.13,3.59,1.29
2006,東和鋼鐵,12.67,6.19,1.1
2007,燁興,-,0.0,0.85
2008,高興昌,0.75,0.0,0.85
2009,第一銅,-,4.81,0.86
2010,春源,19.10,8.73,0.83
2012,春雨,26.37,3.72,0.97
2013,中鋼構,16.47,4.79,1.33
2014,中鴻,-,0.0,1.25
2015,豐興,18.02,6.88,1.56
2017,官田鋼,-,0.0,0.61
2020,美亞,55.63,3.75,0.98
2022,聚亨,-,0.0,0.56
2023,燁輝,31.83,4.19,0.6
2024,志聯,12.40,0.0,0.7
2025,千興,-,0.0,0.71
2027,大成鋼,52.06,3.39,1.29
2028,威致,-,0.0,0.68
2029,盛餘,15.82,4.75,0.94
2030,彰源,53.10,0.0,0.91
2031,新光鋼,21.17,5.25,0.97
2032,新鋼,45.36,5.91,0.98
2033,佳大,-,0.0,0.87
2034,允強,14.22,5.17,1.51
2038,海光,-,0.0,0.54
2049,上銀,39.67,0.81,7.93
2059,川湖,27.91,1.76,6.38
2062,橋椿,10.87,8.54,1.71
2101,南港,47.16,3.01,2.48
2102,泰豐,14.16,4.74,0.92
