103年11月26日 個股日本益比、殖利率及股價淨值比,103年11月26日 個股日本益比、殖利率及股價淨值比,103年11月26日 個股日本益比、殖利率及股價淨值比,103年11月26日 個股日本益比、殖利率及股價淨值比,103年11月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.67,5.08,1.5
1102,亞泥,14.36,5.06,0.99
1103,嘉泥,7.58,7.17,0.52
1104,環泥,11.75,4.1,1.1
1108,幸福,13.08,4.41,0.92
1109,信大,14.94,8.92,0.96
1110,東泥,72.27,1.26,1.02
1201,味全,34.21,2.14,1.69
1203,味王,27.62,4.31,1.31
1210,大成,7.82,14.87,1.36
1213,大飲,101.25,0.0,1.56
1215,卜蜂,8.15,5.15,1.2
1216,統一,24.60,4.25,3.08
1217,愛之味,-,0.0,0.75
1218,泰山,-,0.0,1.23
1219,福壽,40.26,0.98,1.29
1220,台榮,33.50,3.48,0.85
1225,福懋油,2465.00,0.97,2.12
1227,佳格,25.65,3.51,4.53
1229,聯華,8.95,4.94,0.82
1231,聯華食,21.36,7.01,1.88
1232,大統益,14.56,5.26,3.69
1233,天仁,18.19,4.98,3.04
1234,黑松,18.75,5.33,0.87
1235,興泰,11.95,0.0,0.97
1236,宏亞,12.37,5.36,1.39
1262,綠悅-KY,15.14,2.53,2.5
1301,台塑,18.58,2.7,1.63
1303,南亞,14.47,2.96,1.66
1304,台聚,19.93,4.3,0.85
1305,華夏,15.81,11.16,0.86
1307,三芳,11.41,5.77,1.52
1308,亞聚,17.39,5.0,1.08
1309,台達化,-,0.0,0.75
1310,台苯,12.30,8.13,1.15
1312,國喬,15.29,6.41,0.93
1313,聯成,61.18,3.75,0.66
1314,中石化,-,0.0,0.68
1315,達新,29.16,3.61,0.74
1316,上曜,-,0.0,1.66
1319,東陽,17.45,3.15,1.23
1321,大洋,-,0.0,1.55
1323,永裕,12.15,4.42,1.9
1324,地球,21.83,9.92,1.03
1325,恆大,39.00,3.33,1.11
1326,台化,20.47,3.6,1.49
1337,再生-KY,7.73,9.3,0.93
1338,廣華-KY,12.84,2.61,1.4
1339,昭輝,25.70,1.36,4.07
1340,勝悅-KY,11.05,4.61,2.07
1402,遠東新,14.74,4.24,0.82
1409,新纖,12.74,3.27,0.68
1410,南染,18.76,3.5,1.63
1414,東和,41.26,6.38,0.55
1416,廣豐,11.39,14.02,0.93
1417,嘉裕,24.61,2.62,0.61
1418,東華,-,0.0,1.1
1419,新紡,87.61,1.17,1.56
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.46
1434,福懋,15.03,3.34,1.01
1435,中福,-,0.0,0.77
1436,華友聯,9.82,0.0,1.23
1437,勤益控,-,0.0,0.92
1438,三地開發,137.00,0.0,1.06
1439,雋揚,-,3.69,0.61
1440,南紡,51.18,3.45,1.15
1441,大東,-,0.0,0.85
1442,名軒,16.10,17.02,1.24
1443,立益物流,-,0.0,0.63
1444,力麗,40.43,2.36,0.71
1445,大宇,42.14,5.65,0.65
1446,宏和,2650.00,1.13,1.95
1447,力鵬,14.31,9.71,0.8
1449,佳和,-,0.0,0.51
1451,年興,14.09,7.8,1.04
1452,宏益,8.67,6.64,0.76
1453,大將,-,5.29,0.84
1454,台富,19.25,3.25,0.62
1455,集盛,38.81,2.45,0.67
1456,怡華,-,0.0,1.66
1457,宜進,11.07,6.32,0.56
1459,聯發,10.25,3.75,0.79
1460,宏遠,20.86,1.37,1.38
1463,強盛新,26.23,2.01,1.28
1464,得力,129.00,0.0,1.15
1465,偉全,14.39,16.39,0.89
1466,聚隆,34.13,2.65,1.06
1467,南緯,25.92,1.57,1.1
1468,昶和,-,0.0,1.36
1469,理隆,306.25,0.0,0.87
1470,大統新創,26.64,1.68,1.66
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,5.7
1473,台南,34.72,9.96,0.92
1474,弘裕,14.87,3.88,0.58
1475,業旺,-,0.0,2.65
1476,儒鴻,28.23,2.38,9.56
1477,聚陽,18.72,4.91,3.9
1503,士電,15.96,3.51,1.0
1504,東元,14.95,3.45,1.37
1506,正道,-,0.0,2.08
1507,永大,13.44,3.52,2.66
1512,瑞利,-,0.0,0.59
1513,中興電,12.65,4.08,1.13
1514,亞力,24.41,3.61,0.63
1515,力山,13.78,4.9,0.84
1516,川飛,22.20,0.0,1.6
1517,利奇,10.39,3.76,0.88
1519,華城,25.71,2.22,1.25
1521,大億,13.17,5.33,3.3
1522,堤維西,25.69,0.0,1.09
1524,耿鼎,-,0.0,0.63
1525,江申,13.37,2.6,1.45
1526,日馳,12.34,0.0,1.14
1527,鑽全,8.72,11.17,2.31
1528,恩德,56.43,5.06,0.87
1529,樂事綠能,-,0.0,2.34
1530,亞崴,14.14,5.05,1.51
1531,高林股,23.18,4.36,1.05
1532,勤美,3.38,13.79,0.79
1533,車王電,25.85,2.41,2.83
1535,中宇,13.19,5.33,2.43
1536,和大,21.08,2.28,4.34
1537,廣隆,13.82,5.39,3.01
1538,正峰,-,0.0,0.89
1539,巨庭,9.62,0.0,1.36
1540,喬福,11.38,5.83,1.32
1541,錩泰,16.58,0.0,1.27
1560,中砂,14.00,5.24,2.41
1568,倉佑,18.79,2.38,1.58
1582,信錦,11.63,5.97,1.73
1583,程泰,13.63,4.21,2.29
1589,永冠-KY,15.32,2.72,1.84
1590,亞德客-KY,26.36,2.27,5.11
1592,英瑞-KY,6.28,7.16,1.02
1603,華電,15.93,0.0,0.64
1604,聲寶,12.70,5.59,0.85
1605,華新,-,0.0,0.57
1608,華榮,9.24,7.08,0.52
1609,大亞,20.87,3.19,0.5
1611,中電,-,0.0,0.78
1612,宏泰,14.45,7.52,0.67
1613,台一,-,0.0,0.5
1614,三洋電,30.65,2.94,1.61
1615,大山,13.38,2.8,0.82
1616,億泰,-,0.0,0.62
1617,榮星,36.90,0.0,0.68
1618,合機,-,0.0,0.46
1626,艾美特-KY,-,7.45,1.41
1701,中化,23.24,2.53,1.12
1702,南僑,14.48,3.6,2.92
1704,榮化,-,3.25,0.93
1707,葡萄王,18.68,3.85,6.11
1708,東鹼,10.54,2.72,1.45
1709,和益,21.89,5.17,0.81
1710,東聯,33.68,4.95,1.28
1711,永光,16.15,4.18,1.6
1712,興農,10.19,5.03,1.04
1713,國化,25.85,3.15,1.03
1714,和桐,70.71,5.05,0.83
1715,萬洲,9.50,6.74,1.0
1717,長興,13.52,5.71,1.51
1718,中纖,20.85,0.0,0.55
1720,生達,18.98,7.04,2.0
1721,三晃,-,0.0,1.1
1722,台肥,189.63,3.91,1.02
1723,中碳,15.36,5.35,5.09
1724,台硝,13.76,1.33,1.09
1725,元禎,14.68,2.54,1.0
1726,永記,12.26,5.3,1.73
1727,中華化,17.80,5.62,1.4
1729,必翔,-,0.0,4.92
1730,花仙子,7.31,9.57,1.7
1731,美吾華,21.80,2.87,1.09
1732,毛寶,-,0.0,1.28
1733,五鼎,21.01,7.04,2.59
1734,杏輝,46.93,3.87,2.22
1735,日勝化,24.88,4.67,0.8
1736,喬山,13.93,10.29,2.94
1737,臺鹽,22.90,2.08,0.83
1762,中化生,145.23,3.13,1.57
1773,勝一,12.59,7.37,1.8
1783,和康生,2105.00,0.0,3.31
1786,科妍,800.00,1.38,4.49
1789,神隆,54.91,2.75,4.39
1802,台玻,79.17,0.42,1.22
1805,寶徠,3.17,0.0,1.07
1806,冠軍,-,1.12,0.51
1808,潤隆,14.45,1.09,1.41
1809,中釉,16.39,2.57,0.74
1810,和成,14.78,3.28,0.65
1817,凱撒衛,12.49,5.14,1.71
1902,台紙,99.09,0.0,0.75
1903,士紙,-,0.0,2.59
1904,正隆,19.03,4.71,0.75
1905,華紙,-,0.0,0.61
1906,寶隆,8.73,0.0,0.57
1907,永豐餘,43.62,3.16,0.55
1909,榮成,11.51,5.39,0.83
2002,中鋼,21.31,3.46,1.36
2006,東和鋼鐵,13.48,6.78,1.04
2007,燁興,-,0.0,0.8
2008,高興昌,-,0.0,0.83
2009,第一銅,84.17,4.95,0.88
2010,春源,13.61,10.62,0.72
2012,春雨,25.29,3.8,0.98
2013,中鋼構,17.14,5.95,1.11
2014,中鴻,18.84,0.0,1.13
2015,豐興,13.79,7.85,1.46
2017,官田鋼,-,0.0,0.59
2020,美亞,14.04,3.42,1.03
2022,聚亨,-,0.0,0.61
2023,燁輝,14.77,4.51,0.56
2024,志聯,6.88,0.0,0.77
2025,千興,-,0.0,0.83
2027,大成鋼,8.42,3.01,1.32
2028,威致,-,0.0,0.78
2029,盛餘,17.88,5.79,0.8
2030,彰源,9.66,0.0,0.96
2031,新光鋼,15.68,5.8,0.89
2032,新鋼,19.55,6.98,0.86
2033,佳大,-,0.0,0.76
2034,允強,9.37,5.93,1.32
2038,海光,-,0.0,0.47
2049,上銀,29.00,1.14,5.67
2059,川湖,24.77,1.84,6.1
2062,橋椿,13.42,8.82,1.8
2101,南港,54.24,3.28,2.43
2102,泰豐,20.27,5.42,0.86
2103,台橡,26.76,5.46,1.82
2104,國際中橡,6.29,3.75,0.84
