102年06月26日 個股日本益比、殖利率及股價淨值比,102年06月26日 個股日本益比、殖利率及股價淨值比,102年06月26日 個股日本益比、殖利率及股價淨值比,102年06月26日 個股日本益比、殖利率及股價淨值比,102年06月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.73,5.46,1.19
1102,亞泥,19.97,5.31,1.33
1103,嘉泥,-,0.0,0.63
1104,環泥,13.67,4.42,0.76
1108,幸福,22.90,0.0,0.67
1109,信大,40.38,3.62,0.73
1110,東泥,220.71,0.65,1.03
1201,味全,30.88,1.22,3.09
1203,味王,25.60,1.4,1.29
1210,大成,18.53,4.66,1.15
1213,大飲,86.60,0.0,1.73
1215,卜蜂,9.84,5.08,0.75
1216,統一,21.79,3.42,3.36
1217,愛之味,70.29,0.0,0.92
1218,泰山,-,0.0,1.41
1219,福壽,-,1.99,1.25
1220,台榮,14.14,3.72,0.9
1225,福懋油,32.50,3.08,1.07
1227,佳格,23.00,3.75,5.02
1229,聯華,10.37,5.15,0.81
1231,聯華食,12.61,4.85,2.08
1232,大統益,16.95,4.95,2.89
1233,天仁,18.80,4.74,2.9
1234,黑松,2.50,6.58,1.0
1235,興泰,-,0.0,1.43
1236,宏亞,12.82,2.87,1.72
1301,台塑,27.52,2.33,1.79
1303,南亞,45.00,0.68,1.83
1304,台聚,16.43,4.72,1.25
1305,華夏,9.32,5.62,1.3
1307,三芳,12.37,6.45,1.35
1308,亞聚,20.89,4.47,1.11
1309,台達化,-,0.0,0.9
1310,台苯,-,0.0,1.56
1312,國喬,9.32,5.62,1.1
1313,聯成,17.38,6.85,0.89
1314,中石化,-,3.33,1.02
1315,達新,38.99,3.47,0.86
1316,上曜,-,0.0,1.31
1319,東陽,23.05,1.75,1.28
1321,大洋,-,0.0,1.63
1323,永裕,10.56,4.86,1.49
1324,地球,21.11,3.01,0.99
1325,恆大,22.92,2.55,0.99
1326,台化,32.25,1.41,1.61
1337,再生-KY,9.68,6.4,1.66
1338,廣華-KY,16.25,3.47,1.16
1339,昭輝,12.41,3.96,1.54
1402,遠東新,20.73,4.79,1.4
1409,新纖,19.22,3.4,0.67
1410,南染,15.90,5.67,1.41
1413,宏洲,-,0.0,0.61
1414,東和,19.91,4.34,0.6
1416,廣豐,5.39,6.06,0.92
1417,嘉裕,70.77,5.43,0.77
1418,東華,-,0.0,0.65
1419,新紡,74.51,1.32,1.64
1423,利華,-,0.0,0.46
1432,大魯閣,5.23,11.92,1.99
1434,福懋,19.25,3.56,0.96
1435,中福,581.00,0.0,0.85
1436,華友聯,-,0.0,1.5
1437,勤益控,-,0.0,0.64
1438,三地開發,29.94,0.0,1.03
1439,雋揚,-,3.28,0.66
1440,南紡,20.74,2.13,0.9
1441,大東,26.63,2.15,0.74
1442,名軒,13.93,3.6,1.84
1443,立益物流,-,0.0,0.43
1444,力麗,20.00,5.56,0.87
