99年05月07日 個股日本益比、殖利率及股價淨值比,99年05月07日 個股日本益比、殖利率及股價淨值比,99年05月07日 個股日本益比、殖利率及股價淨值比,99年05月07日 個股日本益比、殖利率及股價淨值比,99年05月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.24,7.09,1.04
1102,亞泥,10.42,7.61,1.11
1103,嘉泥,27.65,2.95,0.61
1104,環泥,13.49,3.5,0.71
1108,幸福,52.07,2.33,0.68
1109,信大,51.05,3.61,0.67
1110,東泥,83.46,1.84,0.75
1201,味全,22.95,1.88,2.84
1203,味王,24.17,6.47,1.19
1210,大成,14.27,6.02,1.36
1213,大飲,51.30,0.0,1.01
1215,卜蜂,14.79,6.97,0.96
1216,統一,14.56,5.42,1.93
1217,愛之味,51.14,0.0,1.09
1218,泰山,14.68,5.24,0.99
1219,福壽,14.07,5.88,0.85
1220,台榮,-,0.0,1.12
1225,福懋油,13.27,2.69,1.03
1227,佳格,17.40,5.03,3.86
1229,聯華,8.90,4.97,0.80
1231,聯華食,10.73,4.32,1.04
1232,大統益,11.17,7.42,2.21
1233,天仁,20.50,4.06,3.01
1234,黑松,38.52,1.91,1.31
1235,興泰,69.57,0.92,2.00
1236,宏亞,10.83,6.9,1.65
1301,台塑,12.41,6.02,1.70
1303,南亞,16.74,3.08,1.85
1304,台聚,7.59,9.28,1.26
1305,華夏,14.34,2.75,0.93
1307,三芳,11.74,5.6,1.99
1308,亞聚,7.03,9.34,1.08
1309,台達化,6.11,0.0,0.92
1310,台苯,23.02,4.49,1.02
1312,國喬,5.35,1.53,1.02
1313,聯成,7.61,0.0,0.90
1314,中石化,8.97,0.0,1.22
1315,達新,52.38,4.55,0.80
1316,上曜,-,0.0,0.97
1319,東陽,14.18,2.81,2.26
1321,大洋,47.91,0.0,1.75
1323,永裕,10.16,7.33,1.29
1324,地球,16.01,3.29,1.37
1325,恆大,12.41,3.45,1.40
1326,台化,10.08,5.86,1.78
1402,遠東新,17.77,4.59,1.63
1409,新纖,24.69,1.86,0.90
1410,南染,376.25,0.0,1.19
1413,宏洲,-,0.0,0.67
1414,東和,-,0.0,0.72
1416,廣豐,128.17,0.0,0.85
1417,嘉裕,25.29,0.0,0.81
1418,東華,4.15,0.0,1.22
1419,新紡,79.52,0.75,1.68
1423,利華,26.93,0.0,0.60
1432,大魯閣,-,0.0,1.15
1434,福懋,78.79,3.5,0.74
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,0.85
1437,勤益控,32.00,0.0,1.14
1438,三地開發,-,0.0,186.00
1439,雋揚,208.82,0.0,2.42
1440,南紡,15.18,4.65,0.85
1441,大東,-,0.0,0.84
1442,名軒,6.66,7.69,1.36
1443,立益物流,-,0.0,0.50
1444,力麗,10.17,0.0,1.05
1445,大宇,35.00,2.38,0.65
1446,宏和,75.22,0.0,1.24
1447,力鵬,8.65,0.0,1.37
1449,佳和,-,0.0,0.65
1451,年興,8.36,5.78,0.84
1452,宏益,11.38,4.67,0.74
1453,大將,19.62,0.0,0.83
1454,台富,-,0.0,0.58
1455,集盛,7.07,1.64,1.21
1456,怡華,-,0.0,0.45
1457,宜進,29.14,0.0,0.72
1459,聯發,34.52,0.0,1.01
1460,宏遠,-,0.0,0.75
1463,強盛新,11.53,0.0,0.91
1464,得力,122.00,1.64,1.09
1465,偉全,19.73,4.61,0.59
1466,聚隆,7.20,0.0,1.34
1467,南緯,16.00,0.0,0.90
1468,昶和,-,0.0,2.07
1469,理隆,21.63,0.0,0.94
1470,大統新創,15.22,0.0,1.01
1471,首利,23.89,0.96,1.78
1472,三洋實業,-,0.0,0.65
1473,台南,15.25,4.17,1.29
1474,弘裕,40.62,2.34,0.66
1475,業旺,-,0.0,2.37
1476,儒鴻,10.37,6.67,1.20
1477,聚陽,11.32,7.24,2.82
1503,士電,5.96,3.34,1.20
1504,東元,10.12,4.25,0.66
1506,正道,-,0.0,2.13
1507,永大,10.41,5.38,1.16
1512,瑞利,-,0.0,0.70
1513,中興電,16.04,5.88,1.09
1514,亞力,-,1.27,1.02
1515,力山,15.42,0.0,1.29
