101年09月03日 個股日本益比、殖利率及股價淨值比,101年09月03日 個股日本益比、殖利率及股價淨值比,101年09月03日 個股日本益比、殖利率及股價淨值比,101年09月03日 個股日本益比、殖利率及股價淨值比,101年09月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.73,5.84,1.3
1102,亞泥,13.60,7.56,1.37
1103,嘉泥,-,3.72,0.73
1104,環泥,20.22,4.36,0.64
1108,幸福,44.86,0.0,0.61
1109,信大,42.00,3.33,0.76
1110,東泥,130.50,0.77,0.9
1201,味全,22.23,1.91,2.03
1203,味王,345.00,2.42,1.27
1210,大成,15.79,6.22,1.42
1213,大飲,106.00,0.0,1.74
1215,卜蜂,36.45,2.17,0.67
1216,統一,20.95,3.59,3.06
1217,愛之味,333.00,0.0,0.95
1218,泰山,46.41,3.37,1.41
1219,福壽,-,6.47,1.24
1220,台榮,18.45,0.0,0.92
1225,福懋油,-,2.31,1.09
1227,佳格,19.82,6.29,5.02
1229,聯華,10.77,5.28,0.77
1231,聯華食,14.53,4.0,2.07
1232,大統益,14.27,5.76,3.02
1233,天仁,18.25,4.94,2.77
1234,黑松,55.63,1.5,1.69
1235,興泰,-,0.0,1.62
1236,宏亞,27.30,7.23,1.68
1301,台塑,37.31,4.96,2.3
1303,南亞,348.13,3.77,1.79
1304,台聚,11.45,9.88,1.7
1305,華夏,48.20,0.0,0.97
1307,三芳,12.50,6.25,1.34
1308,亞聚,13.62,10.64,1.43
1309,台達化,-,6.86,0.84
1310,台苯,-,0.0,1.05
1312,國喬,7.83,4.86,0.95
1313,聯成,23.56,6.43,1.01
1314,中石化,7.47,14.55,1.31
1315,達新,9.86,6.12,1.09
1316,上曜,-,0.0,1.24
1319,東陽,16.29,2.46,1.09
1321,大洋,-,0.0,1.23
1323,永裕,9.68,5.37,1.47
1324,地球,21.16,5.06,0.89
1325,恆大,18.00,4.01,0.94
1326,台化,214.44,5.18,2.02
1337,再生-KY,10.26,5.32,2.63
1339,昭輝,10.87,5.35,1.26
1402,遠東新,16.96,6.41,1.46
1409,新纖,16.78,3.36,0.75
1410,南染,15.52,5.0,1.28
1413,宏洲,-,0.0,0.55
1414,東和,2.87,3.37,0.62
1416,廣豐,7.02,0.0,0.95
1417,嘉裕,16.56,0.0,0.89
1418,東華,-,0.0,0.74
1419,新紡,53.75,1.47,2.24
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.62
1434,福懋,32.38,4.41,0.94
1435,中福,84.60,0.0,0.61
1436,華友聯,3.11,0.0,1.52
1437,勤益控,-,0.0,0.89
1438,三地開發,41.00,0.0,0.42
1439,雋揚,-,3.11,0.7
1440,南紡,-,1.49,0.9
1441,大東,-,8.25,0.69
1442,名軒,9.83,8.77,1.77
1443,立益物流,-,0.0,0.36
1444,力麗,17.50,7.62,0.94
1445,大宇,17.65,7.08,0.51
1446,宏和,-,1.93,1.07
1447,力鵬,-,0.0,0.8
1449,佳和,-,0.0,1.3
1451,年興,13.68,4.84,0.84
1452,宏益,27.97,5.59,0.6
1453,大將,-,4.62,0.81
1454,台富,-,7.23,0.61
1455,集盛,-,2.02,0.84
1456,怡華,-,0.0,4.67
1457,宜進,-,0.0,0.59
