109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比,109年03月26日 個股日本益比、殖利率及股價淨值比
2364,倫飛,1.85,0.0,107,-,1.29,108/3
2365,昆盈,6.8,2.94,107,85.00,0.54,108/3
2367,燿華,18.9,2.12,107,6.75,1.03,108/4
2368,金像電,21.0,0.0,107,87.50,1.58,108/4
2369,菱生,8.21,2.44,107,-,0.6,108/4
2371,大同,19.5,0.0,107,-,1.31,108/3
2373,震旦行,84.7,7.08,108,13.42,2.7,108/3
2374,佳能,10.3,4.85,107,-,0.43,108/3
2375,凱美,29.5,1.69,108,25.00,0.79,108/3
2376,技嘉,44.2,6.79,107,14.49,1.16,108/4
2377,微星,83.7,5.97,107,14.28,2.37,108/3
2379,瑞昱,201.0,3.48,107,16.35,3.84,108/3
2380,虹光,3.01,0.0,107,-,0.35,108/3
2382,廣達,60.1,5.91,107,14.88,1.77,108/3
2383,台光電,106.5,5.63,108,10.50,2.52,108/4
2385,群光,74.6,7.91,108,8.91,1.91,108/4
2387,精元,24.5,4.08,108,612.50,0.75,108/4
2388,威盛,19.2,0.0,107,213.33,2.68,108/4
2390,云辰,6.9,0.0,107,-,0.69,108/3
2392,正崴,28.7,5.23,107,6.17,0.63,108/3
2393,億光,24.6,5.69,108,13.23,0.65,108/4
2395,研華,257.0,3.42,108,24.50,5.58,108/4
2397,友通,62.0,8.52,107,11.25,2.22,108/4
2399,映泰,7.94,0.0,107,-,0.72,108/3
2401,凌陽,8.53,4.22,107,-,0.61,108/3
2402,毅嘉,10.55,4.74,108,14.26,0.55,108/4
2404,漢唐,161.0,8.07,108,10.90,3.58,108/4
2405,輔信,7.11,0.0,107,-,0.73,108/3
2406,國碩,8.9,0.0,107,-,0.81,108/3
2408,南亞科,54.0,2.8,108,16.77,1.08,108/4
2409,友達,6.55,7.63,107,-,0.35,108/4
2412,中華電,107.5,3.93,108,25.41,2.22,108/4
2413,環科,9.62,0.0,107,-,0.75,108/3
2414,精技,20.4,7.35,108,11.21,1.24,108/4
2415,錩新,11.5,4.35,108,18.55,0.63,108/4
2417,圓剛,9.51,1.05,108,135.86,0.66,108/3
2419,仲琦,16.55,4.83,108,24.34,1.07,108/4
2420,新巨,28.85,6.93,108,9.04,1.43,108/4
2421,建準,29.9,6.69,108,11.03,1.77,108/4
2423,固緯,21.0,7.14,108,9.77,1.3,108/4
2424,隴華,0.0,0.0,107,-,2.26,108/3
2425,承啟,27.0,5.56,107,20.15,1.62,108/3
2426,鼎元,9.17,13.09,107,76.42,0.78,108/3
2427,三商電,9.51,4.21,107,15.10,0.8,108/4
2428,興勤,73.0,5.75,108,8.38,1.47,108/4
2429,銘旺科,17.6,0.0,107,-,1.91,108/3
2430,燦坤,13.5,7.41,108,13.64,0.49,108/3
2431,聯昌,6.67,0.0,107,83.38,0.56,108/4
2433,互盛電,47.9,7.93,108,11.35,1.64,108/3
2434,統懋,5.85,0.0,107,-,1.81,108/3
2436,偉詮電,21.75,6.9,108,11.69,1.28,108/4
2438,翔耀,5.69,0.0,107,-,0.94,108/3
2439,美律,122.5,6.29,108,10.03,1.99,108/4
2440,太空梭,7.4,0.0,107,-,0.97,108/3
2441,超豐,37.75,6.09,108,11.34,1.29,108/4
2442,新美齊,6.54,23.09,107,9.21,0.5,108/4
2443,昶虹,2.84,0.0,107,-,0.53,108/3
2444,兆勁,13.45,0.0,107,-,1.44,108/3
2448,晶電,27.0,1.11,107,-,0.64,108/4
2449,京元電子,32.1,5.61,108,12.89,1.5,108/4
2450,神腦,26.25,5.52,107,16.51,1.16,108/4
2451,創見,69.5,6.47,108,17.25,1.54,108/4
2453,凌群,13.75,7.27,108,10.66,0.76,108/4
2454,聯發科,343.5,2.62,107,26.50,1.75,108/3
2455,全新,79.0,3.16,108,28.42,5.16,108/4
2456,奇力新,80.6,4.34,108,17.33,0.85,108/4
2457,飛宏,5.8,0.0,107,-,0.4,108/4
2458,義隆,81.8,7.95,108,9.54,3.11,108/4
2459,敦吉,37.0,8.11,108,9.39,0.91,108/3
2460,建通,6.73,0.0,107,-,0.51,108/4
2461,光群雷,12.8,3.2,107,33.68,0.74,108/3
2462,良得電,24.45,2.04,107,17.59,1.36,108/3
2464,盟立,29.8,8.39,108,8.54,1.43,108/4
2465,麗臺,6.25,0.0,107,-,1.07,108/4
2466,冠西電,31.75,0.0,107,176.39,2.88,108/3
2467,志聖,25.15,9.94,108,8.82,1.49,108/3
2468,華經,12.3,4.07,108,19.52,0.76,108/3
2471,資通,17.6,8.07,108,10.41,1.12,108/4
2472,立隆電,27.7,5.42,108,8.27,1.06,108/4
2474,可成,196.5,6.11,107,13.43,1.02,108/4
2476,鉅祥,18.75,6.93,108,10.47,0.75,108/4
2477,美隆電,19.65,8.14,108,12.20,1.23,108/3
2478,大毅,54.2,4.61,107,19.93,1.48,108/4
2480,敦陽科,52.2,8.52,108,12.43,1.98,108/4
2481,強茂,18.2,5.77,108,11.17,0.97,108/3
2482,連宇,9.51,0.0,107,24.38,0.77,108/4
2483,百容,16.15,6.19,108,11.29,0.74,108/4
2484,希華,15.6,6.09,108,20.53,0.85,108/4
2485,兆赫,13.05,3.83,107,-,0.63,108/4
2486,一詮,5.9,0.0,107,-,0.39,108/3
2488,漢平,25.7,8.95,108,7.34,0.99,108/4
2489,瑞軒,6.69,0.0,107,669.00,0.46,108/4
2491,吉祥全,7.78,0.0,107,-,1.16,108/3
2492,華新科,164.5,9.93,107,12.00,2.36,108/4
2493,揚博,26.8,9.33,108,13.40,1.31,108/4
2495,普安,10.75,5.58,108,14.73,0.7,108/4
2496,卓越,51.8,2.9,108,9.02,1.16,108/3
2497,怡利電,13.65,0.0,107,1365.00,1.12,108/4
2498,宏達電,28.85,1.32,107,-,0.68,108/4
2499,東貝,5.98,0.0,107,-,0.6,108/3
2501,國建,16.65,12.61,107,13.99,0.84,108/3
2504,國產,10.7,2.34,107,21.84,0.75,108/3
2505,國揚,17.4,2.87,107,116.00,1.49,108/3
2506,太設,9.06,1.77,107,15.10,0.47,108/3
2509,全坤建,19.65,3.56,108,9.10,0.91,108/4
2511,太子,9.15,5.46,108,15.51,0.62,108/4
2514,龍邦,13.7,1.82,107,22.10,0.71,108/3
2515,中工,5.68,3.52,107,43.69,0.44,108/3
2516,新建,3.69,0.0,107,18.45,0.34,108/3
2520,冠德,21.45,6.99,108,6.94,0.89,108/3
2524,京城,29.35,0.0,107,9.23,0.87,108/3
2527,宏璟,17.0,10.59,108,4.64,0.6,108/3
2528,皇普,16.85,0.0,107,-,1.58,108/4
2530,華建,15.95,1.88,107,-,1.37,108/3
2534,宏盛,14.95,3.34,108,8.26,0.73,108/3
2535,達欣工,19.5,7.28,108,9.20,0.82,108/4
2536,宏普,19.9,5.03,107,11.64,0.56,108/3
2537,聯上發,7.64,0.0,107,-,0.57,108/3
2538,基泰,8.78,6.83,107,79.82,0.55,108/3
2539,櫻花建,31.6,9.18,108,9.84,2.03,108/4
2540,愛山林,17.6,0.0,107,35.92,0.61,108/3
2542,興富發,39.9,10.03,108,15.00,1.5,108/4
2543,皇昌,7.05,0.0,107,-,0.86,108/3
2545,皇翔,27.0,4.44,108,21.43,0.89,108/3
2546,根基,34.15,8.78,108,8.00,1.37,108/3
2547,日勝生,8.86,6.77,108,19.69,0.69,108/4
2548,華固,82.1,9.14,108,7.23,1.36,108/4
2597,潤弘,57.5,8.35,107,13.22,2.2,108/3
2601,益航,8.14,1.23,107,4.22,0.56,108/3
2603,長榮,9.67,0.0,107,483.50,0.66,108/4
2605,新興,10.65,4.69,107,-,0.4,108/3
2606,裕民,25.45,7.47,108,13.26,0.8,108/4
2607,榮運,11.6,2.59,108,14.68,0.55,108/4
2608,嘉里大榮,35.4,4.41,107,12.16,1.81,108/3
2609,陽明,5.25,0.0,107,-,0.85,108/3
2610,華航,7.01,3.0,107,-,0.67,108/4
2611,志信,5.92,6.93,107,12.08,0.4,108/3
2612,中航,21.15,3.78,108,12.90,0.42,108/4
2613,中櫃,10.5,1.62,108,40.38,0.47,108/4
2614,東森,10.4,9.62,107,-,0.96,108/3
2615,萬海,13.6,4.49,107,11.33,0.84,108/3
2616,山隆,28.95,6.22,108,13.53,0.98,108/4
2617,台航,13.55,9.59,107,9.41,0.55,108/4
2618,長榮航,9.11,2.74,108,11.11,0.62,108/4
2630,亞航,10.85,9.22,107,29.32,0.81,108/4
2633,台灣高鐵,29.4,4.15,108,20.70,2.33,108/4
2634,漢翔,26.55,5.05,107,12.89,1.75,108/3
2636,台驊控股,19.1,6.81,108,8.88,0.92,108/4
2637,慧洋-KY,21.4,7.01,108,6.71,0.5,108/4
2642,宅配通,25.6,4.69,108,15.15,1.41,108/4
2701,萬企,10.7,3.74,108,11.51,0.63,108/3
2702,華園,10.85,9.22,107,15.96,0.89,108/3
2704,國賓,24.5,1.63,108,23.33,0.84,108/4
2705,六福,10.5,0.0,107,-,1.21,108/4
2706,第一店,11.8,3.81,108,10.35,0.63,108/3
2707,晶華,109.5,9.18,108,10.38,4.27,108/4
2712,遠雄來,32.8,0.0,107,-,2.91,108/4
2722,夏都,21.0,0.95,108,58.33,1.37,108/4
2723,美食-KY,74.6,4.02,108,12.64,1.32,108/3
2727,王品,58.0,7.76,108,12.26,1.29,108/4
2731,雄獅,54.1,3.7,108,17.23,1.81,108/4
2739,寒舍,20.5,4.88,108,18.47,1.22,108/4
2748,雲品,37.0,6.76,108,13.21,1.9,108/4
2801,彰銀,19.7,4.26,107,16.98,1.21,108/4
2809,京城銀,28.6,5.24,108,9.50,0.79,108/4
2812,台中銀,10.35,7.73,108,8.92,0.75,108/4
2816,旺旺保,17.5,7.89,108,5.30,0.69,108/4
2820,華票,14.0,5.14,108,15.05,0.79,108/4
2823,中壽,16.55,0.0,107,5.43,0.52,108/4
2832,台產,18.2,5.49,108,9.38,0.73,108/4
2834,臺企銀,9.72,7.2,108,10.34,0.73,108/4
2836,高雄銀,8.74,5.84,108,12.14,0.61,108/4
