105年08月11日 個股日本益比、殖利率及股價淨值比,105年08月11日 個股日本益比、殖利率及股價淨值比,105年08月11日 個股日本益比、殖利率及股價淨值比,105年08月11日 個股日本益比、殖利率及股價淨值比,105年08月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,24.82,3.8,1.2
1102,亞泥,27.62,3.72,0.78
1103,嘉泥,26.26,1.12,0.47
1104,環泥,9.51,4.92,0.87
1108,幸福,9.02,9.15,0.77
1109,信大,50.50,1.98,0.72
1110,東泥,38.63,1.29,1.0
1201,味全,-,0.0,1.81
1203,味王,21.95,4.56,1.21
1210,大成,14.47,2.43,1.41
1213,大飲,49.85,5.9,1.26
1215,卜蜂,11.05,5.08,1.86
1216,統一,25.18,3.12,3.98
1217,愛之味,50.94,0.0,0.75
1218,泰山,24.45,0.0,1.32
1219,福壽,42.50,1.63,1.27
1220,台榮,10.35,4.83,0.85
1225,福懋油,17.68,1.99,3.42
1227,佳格,24.44,3.23,4.68
1229,聯華,13.25,6.59,0.95
1231,聯華食,12.57,5.07,1.65
1232,大統益,13.65,6.25,3.87
1233,天仁,16.26,5.35,2.54
1234,黑松,11.81,4.6,0.75
1235,興泰,6.34,0.0,0.62
1236,宏亞,46.90,3.55,1.14
1256,鮮活果汁-KY,16.71,3.36,3.81
1262,綠悅-KY,13.38,3.46,2.08
1301,台塑,15.75,4.5,1.85
1303,南亞,17.12,5.28,1.61
1304,台聚,13.62,3.91,0.76
1305,華夏,10.42,6.9,1.23
1307,三芳,11.67,5.35,1.74
1308,亞聚,17.52,4.43,1.0
1309,台達化,68.55,0.0,0.72
1310,台苯,7.84,6.25,1.28
1312,國喬,8.52,4.89,0.88
1313,聯成,-,2.16,0.6
1314,中石化,-,0.0,0.34
1315,達新,16.63,4.5,0.65
1316,上曜,-,0.0,1.53
1319,東陽,18.69,2.33,1.9
1321,大洋,200.77,0.0,1.16
1323,永裕,11.24,4.55,1.85
1324,地球,12.25,3.27,0.93
1325,恆大,16.94,3.56,1.04
1326,台化,14.63,4.12,1.78
1337,再生-KY,11.13,2.67,0.47
1338,廣華-KY,13.12,3.77,1.53
1339,昭輝,10.80,4.26,1.17
1340,勝悅-KY,7.57,1.63,1.22
1402,遠東新,21.42,4.02,0.68
1409,新纖,19.59,2.9,0.56
1410,南染,13.79,5.42,1.42
1413,宏洲,25.92,0.0,1.02
1414,東和,61.50,3.25,0.44
1416,廣豐,28.01,6.36,1.0
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,1.24
1419,新紡,100.47,0.81,1.81
1423,利華,-,0.0,0.45
1432,大魯閣,62.94,0.0,1.52
1434,福懋,18.57,4.01,0.92
1435,中福,-,0.0,0.59
1436,華友聯,377.27,2.41,1.27
1437,勤益控,37.63,0.0,0.64
1438,三地開發,-,0.0,0.77
1439,雋揚,-,3.28,0.73
1440,南紡,26.20,3.44,0.87
1441,大東,-,0.0,0.91
1442,名軒,9.91,9.26,1.06
1443,立益物流,-,0.0,0.57
1444,力麗,31.52,5.88,0.75
1445,大宇,15.31,5.1,0.72
1446,宏和,-,1.62,1.46
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.72
1451,年興,9.32,6.29,0.98
1452,宏益,15.35,7.56,1.37
1453,大將,9.07,2.53,0.69
1454,台富,15.69,5.49,0.73
1455,集盛,25.71,2.22,0.74
1456,怡華,6.88,0.0,0.85
1457,宜進,7.22,5.85,0.67
1459,聯發,23.65,2.29,0.81
1460,宏遠,14.81,5.14,1.38
1463,強盛新,31.05,3.95,1.45
1464,得力,21.95,7.58,1.92
1465,偉全,14.95,6.41,0.8
1466,聚隆,-,0.0,0.82
1467,南緯,-,0.0,1.25
1468,昶和,-,0.0,1.46
1469,理隆,-,0.0,0.9
1470,大統新創,27.08,3.08,1.72
1471,首利,-,0.0,0.56
1472,三洋實業,36.31,0.0,2.87
1473,台南,20.09,3.53,1.24
1474,弘裕,12.20,4.88,0.73
1475,業旺,6.48,0.0,1.65
1476,儒鴻,26.43,2.71,8.07
1477,聚陽,14.87,6.32,3.74
1503,士電,16.38,3.83,0.94
1504,東元,17.78,2.85,1.12
1506,正道,51.72,0.0,1.43
1507,永大,10.24,6.13,1.57
1512,瑞利,-,0.0,0.66
1513,中興電,12.84,5.26,1.09
1514,亞力,12.24,4.62,0.77
1515,力山,17.72,3.57,1.12
1516,川飛,75.94,10.58,1.66
1517,利奇,17.58,4.59,0.7
1519,華城,16.53,3.82,1.31
1521,大億,13.22,6.31,3.63
1522,堤維西,12.11,4.5,1.7
1524,耿鼎,9.26,0.0,0.96
1525,江申,17.78,1.5,2.67
1526,日馳,6.50,3.13,1.02
1527,鑽全,9.39,3.36,3.86
1528,恩德,-,0.95,0.81
1529,樂事綠能,-,0.0,4.36
1530,亞崴,9.76,3.55,0.99
1531,高林股,24.93,3.54,0.79
1532,勤美,11.43,6.75,0.96
1533,車王電,27.10,1.14,1.88
1535,中宇,14.56,6.52,1.78
1536,和大,29.47,2.11,9.74
1537,廣隆,14.48,4.79,4.1
1538,正峰,13.15,0.0,0.57
1539,巨庭,8.58,3.76,2.06
1540,喬福,42.79,6.87,0.89
1541,錩泰,11.16,5.87,3.87
1558,伸興,10.41,6.17,2.29
1560,中砂,15.47,6.78,2.2
1568,倉佑,16.96,3.51,1.99
1582,信錦,10.06,8.54,1.39
1583,程泰,10.79,2.54,1.56
1589,永冠-KY,14.11,4.96,2.06
1590,亞德客-KY,24.80,1.85,3.63
1592,英瑞-KY,18.49,2.02,1.58
1603,華電,7.40,3.73,0.57
1604,聲寶,10.52,6.1,1.15
1605,華新,11.48,1.98,0.56
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.41
1611,中電,56.43,0.0,0.61
1612,宏泰,208.25,3.12,0.6
1613,台一,-,0.0,0.51
1614,三洋電,18.46,3.3,1.26
1615,大山,311.67,3.21,0.72
1616,億泰,-,0.0,0.48
1617,榮星,16.44,4.68,0.57
1618,合機,13.63,4.35,0.48
1626,艾美特-KY,100.19,0.0,1.14
1701,中化,15.30,3.32,0.97
1702,南僑,15.83,3.67,3.05
1704,榮化,2.93,3.99,1.3
1707,葡萄王,25.42,2.62,7.41
1708,東鹼,18.81,3.94,0.93
1709,和益,9.83,6.86,1.1
1710,東聯,-,2.54,1.16
1711,永光,18.27,4.98,1.35
1712,興農,9.93,4.0,0.97
1713,國化,27.59,2.75,1.01
1714,和桐,17.73,4.13,0.61
1715,萬洲,21.67,4.62,0.67
1717,長興,10.93,6.9,1.63
1718,中纖,154.80,7.75,0.41
1720,生達,17.76,4.67,1.65
1721,三晃,40.13,0.0,1.53
1722,台肥,17.95,4.66,0.84
1723,中碳,23.84,4.5,3.91
1724,台硝,7.81,6.1,1.08
1725,元禎,11.35,5.98,0.97
1726,永記,12.64,4.84,1.63
1727,中華化,14.76,3.98,0.97
1729,必翔,-,0.0,4.79
1730,花仙子,12.70,5.41,2.02
1731,美吾華,26.73,3.82,1.04
1732,毛寶,-,0.0,1.29
1733,五鼎,14.13,5.0,2.4
1734,杏輝,180.67,2.21,1.37
