100年02月09日 個股日本益比、殖利率及股價淨值比,100年02月09日 個股日本益比、殖利率及股價淨值比,100年02月09日 個股日本益比、殖利率及股價淨值比,100年02月09日 個股日本益比、殖利率及股價淨值比,100年02月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.00,5.98,1.36
1102,亞泥,14.83,6.68,1.28
1103,嘉泥,70.21,2.37,0.78
1104,環泥,7.79,2.65,0.89
1108,幸福,-,2.14,0.78
1109,信大,-,3.47,0.71
1110,東泥,-,1.57,0.88
1201,味全,24.23,1.73,3.09
1203,味王,355.71,6.02,1.42
1210,大成,18.91,5.32,1.61
1213,大飲,-,0.0,2.27
1215,卜蜂,12.33,5.1,1.09
1216,統一,16.16,4.53,2.38
1217,愛之味,87.50,0.0,1.32
1218,泰山,32.63,3.23,1.64
1219,福壽,23.23,4.44,1.17
1220,台榮,31.70,0.0,1.55
1225,福懋油,18.39,2.06,1.26
1227,佳格,13.76,4.98,3.86
1229,聯華,9.96,3.46,0.97
1231,聯華食,13.54,2.6,1.67
1232,大統益,12.50,5.71,2.97
1233,天仁,21.09,3.78,3.41
1234,黑松,41.94,1.73,1.44
1235,興泰,42.38,0.86,2.11
1236,宏亞,13.10,7.35,1.77
1301,台塑,15.19,3.94,2.56
1303,南亞,16.67,2.24,2.46
1304,台聚,17.33,4.75,2.64
1305,華夏,-,2.11,1.26
1307,三芳,12.08,5.56,2.13
1308,亞聚,14.75,4.81,2.24
1309,台達化,11.28,0.0,1.13
1310,台苯,-,4.0,1.41
1312,國喬,12.71,0.87,1.75
1313,聯成,10.12,3.99,1.42
1314,中石化,14.36,0.0,2.43
1315,達新,41.71,3.42,1.06
1316,上曜,-,0.0,1.70
1319,東陽,12.39,3.84,1.41
1321,大洋,-,0.0,1.94
1323,永裕,11.18,5.59,1.73
1324,地球,17.36,3.14,1.45
1325,恆大,12.46,3.16,1.51
1326,台化,14.06,4.31,2.42
1402,遠東新,21.96,2.97,2.51
1409,新纖,16.74,1.36,1.25
1410,南染,39.35,0.0,1.61
1413,宏洲,119.44,0.0,1.31
1414,東和,12.67,0.0,1.84
1416,廣豐,25.17,0.0,1.11
1417,嘉裕,48.26,0.0,0.99
1418,東華,11.26,0.0,1.07
1419,新紡,46.35,0.54,2.26
1423,利華,-,0.0,0.66
1432,大魯閣,1.69,0.0,1.20
1434,福懋,12.43,2.69,0.98
1435,中福,3.03,0.0,1.09
1436,華友聯,-,0.0,0.96
1437,勤益控,25.22,0.0,1.33
1438,三地開發,20.85,0.0,15.06
1439,雋揚,1.68,0.0,1.06
1440,南紡,14.17,2.94,1.34
1441,大東,-,0.0,1.05
1442,名軒,8.39,5.46,1.96
1443,立益物流,-,0.0,0.70
1444,力麗,9.47,5.59,1.52
1445,大宇,11.30,2.03,0.71
1446,宏和,-,0.0,1.28
1447,力鵬,14.65,0.0,1.43
1449,佳和,-,0.0,1.00
1451,年興,8.08,4.1,1.13
1452,宏益,11.05,2.71,1.20
1453,大將,16.56,0.0,1.35
1454,台富,227.75,0.0,0.79
1455,集盛,12.70,1.22,1.57
1456,怡華,-,0.0,1.01
1457,宜進,21.54,0.0,1.39
1459,聯發,16.91,0.0,1.81
1460,宏遠,-,0.0,1.02
1463,強盛新,18.64,0.0,1.35
1464,得力,78.13,1.6,1.09
1465,偉全,5.55,2.83,0.87
1466,聚隆,17.68,0.0,4.47
1467,南緯,8.75,0.0,1.06
1468,昶和,-,0.0,1.90
1469,理隆,25.00,0.0,1.00
1470,大統新創,20.09,0.0,1.13
1471,首利,53.61,1.35,1.26
1472,三洋實業,-,0.0,0.95
1473,台南,11.92,3.71,1.46
1474,弘裕,17.91,1.67,0.92
1475,業旺,-,0.0,1.76
1476,儒鴻,9.79,3.92,1.86
1477,聚陽,10.18,7.48,2.89
1503,士電,35.42,3.14,1.19
1504,東元,11.96,3.11,0.90
1506,正道,-,0.0,1.79
1507,永大,12.66,3.67,1.68
1512,瑞利,17.24,0.0,0.86
1513,中興電,15.78,5.51,1.19
1514,亞力,81.79,1.31,0.99
1515,力山,11.43,0.0,0.92
1516,川飛,-,0.0,2.09
1517,利奇,9.04,3.86,1.20
1519,華城,48.07,7.09,1.81
1521,大億,12.20,4.82,3.23
1522,堤維西,18.54,8.17,1.08
1524,耿鼎,112.78,0.0,0.78
1525,江申,10.33,2.93,1.69
1526,日馳,27.70,0.0,0.92
1527,鑽全,16.79,5.11,1.70
1528,恩德,11.40,1.35,1.12
1529,樂事綠能,-,0.0,0.90
1530,亞崴,20.78,1.34,1.69
1531,高林股,9.49,2.53,1.25
1532,勤美,31.91,13.79,1.26
1533,車王電,187.50,2.22,1.20
1535,中宇,11.69,5.14,2.80
1536,和大,24.84,0.0,1.34
1537,廣隆,9.29,5.63,2.48
1538,正峰,-,0.0,3.43
1539,巨庭,-,0.0,0.77
1540,喬福,12.63,10.42,1.57
1541,錩泰,13.76,11.34,1.34
1560,中砂,34.94,0.84,2.49
1582,信錦,10.57,9.39,1.78
1583,程泰,20.03,1.28,1.76
1590,亞德客-KY,42.37,2.23,-
1603,華電,14.66,0.0,1.00
1604,聲寶,91.36,0.0,0.77
1605,華新,18.88,0.0,1.12
1608,華榮,14.70,4.15,1.01
1609,大亞,20.32,1.45,0.73
1611,中電,14.97,5.04,1.60
1612,宏泰,13.33,3.47,0.91
1613,台一,18.49,0.0,1.01
1614,三洋電,39.30,3.15,2.14
1615,大山,8.42,13.42,1.13
1616,億泰,-,0.0,0.76
1617,榮星,10.76,0.0,1.15
1618,合機,6.77,0.0,0.60
1701,中化,20.15,2.57,1.84
1702,南僑,22.94,0.0,3.25
1704,榮化,20.16,3.91,3.34
1707,葡萄王,13.61,4.49,2.98
1708,東鹼,15.45,3.78,1.90
1709,和益,10.86,5.87,1.20
1710,東聯,18.51,3.75,2.61
1711,永光,17.46,1.99,2.34
1712,興農,13.81,5.52,1.09
1713,國化,45.94,0.88,1.01
1714,和桐,11.29,7.23,1.38
1715,萬洲,9.80,1.55,1.07
1717,長興,12.22,7.84,1.78
1718,中纖,7.47,0.0,1.34
1720,生達,16.61,5.1,1.83
1721,三晃,-,0.0,1.02
1722,台肥,38.46,1.27,2.20
1723,中碳,16.31,4.57,5.50
1724,台硝,106.15,1.38,1.21
1725,元禎,20.13,8.64,1.76
1726,永記,10.47,5.57,1.22
1727,中華化,19.53,2.75,2.15
1729,必翔,132.43,0.0,2.79
1730,花仙子,12.73,4.76,1.59
1731,美吾華,28.28,1.52,1.30
1732,毛寶,33.96,3.33,1.57
1733,五鼎,13.31,4.73,4.07
1734,杏輝,36.96,2.62,2.13
1735,日勝化,22.50,7.41,1.12
1736,喬山,84.23,0.68,1.85
1737,臺鹽,36.85,2.63,0.97
1762,中化生,32.56,3.64,4.72
1773,勝一,10.27,5.34,2.04
1802,台玻,14.90,1.35,1.72
1805,寶徠,-,0.0,2.40
1806,冠軍,11.75,4.21,1.55
1808,潤隆,12.89,7.49,2.21
1809,中釉,22.83,2.07,1.68
1810,和成,-,0.0,0.77
1902,台紙,7.29,0.0,1.05
1903,士紙,-,0.0,4.08
1904,正隆,10.29,4.86,0.87
1905,華紙,9.24,0.0,1.08
1906,寶隆,17.36,0.0,0.72
1907,永豐餘,10.33,5.73,0.94
1909,榮成,22.69,4.16,0.87
2002,中鋼,9.65,3.87,1.79
2006,東和鋼鐵,34.36,2.94,1.69
2007,燁興,8.50,0.0,0.84
2008,高興昌,-,0.0,1.76
2009,第一銅,8.89,4.04,1.19
2010,春源,9.02,3.53,0.92
2012,春雨,-,0.0,0.95
2013,中鋼構,13.85,3.52,1.13
2014,中鴻,6.32,0.0,1.54
