102年07月15日 個股日本益比、殖利率及股價淨值比,102年07月15日 個股日本益比、殖利率及股價淨值比,102年07月15日 個股日本益比、殖利率及股價淨值比,102年07月15日 個股日本益比、殖利率及股價淨值比,102年07月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.27,5.0,1.3
1102,亞泥,20.92,5.07,1.39
1103,嘉泥,-,0.0,0.64
1104,環泥,13.99,4.32,0.77
1108,幸福,24.00,0.0,0.7
1109,信大,41.15,3.55,0.74
1110,東泥,221.43,0.65,1.03
1201,味全,36.60,1.03,3.67
1203,味王,27.14,1.32,1.37
1210,大成,18.96,4.55,1.17
1213,大飲,90.40,0.0,1.81
1215,卜蜂,9.66,5.18,0.74
1216,統一,23.36,3.19,3.61
1217,愛之味,72.50,0.0,0.95
1218,泰山,-,0.0,1.5
1219,福壽,-,2.0,1.24
1220,台榮,13.95,3.77,0.88
1225,福懋油,32.63,3.07,1.08
1227,佳格,25.62,3.37,5.59
1229,聯華,10.59,5.05,0.83
1231,聯華食,15.28,4.0,2.52
1232,大統益,16.53,5.07,2.82
1233,天仁,18.84,4.73,2.91
1234,黑松,2.55,6.44,1.02
1235,興泰,-,0.0,1.45
1236,宏亞,13.66,2.7,1.84
1301,台塑,30.52,2.1,1.98
1303,南亞,49.23,0.63,2.01
1304,台聚,17.56,4.42,1.33
1305,華夏,10.24,5.12,1.43
1307,三芳,12.65,6.31,1.38
1308,亞聚,22.52,4.15,1.2
1309,台達化,-,0.0,0.98
1310,台苯,-,0.0,1.97
1312,國喬,10.21,5.13,1.2
1313,聯成,18.21,6.54,0.93
1314,中石化,-,3.11,1.1
1315,達新,38.99,3.47,0.86
1316,上曜,-,0.0,1.3
1319,東陽,27.11,1.49,1.5
1321,大洋,-,0.0,1.65
1323,永裕,13.50,3.8,1.9
1324,地球,21.83,2.91,1.02
1325,恆大,23.25,2.51,1.0
1326,台化,37.32,1.22,1.86
1337,再生-KY,9.03,6.86,1.55
1338,廣華-KY,15.69,3.6,1.12
1339,昭輝,12.69,3.88,1.57
