101年12月19日 個股日本益比、殖利率及股價淨值比,101年12月19日 個股日本益比、殖利率及股價淨值比,101年12月19日 個股日本益比、殖利率及股價淨值比,101年12月19日 個股日本益比、殖利率及股價淨值比,101年12月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.74,4.94,1.48
1102,亞泥,18.17,6.88,1.48
1103,嘉泥,-,3.62,0.8
1104,環泥,13.50,3.7,0.75
1108,幸福,14.82,0.0,0.62
1109,信大,50.24,3.32,0.77
1110,東泥,62.14,0.77,0.89
1201,味全,22.47,1.71,2.22
1203,味王,500.00,2.5,1.22
1210,大成,15.32,6.38,1.3
1213,大飲,59.70,0.0,1.57
1215,卜蜂,13.55,2.01,0.75
1216,統一,23.03,3.1,3.41
1217,愛之味,102.00,0.0,0.96
1218,泰山,67.71,3.08,1.48
1219,福壽,-,6.58,1.2
1220,台榮,12.93,0.0,0.88
1225,福懋油,33.33,2.31,1.05
1227,佳格,21.97,5.89,5.06
1229,聯華,11.05,5.26,0.76
1231,聯華食,11.80,4.28,1.84
1232,大統益,15.07,5.87,2.83
1233,天仁,18.93,5.11,2.59
1234,黑松,51.64,1.59,1.57
1235,興泰,81.61,0.0,1.45
1236,宏亞,21.18,6.94,1.69
1301,台塑,38.01,5.11,2.14
1303,南亞,622.22,3.75,1.78
1304,台聚,11.99,11.21,1.45
1305,華夏,12.33,0.0,1.13
1307,三芳,11.66,6.28,1.32
1308,亞聚,14.03,12.15,1.18
1309,台達化,-,7.13,0.79
1310,台苯,-,0.0,0.99
1312,國喬,8.81,4.62,0.98
1313,聯成,17.55,6.06,1.03
1314,中石化,15.46,19.02,1.19
1315,達新,11.71,5.83,1.08
1316,上曜,-,0.0,1.05
1319,東陽,16.49,2.69,0.99
1321,大洋,-,0.0,1.09
1323,永裕,10.00,5.33,1.44
1324,地球,32.79,5.38,0.83
1325,恆大,20.49,3.87,0.97
1326,台化,283.20,5.65,1.79
1337,再生-KY,9.62,5.96,2.44
1338,廣華-KY,9.40,0.0,1.52
1339,昭輝,11.05,5.26,1.25
1402,遠東新,20.96,5.89,1.58
1409,新纖,22.04,3.13,0.76
1410,南染,19.92,3.61,1.72
1413,宏洲,-,0.0,0.65
1414,東和,48.68,3.24,0.64
1416,廣豐,7.32,0.0,1.07
1417,嘉裕,15.80,0.0,0.81
1418,東華,-,0.0,0.68
1419,新紡,61.05,1.59,1.98
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.63
1434,福懋,17.35,4.27,0.91
1435,中福,-,0.0,0.99
1436,華友聯,2.75,0.0,1.57
1437,勤益控,-,0.0,0.9
1438,三地開發,21.47,0.0,0.65
1439,雋揚,-,3.38,0.64
1440,南紡,29.26,1.45,0.91
1441,大東,-,7.32,0.79
1442,名軒,10.65,10.16,1.51
1443,立益物流,-,0.0,0.46
1444,力麗,29.87,7.05,0.95
1445,大宇,26.37,7.02,0.51
1446,宏和,-,1.72,1.21
1447,力鵬,-,0.0,0.9
1449,佳和,-,0.0,1.18
1451,年興,18.58,4.94,0.86
1452,宏益,15.06,5.27,0.62
1453,大將,15.49,3.64,0.98
1454,台富,-,6.74,0.65
1455,集盛,-,2.08,0.81
1456,怡華,-,0.0,11.17
1457,宜進,-,0.0,0.76
1459,聯發,-,5.46,0.85
1460,宏遠,5.04,0.0,0.8
1463,強盛新,201.00,0.0,1.02
1464,得力,33.88,2.27,0.81
1465,偉全,21.72,8.73,0.67
1466,聚隆,42.89,6.13,1.0
1467,南緯,10.73,4.19,0.84
1468,昶和,18.13,0.0,1.21
1469,理隆,36.80,0.0,0.74
1470,大統新創,101.54,1.52,1.29
1471,首利,-,0.0,0.72
1472,三洋實業,-,0.0,2.55
1473,台南,25.34,7.69,1.12
1474,弘裕,-,4.3,0.54
1475,業旺,-,0.0,0.84
1476,儒鴻,16.35,3.61,4.23
1477,聚陽,11.66,6.88,3.26
1503,士電,20.81,3.35,0.95
1504,東元,14.47,4.09,1.08
1506,正道,-,0.0,2.15
1507,永大,14.44,4.23,1.93
1512,瑞利,14.18,6.92,0.65
1513,中興電,14.05,6.41,1.02
1514,亞力,11.94,4.19,0.7
1515,力山,-,0.0,0.65
1516,川飛,-,0.0,1.3
1517,利奇,13.26,5.93,0.88
1519,華城,-,4.26,1.08
1521,大億,11.30,8.87,2.19
1522,堤維西,-,1.9,0.66
1524,耿鼎,-,0.0,0.5
1525,江申,9.64,3.56,1.35
1526,日馳,-,0.0,0.79
1527,鑽全,45.90,10.17,1.16
1528,恩德,31.06,10.05,0.72
1529,樂事綠能,-,0.0,0.57
1530,亞崴,8.89,5.07,1.24
1531,高林股,17.96,11.36,0.81
1532,勤美,20.52,2.91,1.09
1533,車王電,8.44,2.43,0.84
1535,中宇,11.60,5.38,2.81
1536,和大,10.55,0.0,1.27
1537,廣隆,9.20,4.42,2.01
1538,正峰,-,0.0,1.06
1539,巨庭,-,0.0,0.65
1540,喬福,9.29,8.2,1.17
1541,錩泰,-,0.0,0.83
1560,中砂,14.69,6.41,1.67
1582,信錦,9.43,6.09,1.71
1583,程泰,8.09,6.35,1.49
1589,永冠-KY,11.36,4.48,0.6
1590,亞德客-KY,22.53,3.14,4.66
1603,華電,10.85,0.0,0.78
1604,聲寶,66.40,3.01,0.74
1605,華新,-,0.0,0.62
1608,華榮,16.67,0.0,0.95
1609,大亞,59.42,3.51,0.58
1611,中電,39.77,7.02,1.16
1612,宏泰,14.10,2.96,0.65
1613,台一,-,0.0,0.56
1614,三洋電,37.25,3.99,1.77
1615,大山,31.82,4.76,0.83
1616,億泰,-,0.0,0.58
1617,榮星,-,0.0,0.9
1618,合機,12.20,4.41,0.56
1701,中化,20.00,2.43,1.27
1702,南僑,20.50,1.9,2.16
1704,榮化,51.96,7.25,1.46
1707,葡萄王,17.69,3.77,4.56
1708,東鹼,11.71,4.48,1.49
1709,和益,11.77,10.84,1.19
1710,東聯,24.89,8.61,2.0
1711,永光,21.42,4.58,1.5
1712,興農,13.43,5.52,0.98
1713,國化,26.91,2.45,0.86
1714,和桐,14.89,8.57,1.16
1715,萬洲,15.56,9.36,0.89
1717,長興,19.53,3.97,1.37
1718,中纖,56.58,0.0,0.86
1720,生達,16.60,3.63,1.57
1721,三晃,-,0.0,0.86
1722,台肥,31.88,3.01,1.46
1723,中碳,15.16,6.18,5.19
1724,台硝,8.95,9.15,1.49
1725,元禎,-,0.0,1.36
1726,永記,10.10,4.33,1.4
1727,中華化,15.62,6.88,1.45
1729,必翔,-,0.0,2.28
1730,花仙子,9.72,5.68,1.23
1731,美吾華,67.71,2.15,1.29
1732,毛寶,-,2.84,1.25
1733,五鼎,13.91,6.52,4.0
1734,杏輝,38.16,1.05,1.92
1735,日勝化,13.37,2.35,0.89
1736,喬山,21.85,2.68,2.82
1737,臺鹽,96.52,3.06,0.95
1762,中化生,19.74,2.79,2.5
1773,勝一,10.68,6.4,1.67
1789,神隆,41.77,1.9,5.14
1802,台玻,-,3.05,1.59
1805,寶徠,19.06,0.0,1.82
1806,冠軍,-,4.48,0.65
1808,潤隆,5.28,14.2,1.73
