102年12月23日 個股日本益比、殖利率及股價淨值比,102年12月23日 個股日本益比、殖利率及股價淨值比,102年12月23日 個股日本益比、殖利率及股價淨值比,102年12月23日 個股日本益比、殖利率及股價淨值比,102年12月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.12,4.14,1.59
1102,亞泥,20.82,4.96,1.49
1103,嘉泥,52.67,0.0,0.67
1104,環泥,20.00,2.59,1.29
1108,幸福,18.11,0.0,0.77
1109,信大,24.69,3.21,0.83
1110,東泥,107.81,0.58,1.14
1201,味全,27.49,1.19,3.07
1203,味王,20.57,1.2,1.48
1210,大成,21.85,4.62,1.17
1213,大飲,65.16,0.0,1.58
1215,卜蜂,10.82,5.06,0.88
1216,統一,20.34,3.74,3.32
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.31
1219,福壽,-,2.02,1.27
1220,台榮,20.42,4.08,0.82
1225,福懋油,-,3.6,0.9
1227,佳格,28.49,3.86,5.8
1229,聯華,11.51,5.18,0.83
1231,聯華食,17.04,5.22,2.12
1232,大統益,19.16,4.52,3.34
1233,天仁,19.85,4.93,3.01
1234,黑松,1.86,7.11,0.81
1235,興泰,-,0.0,1.45
1236,宏亞,15.76,2.6,1.97
1301,台塑,27.94,2.03,2.0
1303,南亞,26.69,0.59,2.0
1304,台聚,36.70,4.87,1.28
1305,華夏,10.15,5.97,1.27
1307,三芳,15.05,5.51,1.68
1308,亞聚,31.49,3.78,1.37
1309,台達化,38.91,0.0,0.98
1310,台苯,15.14,0.0,1.92
1312,國喬,14.36,4.25,1.42
1313,聯成,30.63,6.8,0.93
1314,中石化,-,3.7,0.98
1315,達新,47.46,3.34,0.87
1316,上曜,-,0.0,1.35
1319,東陽,22.48,1.31,1.68
1321,大洋,-,0.0,1.5
1323,永裕,14.55,3.1,2.32
1324,地球,24.56,2.4,1.25
1325,恆大,27.67,2.23,1.14
1326,台化,19.52,1.12,1.92
1337,再生-KY,14.13,5.06,2.35
1338,廣華-KY,26.58,2.68,1.61
1339,昭輝,15.65,3.09,1.99
1402,遠東新,25.41,4.44,1.58
1409,新纖,15.45,3.09,0.71
1410,南染,21.55,5.06,1.64
1413,宏洲,-,0.0,0.78
1414,東和,15.86,3.8,0.68
1416,廣豐,81.20,4.93,1.11
1417,嘉裕,-,5.74,0.77
1418,東華,-,0.0,0.86
1419,新紡,64.26,1.28,1.65
1423,利華,-,0.0,0.54
1432,大魯閣,5.02,17.47,1.93
1434,福懋,32.92,2.81,1.22
1435,中福,-,0.0,0.91
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.85
1438,三地開發,26.79,0.0,0.99
1439,雋揚,-,3.29,0.67
1440,南紡,24.58,1.45,1.3
1441,大東,41.38,2.01,0.83
1442,名軒,5.87,3.21,1.73
1443,立益物流,-,0.0,0.69
1444,力麗,12.53,5.5,0.87
1445,大宇,22.60,3.16,0.69
1446,宏和,-,0.93,2.32
1447,力鵬,9.74,0.0,1.11
1449,佳和,-,0.0,3.44
1451,年興,18.89,4.15,1.31
1452,宏益,17.67,4.72,0.7
1453,大將,9.80,8.76,0.77
1454,台富,45.59,2.58,0.64
1455,集盛,20.10,0.0,0.86
1456,怡華,-,0.0,15.45
1457,宜進,31.15,0.0,0.59
1459,聯發,78.33,1.06,0.8
1460,宏遠,28.06,0.0,0.89
1463,強盛新,1825.00,0.0,1.6
1464,得力,82.19,1.52,1.2
1465,偉全,14.50,6.21,0.82
1466,聚隆,17.99,5.19,1.19
1467,南緯,13.79,2.71,1.33
1468,昶和,-,0.0,1.4
1469,理隆,-,0.0,0.87
1470,大統新創,57.93,0.0,1.61
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,6.88
1473,台南,15.13,3.42,1.03
1474,弘裕,-,1.09,0.7
1475,業旺,-,0.0,2.12
1476,儒鴻,33.94,1.51,11.8
1477,聚陽,21.02,3.94,5.32
1503,士電,20.05,2.67,1.0
1504,東元,18.24,2.93,1.63
1506,正道,-,0.0,1.8
1507,永大,23.80,2.57,3.82
1512,瑞利,-,0.0,0.84
1513,中興電,23.63,4.45,1.44
1514,亞力,28.31,5.05,0.75
1515,力山,14.30,0.0,1.02
1516,川飛,-,0.0,1.76
1517,利奇,11.17,4.58,1.08
1519,華城,21.29,1.38,1.61
1521,大億,18.31,5.56,3.19
1522,堤維西,64.00,0.0,1.0
1524,耿鼎,-,0.0,0.68
1525,江申,20.37,1.96,2.12
1526,日馳,14.52,0.0,0.94
1527,鑽全,12.34,1.59,1.88
1528,恩德,21.41,3.62,1.09
1529,樂事綠能,-,0.0,1.45
1530,亞崴,16.45,4.47,1.32
1531,高林股,12.67,5.06,1.07
1532,勤美,18.63,2.89,1.61
