100年11月21日 個股日本益比、殖利率及股價淨值比,100年11月21日 個股日本益比、殖利率及股價淨值比,100年11月21日 個股日本益比、殖利率及股價淨值比,100年11月21日 個股日本益比、殖利率及股價淨值比,100年11月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.51,6.37,1.24
1102,亞泥,9.03,6.82,1.21
1103,嘉泥,31.22,4.69,0.6
1104,環泥,18.21,7.04,0.69
1108,幸福,-,0.0,0.57
1109,信大,-,2.6,0.77
1110,東泥,507.50,0.99,0.7
1201,味全,9.32,1.99,2.17
1203,味王,33.63,2.4,1.23
1210,大成,12.64,6.04,1.36
1213,大飲,133.21,0.0,1.63
1215,卜蜂,19.51,7.22,0.78
1216,統一,19.95,5.19,2.44
1217,愛之味,91.50,0.0,0.83
1218,泰山,16.79,4.61,1.24
1219,福壽,6.67,4.57,1.18
1220,台榮,12.23,0.0,0.91
1225,福懋油,17.30,6.25,1.03
1227,佳格,19.46,4.74,5.86
1229,聯華,7.80,8.47,0.73
1231,聯華食,11.08,3.96,1.98
1232,大統益,12.75,7.3,2.71
1233,天仁,16.78,4.46,2.91
1234,黑松,39.78,1.85,1.47
1235,興泰,121.05,1.3,1.43
1236,宏亞,17.42,6.28,1.64
1301,台塑,10.13,8.7,1.93
1303,南亞,13.81,7.9,1.74
1304,台聚,6.95,9.11,1.71
1305,華夏,35.62,0.0,0.79
1307,三芳,10.96,9.61,1.43
1308,亞聚,6.95,11.61,1.48
1309,台達化,6.11,15.04,0.81
1310,台苯,-,0.0,0.84
1312,國喬,6.72,7.52,0.9
1313,聯成,8.73,13.75,0.85
1314,中石化,4.41,7.09,1.45
1315,達新,20.00,3.57,1.02
1316,上曜,-,0.0,1.53
1319,東陽,16.61,3.68,1.12
1321,大洋,-,0.0,1.84
1323,永裕,9.97,7.63,1.3
1324,地球,12.08,3.28,0.88
1325,恆大,12.50,5.56,1.09
1326,台化,9.21,9.62,1.75
1337,再生-KY,11.06,0.0,2.12
1402,遠東新,11.08,7.09,1.58
1409,新纖,9.37,10.11,0.7
1410,南染,13.88,0.99,1.14
1413,宏洲,18.50,0.0,0.53
1414,東和,1.95,0.0,0.88
1416,廣豐,10.28,5.41,0.67
1417,嘉裕,14.75,0.0,0.78
1418,東華,45.27,0.0,0.74
1419,新紡,52.77,2.04,1.88
1423,利華,18.60,0.0,0.54
1432,大魯閣,1.84,0.0,0.45
1434,福懋,20.48,7.23,0.91
1435,中福,-,0.0,0.53
1436,華友聯,-,1.57,1.14
1437,勤益控,-,1.09,0.77
1438,三地開發,0.37,0.0,0.44
1439,雋揚,-,52.36,0.81
1440,南紡,16.64,10.33,0.72
1441,大東,2.67,0.0,0.87
1442,名軒,8.11,8.66,1.77
1443,立益物流,14.85,0.0,0.41
1444,力麗,5.71,17.91,0.81
1445,大宇,12.93,6.67,0.54
1446,宏和,6.65,0.0,0.89
1447,力鵬,6.68,6.23,0.64
1449,佳和,-,0.0,1.96
1451,年興,8.70,6.22,0.84
1452,宏益,8.26,12.53,0.63
1453,大將,212.50,5.88,0.77
1454,台富,5.98,0.0,0.65
1455,集盛,5.98,9.84,0.89
1456,怡華,-,0.0,1.76
1457,宜進,-,6.02,0.68
1459,聯發,6.19,15.14,0.91
1460,宏遠,-,0.0,0.81
1463,強盛新,-,0.0,0.96
1464,得力,98.33,1.69,1.12
1465,偉全,10.56,16.54,0.68
1466,聚隆,4.52,4.2,0.98
1467,南緯,11.71,0.0,0.74
1468,昶和,-,0.0,1.56
1469,理隆,104.11,0.0,0.76
1470,大統新創,17.57,1.63,1.18
1471,首利,-,0.0,0.81
1473,台南,9.59,6.85,1.22
1474,弘裕,9.02,6.35,0.6
1476,儒鴻,9.98,5.62,2.37
1477,聚陽,12.04,6.65,2.66
1503,士電,13.33,3.9,1.01
1504,東元,11.21,4.79,0.86
1506,正道,-,0.0,1.72
1507,永大,12.74,4.39,1.74
1512,瑞利,56.77,6.78,0.64
1513,中興電,12.15,6.69,0.97
1514,亞力,18.02,3.62,0.71
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.05
1517,利奇,9.06,6.33,0.83
1519,華城,13.70,7.6,1.14
1521,大億,13.05,7.14,2.84
1522,堤維西,52.61,2.48,0.73
1524,耿鼎,-,0.0,0.56
1525,江申,10.25,4.78,1.26
1526,日馳,11.40,0.0,0.88
1527,鑽全,20.71,0.0,1.12
1528,恩德,9.66,5.28,0.96
1529,樂事綠能,-,0.0,0.85
1530,亞崴,10.28,5.88,1.16
1531,高林股,7.73,8.26,0.94
1532,勤美,9.09,9.48,0.84
1533,車王電,104.06,0.0,0.89
1535,中宇,11.61,5.69,2.8
1536,和大,11.79,0.0,0.96
1537,廣隆,7.76,11.18,1.46
1538,正峰,-,0.0,2.38
1539,巨庭,-,0.0,0.6
1540,喬福,16.54,7.34,1.17
1541,錩泰,-,0.0,0.68
1560,中砂,12.76,3.87,1.55
1582,信錦,11.14,9.61,1.3
1583,程泰,9.90,3.69,1.7
1590,亞德客-KY,16.45,3.16,3.95
1603,華電,19.77,0.0,0.68
1604,聲寶,7.52,1.05,0.56
1605,華新,16.21,4.26,0.53
1608,華榮,53.57,4.67,0.65
1609,大亞,7.53,5.75,0.62
1611,中電,12.66,7.07,1.19
1612,宏泰,13.58,6.59,0.58
1613,台一,2.76,0.0,0.66
1614,三洋電,21.51,3.36,1.58
1615,大山,7.73,14.47,0.92
1616,億泰,-,0.0,0.44
1617,榮星,141.11,3.15,1.04
1618,合機,10.41,5.88,0.5
1701,中化,14.87,4.02,1.12
1702,南僑,21.80,5.26,2.16
1704,榮化,10.46,8.13,1.59
1707,葡萄王,11.36,5.85,2.65
1708,東鹼,11.87,4.55,1.54
1709,和益,10.56,6.38,1.3
1710,東聯,10.37,6.19,2.08
1711,永光,15.30,9.09,1.26
1712,興農,11.75,6.81,0.87
1713,國化,27.92,3.58,0.69
1714,和桐,9.57,7.74,1.24
1715,萬洲,18.55,11.72,0.76
1717,長興,17.52,9.13,1.22
1718,中纖,21.61,0.0,0.8
1720,生達,20.04,5.3,1.38
1721,三晃,-,0.0,0.79
1722,台肥,21.36,2.98,1.43
1723,中碳,12.89,5.83,5.03
1724,台硝,8.93,0.92,1.91
1725,元禎,10.84,8.98,1.47
1726,永記,10.97,5.95,1.07
1727,中華化,12.32,8.4,1.32
1729,必翔,1755.00,0.0,2.05
1730,花仙子,10.87,5.93,1.23
1731,美吾華,23.50,3.83,0.92
1732,毛寶,32.93,3.3,1.34
1733,五鼎,12.61,6.74,3.71
1734,杏輝,47.17,2.56,1.82
1735,日勝化,39.67,5.25,0.73
1736,喬山,16.06,1.21,2.31
1737,臺鹽,31.78,2.59,0.98
1762,中化生,21.82,3.79,2.7
1773,勝一,8.01,11.8,1.46
1789,神隆,25.45,0.24,3.2
1802,台玻,16.01,5.32,1.44
1805,寶徠,21.23,0.0,1.32
1806,冠軍,3.00,8.05,0.76
1808,潤隆,7.64,4.8,1.94
1809,中釉,10.90,3.76,0.77
1810,和成,43.39,0.0,0.54
1902,台紙,9.97,12.16,0.64
1903,士紙,-,0.0,2.99
1904,正隆,10.51,8.81,0.69
1905,華紙,30.09,13.5,0.72
1906,寶隆,18.58,0.0,0.59
1907,永豐餘,7.79,5.83,0.78
1909,榮成,11.76,7.74,0.62
2002,中鋼,16.56,9.22,1.43
2006,東和鋼鐵,9.01,4.56,1.19
2007,燁興,43.18,8.42,0.46
2008,高興昌,-,0.0,1.55
2009,第一銅,13.11,13.11,0.77
2010,春源,11.73,11.3,0.7
2012,春雨,13.19,0.0,0.73
2013,中鋼構,8.61,5.62,1.03
2014,中鴻,-,11.21,0.87
2015,豐興,9.87,5.54,1.78
2017,官田鋼,10.84,0.0,0.51
2020,美亞,27.60,11.15,1.06
2022,聚亨,14.56,0.0,0.51
2023,燁輝,41.54,8.02,0.61
2024,志聯,4.88,0.0,0.6
2025,千興,-,0.0,0.57
2027,大成鋼,12.18,0.0,0.9
2028,威致,17.43,0.0,0.57
2029,盛餘,18.14,1.84,0.78
2030,彰源,33.87,0.0,0.75
2031,新光鋼,11.05,11.9,0.79
2032,新鋼,23.69,6.03,0.78
2033,佳大,11.31,8.04,0.83
2034,允強,15.22,7.1,0.96
2038,海光,9.18,2.22,0.74
2049,上銀,18.81,1.22,7.65
2059,川湖,15.69,4.26,3.2
2062,橋椿,12.39,12.07,1.11
2101,南港,21.26,2.54,2.93
2102,泰豐,11.07,3.45,0.68
2103,台橡,9.06,6.06,3.32
2104,國際中橡,11.70,6.05,0.9
2105,正新,18.21,6.33,3.1
2106,建大,7.38,6.92,1.67
2107,厚生,5.90,13.9,1.06
2108,南帝,9.08,6.1,1.57
2109,華豐,-,0.0,0.56
2114,鑫永銓,8.42,5.09,2.36
2201,裕隆,23.60,1.69,1.44
2204,中華,11.20,3.58,0.91
2206,三陽工業,9.88,4.24,0.99
2207,和泰車,13.23,3.95,3.18
2208,台船,9.10,7.58,1.29
2227,裕日車,10.82,4.69,1.9
2231,為升,14.30,10.51,2.21
2301,光寶科,9.21,9.24,1.09
2302,麗正,-,5.28,0.37
2303,聯電,10.04,8.99,0.77
