100年04月25日 個股日本益比、殖利率及股價淨值比,100年04月25日 個股日本益比、殖利率及股價淨值比,100年04月25日 個股日本益比、殖利率及股價淨值比,100年04月25日 個股日本益比、殖利率及股價淨值比,100年04月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.60,4.5,1.81
1102,亞泥,14.48,5.8,1.42
1103,嘉泥,74.58,2.23,0.83
1104,環泥,8.08,2.56,0.92
1108,幸福,-,0.0,0.74
1109,信大,-,2.63,0.75
1110,東泥,-,1.53,0.91
1201,味全,22.48,1.87,2.86
1203,味王,333.57,6.42,1.33
1210,大成,21.01,4.79,1.79
1213,大飲,-,0.0,2.36
1215,卜蜂,12.45,5.05,1.10
1216,統一,16.93,4.32,2.49
1217,愛之味,86.25,0.0,1.30
1218,泰山,32.63,3.23,1.64
1219,福壽,24.31,4.24,1.20
1220,台榮,31.14,0.0,1.52
1225,福懋油,17.76,5.18,1.22
1227,佳格,16.87,4.06,4.73
1229,聯華,9.31,3.7,0.91
1231,聯華食,10.64,4.96,1.67
1232,大統益,12.67,6.59,2.87
1233,天仁,24.83,3.47,3.85
1234,黑松,42.02,1.73,1.43
1235,興泰,116.96,0.92,1.95
1236,宏亞,15.57,5.69,1.72
1301,台塑,14.85,6.15,2.59
1303,南亞,16.53,5.45,2.39
1304,台聚,15.82,6.5,2.42
1305,華夏,-,0.0,1.39
1307,三芳,11.91,6.2,2.10
1308,亞聚,13.74,7.95,1.93
1309,台達化,12.71,10.06,1.28
1310,台苯,-,0.0,1.30
1312,國喬,8.08,5.52,1.27
1313,聯成,9.98,4.08,1.40
1314,中石化,10.44,5.44,2.29
1315,達新,39.50,3.62,1.00
1316,上曜,-,0.0,1.93
1319,東陽,13.77,2.62,1.56
1321,大洋,-,0.0,1.88
1323,永裕,11.05,6.06,1.70
1324,地球,22.75,2.2,1.39
1325,恆大,11.60,4.25,1.40
1326,台化,13.54,6.67,2.36
1402,遠東新,20.65,4.84,2.37
1409,新纖,14.51,6.74,1.00
1410,南染,34.81,0.85,1.42
1413,宏洲,108.56,0.0,1.19
1414,東和,7.97,0.0,1.88
1416,廣豐,21.53,0.0,0.95
1417,嘉裕,26.25,0.0,0.94
1418,東華,-,0.0,1.27
1419,新紡,54.29,0.6,1.90
1423,利華,-,0.0,0.66
1432,大魯閣,1.46,0.0,1.03
1434,福懋,12.97,6.45,1.02
1435,中福,2.60,0.0,0.94
1436,華友聯,11.84,1.93,0.83
1437,勤益控,22.61,0.72,1.19
1438,三地開發,18.08,0.0,13.06
1439,雋揚,1.85,0.0,1.17
1440,南紡,11.09,5.7,1.24
1441,大東,-,0.0,1.07
1442,名軒,7.25,6.33,1.69
1443,立益物流,46.13,0.0,0.55
1444,力麗,9.18,5.76,1.31
1445,大宇,11.55,5.41,0.67
1446,宏和,-,0.0,1.36
1447,力鵬,12.07,0.0,1.11
1449,佳和,-,0.0,0.97
1451,年興,9.12,5.23,1.08
1452,宏益,8.74,7.5,0.98
1453,大將,17.05,4.81,1.39
