104年06月01日 個股日本益比、殖利率及股價淨值比,104年06月01日 個股日本益比、殖利率及股價淨值比,104年06月01日 個股日本益比、殖利率及股價淨值比,104年06月01日 個股日本益比、殖利率及股價淨值比,104年06月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.45,6.06,1.28
1102,亞泥,13.62,5.79,0.87
1103,嘉泥,-,2.21,0.52
1104,環泥,12.67,4.12,1.13
1108,幸福,9.96,5.29,0.97
1109,信大,27.76,1.47,0.96
1110,東泥,81.05,1.3,0.98
1201,味全,-,2.72,1.48
1203,味王,18.33,4.33,1.24
1210,大成,16.70,4.25,1.14
1213,大飲,58.38,0.0,1.65
1215,卜蜂,8.66,7.45,1.28
1216,統一,26.17,3.34,3.08
1217,愛之味,-,0.0,0.73
1218,泰山,123.00,0.0,1.25
1219,福壽,41.39,2.42,1.23
1220,台榮,62.35,2.83,0.89
1225,福懋油,111.32,1.18,1.74
1227,佳格,22.81,3.33,4.36
1229,聯華,13.78,8.37,0.86
1231,聯華食,16.38,2.76,1.8
1232,大統益,13.28,6.4,3.31
1233,天仁,19.69,4.68,2.72
1234,黑松,33.36,3.18,0.87
1235,興泰,44.44,4.0,0.84
1236,宏亞,12.74,5.08,1.47
1262,綠悅-KY,13.43,1.8,2.21
1301,台塑,32.91,2.28,1.63
1303,南亞,18.80,3.19,1.77
1304,台聚,21.57,2.77,0.86
1305,華夏,42.96,1.72,0.91
1307,三芳,17.50,4.11,2.16
1308,亞聚,18.27,3.98,1.05
1309,台達化,-,0.0,0.86
1310,台苯,-,6.6,1.46
1312,國喬,37.65,1.63,1.07
1313,聯成,-,1.87,0.66
1314,中石化,35.67,0.0,0.47
1315,達新,21.77,3.98,0.72
1316,上曜,-,0.0,1.45
1319,東陽,21.37,2.21,1.15
1321,大洋,-,0.0,1.52
1323,永裕,10.62,5.83,1.6
1324,地球,26.30,2.48,0.94
1325,恆大,40.63,1.98,1.25
1326,台化,68.52,1.62,1.54
1337,再生-KY,5.73,2.1,0.51
1338,廣華-KY,14.86,3.03,1.65
1339,昭輝,22.62,2.3,2.3
1340,勝悅-KY,9.26,5.31,1.61
1402,遠東新,14.71,3.63,0.86
1409,新纖,18.62,3.89,0.68
1410,南染,16.62,4.69,1.55
1413,宏洲,-,0.0,1.13
1414,東和,200.25,3.75,0.56
1416,廣豐,7.02,1.82,0.86
1417,嘉裕,-,2.58,0.62
1418,東華,-,0.0,1.3
1419,新紡,127.67,0.81,1.57
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.32
1434,福懋,15.87,4.24,1.12
1435,中福,-,0.0,0.8
1436,華友聯,8.92,6.47,1.18
1437,勤益控,20.79,0.0,0.68
1438,三地開發,36.12,0.0,1.14
1439,雋揚,372.50,3.36,0.68
1440,南紡,48.53,1.64,1.08
1441,大東,-,0.0,0.98
1442,名軒,16.94,8.03,1.26
1443,立益物流,-,0.0,0.63
1444,力麗,45.22,1.92,0.86
1445,大宇,40.40,2.97,0.73
1446,宏和,1322.50,1.13,1.94
1447,力鵬,1025.00,4.88,0.82
1449,佳和,9.66,0.0,0.74
1451,年興,22.93,6.38,1.13
1452,宏益,22.47,2.65,2.16
1453,大將,-,4.83,0.96
1454,台富,18.13,3.29,0.96
1455,集盛,-,1.57,1.05
1456,怡華,-,0.0,1.54
1457,宜進,16.00,2.68,0.78
1459,聯發,17.69,3.89,1.14
1460,宏遠,20.75,3.63,1.73
1463,強盛新,25.83,2.85,1.54
1464,得力,5.73,5.91,1.64
1465,偉全,17.68,5.65,0.94
1466,聚隆,61.67,2.7,1.08
1467,南緯,30.21,3.45,1.25
1468,昶和,-,0.0,1.46
1469,理隆,-,0.0,0.9
1470,大統新創,25.69,3.24,1.63
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,2.66
1473,台南,34.94,5.2,1.08
1474,弘裕,18.09,3.02,0.72
1475,業旺,-,0.0,1.8
1476,儒鴻,40.14,1.71,12.04
1477,聚陽,28.04,2.83,5.93
1503,士電,15.42,3.91,0.93
1504,東元,13.92,3.97,1.13
1506,正道,89.32,0.0,1.9
1507,永大,12.97,4.55,2.24
1512,瑞利,-,0.0,0.6
1513,中興電,12.65,5.52,1.19
1514,亞力,17.81,4.68,0.71
1515,力山,10.94,5.38,0.71
1516,川飛,5.56,0.0,1.87
1517,利奇,17.99,3.61,0.89
1519,華城,20.43,3.58,1.39
1521,大億,17.24,4.31,4.11
1522,堤維西,12.18,5.26,1.05
1524,耿鼎,-,0.0,0.57
1525,江申,18.01,1.6,1.92
1526,日馳,15.22,0.0,1.29
1527,鑽全,9.04,6.79,2.07
1528,恩德,-,1.19,0.74
1529,樂事綠能,-,0.0,1.79
1530,亞崴,13.06,5.69,1.37
1531,高林股,26.39,3.84,0.93
1532,勤美,16.77,4.16,0.93
1533,車王電,26.05,1.12,1.91
1535,中宇,13.26,6.22,2.38
1536,和大,27.78,2.33,6.13
1537,廣隆,18.24,4.36,3.83
1538,正峰,-,0.0,0.77
1539,巨庭,16.14,2.37,2.81
1540,喬福,9.34,6.67,1.22
1541,錩泰,12.06,7.13,1.76
1558,伸興,12.96,5.28,2.49
1560,中砂,13.70,6.48,2.24
1568,倉佑,21.48,2.65,1.36
1582,信錦,10.49,7.23,1.65
1583,程泰,11.22,4.48,2.19
1589,永冠-KY,24.05,2.72,3.02
1590,亞德客-KY,25.36,2.18,4.13
1592,英瑞-KY,20.45,2.93,1.13
1603,華電,10.43,0.0,0.61
1604,聲寶,10.98,7.46,0.87
1605,華新,12.79,0.0,0.46
1608,華榮,-,7.73,0.52
1609,大亞,-,3.25,0.48
1611,中電,-,0.0,0.78
1612,宏泰,18.07,5.83,0.68
1613,台一,-,0.0,0.51
1614,三洋電,32.56,2.65,1.47
1615,大山,26.19,2.73,0.83
1616,億泰,4.37,0.0,0.63
1617,榮星,38.50,3.9,0.68
1618,合機,-,2.45,0.49
1626,艾美特-KY,-,7.28,1.46
1701,中化,15.54,2.99,1.09
1702,南僑,16.39,3.09,3.17
1704,榮化,-,2.53,1.17
1707,葡萄王,25.63,2.73,7.64
1708,東鹼,10.19,4.99,1.44
1709,和益,37.43,4.33,0.95
1710,東聯,200.77,3.83,1.38
