101年06月18日 個股日本益比、殖利率及股價淨值比,101年06月18日 個股日本益比、殖利率及股價淨值比,101年06月18日 個股日本益比、殖利率及股價淨值比,101年06月18日 個股日本益比、殖利率及股價淨值比,101年06月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.92,5.37,1.32
1102,亞泥,12.39,6.97,1.33
1103,嘉泥,461.67,3.61,0.64
1104,環泥,18.68,4.72,0.59
1108,幸福,43.50,0.0,0.58
1109,信大,35.86,3.37,0.74
1110,東泥,75.63,0.83,0.83
1201,味全,21.56,1.97,1.94
1203,味王,-,2.56,1.17
1210,大成,15.19,6.18,1.3
1213,大飲,97.50,0.0,2.07
1215,卜蜂,28.83,2.21,0.66
1216,統一,21.13,3.58,2.82
1217,愛之味,-,0.0,0.92
1218,泰山,45.45,3.33,1.37
1219,福壽,8.79,6.58,1.12
1220,台榮,13.72,0.0,0.86
1225,福懋油,-,2.32,1.04
1227,佳格,17.66,5.69,4.14
1229,聯華,9.94,5.68,0.7
1231,聯華食,12.60,4.24,1.86
1232,大統益,15.10,5.89,2.65
1233,天仁,20.16,4.69,2.6
1234,黑松,51.53,1.62,1.54
1235,興泰,141.25,0.0,1.38
1236,宏亞,16.40,6.73,1.54
1301,台塑,18.70,5.14,1.87
1303,南亞,41.09,3.73,1.65
1304,台聚,9.68,9.29,1.56
1305,華夏,21.35,0.0,0.76
1307,三芳,12.03,6.67,1.18
1308,亞聚,9.40,9.58,1.27
1309,台達化,24.32,6.54,0.78
1310,台苯,-,0.0,0.79
1312,國喬,17.43,5.91,0.8
1313,聯成,18.03,6.23,0.94
1314,中石化,4.95,13.97,1.26
1315,達新,9.98,5.89,0.99
1316,上曜,-,0.0,2.25
1319,東陽,14.55,2.38,1.08
1321,大洋,-,0.0,0.87
1323,永裕,9.95,5.83,1.3
1324,地球,14.30,5.31,0.82
1325,恆大,18.06,4.0,0.92
1326,台化,24.87,5.09,1.73
1337,再生-KY,9.57,5.46,2.22
1339,昭輝,10.35,6.1,1.3
1402,遠東新,15.85,6.68,1.3
1409,新纖,15.82,3.45,0.68
1410,南染,15.55,5.79,1.07
1413,宏洲,-,0.0,0.53
1414,東和,2.42,3.64,0.56
1416,廣豐,16.84,0.0,0.93
1417,嘉裕,11.35,0.0,0.85
1418,東華,19.24,0.0,0.68
1419,新紡,48.75,1.22,2.16
1423,利華,20.29,0.0,0.51
1432,大魯閣,154.38,0.0,0.65
1434,福懋,23.93,4.69,0.8
1435,中福,-,0.0,0.51
1436,華友聯,4.04,0.0,0.98
1437,勤益控,-,0.0,0.71
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.55,0.6
1440,南紡,-,1.55,0.86
1441,大東,-,7.0,0.75
1442,名軒,9.12,9.45,1.46
1443,立益物流,-,0.0,0.35
1444,力麗,17.50,7.37,0.86
1445,大宇,11.60,6.95,0.5
1446,宏和,4.29,2.35,0.85
1447,力鵬,-,0.0,0.73
1449,佳和,-,0.0,1.14
1451,年興,13.61,5.1,0.86
1452,宏益,27.27,5.56,0.59
1453,大將,-,4.71,0.77
1454,台富,-,6.96,0.6
1455,集盛,-,2.09,0.85
1456,怡華,-,0.0,2.88
1457,宜進,-,0.0,0.57
1459,聯發,-,5.43,0.8
