105年11月01日 個股日本益比、殖利率及股價淨值比,105年11月01日 個股日本益比、殖利率及股價淨值比,105年11月01日 個股日本益比、殖利率及股價淨值比,105年11月01日 個股日本益比、殖利率及股價淨值比,105年11月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.87,3.56,1.35
1102,亞泥,48.25,4.0,0.75
1103,嘉泥,126.57,1.13,0.49
1104,環泥,9.48,4.46,0.97
1108,幸福,10.59,9.33,0.79
1109,信大,50.00,2.0,0.71
1110,東泥,39.47,1.33,0.99
1201,味全,-,0.0,1.74
1203,味王,20.75,4.55,1.25
1210,大成,14.47,2.43,1.41
1213,大飲,48.24,6.1,1.22
1215,卜蜂,11.31,4.44,1.97
1216,統一,23.84,3.29,3.77
1217,愛之味,44.06,0.0,0.70
1218,泰山,20.62,0.0,1.61
1219,福壽,30.49,1.61,1.30
1220,台榮,10.45,4.78,0.86
1225,福懋油,16.02,1.94,3.68
1227,佳格,22.71,3.43,4.75
1229,聯華,14.08,6.78,0.94
1231,聯華食,10.19,5.6,1.56
1232,大統益,14.40,5.92,4.08
1233,天仁,16.09,5.41,2.51
1234,黑松,11.63,4.67,0.74
1235,興泰,8.02,0.0,0.79
1236,宏亞,45.24,3.68,1.10
1256,鮮活果汁-KY,20.15,2.79,4.59
1262,綠悅-KY,14.53,3.08,2.46
1301,台塑,16.73,4.24,1.96
1303,南亞,17.78,5.08,1.67
1304,台聚,14.72,3.21,0.93
1305,華夏,12.39,4.87,1.76
1307,三芳,10.88,5.75,1.62
1308,亞聚,17.29,4.32,1.04
1309,台達化,-,0.0,0.79
1310,台苯,11.17,5.97,1.43
1312,國喬,13.48,4.49,0.99
1313,聯成,-,1.79,0.72
1314,中石化,-,0.0,0.42
1315,達新,17.99,4.4,0.71
1316,上曜,-,0.0,1.51
1319,東陽,18.94,1.92,2.38
1321,大洋,200.00,0.0,1.16
1323,永裕,11.52,4.44,1.89
1324,地球,13.10,3.05,0.99
1325,恆大,14.96,3.6,1.06
1326,台化,16.18,3.72,1.97
1337,再生-KY,8.60,2.77,0.46
1338,廣華-KY,12.82,4.11,1.50
1339,昭輝,9.02,5.04,1.02
1340,勝悅-KY,7.03,1.75,1.13
1402,遠東新,30.31,4.12,0.68
1409,新纖,16.90,2.96,0.55
1410,南染,14.52,5.33,1.52
1413,宏洲,-,0.0,0.93
1414,東和,60.00,3.33,0.43
1416,廣豐,6.77,5.07,1.19
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.34
1419,新紡,85.33,0.91,1.63
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.22
1434,福懋,17.80,4.19,0.88
